"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"74_4A_09","74_4A","74",0,-1.25,0,0,NA,440,60,NA,NA
"74_4A_09","74_4A","74",1,-1.125,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",2,-1,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",3,-0.875,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",4,-0.75,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",5,-0.625,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",6,-0.5,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",7,-0.375,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",8,-0.25,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",9,-0.125,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",10,0,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",11,0.125,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",12,0.25,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",13,0.375,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",14,0.5,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",15,0.625,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",16,0.75,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",17,0.875,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",18,1,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",19,1.125,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",20,1.25,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",21,1.375,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",22,1.5,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",23,1.625,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",24,1.75,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",25,1.875,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",26,2,0,1,3.41421365737915,440,60,0,0
"74_4A_09","74_4A","74",27,2.125,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",28,2.25,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",29,2.375,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",30,2.5,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",31,2.625,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",32,2.75,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",33,2.875,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",34,3,0,0,NA,440,60,0,0
"74_4A_09","74_4A","74",35,3.125,0,1,3.16227769851685,451.5,60.5,11.5108644332213,0
"74_4A_09","74_4A","74",36,3.25,0,0,NA,451.5,60.5,0,0
"74_4A_09","74_4A","74",37,3.375,0,0,NA,451.5,60.5,0,0
"74_4A_09","74_4A","74",38,3.5,0,1,3.83653593063354,465.55,65.86,15.037689317179,29.6008
"74_4A_09","74_4A","74",39,3.625,0,1,3.83653593063354,467.55,66.14,2.01950488981829,0.748799999999989
"74_4A_09","74_4A","74",40,3.75,0,1,4.4032998085022,467.93,66.1,0.382099463490852,0.0173999999999955
"74_4A_09","74_4A","74",41,3.875,0,1,4.05183553695679,468,66.33,0.240416305603428,-0.0759000000000009
"74_4A_09","74_4A","74",42,4,0,1,4.4721360206604,468,66,0.329999999999998,-0.108899999999999
"74_4A_09","74_4A","74",43,4.125,0,1,3.9712381362915,468,66.33,0.329999999999998,-0.0198000000000006
"74_4A_09","74_4A","74",44,4.25,0,1,4.27798509597778,468.25,66.27,0.257099202643649,-0.132200000000001
"74_4A_09","74_4A","74",45,4.375,0,1,4.3159761428833,467.69,66.14,0.574891294072194,-0.207599999999998
"74_4A_09","74_4A","74",46,4.5,0,1,4.4032998085022,468.07,66.1,0.382099463490852,-0.0834000000000055
"74_4A_09","74_4A","74",47,4.625,0,1,4.34192895889282,467.84,66,0.250798724079703,-0.0368000000000087
"74_4A_09","74_4A","74",48,4.75,0,1,4.4721360206604,468,66,0.160000000000025,0
"74_4A_09","74_4A","74",49,4.875,0,0,NA,468,66,0,0
"74_4A_09","74_4A","74",50,5,0,1,4.3159761428833,467.69,66.14,0.340147027033901,-0.115700000000002
"74_4A_09","74_4A","74",51,5.125,0,1,4.4721360206604,468,66,0.340147027033901,0
"74_4A_09","74_4A","74",52,5.25,0,1,4.4721360206604,468,66,0,0
"74_4A_09","74_4A","74",53,5.375,0,0,NA,468,66,0,0
"74_4A_09","74_4A","74",54,5.5,0,1,4.34192895889282,467.84,66,0.160000000000025,0.033600000000002
"74_4A_09","74_4A","74",55,5.625,0,1,3.72725701332092,467.63,65.85,0.258069758011265,-0.100199999999995
"74_4A_09","74_4A","74",56,5.75,0,1,4.4721360206604,468,66,0.399249295553549,-0.0937000000000014
"74_4A_09","74_4A","74",57,5.875,0,1,4.3159761428833,467.69,66.14,0.340147027033901,-0.115700000000002
"74_4A_09","74_4A","74",58,6,0,1,4.4721360206604,468,66,0.340147027033901,0
"74_4A_09","74_4A","74",59,6.125,0,0,NA,468,66,0,0
"74_4A_09","74_4A","74",60,6.25,0,1,3.61316752433777,474.63,75.78,11.8154686745808,51.8094
"74_4A_09","74_4A","74",61,6.375,0,1,3.61316752433777,477.37,79.22,4.39786311746967,30.1794
"74_4A_09","74_4A","74",62,6.5,0,1,4.24264049530029,480.5,85.5,7.01678701401147,29.815
"74_4A_09","74_4A","74",63,6.625,0,1,4.56155300140381,482,89.5,4.27200187265877,13.065
"74_4A_09","74_4A","74",64,6.75,0,1,4.68210983276367,482.71,92.5,3.08287203756497,0
"74_4A_09","74_4A","74",65,6.875,0,0,NA,482.71,92.5,0,0
"74_4A_09","74_4A","74",66,7,0,1,4.00222158432007,484.56,99.25,6.99892848941894,25.1849999999999
"74_4A_09","74_4A","74",67,7.125,0,1,4.89960813522339,484.71,102.94,3.6930475220338,0
"74_4A_09","74_4A","74",68,7.25,0,1,4.89960813522339,484.71,102.94,0,0
"74_4A_09","74_4A","74",69,7.375,0,1,4.30345630645752,484.65,106.68,3.74048125245938,4.5352
"74_4A_09","74_4A","74",70,7.5,0,1,4.29617643356323,485.11,107.9,1.30384048104054,3.74880000000001
"74_4A_09","74_4A","74",71,7.625,0,1,4.3159761428833,485.86,110.69,2.88904828620083,6.01979999999999
"74_4A_09","74_4A","74",72,7.75,0,1,3.10949110984802,486,112.81,2.1246176126541,0.402799999999996
"74_4A_09","74_4A","74",73,7.875,0,1,3.41421365737915,486,113,0.189999999999998,0.379999999999995
"74_4A_09","74_4A","74",74,8,0,1,3.60555124282837,485.5,115,2.06155281280883,4.875
"74_4A_09","74_4A","74",75,8.125,0,1,3.61316752433777,484.63,117.22,2.38438671360163,0
"74_4A_09","74_4A","74",76,8.25,0,0,NA,484.63,117.22,0,0
"74_4A_09","74_4A","74",77,8.375,0,1,3.61316752433777,483.63,119.22,2.23606797749979,0
"74_4A_09","74_4A","74",78,8.5,0,1,3.61316752433777,483.63,119.22,0,0
