"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"44_1B_21","44_1B","44",0,-1.375,0,1,5.10135412216187,102.17,251.22,NA,NA
"44_1B_21","44_1B","44",1,-1.25,0,1,5.10135412216187,102.17,251.22,0,0
"44_1B_21","44_1B","44",2,-1.125,0,1,5.30143642425537,102.09,251.16,0.1,0
"44_1B_21","44_1B","44",3,-1,0,1,5.30143642425537,102.09,251.16,0,0
"44_1B_21","44_1B","44",4,-0.875,0,1,5.10945129394531,105,245.65,6.23122780838575,0.82650000000003
"44_1B_21","44_1B","44",5,-0.75,0,1,6.08276271820068,105,245.5,0.150000000000006,0.0254999999999991
"44_1B_21","44_1B","44",6,-0.625,0,1,5.53609609603882,105.28,245.33,0.327566787083178,-0.0972999999999899
"44_1B_21","44_1B","44",7,-0.5,0,1,5.00174474716187,105.23,245.82,0.492544414240971,-2.56749999999989
"44_1B_21","44_1B","44",8,-0.375,0,1,4.84678316116333,107.09,240.77,5.38164473000586,1.92160000000001
"44_1B_21","44_1B","44",9,-0.25,0,1,4.8228497505188,107.2,240.43,0.357351367704116,0.0785000000000023
"44_1B_21","44_1B","44",10,-0.125,0,1,4.62920379638672,107.45,240.28,0.291547594742268,0
"44_1B_21","44_1B","44",11,0,0,0,NA,107.45,240.28,0,0
"44_1B_21","44_1B","44",12,0.125,0,1,4.69613313674927,107.33,240.26,0.121655250605971,0.00599999999999818
"44_1B_21","44_1B","44",13,0.25,0,1,4.60857009887695,107.24,240.5,0.256320112359536,-0.065700000000005
"44_1B_21","44_1B","44",14,0.375,0,1,4.69613313674927,107.33,240.26,0.256320112359536,0
"44_1B_21","44_1B","44",15,0.5,0,0,NA,107.33,240.26,0,0
"44_1B_21","44_1B","44",16,0.625,0,1,4.69613313674927,107.33,240.26,0,0
"44_1B_21","44_1B","44",17,0.75,0,1,4.60857009887695,107.24,240.5,0.256320112359536,0
"44_1B_21","44_1B","44",18,0.875,0,1,4.60857009887695,107.24,240.5,0,0
"44_1B_21","44_1B","44",19,1,0,1,4.89960813522339,107.29,240.06,0.44283179650969,-0.207199999999994
"44_1B_21","44_1B","44",20,1.125,0,1,4.4320182800293,107.37,240.54,0.486621002423847,-0.118399999999993
"44_1B_21","44_1B","44",21,1.25,0,1,4.62920379638672,107.45,240.28,0.2720294101747,-0.073999999999995
"44_1B_21","44_1B","44",22,1.375,0,1,4.4320182800293,107.37,240.54,0.2720294101747,0
"44_1B_21","44_1B","44",23,1.5,0,0,NA,107.37,240.54,0,0
"44_1B_21","44_1B","44",24,1.625,0,1,4.4032998085022,108.1,233.07,7.50558458749217,-1.53389999999999
"44_1B_21","44_1B","44",25,1.75,0,1,4.89572763442993,108.25,233.29,0.266270539113889,-0.102099999999995
"44_1B_21","44_1B","44",26,1.875,0,1,4.57052564620972,108.2,232.86,0.432897216438245,0
"44_1B_21","44_1B","44",27,2,0,1,4.57052564620972,108.2,232.86,0,0
"44_1B_21","44_1B","44",28,2.125,0,1,4.57052564620972,108.2,232.86,0,0
"44_1B_21","44_1B","44",29,2.25,0,1,4.57052564620972,108.2,232.86,0,0
"44_1B_21","44_1B","44",30,2.375,0,1,4.57052564620972,108.2,232.86,0,0
"44_1B_21","44_1B","44",31,2.5,0,1,4.29617643356323,107.89,232.9,0.312569992161757,0
"44_1B_21","44_1B","44",32,2.625,0,0,NA,107.89,232.9,0,0
"44_1B_21","44_1B","44",33,2.75,0,0,NA,107.89,232.9,0,0
"44_1B_21","44_1B","44",34,2.875,0,0,NA,107.89,232.9,0,0
"44_1B_21","44_1B","44",35,3,0,1,4.12310552597046,108,233.5,0.609999999999994,0
"44_1B_21","44_1B","44",36,3.125,0,0,NA,108,233.5,0,0
"44_1B_21","44_1B","44",37,3.25,0,0,NA,108,233.5,0,0
"44_1B_21","44_1B","44",38,3.375,0,0,NA,108,233.5,0,0
"44_1B_21","44_1B","44",39,3.5,0,0,NA,108,233.5,0,0
"44_1B_21","44_1B","44",40,3.625,0,0,NA,108,233.5,0,0
"44_1B_21","44_1B","44",41,3.75,0,0,NA,108,233.5,0,0
"44_1B_21","44_1B","44",42,3.875,0,0,NA,108,233.5,0,0
