"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"67_1A_21","67_1A","67",0,-1.625,0,0,NA,41.37,142.78,NA,NA
"67_1A_21","67_1A","67",1,-1.5,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",2,-1.375,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",3,-1.25,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",4,-1.125,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",5,-1,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",6,-0.875,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",7,-0.75,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",8,-0.625,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",9,-0.5,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",10,-0.375,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",11,-0.25,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",12,-0.125,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",13,0,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",14,0.125,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",15,0.25,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",16,0.375,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",17,0.5,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",18,0.625,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",19,0.75,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",20,0.875,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",21,1,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",22,1.125,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",23,1.25,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",24,1.375,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",25,1.5,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",26,1.625,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",27,1.75,0,0,NA,41.37,142.78,0,0
"67_1A_21","67_1A","67",28,1.875,0,0,NA,41.37,142.78,0,0
