"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"26_3A_05","26_3A","26",0,-1.625,0,0,NA,317.31,65.86,NA,NA
"26_3A_05","26_3A","26",1,-1.5,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",2,-1.375,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",3,-1.25,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",4,-1.125,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",5,-1,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",6,-0.875,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",7,-0.75,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",8,-0.625,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",9,-0.5,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",10,-0.375,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",11,-0.25,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",12,-0.125,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",13,0,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",14,0.125,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",15,0.25,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",16,0.375,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",17,0.5,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",18,0.625,0,1,4.3159761428833,317.31,65.86,0,0
"26_3A_05","26_3A","26",19,0.75,0,1,4.60857009887695,317.5,65.76,0.214709105535834,-0.046099999999998
"26_3A_05","26_3A","26",20,0.875,0,1,4.3159761428833,317.31,65.86,0.214709105535834,0
"26_3A_05","26_3A","26",21,1,0,1,4.3159761428833,317.31,65.86,0,0
"26_3A_05","26_3A","26",22,1.125,0,1,4.3159761428833,317.31,65.86,0,0
"26_3A_05","26_3A","26",23,1.25,0,1,4.3159761428833,317.31,65.86,0,0
"26_3A_05","26_3A","26",24,1.375,0,1,4.3159761428833,317.31,65.86,0,0
"26_3A_05","26_3A","26",25,1.5,0,1,4.3159761428833,317.31,65.86,0,0
"26_3A_05","26_3A","26",26,1.625,0,1,4.3159761428833,317.31,65.86,0,0
"26_3A_05","26_3A","26",27,1.75,0,1,4.3159761428833,317.31,65.86,0,0
"26_3A_05","26_3A","26",28,1.875,0,1,4.3159761428833,317.31,65.86,0,0
"26_3A_05","26_3A","26",29,2,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",30,2.125,0,0,NA,317.31,65.86,0,0
"26_3A_05","26_3A","26",31,2.25,0,1,4.64253902435303,316.84,65.6,0.537121960079858,0
"26_3A_05","26_3A","26",32,2.375,0,1,3.60555124282837,316.84,65.6,0,0
"26_3A_05","26_3A","26",33,2.5,0,1,4.65836334228516,316.31,65.31,0.604152298679701,0
"26_3A_05","26_3A","26",34,2.625,0,0,NA,316.31,65.31,0,0
"26_3A_05","26_3A","26",35,2.75,0,0,NA,316.31,65.31,0,0
"26_3A_05","26_3A","26",36,2.875,0,1,5.25545454025269,314.72,64.53,1.77101665717743,1.16010000000006
"26_3A_05","26_3A","26",37,3,0,1,5.89648962020874,314.27,63.96,0.726223106214641,0
"26_3A_05","26_3A","26",38,3.125,0,0,NA,314.27,63.96,0,0
"26_3A_05","26_3A","26",39,3.25,0,1,4.54055833816528,311.94,62.24,2.89608356233033,-0.207500000000065
"26_3A_05","26_3A","26",40,3.375,0,1,4.84461498260498,311.97,62.32,0.0854400374531841,0.0234000000000107
"26_3A_05","26_3A","26",41,3.5,0,1,5.29951620101929,312.35,62.47,0.408533964316305,-0.357500000000004
"26_3A_05","26_3A","26",42,3.625,0,1,4.60857009887695,311.5,62.24,0.880567998510074,-0.480100000000033
"26_3A_05","26_3A","26",43,3.75,0,1,4.29617643356323,312.1,62.11,0.613921819126856,-0.0348000000000113
"26_3A_05","26_3A","26",44,3.875,0,1,5.11349201202393,312.12,62.47,0.360555127546397,0
"26_3A_05","26_3A","26",45,4,0,0,NA,312.12,62.47,0,0
"26_3A_05","26_3A","26",46,4.125,0,0,NA,312.12,62.47,0,0
"26_3A_05","26_3A","26",47,4.25,0,1,3.83653593063354,310.55,62.14,1.60430670384437,0
"26_3A_05","26_3A","26",48,4.375,0,0,NA,310.55,62.14,0,0
"26_3A_05","26_3A","26",49,4.5,0,1,4.32650709152222,299.07,64.24,11.6704927059658,57.0878
"26_3A_05","26_3A","26",50,4.625,0,1,5.63615989685059,294.56,66.77,5.17117008035898,12.4025
"26_3A_05","26_3A","26",51,4.75,0,1,4.56155300140381,292.5,68,2.39927072253217,0
"26_3A_05","26_3A","26",52,4.875,0,0,NA,292.5,68,0,0
"26_3A_05","26_3A","26",53,5,0,1,3.63458633422852,292.81,68.19,0.363593179253958,-0.1645
"26_3A_05","26_3A","26",54,5.125,0,1,4.3159761428833,292.31,68.14,0.502493781056044,-0.0704999999999934
"26_3A_05","26_3A","26",55,5.25,0,1,3.86455106735229,292.45,68.15,0.140356688476169,-0.0196999999999963
"26_3A_05","26_3A","26",56,5.375,0,1,4.3159761428833,292.31,68.14,0.140356688476169,0.0223000000000012
"26_3A_05","26_3A","26",57,5.5,0,1,4.30334234237671,292.15,68.15,0.160312195418839,0
"26_3A_05","26_3A","26",58,5.625,0,0,NA,292.15,68.15,0,0
"26_3A_05","26_3A","26",59,5.75,0,1,4.3159761428833,292.31,68.14,0.160312195418839,0
"26_3A_05","26_3A","26",60,5.875,0,1,4.3159761428833,292.31,68.14,0,0
"26_3A_05","26_3A","26",61,6,0,0,NA,292.31,68.14,0,0
"26_3A_05","26_3A","26",62,6.125,0,1,4.59517049789429,290.89,69.46,1.93876249190045,-0.792400000000037
"26_3A_05","26_3A","26",63,6.25,0,1,4.80051898956299,291.29,69.29,0.434626276242041,-0.288600000000015
