"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"44_1C_05","44_1C","44",0,-1.625,0,0,NA,66.28,396.59,NA,NA
"44_1C_05","44_1C","44",1,-1.5,0,0,NA,66.28,396.59,0,0
"44_1C_05","44_1C","44",2,-1.375,0,1,3.79621624946594,66.28,396.59,0,0
"44_1C_05","44_1C","44",3,-1.25,0,1,3.9712381362915,64,396.33,2.2947766775876,13.453
"44_1C_05","44_1C","44",4,-1.125,0,1,5.21439599990845,58.42,393.52,6.24759953902297,7.06569999999992
"44_1C_05","44_1C","44",5,-1,0,1,5.52737903594971,57.33,393.17,1.14481439543709,0
"44_1C_05","44_1C","44",6,-0.875,0,0,NA,57.33,393.17,0,0
"44_1C_05","44_1C","44",7,-0.75,0,1,5.01674652099609,50.2,387.8,8.92601814920853,0
"44_1C_05","44_1C","44",8,-0.625,0,0,NA,50.2,387.8,0,0
"44_1C_05","44_1C","44",9,-0.5,0,1,5.74289274215698,45.58,379.96,9.10000000000003,0
"44_1C_05","44_1C","44",10,-0.375,0,0,NA,45.58,379.96,0,0
"44_1C_05","44_1C","44",11,-0.25,0,1,4.82044458389282,45.81,375,4.96532979770728,0
"44_1C_05","44_1C","44",12,-0.125,0,0,NA,45.81,375,0,0
"44_1C_05","44_1C","44",13,0,0,0,NA,45.81,375,0,0
"44_1C_05","44_1C","44",14,0.125,0,1,5.34816884994507,46.36,370.25,4.78173608640209,4.94450000000004
"44_1C_05","44_1C","44",15,0.25,0,1,4.64440011978149,46.8,369.26,1.08337435819758,1.53340000000003
"44_1C_05","44_1C","44",16,0.375,0,1,5.30143642425537,47.09,367.84,1.44931018074119,0.687699999999964
"44_1C_05","44_1C","44",17,0.5,0,1,5.28675365447998,47.16,367.37,0.475184174820639,0.277199999999983
"44_1C_05","44_1C","44",18,0.625,0,1,5.51574897766113,47.36,366.81,0.594642749892743,0
"44_1C_05","44_1C","44",19,0.75,0,0,NA,47.36,366.81,0,0
"44_1C_05","44_1C","44",20,0.875,0,0,NA,47.36,366.81,0,0
"44_1C_05","44_1C","44",21,1,0,0,NA,47.36,366.81,0,0
"44_1C_05","44_1C","44",22,1.125,0,1,4.47488498687744,49.26,364.09,3.31789089633763,0.443799999999878
"44_1C_05","44_1C","44",23,1.25,0,1,4.30334234237671,49.15,363.85,0.264007575648838,-0.0199999999999977
"44_1C_05","44_1C","44",24,1.375,0,1,4.3159761428833,49.31,363.86,0.160312195418817,-0.025700000000001
"44_1C_05","44_1C","44",25,1.5,0,1,4.30334234237671,49.15,363.85,0.160312195418817,0
"44_1C_05","44_1C","44",26,1.625,0,1,4.30334234237671,49.15,363.85,0,0
"44_1C_05","44_1C","44",27,1.75,0,1,4.30334234237671,49.15,363.85,0,0
"44_1C_05","44_1C","44",28,1.875,0,1,4.30334234237671,49.15,363.85,0,0
"44_1C_05","44_1C","44",29,2,0,1,3.94565057754517,49.16,363.71,0.140356688476225,0
"44_1C_05","44_1C","44",30,2.125,0,0,NA,49.16,363.71,0,0
"44_1C_05","44_1C","44",31,2.25,0,1,4.27798509597778,49.75,363.73,0.590338885725822,-0.221799999999998
"44_1C_05","44_1C","44",32,2.375,0,1,3.72725701332092,49.37,363.85,0.398497176903429,0
"44_1C_05","44_1C","44",33,2.5,0,1,3.72725701332092,49.37,363.85,0,0
"44_1C_05","44_1C","44",34,2.625,0,1,3.10949110984802,50,363.81,0.631268564083469,0
"44_1C_05","44_1C","44",35,2.75,0,0,NA,50,363.81,0,0
"44_1C_05","44_1C","44",36,2.875,0,0,NA,50,363.81,0,0
