"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"29_2A_13","29_2A","29",0,-1.25,0,0,NA,168.98,125.83,NA,NA
"29_2A_13","29_2A","29",1,-1.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",2,-1,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",3,-0.875,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",4,-0.75,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",5,-0.625,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",6,-0.5,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",7,-0.375,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",8,-0.25,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",9,-0.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",10,0,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",11,0.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",12,0.25,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",13,0.375,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",14,0.5,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",15,0.625,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",16,0.75,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",17,0.875,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",18,1,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",19,1.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",20,1.25,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",21,1.375,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",22,1.5,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",23,1.625,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",24,1.75,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",25,1.875,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",26,2,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",27,2.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",28,2.25,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",29,2.375,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",30,2.5,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",31,2.625,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",32,2.75,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",33,2.875,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",34,3,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",35,3.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",36,3.25,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",37,3.375,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",38,3.5,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",39,3.625,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",40,3.75,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",41,3.875,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",42,4,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",43,4.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",44,4.25,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",45,4.375,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",46,4.5,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",47,4.625,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",48,4.75,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",49,4.875,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",50,5,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",51,5.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",52,5.25,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",53,5.375,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",54,5.5,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",55,5.625,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",56,5.75,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",57,5.875,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",58,6,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",59,6.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",60,6.25,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",61,6.375,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",62,6.5,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",63,6.625,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",64,6.75,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",65,6.875,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",66,7,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",67,7.125,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",68,7.25,0,1,5.45544815063477,168.98,125.83,0,0
"29_2A_13","29_2A","29",69,7.375,0,0,NA,168.98,125.83,0,0
"29_2A_13","29_2A","29",70,7.5,0,1,4.64440011978149,169.8,133.74,7.95238957798222,-3.61640000000015
"29_2A_13","29_2A","29",71,7.625,0,1,4.7646369934082,170.02,133.26,0.528015151297779,-0.35960000000002
"29_2A_13","29_2A","29",72,7.75,0,1,4.4721360206604,170,134,0.740270220932879,-0.142600000000001
"29_2A_13","29_2A","29",73,7.875,0,1,4.73271036148071,170.1,133.81,0.214709105535834,0.0126999999999991
"29_2A_13","29_2A","29",74,8,0,1,5.10135412216187,170.17,133.78,0.0761577310586333,-0.0110999999999977
"29_2A_13","29_2A","29",75,8.125,0,1,4.61096954345703,170.08,133.94,0.183575597506843,0
"29_2A_13","29_2A","29",76,8.25,0,1,4.61096954345703,170.08,133.94,0,0
"29_2A_13","29_2A","29",77,8.375,0,1,5.00488424301147,170.08,133.42,0.52000000000001,0.0571999999999934
"29_2A_13","29_2A","29",78,8.5,0,1,4.3159761428833,169.86,133.31,0.245967477524969,-0.0296999999999986
"29_2A_13","29_2A","29",79,8.625,0,1,4.7646369934082,170.02,133.26,0.167630546142402,-0.0152000000000048
"29_2A_13","29_2A","29",80,8.75,0,1,4.56155300140381,170,133.5,0.240831891575856,0
"29_2A_13","29_2A","29",81,8.875,0,0,NA,170,133.5,0,0
"29_2A_13","29_2A","29",82,9,0,0,NA,170,133.5,0,0
"29_2A_13","29_2A","29",83,9.125,0,1,5.05560827255249,170.08,133.57,0.106301458127351,-0.0104999999999994
"29_2A_13","29_2A","29",84,9.25,0,1,5.00488424301147,170.08,133.42,0.150000000000006,-0.687000000000028
"29_2A_13","29_2A","29",85,9.375,0,1,4.4721360206604,173,138,5.43164800037705,2.91359999999996
"29_2A_13","29_2A","29",86,9.5,0,1,5.43372583389282,173.59,138.26,0.644748012792594,-0.262399999999993
"29_2A_13","29_2A","29",87,9.625,0,1,4.69213390350342,173.11,138.34,0.48662100242385,0.0208
"29_2A_13","29_2A","29",88,9.75,0,1,5.00488424301147,173.08,138.42,0.0854400374531608,-0.00620000000000038
"29_2A_13","29_2A","29",89,9.875,0,1,5.0990195274353,173.5,138.5,0.427551166528629,-0.192800000000001
"29_2A_13","29_2A","29",90,10,0,1,4.73271036148071,173.1,138.19,0.506063237155206,-0.082100000000007
"29_2A_13","29_2A","29",91,10.125,0,1,4.62220525741577,173.22,138.3,0.16278820596101,0.0354999999999999
"29_2A_13","29_2A","29",92,10.25,0,1,5.29951620101929,173.47,138.35,0.254950975679636,0.000999999999998181
"29_2A_13","29_2A","29",93,10.375,0,1,5.21282243728638,173.43,138.57,0.223606797749976,-0.0733999999999989
"29_2A_13","29_2A","29",94,10.5,0,1,5.19188404083252,173.34,138.22,0.361386219991848,0
"29_2A_13","29_2A","29",95,10.625,0,0,NA,173.34,138.22,0,0
"29_2A_13","29_2A","29",96,10.75,0,1,4.69213390350342,173.11,138.34,0.25942243542145,-0.0250999999999984
"29_2A_13","29_2A","29",97,10.875,0,1,4.78565502166748,173.24,138.38,0.136014705087348,-0.00579999999999997
"29_2A_13","29_2A","29",98,11,0,1,4.62220525741577,173.22,138.3,0.0824621125123403,-0.00679999999999786
"29_2A_13","29_2A","29",99,11.125,0,1,4.78565502166748,173.24,138.38,0.0824621125123403,0.515399999999963
"29_2A_13","29_2A","29",100,11.25,0,1,4.69213390350342,177.89,143.66,7.03568759965931,30.4089000000001
"29_2A_13","29_2A","29",101,11.375,0,1,5.22496700286865,181.5,146.24,4.43717252312778,18.5327000000001
"29_2A_13","29_2A","29",102,11.5,0,1,4.57499694824219,185.09,148.4,4.18971359403003,10.3129
"29_2A_13","29_2A","29",103,11.625,0,1,4,187,150,2.49160590784337,0
"29_2A_13","29_2A","29",104,11.75,0,0,NA,187,150,0,0
"29_2A_13","29_2A","29",105,11.875,0,1,4.59517049789429,188.46,151.11,1.83403925803131,-1.29020000000004
"29_2A_13","29_2A","29",106,12,0,1,4.32312631607056,187.85,150.75,0.70830784267861,0
"29_2A_13","29_2A","29",107,12.125,0,1,4.32312631607056,187.85,150.75,0,0
"29_2A_13","29_2A","29",108,12.25,0,1,4.56155300140381,188.5,151,0.696419413859211,-0.151499999999998
"29_2A_13","29_2A","29",109,12.375,0,1,4.70255994796753,188.34,150.81,0.24839484696748,0
"29_2A_13","29_2A","29",110,12.5,0,0,NA,188.34,150.81,0,0
"29_2A_13","29_2A","29",111,12.625,0,0,NA,188.34,150.81,0,0
"29_2A_13","29_2A","29",112,12.75,0,0,NA,188.34,150.81,0,0
"29_2A_13","29_2A","29",113,12.875,0,1,4.57602596282959,188.47,150.85,0.136014705087348,0
"29_2A_13","29_2A","29",114,13,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",115,13.125,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",116,13.25,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",117,13.375,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",118,13.5,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",119,13.625,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",120,13.75,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",121,13.875,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",122,14,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",123,14.125,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",124,14.25,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",125,14.375,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",126,14.5,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",127,14.625,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",128,14.75,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",129,14.875,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",130,15,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",131,15.125,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",132,15.25,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",133,15.375,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",134,15.5,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",135,15.625,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",136,15.75,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",137,15.875,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",138,16,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",139,16.125,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",140,16.25,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",141,16.375,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",142,16.5,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",143,16.625,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",144,16.75,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",145,16.875,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",146,17,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",147,17.125,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",148,17.25,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",149,17.375,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",150,17.5,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",151,17.625,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",152,17.75,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",153,17.875,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",154,18,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",155,18.125,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",156,18.25,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",157,18.375,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",158,18.5,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",159,18.625,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",160,18.75,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",161,18.875,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",162,19,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",163,19.125,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",164,19.25,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",165,19.375,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",166,19.5,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",167,19.625,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",168,19.75,0,1,3.60555124282837,188.47,150.85,0,0
"29_2A_13","29_2A","29",169,19.875,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",170,20,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",171,20.125,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",172,20.25,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",173,20.375,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",174,20.5,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",175,20.625,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",176,20.75,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",177,20.875,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",178,21,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",179,21.125,0,0,NA,188.47,150.85,0,0
"29_2A_13","29_2A","29",180,21.25,0,1,5.49478340148926,188.47,150.85,0,0
"29_2A_13","29_2A","29",181,21.375,0,1,5.48222208023071,207.64,153.75,19.3881123372029,49.3185000000002
"29_2A_13","29_2A","29",182,21.5,0,1,4.73271036148071,210.19,153.9,2.55440795488897,0
"29_2A_13","29_2A","29",183,21.625,0,0,NA,210.19,153.9,0,0
