"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"06_6D_19","06_6D","06",0,-2.625,0,0,NA,752.76,495.38,NA,NA
"06_6D_19","06_6D","06",1,-2.5,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",2,-2.375,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",3,-2.25,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",4,-2.125,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",5,-2,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",6,-1.875,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",7,-1.75,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",8,-1.625,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",9,-1.5,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",10,-1.375,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",11,-1.25,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",12,-1.125,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",13,-1,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",14,-0.875,0,0,NA,752.76,495.38,0,0
"06_6D_19","06_6D","06",15,-0.75,0,1,4.78565502166748,752.76,495.38,0,0
"06_6D_19","06_6D","06",16,-0.625,0,1,5.11349201202393,753.12,493.47,1.94363062334382,6.98339999999994
"06_6D_19","06_6D","06",17,-0.5,0,1,4.73271036148071,753.1,489.81,3.66005464440084,0.548799999999921
"06_6D_19","06_6D","06",18,-0.375,0,1,4.69213390350342,753.11,489.66,0.150332963783706,-0.0367000000000094
"06_6D_19","06_6D","06",19,-0.25,0,1,5,755.29,490.05,2.21461057524789,-5.14819999999981
"06_6D_19","06_6D","06",20,-0.125,0,1,5.10945129394531,753,489.65,2.32467201987718,0.375900000000039
"06_6D_19","06_6D","06",21,0,0,1,4.69213390350342,752.89,489.34,0.328937684067977,0.479299999999987
