"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"11_1B_11","11_1B","11",0,-0.875,0,0,NA,76,217.5,NA,NA
"11_1B_11","11_1B","11",1,-0.75,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",2,-0.625,0,1,3.60555124282837,76,217.5,0,0
"11_1B_11","11_1B","11",3,-0.5,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",4,-0.375,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",5,-0.25,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",6,-0.125,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",7,0,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",8,0.125,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",9,0.25,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",10,0.375,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",11,0.5,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",12,0.625,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",13,0.75,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",14,0.875,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",15,1,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",16,1.125,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",17,1.25,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",18,1.375,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",19,1.5,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",20,1.625,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",21,1.75,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",22,1.875,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",23,2,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",24,2.125,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",25,2.25,0,0,NA,76,217.5,0,0
"11_1B_11","11_1B","11",26,2.375,0,1,3.60555124282837,75.5,209,8.5146931829632,22.665
"11_1B_11","11_1B","11",27,2.5,0,1,3.79621624946594,76.41,206.28,2.8681875810344,0
"11_1B_11","11_1B","11",28,2.625,0,0,NA,76.41,206.28,0,0
"11_1B_11","11_1B","11",29,2.75,0,1,3.60555124282837,76.5,206,0.294108823397057,0
"11_1B_11","11_1B","11",30,2.875,0,1,3.60555124282837,76.5,206,0,0
"11_1B_11","11_1B","11",31,3,0,1,3.61316752433777,76.37,206.22,0.255538646783609,-0.0153999999999984
"11_1B_11","11_1B","11",32,3.125,0,1,3.79621624946594,76.59,206.28,0.228035085019827,0.0756
"11_1B_11","11_1B","11",33,3.25,0,1,3.83653593063354,76.86,206.55,0.38183766184074,-0.110700000000002
"11_1B_11","11_1B","11",34,3.375,0,1,3.16227769851685,76.5,206.5,0.363455636907726,0.0714000000000101
"11_1B_11","11_1B","11",35,3.5,0,1,3.79621624946594,76.41,205.72,0.785175139698146,0
"11_1B_11","11_1B","11",36,3.625,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",37,3.75,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",38,3.875,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",39,4,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",40,4.125,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",41,4.25,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",42,4.375,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",43,4.5,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",44,4.625,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",45,4.75,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",46,4.875,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",47,5,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",48,5.125,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",49,5.25,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",50,5.375,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",51,5.5,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",52,5.625,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",53,5.75,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",54,5.875,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",55,6,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",56,6.125,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",57,6.25,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",58,6.375,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",59,6.5,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",60,6.625,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",61,6.75,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",62,6.875,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",63,7,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",64,7.125,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",65,7.25,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",66,7.375,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",67,7.5,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",68,7.625,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",69,7.75,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",70,7.875,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",71,8,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",72,8.125,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",73,8.25,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",74,8.375,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",75,8.5,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",76,8.625,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",77,8.75,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",78,8.875,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",79,9,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",80,9.125,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",81,9.25,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",82,9.375,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",83,9.5,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",84,9.625,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",85,9.75,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",86,9.875,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",87,10,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",88,10.125,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",89,10.25,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",90,10.375,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",91,10.5,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",92,10.625,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",93,10.75,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",94,10.875,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",95,11,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",96,11.125,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",97,11.25,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",98,11.375,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",99,11.5,0,0,NA,76.41,205.72,0,0
"11_1B_11","11_1B","11",100,11.625,0,1,3.30277562141418,75.5,189,16.744745444467,0
"11_1B_11","11_1B","11",101,11.75,0,0,NA,75.5,189,0,0
"11_1B_11","11_1B","11",102,11.875,0,0,NA,75.5,189,0,0
"11_1B_11","11_1B","11",103,12,0,0,NA,75.5,189,0,0
"11_1B_11","11_1B","11",104,12.125,0,0,NA,75.5,189,0,0
"11_1B_11","11_1B","11",105,12.25,0,0,NA,75.5,189,0,0
"11_1B_11","11_1B","11",106,12.375,0,0,NA,75.5,189,0,0
"11_1B_11","11_1B","11",107,12.5,0,0,NA,75.5,189,0,0
"11_1B_11","11_1B","11",108,12.625,0,0,NA,75.5,189,0,0
"11_1B_11","11_1B","11",109,12.75,0,1,3.16227769851685,75.5,187.5,1.5,0
"11_1B_11","11_1B","11",110,12.875,0,0,NA,75.5,187.5,0,0
"11_1B_11","11_1B","11",111,13,0,0,NA,75.5,187.5,0,0
"11_1B_11","11_1B","11",112,13.125,0,0,NA,75.5,187.5,0,0
"11_1B_11","11_1B","11",113,13.25,0,0,NA,75.5,187.5,0,0
"11_1B_11","11_1B","11",114,13.375,0,0,NA,75.5,187.5,0,0
"11_1B_11","11_1B","11",115,13.5,0,0,NA,75.5,187.5,0,0
"11_1B_11","11_1B","11",116,13.625,0,1,3.16227769851685,80.5,182.5,7.07106781186548,5
"11_1B_11","11_1B","11",117,13.75,0,1,4.24264049530029,81.5,182.5,1,0.219999999999999
"11_1B_11","11_1B","11",118,13.875,0,1,3.79621624946594,81.72,182.41,0.237697286480094,0
"11_1B_11","11_1B","11",119,14,0,0,NA,81.72,182.41,0,0
"11_1B_11","11_1B","11",120,14.125,0,0,NA,81.72,182.41,0,0
"11_1B_11","11_1B","11",121,14.25,0,0,NA,81.72,182.41,0,0
"11_1B_11","11_1B","11",122,14.375,0,0,NA,81.72,182.41,0,0
"11_1B_11","11_1B","11",123,14.5,0,0,NA,81.72,182.41,0,0
"11_1B_11","11_1B","11",124,14.625,0,0,NA,81.72,182.41,0,0
"11_1B_11","11_1B","11",125,14.75,0,1,3.10949110984802,83,182.19,1.29876864760434,0
"11_1B_11","11_1B","11",126,14.875,0,0,NA,83,182.19,0,0
"11_1B_11","11_1B","11",127,15,0,1,3.57600021362305,85.5,182.28,2.50161947545985,8.0617
"11_1B_11","11_1B","11",128,15.125,0,1,3.79621624946594,88.72,182.41,3.2226231551331,-0.904499999999987
"11_1B_11","11_1B","11",129,15.25,0,1,3.83653593063354,88.45,182.14,0.38183766184074,-0.145800000000003
"11_1B_11","11_1B","11",130,15.375,0,1,3.79621624946594,88.72,182.41,0.38183766184074,0.1242
"11_1B_11","11_1B","11",131,15.5,0,1,3.61316752433777,89.22,182.37,0.501597448159377,0
"11_1B_11","11_1B","11",132,15.625,0,0,NA,89.22,182.37,0,0
"11_1B_11","11_1B","11",133,15.75,0,1,3.79621624946594,88.72,182.41,0.501597448159377,0.104800000000001
"11_1B_11","11_1B","11",134,15.875,0,1,3.57600021362305,88.5,182.28,0.255538646783609,0
"11_1B_11","11_1B","11",135,16,0,0,NA,88.5,182.28,0,0
"11_1B_11","11_1B","11",136,16.125,0,0,NA,88.5,182.28,0,0
"11_1B_11","11_1B","11",137,16.25,0,1,3.79621624946594,88.72,182.41,0.255538646783609,0
"11_1B_11","11_1B","11",138,16.375,0,0,NA,88.72,182.41,0,0
"11_1B_11","11_1B","11",139,16.5,0,1,3.79621624946594,94.28,184.41,5.90877313830883,2.76439999999999
"11_1B_11","11_1B","11",140,16.625,0,1,4.54521751403809,94.77,184.43,0.490407993409564,0.114100000000001
"11_1B_11","11_1B","11",141,16.75,0,1,3.86432838439941,95,184.5,0.240416305603428,0.0579000000000004
"11_1B_11","11_1B","11",142,16.875,0,1,4.66647243499756,95.27,184.44,0.276586333718783,0
"11_1B_11","11_1B","11",143,17,0,0,NA,95.27,184.44,0,0
"11_1B_11","11_1B","11",144,17.125,0,1,3.57600021362305,95.5,184.28,0.280178514522439,0
"11_1B_11","11_1B","11",145,17.25,0,1,3.57600021362305,95.5,184.28,0,0
"11_1B_11","11_1B","11",146,17.375,0,1,3.57600021362305,95.5,184.28,0,0
"11_1B_11","11_1B","11",147,17.5,0,1,3.16227769851685,94.5,184.5,1.02391405889362,0
"11_1B_11","11_1B","11",148,17.625,0,0,NA,94.5,184.5,0,0
"11_1B_11","11_1B","11",149,17.75,0,1,4.05183553695679,95,184.33,0.528109837060432,0.110099999999997
"11_1B_11","11_1B","11",150,17.875,0,1,3.84965634346008,95.21,184.3,0.212132034355958,0.687599999999977
"11_1B_11","11_1B","11",151,18,0,1,3.61316752433777,98.78,186.37,4.12671782413094,1.05449999999999
"11_1B_11","11_1B","11",152,18.125,0,1,3.60555124282837,99,186.5,0.255538646783609,-0.0315000000000007
"11_1B_11","11_1B","11",153,18.25,0,1,3.61316752433777,98.78,186.63,0.255538646783609,0
"11_1B_11","11_1B","11",154,18.375,0,0,NA,98.78,186.63,0,0
"11_1B_11","11_1B","11",155,18.5,0,0,NA,98.78,186.63,0,0
"11_1B_11","11_1B","11",156,18.625,0,0,NA,98.78,186.63,0,0
"11_1B_11","11_1B","11",157,18.75,0,0,NA,98.78,186.63,0,0
"11_1B_11","11_1B","11",158,18.875,0,0,NA,98.78,186.63,0,0
"11_1B_11","11_1B","11",159,19,0,1,3.16227769851685,100.5,187.5,1.92751134886413,0
"11_1B_11","11_1B","11",160,19.125,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",161,19.25,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",162,19.375,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",163,19.5,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",164,19.625,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",165,19.75,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",166,19.875,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",167,20,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",168,20.125,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",169,20.25,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",170,20.375,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",171,20.5,0,0,NA,100.5,187.5,0,0
"11_1B_11","11_1B","11",172,20.625,0,1,3.61316752433777,101.22,188.37,1.12929181348313,0
"11_1B_11","11_1B","11",173,20.75,0,0,NA,101.22,188.37,0,0
"11_1B_11","11_1B","11",174,20.875,0,0,NA,101.22,188.37,0,0
"11_1B_11","11_1B","11",175,21,0,0,NA,101.22,188.37,0,0
"11_1B_11","11_1B","11",176,21.125,0,0,NA,101.22,188.37,0,0
"11_1B_11","11_1B","11",177,21.25,0,0,NA,101.22,188.37,0,0
"11_1B_11","11_1B","11",178,21.375,0,0,NA,101.22,188.37,0,0
"11_1B_11","11_1B","11",179,21.5,0,0,NA,101.22,188.37,0,0
