"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"43_4D_13","43_4D","43",0,-1.25,0,0,NA,423.19,462,NA,NA
"43_4D_13","43_4D","43",1,-1.125,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",2,-1,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",3,-0.875,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",4,-0.75,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",5,-0.625,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",6,-0.5,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",7,-0.375,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",8,-0.25,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",9,-0.125,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",10,0,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",11,0.125,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",12,0.25,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",13,0.375,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",14,0.5,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",15,0.625,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",16,0.75,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",17,0.875,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",18,1,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",19,1.125,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",20,1.25,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",21,1.375,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",22,1.5,0,0,NA,423.19,462,0,0
"43_4D_13","43_4D","43",23,1.625,0,1,3.10949110984802,423.19,462,0,0
"43_4D_13","43_4D","43",24,1.75,0,1,3.10949110984802,423.19,462,0,0
"43_4D_13","43_4D","43",25,1.875,0,1,3.60555124282837,423.5,462,0.310000000000002,-0.068200000000009
"43_4D_13","43_4D","43",26,2,0,1,3.57600021362305,423.28,461.5,0.546260011349918,-0.159799999999996
"43_4D_13","43_4D","43",27,2.125,0,1,3.61316752433777,423.37,461.78,0.294108823397039,-0.407199999999885
"43_4D_13","43_4D","43",28,2.25,0,1,4.30334234237671,424.85,459.85,2.43213897629224,0
"43_4D_13","43_4D","43",29,2.375,0,0,NA,424.85,459.85,0,0
"43_4D_13","43_4D","43",30,2.5,0,1,4.3159761428833,425.14,459.31,0.612943716828879,-0.288199999999975
"43_4D_13","43_4D","43",31,2.625,0,1,3.16227769851685,424.5,459.5,0.667607669218967,0
"43_4D_13","43_4D","43",32,2.75,0,0,NA,424.5,459.5,0,0
"43_4D_13","43_4D","43",33,2.875,0,1,3.61316752433777,424.63,459.22,0.308706980808636,0.342799999999988
"43_4D_13","43_4D","43",34,3,0,1,4.4320182800293,425.63,458.46,1.25602547744864,0
"43_4D_13","43_4D","43",35,3.125,0,0,NA,425.63,458.46,0,0
"43_4D_13","43_4D","43",36,3.25,0,1,4.34192895889282,426,456.16,2.32957077591555,2.36600000000005
"43_4D_13","43_4D","43",37,3.375,0,1,4.64440011978149,426.8,455.26,1.20415945787926,0.0969999999999969
"43_4D_13","43_4D","43",38,3.5,0,1,3.9712381362915,427,455.33,0.211896201004158,-0.123099999999991
"43_4D_13","43_4D","43",39,3.625,0,1,3.60555124282837,426.5,455,0.599082632029998,-0.224500000000001
"43_4D_13","43_4D","43",40,3.75,0,1,4.30334234237671,426.85,455.15,0.380788655293207,-0.00800000000000591
"43_4D_13","43_4D","43",41,3.875,0,1,3.63458633422852,426.81,455.19,0.0565685424949527,-0.00200000000000148
"43_4D_13","43_4D","43",42,4,0,1,3.9712381362915,426.67,455,0.236008474424109,-0.0362000000000024
"43_4D_13","43_4D","43",43,4.125,0,1,3.61316752433777,426.63,455.22,0.223606797750009,-0.0138000000000113
"43_4D_13","43_4D","43",44,4.25,0,1,3.63458633422852,426.81,455.19,0.182482875908958,-0.050099999999997
"43_4D_13","43_4D","43",45,4.375,0,1,3.60555124282837,426.5,455,0.363593179253958,-0.137000000000003
"43_4D_13","43_4D","43",46,4.5,0,1,4.30334234237671,426.85,455.15,0.380788655293207,-0.00800000000000591
"43_4D_13","43_4D","43",47,4.625,0,1,3.63458633422852,426.81,455.19,0.0565685424949527,0.00480000000000264
"43_4D_13","43_4D","43",48,4.75,0,1,3.60555124282837,427,455.5,0.363593179253958,-0.204600000000009
"43_4D_13","43_4D","43",49,4.875,0,1,4.34192895889282,427,454.84,0.660000000000025,-0.039600000000003
"43_4D_13","43_4D","43",50,5,0,1,4.29617643356323,426.89,454.9,0.12529964086143,0.0764000000000088
"43_4D_13","43_4D","43",51,5.125,0,1,3.61316752433777,426.37,455.22,0.610573500898961,-0.292399999999994
"43_4D_13","43_4D","43",52,5.25,0,1,3.9712381362915,427,455.33,0.639531078212767,-0.233899999999961
"43_4D_13","43_4D","43",53,5.375,0,1,4.27798509597778,426.73,454.75,0.63976558206891,0.0551999999999928
"43_4D_13","43_4D","43",54,5.5,0,1,3.79621624946594,426.59,454.72,0.1431782106328,-0.0819000000000182
