"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"13_6D_09","13_6D","13",0,-6.875,0,0,NA,672,528,NA,NA
"13_6D_09","13_6D","13",1,-6.75,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",2,-6.625,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",3,-6.5,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",4,-6.375,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",5,-6.25,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",6,-6.125,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",7,-6,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",8,-5.875,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",9,-5.75,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",10,-5.625,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",11,-5.5,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",12,-5.375,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",13,-5.25,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",14,-5.125,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",15,-5,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",16,-4.875,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",17,-4.75,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",18,-4.625,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",19,-4.5,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",20,-4.375,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",21,-4.25,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",22,-4.125,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",23,-4,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",24,-3.875,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",25,-3.75,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",26,-3.625,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",27,-3.5,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",28,-3.375,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",29,-3.25,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",30,-3.125,0,1,3.65028142929077,672,528,0,0
"13_6D_09","13_6D","13",31,-3,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",32,-2.875,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",33,-2.75,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",34,-2.625,0,0,NA,672,528,0,0
"13_6D_09","13_6D","13",35,-2.5,0,0,NA,672,528,0,0
