"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"69_1B_13","69_1B","69",0,-1.125,0,0,NA,98.11,199.1,NA,NA
"69_1B_13","69_1B","69",1,-1,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",2,-0.875,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",3,-0.75,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",4,-0.625,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",5,-0.5,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",6,-0.375,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",7,-0.25,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",8,-0.125,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",9,0,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",10,0.125,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",11,0.25,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",12,0.375,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",13,0.5,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",14,0.625,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",15,0.75,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",16,0.875,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",17,1,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",18,1.125,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",19,1.25,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",20,1.375,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",21,1.5,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",22,1.625,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",23,1.75,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",24,1.875,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",25,2,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",26,2.125,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",27,2.25,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",28,2.375,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",29,2.5,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",30,2.625,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",31,2.75,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",32,2.875,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",33,3,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",34,3.125,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",35,3.25,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",36,3.375,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",37,3.5,0,0,NA,98.11,199.1,0,0
"69_1B_13","69_1B","69",38,3.625,0,1,4.29617643356323,98.11,199.1,0,0
"69_1B_13","69_1B","69",39,3.75,0,1,4.18675136566162,101.73,201.33,4.25174081994659,38.6283000000001
"69_1B_13","69_1B","69",40,3.875,0,1,5.66057109832764,110.14,205,9.17589232717995,21.2377000000001
"69_1B_13","69_1B","69",41,4,0,1,5.43352794647217,112.29,205.86,2.31562086706785,0.412799999999981
"69_1B_13","69_1B","69",42,4.125,0,1,4.00222158432007,112.25,206.44,0.58137767414993,0.037399999999998
"69_1B_13","69_1B","69",43,4.25,0,1,4.85450744628906,112.62,206.53,0.380788655293201,-0.0524000000000003
"69_1B_13","69_1B","69",44,4.375,0,1,4.53098201751709,112.42,206.77,0.312409987036275,0.0436000000000018
"69_1B_13","69_1B","69",45,4.5,0,1,4.3159761428833,112.31,206.86,0.142126704035521,0
"69_1B_13","69_1B","69",46,4.625,0,0,NA,112.31,206.86,0,0
"69_1B_13","69_1B","69",47,4.75,0,0,NA,112.31,206.86,0,0
"69_1B_13","69_1B","69",48,4.875,0,1,4.24264049530029,113.5,206.5,1.24326183887386,0.576999999999977
"69_1B_13","69_1B","69",49,5,0,1,5.41925239562988,114.36,207.74,1.50903942957102,-0.308000000000017
"69_1B_13","69_1B","69",50,5.125,0,1,4.46820449829102,113.8,207.88,0.577234787586471,-0.386400000000007
"69_1B_13","69_1B","69",51,5.25,0,1,5.03978967666626,114.6,208.32,0.913016976841063,0.300400000000002
"69_1B_13","69_1B","69",52,5.375,0,1,4.27798509597778,114.75,208.73,0.43657759905886,0
"69_1B_13","69_1B","69",53,5.5,0,0,NA,114.75,208.73,0,0
"69_1B_13","69_1B","69",54,5.625,0,1,3.10949110984802,114.81,209,0.276586333718797,-0.0186000000000008
"69_1B_13","69_1B","69",55,5.75,0,1,4.12310552597046,114.5,209,0.310000000000002,0
"69_1B_13","69_1B","69",56,5.875,0,0,NA,114.5,209,0,0
"69_1B_13","69_1B","69",57,6,0,1,3.79621624946594,114.72,208.59,0.46529560496527,0.0787000000000004
"69_1B_13","69_1B","69",58,6.125,0,1,3.57600021362305,114.5,208.28,0.380131556174965,-0.3161
"69_1B_13","69_1B","69",59,6.25,0,1,3.63458633422852,115.19,208.81,0.870057469366247,-0.00100000000000528
