"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"30_1A_05","30_1A","30",0,-4.375,0,0,NA,74.19,129,NA,NA
"30_1A_05","30_1A","30",1,-4.25,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",2,-4.125,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",3,-4,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",4,-3.875,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",5,-3.75,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",6,-3.625,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",7,-3.5,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",8,-3.375,0,1,3.10949110984802,74.19,129,0,0
"30_1A_05","30_1A","30",9,-3.25,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",10,-3.125,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",11,-3,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",12,-2.875,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",13,-2.75,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",14,-2.625,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",15,-2.5,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",16,-2.375,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",17,-2.25,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",18,-2.125,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",19,-2,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",20,-1.875,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",21,-1.75,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",22,-1.625,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",23,-1.5,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",24,-1.375,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",25,-1.25,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",26,-1.125,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",27,-1,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",28,-0.875,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",29,-0.75,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",30,-0.625,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",31,-0.5,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",32,-0.375,0,0,NA,74.19,129,0,0
"30_1A_05","30_1A","30",33,-0.25,0,1,4.29617643356323,57.1,139.11,19.8564901228792,-16.1707000000002
"30_1A_05","30_1A","30",34,-0.125,0,1,5.19188404083252,57.78,138.66,0.815414005275857,-0.331100000000009
"30_1A_05","30_1A","30",35,0,0,1,4.61067152023315,57.71,139.29,0.633876959669615,-0.371699999999988
"30_1A_05","30_1A","30",36,0.125,0,1,4.97565937042236,57.53,138.68,0.6360031446463,0.00460000000001203
"30_1A_05","30_1A","30",37,0.25,0,1,4.89098739624023,57.64,138.64,0.117046999107203,0
"30_1A_05","30_1A","30",38,0.375,0,0,NA,57.64,138.64,0,0
"30_1A_05","30_1A","30",39,0.5,0,1,4.3159761428833,57.31,138.86,0.396610640301053,-0.157300000000011
"30_1A_05","30_1A","30",40,0.625,0,1,4.89098739624023,57.64,138.64,0.396610640301053,0
"30_1A_05","30_1A","30",41,0.75,0,0,NA,57.64,138.64,0,0
"30_1A_05","30_1A","30",42,0.875,0,0,NA,57.64,138.64,0,0
"30_1A_05","30_1A","30",43,1,0,0,NA,57.64,138.64,0,0
"30_1A_05","30_1A","30",44,1.125,0,1,5.08031606674194,59.45,137,2.44247824964726,8.19769999999998
"30_1A_05","30_1A","30",45,1.25,0,1,5.48097276687622,62.62,135.5,3.50697875670783,0.369600000000009
"30_1A_05","30_1A","30",46,1.375,0,1,5,62.5,135,0.514198405287297,-0.340000000000002
"30_1A_05","30_1A","30",47,1.5,0,1,5.45183372497559,62.75,135.62,0.668505796534335,0
"30_1A_05","30_1A","30",48,1.625,0,0,NA,62.75,135.62,0,0
"30_1A_05","30_1A","30",49,1.75,0,1,5.61030435562134,62.8,135.19,0.432897216438274,-0.104899999999997
"30_1A_05","30_1A","30",50,1.875,0,1,5.4966926574707,62.68,135.42,0.259422435421447,0.0167000000000037
"30_1A_05","30_1A","30",51,2,0,1,5.45497226715088,62.56,135.43,0.120415945787922,0
"30_1A_05","30_1A","30",52,2.125,0,0,NA,62.56,135.43,0,0
"30_1A_05","30_1A","30",53,2.25,0,1,5.16139507293701,62.9,135.5,0.347131099154191,0
"30_1A_05","30_1A","30",54,2.375,0,0,NA,62.9,135.5,0,0
"30_1A_05","30_1A","30",55,2.5,0,1,5.49478340148926,62.86,135.39,0.117046999107209,-0.0187000000000036
"30_1A_05","30_1A","30",56,2.625,0,1,4.89098739624023,62.64,135.64,0.333016516106934,-0.122399999999994
