"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"37_5B_07","37_5B","37",0,-1.625,0,0,NA,560.5,264.5,NA,NA
"37_5B_07","37_5B","37",1,-1.5,0,1,4.24264049530029,560.5,264.5,0,0
"37_5B_07","37_5B","37",2,-1.375,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",3,-1.25,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",4,-1.125,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",5,-1,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",6,-0.875,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",7,-0.75,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",8,-0.625,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",9,-0.5,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",10,-0.375,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",11,-0.25,0,0,NA,560.5,264.5,0,0
"37_5B_07","37_5B","37",12,-0.125,0,1,4.3159761428833,573.31,263.86,12.8259775455908,0
"37_5B_07","37_5B","37",13,0,0,0,NA,573.31,263.86,0,0
"37_5B_07","37_5B","37",14,0.125,0,0,NA,573.31,263.86,0,0
"37_5B_07","37_5B","37",15,0.25,0,0,NA,573.31,263.86,0,0
"37_5B_07","37_5B","37",16,0.375,0,1,4.01123428344727,580.85,261,8.06419245802091,0
"37_5B_07","37_5B","37",17,0.5,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",18,0.625,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",19,0.75,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",20,0.875,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",21,1,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",22,1.125,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",23,1.25,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",24,1.375,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",25,1.5,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",26,1.625,0,0,NA,580.85,261,0,0
"37_5B_07","37_5B","37",27,1.75,0,1,3.9712381362915,587.67,258,7.45066439990415,0
"37_5B_07","37_5B","37",28,1.875,0,0,NA,587.67,258,0,0
"37_5B_07","37_5B","37",29,2,0,0,NA,587.67,258,0,0
"37_5B_07","37_5B","37",30,2.125,0,1,3.10949110984802,593,253.81,6.77974925790036,0
"37_5B_07","37_5B","37",31,2.25,0,0,NA,593,253.81,0,0
"37_5B_07","37_5B","37",32,2.375,0,1,3.94565057754517,592.84,253.71,0.188679622641102,0
"37_5B_07","37_5B","37",33,2.5,0,0,NA,592.84,253.71,0,0
"37_5B_07","37_5B","37",34,2.625,0,1,4.33298635482788,601.26,240.9,15.3294650917767,104.6359
"37_5B_07","37_5B","37",35,2.75,0,1,3.10949110984802,605,235.19,6.82581130709018,0
"37_5B_07","37_5B","37",36,2.875,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",37,3,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",38,3.125,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",39,3.25,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",40,3.375,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",41,3.5,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",42,3.625,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",43,3.75,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",44,3.875,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",45,4,0,0,NA,605,235.19,0,0
"37_5B_07","37_5B","37",46,4.125,0,0,NA,605,235.19,0,0
