"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"64_5B_05","64_5B","64",0,-3.75,0,0,NA,557.5,239.5,NA,NA
"64_5B_05","64_5B","64",1,-3.625,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",2,-3.5,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",3,-3.375,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",4,-3.25,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",5,-3.125,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",6,-3,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",7,-2.875,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",8,-2.75,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",9,-2.625,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",10,-2.5,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",11,-2.375,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",12,-2.25,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",13,-2.125,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",14,-2,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",15,-1.875,0,1,3.16227769851685,557.5,239.5,0,0
"64_5B_05","64_5B","64",16,-1.75,0,1,4.01123428344727,557,239.85,0.610327780786682,0.210999999999982
"64_5B_05","64_5B","64",17,-1.625,0,1,4.17361927032471,556.83,240.21,0.398120584747882,-0.369499999999978
"64_5B_05","64_5B","64",18,-1.5,0,1,3.16227769851685,557.5,239.5,0.97621718894924,-0.285899999999995
"64_5B_05","64_5B","64",19,-1.375,0,1,3.61316752433777,557.37,239.78,0.308706980808662,0
"64_5B_05","64_5B","64",20,-1.25,0,0,NA,557.37,239.78,0,0
"64_5B_05","64_5B","64",21,-1.125,0,1,3.16227769851685,557.5,239.5,0.308706980808662,0
"64_5B_05","64_5B","64",22,-1,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",23,-0.875,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",24,-0.75,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",25,-0.625,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",26,-0.5,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",27,-0.375,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",28,-0.25,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",29,-0.125,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",30,0,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",31,0.125,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",32,0.25,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",33,0.375,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",34,0.5,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",35,0.625,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",36,0.75,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",37,0.875,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",38,1,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",39,1.125,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",40,1.25,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",41,1.375,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",42,1.5,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",43,1.625,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",44,1.75,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",45,1.875,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",46,2,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",47,2.125,0,0,NA,557.5,239.5,0,0
"64_5B_05","64_5B","64",48,2.25,0,0,NA,557.5,239.5,0,0
