"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"42_4D_21","42_4D","42",0,-1.375,0,0,NA,463.75,447.73,NA,NA
"42_4D_21","42_4D","42",1,-1.25,0,1,4.27798509597778,463.75,447.73,0,0
"42_4D_21","42_4D","42",2,-1.125,0,1,3.41421365737915,464,448,0.367967389859469,0
"42_4D_21","42_4D","42",3,-1,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",4,-0.875,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",5,-0.75,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",6,-0.625,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",7,-0.5,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",8,-0.375,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",9,-0.25,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",10,-0.125,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",11,0,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",12,0.125,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",13,0.25,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",14,0.375,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",15,0.5,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",16,0.625,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",17,0.75,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",18,0.875,0,0,NA,464,448,0,0
"42_4D_21","42_4D","42",19,1,0,1,6.30419445037842,472.86,453.05,10.1981419876368,80.9800000000001
"42_4D_21","42_4D","42",20,1.125,0,1,6.30419445037842,480.86,455.05,8.24621125123532,66.62
"42_4D_21","42_4D","42",21,1.25,0,1,5.56385898590088,488.6,457.4,8.08888743894981,62.3590999999996
"42_4D_21","42_4D","42",22,1.375,0,1,5.30143642425537,495.84,460.09,7.72358077578006,34.1497000000001
"42_4D_21","42_4D","42",23,1.5,0,1,4.73271036148071,499.81,462.1,4.44983145748245,0
"42_4D_21","42_4D","42",24,1.625,0,0,NA,499.81,462.1,0,0
"42_4D_21","42_4D","42",25,1.75,0,0,NA,499.81,462.1,0,0
"42_4D_21","42_4D","42",26,1.875,0,0,NA,499.81,462.1,0,0
"42_4D_21","42_4D","42",27,2,0,0,NA,499.81,462.1,0,0
"42_4D_21","42_4D","42",28,2.125,0,0,NA,499.81,462.1,0,0
"42_4D_21","42_4D","42",29,2.25,0,0,NA,499.81,462.1,0,0
"42_4D_21","42_4D","42",30,2.375,0,0,NA,499.81,462.1,0,0
"42_4D_21","42_4D","42",31,2.5,0,0,NA,499.81,462.1,0,0
"42_4D_21","42_4D","42",32,2.625,0,0,NA,499.81,462.1,0,0
