"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"71_3D_07","71_3D","71",0,-1,0,1,3.60555124282837,312,437.5,NA,NA
"71_3D_07","71_3D","71",1,-0.875,0,1,3.61316752433777,310.78,437.63,1.22690667941782,-0.0132000000000368
"71_3D_07","71_3D","71",2,-0.75,0,1,3.63458633422852,310.81,437.81,0.182482875908958,0
"71_3D_07","71_3D","71",3,-0.625,0,0,NA,310.81,437.81,0,0
"71_3D_07","71_3D","71",4,-0.5,0,1,3.57600021362305,308.5,439.72,2.99736550991035,0.734799999999943
"71_3D_07","71_3D","71",5,-0.375,0,1,3.60555124282837,308,439.5,0.546260011349918,0
"71_3D_07","71_3D","71",6,-0.25,0,1,3.60555124282837,308,439.5,0,0
"71_3D_07","71_3D","71",7,-0.125,0,1,3.60555124282837,308,439.5,0,0
"71_3D_07","71_3D","71",8,0,0,1,4.4320182800293,307.46,439.63,0.555427763079971,-0.308500000000021
"71_3D_07","71_3D","71",9,0.125,0,1,3.60555124282837,308,439.5,0.555427763079971,-0.162899999999987
"71_3D_07","71_3D","71",10,0.25,0,1,3.79621624946594,307.72,439.59,0.294108823397021,-0.0864999999999802
"71_3D_07","71_3D","71",11,0.375,0,1,3.60555124282837,308,439.5,0.294108823397021,0.0702999999999892
"71_3D_07","71_3D","71",12,0.5,0,1,3.79621624946594,308.28,439.59,0.294108823397021,-0.0864999999999802
"71_3D_07","71_3D","71",13,0.625,0,1,3.60555124282837,308,439.5,0.294108823397021,0
"71_3D_07","71_3D","71",14,0.75,0,1,3.60555124282837,308,439.5,0,0
"71_3D_07","71_3D","71",15,0.875,0,1,4.3159761428833,308.31,439.86,0.4750789408088,-1.28569999999998
"71_3D_07","71_3D","71",16,1,0,1,4.84461498260498,299.32,444.03,9.91004540857406,73.3883999999999
"71_3D_07","71_3D","71",17,1.125,0,1,4.97565937042236,293.68,449.47,7.83601939762788,54.1624000000001
"71_3D_07","71_3D","71",18,1.25,0,1,4.69213390350342,288.34,453.89,6.93195499119837,20.0596
"71_3D_07","71_3D","71",19,1.375,0,1,3.9712381362915,286.33,456,2.91413795143607,0
"71_3D_07","71_3D","71",20,1.5,0,0,NA,286.33,456,0,0
"71_3D_07","71_3D","71",21,1.625,0,0,NA,286.33,456,0,0
"71_3D_07","71_3D","71",22,1.75,0,1,4.57602596282959,285.53,456.85,1.1672617529929,-1.08900000000006
"71_3D_07","71_3D","71",23,1.875,0,1,3.63458633422852,286.19,456.19,0.933380951166278,0.197999999999977
"71_3D_07","71_3D","71",24,2,0,1,4.30334234237671,286.15,455.85,0.342344855372451,-0.734599999999907
"71_3D_07","71_3D","71",25,2.125,0,1,3.61316752433777,284.37,458.22,2.96400067476374,1.32219999999993
"71_3D_07","71_3D","71",26,2.25,0,1,3.60555124282837,284,458.5,0.464004310324794,0
"71_3D_07","71_3D","71",27,2.375,0,1,3.60555124282837,284,458.5,0,0
"71_3D_07","71_3D","71",28,2.5,0,1,3.60555124282837,284,458.5,0,0
"71_3D_07","71_3D","71",29,2.625,0,1,3.60555124282837,284,458.5,0,0
"71_3D_07","71_3D","71",30,2.75,0,1,3.60555124282837,284,458.5,0,0
"71_3D_07","71_3D","71",31,2.875,0,1,3.60555124282837,284,458.5,0,0
"71_3D_07","71_3D","71",32,3,0,1,3.60555124282837,284,458.5,0,0
"71_3D_07","71_3D","71",33,3.125,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",34,3.25,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",35,3.375,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",36,3.5,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",37,3.625,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",38,3.75,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",39,3.875,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",40,4,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",41,4.125,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",42,4.25,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",43,4.375,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",44,4.5,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",45,4.625,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",46,4.75,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",47,4.875,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",48,5,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",49,5.125,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",50,5.25,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",51,5.375,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",52,5.5,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",53,5.625,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",54,5.75,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",55,5.875,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",56,6,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",57,6.125,0,0,NA,284,458.5,0,0
"71_3D_07","71_3D","71",58,6.25,0,1,4.53070545196533,281.89,462.74,4.73600042229729,18.9236999999999
"71_3D_07","71_3D","71",59,6.375,0,1,4.73271036148071,281.1,466.81,4.1459618908041,0.27219999999988
"71_3D_07","71_3D","71",60,6.5,0,1,5.30143642425537,280.91,466.84,0.192353840616707,-0.0122999999999987
"71_3D_07","71_3D","71",61,6.625,0,1,5.65685415267944,281,467,0.183575597506868,0
"71_3D_07","71_3D","71",62,6.75,0,1,4.4721360206604,281,467,0,0
"71_3D_07","71_3D","71",63,6.875,0,1,4.73271036148071,280.9,467.19,0.214709105535847,-0.0461000000000037
"71_3D_07","71_3D","71",64,7,0,1,4.4721360206604,281,467,0.214709105535847,-0.0214000000000048
"71_3D_07","71_3D","71",65,7.125,0,1,5.30143642425537,281.09,467.16,0.183575597506868,-0.0122999999999987
"71_3D_07","71_3D","71",66,7.25,0,1,4.73271036148071,280.9,467.19,0.192353840616707,0.0205000000000031
"71_3D_07","71_3D","71",67,7.375,0,1,5.40542221069336,280.77,467.05,0.191049731745415,-0.0718999999999988
"71_3D_07","71_3D","71",68,7.5,0,1,5.10945129394531,281,467.35,0.378021163428736,-0.0227000000000042
"71_3D_07","71_3D","71",69,7.625,0,1,4.9516773223877,280.81,467.42,0.202484567313161,0.0803999999999833
"71_3D_07","71_3D","71",70,7.75,0,1,5.30143642425537,280.91,468.84,1.4235167719419,5.48759999999983
"71_3D_07","71_3D","71",71,7.875,0,1,4.89700937271118,279.98,472.77,4.03853933990992,9.7980000000002
"71_3D_07","71_3D","71",72,8,0,1,5.02554798126221,279.84,475.23,2.46398051940355,-0.0858000000000514
"71_3D_07","71_3D","71",73,8.125,0,1,5.04111242294312,279.75,475.19,0.0984885780179465,0
"71_3D_07","71_3D","71",74,8.25,0,0,NA,279.75,475.19,0,0
"71_3D_07","71_3D","71",75,8.375,0,0,NA,279.75,475.19,0,0
"71_3D_07","71_3D","71",76,8.5,0,0,NA,279.75,475.19,0,0
"71_3D_07","71_3D","71",77,8.625,0,0,NA,279.75,475.19,0,0
"71_3D_07","71_3D","71",78,8.75,0,1,4.92666673660278,279.36,478.71,3.54153921339294,0
"71_3D_07","71_3D","71",79,8.875,0,0,NA,279.36,478.71,0,0
"71_3D_07","71_3D","71",80,9,0,1,5.29318237304688,279.73,482,3.31074009852784,11.5857000000001
"71_3D_07","71_3D","71",81,9.125,0,1,4.54521751403809,273.43,486.23,7.5883397393633,0
"71_3D_07","71_3D","71",82,9.25,0,0,NA,273.43,486.23,0,0
"71_3D_07","71_3D","71",83,9.375,0,0,NA,273.43,486.23,0,0
"71_3D_07","71_3D","71",84,9.5,0,1,4.82044458389282,273.81,487,0.858661749468304,3.11649999999994
"71_3D_07","71_3D","71",85,9.625,0,1,5.66057109832764,278.83,488.57,5.2597813642774,10.1990999999999
"71_3D_07","71_3D","71",86,9.75,0,1,5.30143642425537,281.09,487.84,2.37497368406473,1.38459999999998
"71_3D_07","71_3D","71",87,9.875,0,1,5.41500473022461,282.62,490.68,3.22591072412122,18.0349000000001
"71_3D_07","71_3D","71",88,10,0,1,4.59517049789429,278.11,499.46,9.87058762181865,-7.07839999999991
"71_3D_07","71_3D","71",89,10.125,0,1,5.11591482162476,281.49,500.39,3.50560979003653,10.1558
"71_3D_07","71_3D","71",90,10.25,0,1,4.73271036148071,285.1,498.19,4.22754065622083,-19.1215000000001
"71_3D_07","71_3D","71",91,10.375,0,1,5.16824388504028,281.15,500.4,4.52621254472216,-19.2847000000002
"71_3D_07","71_3D","71",92,10.5,0,1,5.17245960235596,284.93,498.43,4.26254618743306,-16.6030000000001
"71_3D_07","71_3D","71",93,10.625,0,1,4.4721360206604,281.58,500.43,3.9016022349799,-1.844
"71_3D_07","71_3D","71",94,10.75,0,1,5.55274724960327,281.82,499.91,0.572712842531041,-0.507599999999993
"71_3D_07","71_3D","71",95,10.875,0,1,5.10135412216187,281.07,500.54,0.979489663038868,-3.2193
"71_3D_07","71_3D","71",96,11,0,1,5.10945129394531,284.01,498.93,3.35196957026761,-10.3089000000001
"71_3D_07","71_3D","71",97,11.125,0,1,5.10135412216187,281.21,500.22,3.08287203756499,-13.0174000000002
"71_3D_07","71_3D","71",98,11.25,0,1,5.30143642425537,284.91,498.16,4.23480814205323,-9.84680000000007
"71_3D_07","71_3D","71",99,11.375,0,1,5.30143642425537,282.85,499.24,2.3259406699226,-5.49619999999989
"71_3D_07","71_3D","71",100,11.5,0,1,4.98515605926514,285.02,498.29,2.36883937826097,7.09909999999993
"71_3D_07","71_3D","71",101,11.625,0,1,5.95271730422974,289.85,501.85,6.0002083297166,48.3857192382813
"71_3D_07","71_3D","71",102,11.75,0,2,5.43352794647217,295.860473632812,507.286834716797,8.10462614982958,41.0042034895642
"71_3D_07","71_3D","71",103,11.875,0,1,5.2745943069458,299.36,510.96,5.07334485249812,41.5759691894532
"71_3D_07","71_3D","71",104,12,0,2,5.65685415267944,307,515,8.6424070721067,71.4512000000003
"71_3D_07","71_3D","71",105,12.125,0,1,5.85666465759277,313.74,519.94,8.35650644707468,24.1419152343746
"71_3D_07","71_3D","71",106,12.25,0,2,5.45288610458374,318.402770996094,518.465270996094,4.89042523682507,20.8847913448209
"71_3D_07","71_3D","71",107,12.375,0,1,4.30334234237671,325.85,527.85,11.9805825531725,14.4978397216798
"71_3D_07","71_3D","71",108,12.5,0,1,4.97565937042236,332.85,523.84,8.06722380996089,77.0547999999998
"71_3D_07","71_3D","71",109,12.625,0,1,4.20155477523804,339,515.36,10.4753472496142,0
"71_3D_07","71_3D","71",110,12.75,0,1,4.4320182800293,339,515.36,0,0
"71_3D_07","71_3D","71",111,12.875,0,1,6.71262121200562,339,515.36,0,0
"71_3D_07","71_3D","71",112,13,0,0,NA,339,515.36,0,0
"71_3D_07","71_3D","71",113,13.125,0,1,6.06433248519897,359.17,478.1,42.3690512048594,126.002300000001
"71_3D_07","71_3D","71",114,13.25,0,1,6.73440456390381,360.3,475.33,2.99162163383009,27.9189000000003
"71_3D_07","71_3D","71",115,13.375,0,1,5.66005706787109,361.94,465.92,9.55184275414955,84.2994999999999
"71_3D_07","71_3D","71",116,13.5,0,1,3.16227769851685,366.12,457.69,9.2306716982027,21.5030999999998
"71_3D_07","71_3D","71",117,13.625,0,1,3.61316752433777,368.37,456.22,2.68763836853099,0
"71_3D_07","71_3D","71",118,13.75,0,0,NA,368.37,456.22,0,0
"71_3D_07","71_3D","71",119,13.875,0,0,NA,368.37,456.22,0,0
"71_3D_07","71_3D","71",120,14,0,1,5.32034349441528,367.87,456.7,0.693108938046511,-0.495999999999964
"71_3D_07","71_3D","71",121,14.125,0,1,3.10949110984802,368.19,456,0.769675256195741,-0.872599999999966
"71_3D_07","71_3D","71",122,14.25,0,1,3.16227769851685,367.41,456.89,1.18342722632189,0
"71_3D_07","71_3D","71",123,14.375,0,0,NA,367.41,456.89,0,0
"71_3D_07","71_3D","71",124,14.5,0,1,4.89960813522339,360.71,459.06,7.04264864947845,0
"71_3D_07","71_3D","71",125,14.625,0,0,NA,360.71,459.06,0,0
"71_3D_07","71_3D","71",126,14.75,0,1,3.61316752433777,364.94,457.57,4.4847519440879,15.4031000000001
"71_3D_07","71_3D","71",127,14.875,0,1,3.16227769851685,367.5,454.5,3.99731159656086,-14.9342
"71_3D_07","71_3D","71",128,15,0,1,3.10949110984802,365.24,457.48,3.74005347555353,-9.42899999999999
"71_3D_07","71_3D","71",129,15.125,0,1,3.79621624946594,368.41,456.72,3.25983128397776,0
"71_3D_07","71_3D","71",130,15.25,0,0,NA,368.41,456.72,0,0
"71_3D_07","71_3D","71",131,15.375,0,1,5.05560827255249,360.92,459.43,7.96518675236181,0
"71_3D_07","71_3D","71",132,15.5,0,0,NA,360.92,459.43,0,0
"71_3D_07","71_3D","71",133,15.625,0,1,4.69213390350342,360.89,459.66,0.231948270094886,-0.0994000000000056
"71_3D_07","71_3D","71",134,15.75,0,1,5.10135412216187,360.83,459.22,0.444072066223488,-0.197199999999998
"71_3D_07","71_3D","71",135,15.875,0,1,4.69213390350342,360.89,459.66,0.444072066223488,0
"71_3D_07","71_3D","71",136,16,0,1,3.10949110984802,360.89,459.66,0,0
"71_3D_07","71_3D","71",137,16.125,0,1,4.89960813522339,360.71,459.06,0.626418390534657,-0.396600000000006
"71_3D_07","71_3D","71",138,16.25,0,1,4.62220525741577,360.78,459.7,0.643816744112781,-2.40729999999993
