,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,532.0,127.19,0,,-2.875,,
1,1.0,532.0,127.19,0,,-2.75,0.0,
2,2.0,532.0,127.19,0,,-2.625,0.0,0.0
3,3.0,532.0,127.19,0,,-2.5,0.0,0.0
4,4.0,532.0,127.19,0,,-2.375,0.0,0.0
5,5.0,532.0,127.19,0,,-2.25,0.0,0.0
6,6.0,532.0,127.19,0,,-2.125,0.0,0.0
7,7.0,532.0,127.19,0,,-2.0,0.0,0.0
8,8.0,532.0,127.19,0,,-1.875,0.0,0.0
9,9.0,532.0,127.19,0,,-1.75,0.0,0.0
10,10.0,532.0,127.19,0,,-1.625,0.0,0.0
11,11.0,532.0,127.19,0,,-1.5,0.0,0.0
12,12.0,532.0,127.19,0,,-1.375,0.0,0.0
13,13.0,532.0,127.19,0,,-1.25,0.0,0.0
14,14.0,532.0,127.19,0,,-1.125,0.0,0.0
15,15.0,532.0,127.19,0,,-1.0,0.0,0.0
16,16.0,532.0,127.19,0,,-0.875,0.0,0.0
17,17.0,532.0,127.19,0,,-0.75,0.0,0.0
18,18.0,532.0,127.19,0,,-0.625,0.0,0.0
19,19.0,532.0,127.19,0,,-0.5,0.0,0.0
20,20.0,532.0,127.19,0,,-0.375,0.0,0.0
21,21.0,532.0,127.19,0,,-0.25,0.0,0.0
22,22.0,532.0,127.19,0,,-0.125,0.0,0.0
23,23.0,532.0,127.19,0,,0.0,0.0,0.0
24,24.0,532.0,127.19,0,,0.125,0.0,0.0
25,25.0,532.0,127.19,0,,0.25,0.0,0.0
26,26.0,532.0,127.19,0,,0.375,0.0,0.0
27,27.0,532.0,127.19,0,,0.5,0.0,0.0
28,28.0,532.0,127.19,0,,0.625,0.0,0.0
29,29.0,532.0,127.19,0,,0.75,0.0,0.0
30,30.0,532.0,127.19,0,,0.875,0.0,0.0
31,31.0,532.0,127.19,0,,1.0,0.0,0.0
32,32.0,532.0,127.19,0,,1.125,0.0,0.0
33,33.0,532.0,127.19,0,,1.25,0.0,0.0
34,34.0,532.0,127.19,0,,1.375,0.0,0.0
35,35.0,532.0,127.19,0,,1.5,0.0,0.0
36,36.0,532.0,127.19,0,,1.625,0.0,0.0
37,37.0,532.0,127.19,0,,1.75,0.0,0.0
38,38.0,532.0,127.19,0,,1.875,0.0,0.0
39,39.0,532.0,127.19,0,,2.0,0.0,0.0
40,40.0,532.0,127.19,0,,2.125,0.0,0.0
41,41.0,532.0,127.19,0,,2.25,0.0,0.0
42,42.0,532.0,127.19,0,,2.375,0.0,0.0
43,43.0,532.0,127.19,0,,2.5,0.0,0.0
44,44.0,532.0,127.19,0,,2.625,0.0,0.0
45,45.0,532.0,127.19,0,,2.75,0.0,0.0
46,46.0,532.0,127.19,1.0,3.1094911098480225,2.875,0.0,0.0
47,47.0,531.15,124.85,1.0,4.303342342376709,3.0,2.489598361181991,0.0
48,48.0,529.78,122.63,1.0,3.6131675243377686,3.125,2.60869699275328,6.35930000000004
49,49.0,529.5,121.0,1.0,4.123105525970459,3.25,1.6538742394752903,4.002199999999952
50,50.0,529.5,121.0,0,,3.375,0.0,0.0
51,51.0,525.5,109.5,1.0,4.242640495300293,3.5,12.175795661885921,0.0
52,52.0,525.5,109.5,0,,3.625,0.0,0.0
53,53.0,525.5,109.5,0,,3.75,0.0,0.0
54,54.0,525.5,109.5,0,,3.875,0.0,0.0
55,55.0,525.5,109.5,0,,4.0,0.0,0.0
56,56.0,526.76,97.08,1.0,4.051141738891602,4.125,12.483749436767786,0.0
