,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,423.81,206.0,0,,-2.5,,
1,1.0,423.81,206.0,0,,-2.375,0.0,
2,2.0,423.81,206.0,0,,-2.25,0.0,0.0
3,3.0,423.81,206.0,0,,-2.125,0.0,0.0
4,4.0,423.81,206.0,0,,-2.0,0.0,0.0
5,5.0,423.81,206.0,0,,-1.875,0.0,0.0
6,6.0,423.81,206.0,0,,-1.75,0.0,0.0
7,7.0,423.81,206.0,0,,-1.625,0.0,0.0
8,8.0,423.81,206.0,0,,-1.5,0.0,0.0
9,9.0,423.81,206.0,0,,-1.375,0.0,0.0
10,10.0,423.81,206.0,0,,-1.25,0.0,0.0
11,11.0,423.81,206.0,0,,-1.125,0.0,0.0
12,12.0,423.81,206.0,0,,-1.0,0.0,0.0
13,13.0,423.81,206.0,0,,-0.875,0.0,0.0
14,14.0,423.81,206.0,0,,-0.75,0.0,0.0
15,15.0,423.81,206.0,0,,-0.625,0.0,0.0
16,16.0,423.81,206.0,0,,-0.5,0.0,0.0
17,17.0,423.81,206.0,0,,-0.375,0.0,0.0
18,18.0,423.81,206.0,0,,-0.25,0.0,0.0
19,19.0,423.81,206.0,0,,-0.125,0.0,0.0
20,20.0,423.81,206.0,0,,0.0,0.0,0.0
21,21.0,423.81,206.0,0,,0.125,0.0,0.0
22,22.0,423.81,206.0,0,,0.25,0.0,0.0
23,23.0,423.81,206.0,0,,0.375,0.0,0.0
24,24.0,423.81,206.0,0,,0.5,0.0,0.0
25,25.0,423.81,206.0,0,,0.625,0.0,0.0
26,26.0,423.81,206.0,0,,0.75,0.0,0.0
27,27.0,423.81,206.0,0,,0.875,0.0,0.0
28,28.0,423.81,206.0,0,,1.0,0.0,0.0
29,29.0,423.81,206.0,0,,1.125,0.0,0.0
30,30.0,423.81,206.0,0,,1.25,0.0,0.0
31,31.0,423.81,206.0,0,,1.375,0.0,0.0
32,32.0,423.81,206.0,0,,1.5,0.0,0.0
33,33.0,423.81,206.0,0,,1.625,0.0,0.0
34,34.0,423.81,206.0,0,,1.75,0.0,0.0
35,35.0,423.81,206.0,0,,1.875,0.0,0.0
36,36.0,423.81,206.0,0,,2.0,0.0,0.0
37,37.0,423.81,206.0,0,,2.125,0.0,0.0
38,38.0,423.81,206.0,0,,2.25,0.0,0.0
39,39.0,423.81,206.0,0,,2.375,0.0,0.0
40,40.0,423.81,206.0,0,,2.5,0.0,0.0
41,41.0,423.81,206.0,0,,2.625,0.0,0.0
42,42.0,423.81,206.0,0,,2.75,0.0,0.0
43,43.0,423.81,206.0,0,,2.875,0.0,0.0
44,44.0,423.81,206.0,0,,3.0,0.0,0.0
45,45.0,423.81,206.0,0,,3.125,0.0,0.0
46,46.0,423.81,206.0,0,,3.25,0.0,0.0
47,47.0,423.81,206.0,0,,3.375,0.0,0.0
48,48.0,423.81,206.0,0,,3.5,0.0,0.0
49,49.0,423.81,206.0,0,,3.625,0.0,0.0
50,50.0,423.81,206.0,0,,3.75,0.0,0.0
51,51.0,423.81,206.0,0,,3.875,0.0,0.0
52,52.0,423.81,206.0,0,,4.0,0.0,0.0
53,53.0,423.81,206.0,0,,4.125,0.0,0.0
54,54.0,423.81,206.0,0,,4.25,0.0,0.0
55,55.0,423.81,206.0,0,,4.375,0.0,0.0
56,56.0,423.81,206.0,0,,4.5,0.0,0.0
57,57.0,423.81,206.0,0,,4.625,0.0,0.0
58,58.0,423.81,206.0,0,,4.75,0.0,0.0
59,59.0,423.81,206.0,0,,4.875,0.0,0.0
60,60.0,423.81,206.0,0,,5.0,0.0,0.0
61,61.0,423.81,206.0,0,,5.125,0.0,0.0
62,62.0,423.81,206.0,0,,5.25,0.0,0.0
63,63.0,423.81,206.0,0,,5.375,0.0,0.0
64,64.0,423.81,206.0,0,,5.5,0.0,0.0
65,65.0,423.81,206.0,0,,5.625,0.0,0.0
66,66.0,423.81,206.0,0,,5.75,0.0,0.0
67,67.0,423.81,206.0,0,,5.875,0.0,0.0
68,68.0,423.81,206.0,0,,6.0,0.0,0.0
69,69.0,423.81,206.0,0,,6.125,0.0,0.0
70,70.0,423.81,206.0,0,,6.25,0.0,0.0
71,71.0,423.81,206.0,0,,6.375,0.0,0.0
72,72.0,423.81,206.0,0,,6.5,0.0,0.0
73,73.0,423.81,206.0,0,,6.625,0.0,0.0
74,74.0,423.81,206.0,0,,6.75,0.0,0.0
75,75.0,423.81,206.0,0,,6.875,0.0,0.0
76,76.0,423.81,206.0,0,,7.0,0.0,0.0
77,77.0,423.81,206.0,0,,7.125,0.0,0.0
78,78.0,423.81,206.0,0,,7.25,0.0,0.0
79,79.0,423.81,206.0,0,,7.375,0.0,0.0
80,80.0,423.81,206.0,0,,7.5,0.0,0.0
81,81.0,423.81,206.0,0,,7.625,0.0,0.0
82,82.0,423.81,206.0,0,,7.75,0.0,0.0
83,83.0,423.81,206.0,0,,7.875,0.0,0.0
84,84.0,423.81,206.0,0,,8.0,0.0,0.0
85,85.0,423.81,206.0,0,,8.125,0.0,0.0
86,86.0,423.81,206.0,0,,8.25,0.0,0.0
87,87.0,423.81,206.0,0,,8.375,0.0,0.0
88,88.0,423.81,206.0,0,,8.5,0.0,0.0
89,89.0,423.81,206.0,0,,8.625,0.0,0.0
90,90.0,423.81,206.0,1.0,4.820444583892822,8.75,0.0,0.0
91,91.0,424.09,201.84,1.0,5.301436424255371,8.875,4.169412428628278,0.0
92,92.0,424.14,200.88,1.0,5.639238357543945,9.0,0.9613012014972292,4.007600000000032
93,93.0,424.22,198.5,1.0,5.358005046844482,9.125,2.3813441582434036,2.2888000000000175
94,94.0,424.0,198.82,1.0,5.102990627288818,9.25,0.3883297567789618,-0.7791999999999935
95,95.0,424.16,198.37,1.0,5.2867536544799805,9.375,0.4775981574503798,-0.17920000000000316
96,96.0,424.2020263671875,198.2626190185547,2.0,4.644400119781494,9.5,0.1153121446992293,0.055045660400388496
97,97.0,424.3,198.19,1.0,5.553401947021484,9.625,0.12195226353917003,0.011915377351267728
98,98.0,424.02,198.23,1.0,4.897009372711182,9.75,0.28284271247464715,-0.030337377929693092
99,99.0,424.0,198.35,1.0,5.1094512939453125,9.875,0.12165525060596588,0.010399999999994726
100,100.0,424.38,198.25,1.0,5.451833724975586,10.0,0.39293765408776415,-0.01959999999999277
101,101.0,424.38,198.25,0,,10.125,0.0,0.0
102,102.0,424.0,191.5,1.0,5.0,10.25,6.7606878348286426,0.0
103,103.0,423.76,188.5,1.0,4.608570098876953,10.375,3.009584688956269,20.3412
104,104.0,423.77,188.82,1.0,5.001744747161865,10.5,0.32015621187163534,-0.9623999999999775
105,105.0,423.8,188.74,1.0,4.644400119781494,10.625,0.08544003745317079,-0.025299999999994337
106,106.0,423.76,188.5,1.0,4.608570098876953,10.75,0.24331050121194112,0.01799999999999511
107,107.0,423.76,188.5,0,,10.875,0.0,0.0
108,108.0,423.8,188.74,1.0,4.644400119781494,11.0,0.24331050121194112,-0.0
109,109.0,423.77,188.77,1.0,5.007096767425537,11.125,0.04242640687121456,0.005999999999998749
110,110.0,424.0,188.82,1.0,5.102990627288818,11.25,0.23537204591881056,-0.005400000000007799
111,111.0,424.0,188.82,0,,11.375,0.0,-0.0
112,112.0,423.66,188.78,1.0,5.1918840408325195,11.5,0.342344855372448,0.0
113,113.0,423.8,188.74,1.0,4.644400119781494,11.625,0.14560219778559505,-0.04599999999999249
114,114.0,423.5,188.9,1.0,5.161395072937012,11.75,0.3400000000000084,-0.048399999999996085
115,115.0,423.77,188.77,1.0,5.007096767425537,11.875,0.29966648127541556,-0.10179999999999645
116,116.0,423.76,188.5,1.0,4.608570098876953,12.0,0.2701851217221358,0.03240000000000274
117,117.0,423.5,188.24,1.0,5.224967002868652,12.125,0.36769552621699186,0.07279999999999776
118,118.0,423.5,188.24,0,,12.25,0.0,0.0
119,119.0,423.71,188.94,1.0,4.899608135223389,12.375,0.7308214556237217,-0.0
120,120.0,423.71,188.94,1.0,4.899608135223389,12.5,0.0,-0.0
121,121.0,423.71,188.94,0,,12.625,0.0,0.0
122,122.0,423.83,188.37,1.0,4.903242111206055,12.75,0.5824946351684223,0.0
123,123.0,423.76,188.5,1.0,4.608570098876953,12.875,0.14764823060232676,-0.08249999999999602
124,124.0,423.76,188.5,0,,13.0,0.0,0.0
125,125.0,424.0,188.65,1.0,5.1094512939453125,13.125,0.2830194339617088,-0.0
126,126.0,420.5,174.5,1.0,3.1622776985168457,13.25,14.576436464376338,-2.962500000000113
127,127.0,422.13,176.53,1.0,4.303342342376709,13.375,2.603420826528049,-34.42950000000001
128,128.0,425.0,174.0,1.0,4.4721360206604,13.5,3.8259377935350742,-0.4578000000000104
129,129.0,431.17,179.09,1.0,4.862038612365723,13.625,7.998562370826412,4.830200000000058
130,130.0,435.47,179.88,1.0,5.113492012023926,13.75,4.371967520464909,30.5521000000001
131,131.0,436.19,180.1,1.0,4.732710361480713,13.875,0.7528612089887199,3.2697999999998784
132,132.0,436.0,180.19,1.0,4.820444583892822,14.0,0.21023796041628579,-0.11699999999999208
133,133.0,436.35,180.0,1.0,5.1094512939453125,14.125,0.3982461550348165,-0.08360000000000398
134,134.0,436.5,180.0,1.0,5.0,14.25,0.14999999999997726,0.05249999999999545
135,135.0,436.19,180.1,1.0,4.732710361480713,14.375,0.32572994949804707,-0.04649999999999329
136,136.0,436.0,180.0,1.0,4.4721360206604,14.5,0.21470910553583422,0.048900000000000866
