,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,244.27,132.77,0,,-1.25,,
1,1.0,244.27,132.77,0,,-1.125,0.0,
2,2.0,244.27,132.77,0,,-1.0,0.0,0.0
3,3.0,244.27,132.77,0,,-0.875,0.0,0.0
4,4.0,244.27,132.77,0,,-0.75,0.0,0.0
5,5.0,244.27,132.77,0,,-0.625,0.0,0.0
6,6.0,244.27,132.77,0,,-0.5,0.0,0.0
7,7.0,244.27,132.77,0,,-0.375,0.0,0.0
8,8.0,244.27,132.77,0,,-0.25,0.0,0.0
9,9.0,244.27,132.77,0,,-0.125,0.0,0.0
10,10.0,244.27,132.77,0,,0.0,0.0,0.0
11,11.0,244.27,132.77,0,,0.125,0.0,0.0
12,12.0,244.27,132.77,0,,0.25,0.0,0.0
13,13.0,244.27,132.77,0,,0.375,0.0,0.0
14,14.0,244.27,132.77,0,,0.5,0.0,0.0
15,15.0,244.27,132.77,0,,0.625,0.0,0.0
16,16.0,244.27,132.77,0,,0.75,0.0,0.0
17,17.0,244.27,132.77,0,,0.875,0.0,0.0
18,18.0,244.27,132.77,0,,1.0,0.0,0.0
19,19.0,244.27,132.77,0,,1.125,0.0,0.0
20,20.0,244.27,132.77,0,,1.25,0.0,0.0
21,21.0,244.27,132.77,0,,1.375,0.0,0.0
22,22.0,244.27,132.77,0,,1.5,0.0,0.0
23,23.0,244.27,132.77,0,,1.625,0.0,0.0
24,24.0,244.27,132.77,0,,1.75,0.0,0.0
25,25.0,244.27,132.77,0,,1.875,0.0,0.0
26,26.0,244.27,132.77,0,,2.0,0.0,0.0
27,27.0,244.27,132.77,0,,2.125,0.0,0.0
28,28.0,244.27,132.77,0,,2.25,0.0,0.0
29,29.0,244.27,132.77,0,,2.375,0.0,0.0
30,30.0,244.27,132.77,0,,2.5,0.0,0.0
31,31.0,244.27,132.77,0,,2.625,0.0,0.0
32,32.0,244.27,132.77,0,,2.75,0.0,0.0
33,33.0,244.27,132.77,0,,2.875,0.0,0.0
34,34.0,244.27,132.77,0,,3.0,0.0,0.0
35,35.0,244.27,132.77,0,,3.125,0.0,0.0
36,36.0,244.27,132.77,0,,3.25,0.0,0.0
37,37.0,244.27,132.77,0,,3.375,0.0,0.0
38,38.0,244.27,132.77,0,,3.5,0.0,0.0
39,39.0,244.27,132.77,0,,3.625,0.0,0.0
40,40.0,244.27,132.77,0,,3.75,0.0,0.0
41,41.0,244.27,132.77,0,,3.875,0.0,0.0
42,42.0,244.27,132.77,0,,4.0,0.0,0.0
43,43.0,244.27,132.77,0,,4.125,0.0,0.0
44,44.0,244.27,132.77,0,,4.25,0.0,0.0
45,45.0,244.27,132.77,0,,4.375,0.0,0.0
46,46.0,244.27,132.77,0,,4.5,0.0,0.0
47,47.0,244.27,132.77,0,,4.625,0.0,0.0
48,48.0,244.27,132.77,1.0,5.12677526473999,4.75,0.0,0.0
49,49.0,249.14,127.31,1.0,4.315976142883301,4.875,7.316317379665801,0.0
50,50.0,251.5,123.5,1.0,5.099019527435303,5.0,4.481707263978771,32.29580000000006
51,51.0,252.0,122.84,1.0,4.341928958892822,5.125,0.8280096617793753,3.6945999999999954
52,52.0,252.0,123.0,1.0,4.4721360206604,5.25,0.1599999999999966,-0.10559999999999721
53,53.0,252.0,123.0,0,,5.375,0.0,0.0
54,54.0,252.74,121.36,1.0,4.495105266571045,5.5,1.7992220541111692,0.0
55,55.0,252.81,121.19,1.0,3.6345863342285156,5.625,0.18384776310850134,0.33059999999999845
56,56.0,253.0,121.5,1.0,4.561553001403809,5.75,0.3635931792539576,-0.039400000000002364
57,57.0,252.86,121.69,1.0,4.315976142883301,5.875,0.236008474424109,0.03230000000000264
58,58.0,253.0,121.5,1.0,4.123105525970459,6.0,0.236008474424109,-0.05569999999999531
59,59.0,252.98,121.26,1.0,4.764636993408203,6.125,0.24083189157584164,0.04279999999999732
60,60.0,253.0,121.5,1.0,4.561553001403809,6.25,0.24083189157584164,-0.05799999999999795
61,61.0,252.86,121.69,1.0,4.315976142883301,6.375,0.236008474424109,0.04279999999999732
62,62.0,252.89,121.34,1.0,4.692133903503418,6.5,0.3512833614049979,-0.0706999999999939
63,63.0,252.76,121.5,1.0,4.608570098876953,6.625,0.2061552812808775,-0.059899999999994215
64,64.0,252.63,121.46,1.0,4.432018280029297,6.75,0.13601470508735192,0.010499999999997955
65,65.0,254.41,115.28,1.0,3.7962162494659424,6.875,6.431236273066005,0.015800000000046277
66,66.0,254.27,115.25,1.0,4.277985095977783,7.0,0.14317821063275044,-0.06379999999996908
67,67.0,254.27,115.25,0,,7.125,0.0,0.0
68,68.0,254.27,115.25,0,,7.25,0.0,0.0
69,69.0,255.2,108.26,1.0,4.644400119781494,7.375,7.051595564125887,0.0
70,70.0,255.0,109.0,1.0,4.4721360206604,7.5,0.7665507158694641,-5.358599999999945
71,71.0,255.37,108.78,1.0,3.6131675243377686,7.625,0.430464865000621,-0.23679999999999474
72,72.0,255.31,108.86,1.0,4.315976142883301,7.75,0.1,-0.03980000000000065
73,73.0,255.37,108.85,1.0,3.727257013320923,7.875,0.06082762530298528,-0.004400000000000665
74,74.0,255.0,108.67,1.0,3.971238136291504,8.0,0.4114608122288205,-0.02040000000000027
75,75.0,254.63,108.78,1.0,3.6131675243377686,8.125,0.3860051813123799,0.11710000000000427
76,76.0,255.45,108.86,1.0,3.836535930633545,8.25,0.8238931969618323,-0.29460000000000147
77,77.0,254.81,109.0,1.0,3.1094911098480225,8.375,0.6551335741663548,-0.5135999999999847
78,78.0,255.5,109.0,1.0,3.605551242828369,8.5,0.6899999999999977,-0.4415999999999891
79,79.0,255.5,109.0,0,,8.625,0.0,0.0
80,80.0,254.72,96.5,1.0,3.576000213623047,8.75,12.524312356373104,0.0
81,81.0,254.41,95.28,1.0,3.7962162494659424,8.875,1.2587692401707307,15.491799999999987
82,82.0,254.33,95.0,1.0,4.051835536956787,9.0,0.29120439557121747,0.36639999999999634
83,83.0,254.37,95.46,1.0,4.432018280029297,9.125,0.46173585522460087,-0.1319999999999975
84,84.0,254.57,95.23,1.0,4.545217514038086,9.25,0.3047950130825482,-0.0977999999999959
85,85.0,259.41,94.28,1.0,4.666472434997559,9.375,4.932352379950191,1.1864999999999424
86,86.0,252.0,89.5,1.0,5.0,9.5,8.817964617756209,-31.323400000000344
87,87.0,252.26,83.9,1.0,4.332986354827881,9.625,5.606032465121829,24.84140000000004
88,88.0,252.14,84.31,1.0,4.315976142883301,9.75,0.42720018726587455,-2.3271999999999786
89,89.0,252.29,84.06,1.0,4.899608135223389,9.875,0.29154759474226793,-0.12050000000000051
90,90.0,252.63,84.0,1.0,4.130928993225098,10.0,0.34525353003264514,0.06600000000000301
91,91.0,253.9,83.22,1.0,3.1094911098480225,10.125,1.490402630164087,0.47860000000000963
92,92.0,253.84,83.28,1.0,4.242640495300293,10.25,0.08485281374238891,-0.12300000000000534
