,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,396.86,347.69,0,,-1.25,,
1,1.0,396.86,347.69,0,,-1.125,0.0,
2,2.0,396.86,347.69,0,,-1.0,0.0,0.0
3,3.0,396.86,347.69,0,,-0.875,0.0,0.0
4,4.0,396.86,347.69,0,,-0.75,0.0,0.0
5,5.0,396.86,347.69,0,,-0.625,0.0,0.0
6,6.0,396.86,347.69,0,,-0.5,0.0,0.0
7,7.0,396.86,347.69,0,,-0.375,0.0,0.0
8,8.0,396.86,347.69,0,,-0.25,0.0,0.0
9,9.0,396.86,347.69,0,,-0.125,0.0,0.0
10,10.0,396.86,347.69,0,,0.0,0.0,0.0
11,11.0,396.86,347.69,0,,0.125,0.0,0.0
12,12.0,396.86,347.69,0,,0.25,0.0,0.0
13,13.0,396.86,347.69,0,,0.375,0.0,0.0
14,14.0,396.86,347.69,0,,0.5,0.0,0.0
15,15.0,396.86,347.69,0,,0.625,0.0,0.0
16,16.0,396.86,347.69,0,,0.75,0.0,0.0
17,17.0,396.86,347.69,0,,0.875,0.0,0.0
18,18.0,396.86,347.69,0,,1.0,0.0,0.0
19,19.0,396.86,347.69,0,,1.125,0.0,0.0
20,20.0,396.86,347.69,0,,1.25,0.0,0.0
21,21.0,396.86,347.69,0,,1.375,0.0,0.0
22,22.0,396.86,347.69,0,,1.5,0.0,0.0
23,23.0,396.86,347.69,0,,1.625,0.0,0.0
24,24.0,396.86,347.69,0,,1.75,0.0,0.0
25,25.0,396.86,347.69,0,,1.875,0.0,0.0
26,26.0,396.86,347.69,0,,2.0,0.0,0.0
27,27.0,396.86,347.69,0,,2.125,0.0,0.0
28,28.0,396.86,347.69,1.0,4.315976142883301,2.25,0.0,0.0
29,29.0,396.86,347.69,0,,2.375,0.0,0.0
30,30.0,395.78,338.48,1.0,4.687765598297119,2.5,9.273106275676977,0.0
31,31.0,395.5,331.0,1.0,3.3027756214141846,2.625,7.485238807145719,69.19319999999999
32,32.0,396.3,326.79,1.0,3.849656343460083,2.75,4.285335459447702,31.26679999999994
33,33.0,396.5,325.5,1.0,4.242640495300293,2.875,1.305411812417847,5.590900000000053
34,34.0,396.43,326.23,1.0,4.545217514038086,3.0,0.7333484846919817,-0.9557000000000362
35,35.0,396.5,326.0,1.0,5.0,3.125,0.24041630560344157,-0.1728000000000165
36,36.0,396.5,326.0,1.0,5.0,3.25,0.0,0.0
37,37.0,396.5,326.0,0,,3.375,0.0,0.0
38,38.0,396.5,326.0,1.0,5.0,3.5,0.0,0.0
39,39.0,396.5,326.0,1.0,5.0,3.625,0.0,0.0
40,40.0,396.5,326.0,1.0,5.0,3.75,0.0,0.0
41,41.0,398.81,317.0,1.0,3.1094911098480225,3.875,9.291722122405513,0.0
42,42.0,399.19,317.0,1.0,3.1094911098480225,4.0,0.37999999999999545,0.8777999999999904
43,43.0,398.5,317.0,1.0,3.605551242828369,4.125,0.6899999999999977,-0.262199999999996
44,44.0,401.14,311.31,1.0,4.315976142883301,4.25,6.272615084635746,-1.8215999999999846
45,45.0,404.37,306.78,1.0,3.6131675243377686,4.375,5.563613933406988,34.302900000000164
46,46.0,405.85,304.85,1.0,4.303342342376709,4.5,2.4321389762922387,13.523299999999915
47,47.0,405.63,304.22,1.0,3.6131675243377686,4.625,0.6673080248281196,0.8902999999999154
48,48.0,405.37,304.78,1.0,3.6131675243377686,4.75,0.6174139616172719,-0.295599999999958
49,49.0,406.22,304.63,1.0,3.6131675243377686,4.875,0.8631338250816218,-0.30499999999997723
50,50.0,406.0,304.33,1.0,3.971238136291504,5.0,0.3720215047547908,-0.14200000000003332
51,51.0,405.37,304.78,1.0,3.6131675243377686,5.125,0.7742092740338261,0.0036000000000144805
52,52.0,405.37,304.78,1.0,3.6131675243377686,5.25,0.0,0.0
53,53.0,405.78,304.78,1.0,3.594604969024658,5.375,0.40999999999996817,0.0
54,54.0,405.5,304.5,1.0,3.1622776985168457,5.5,0.395979797464428,-0.1147999999999799
55,55.0,405.5,304.5,1.0,3.1622776985168457,5.625,0.0,0.0
56,56.0,405.37,304.78,1.0,3.6131675243377686,5.75,0.30870698080863596,0.0
57,57.0,405.37,304.78,1.0,3.6131675243377686,5.875,0.0,0.0
58,58.0,405.37,304.78,1.0,3.6131675243377686,6.0,0.0,0.0
59,59.0,413.14,297.55,1.0,3.836535930633545,6.125,10.613472570275912,0.0
60,60.0,413.11,297.66,1.0,4.692133903503418,6.25,0.11401754250991977,-1.0283999999998819
61,61.0,413.11,297.66,0,,6.375,0.0,0.0
62,62.0,413.41,297.28,1.0,3.7962162494659424,6.5,0.48414873747645626,0.0
63,63.0,413.59,297.72,1.0,3.7962162494659424,6.625,0.4753945729602201,-0.11320000000005673
64,64.0,413.15,298.15,1.0,4.303342342376709,6.75,0.6152235366108444,0.11000000000002387
65,65.0,413.41,297.28,1.0,3.7962162494659424,6.875,0.9080198235721689,-0.48849999999997884
66,66.0,413.11,297.9,1.0,4.296176433563232,7.0,0.6887670143089116,-0.617400000000024
67,67.0,413.41,297.72,1.0,3.7962162494659424,7.125,0.34985711369070205,-0.20159999999997663
68,68.0,413.15,296.85,1.0,4.303342342376709,7.25,0.9080198235721689,0.07859999999994002
69,69.0,413.5,297.5,1.0,3.1622776985168457,7.375,0.7382411530116608,-0.6565000000000057
70,70.0,413.27,297.33,1.0,4.186751365661621,7.5,0.2860069929215259,-0.19100000000001807
71,71.0,413.33,297.55,1.0,3.7268433570861816,7.625,0.2280350850198545,-0.05120000000000976
72,72.0,413.14,297.55,1.0,3.836535930633545,7.75,0.18999999999999773,-0.011400000000000295
