,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,121.36,88.36,0,,-1.25,,
1,1.0,121.36,88.36,0,,-1.125,0.0,
2,2.0,121.36,88.36,0,,-1.0,0.0,0.0
3,3.0,121.36,88.36,0,,-0.875,0.0,0.0
4,4.0,121.36,88.36,0,,-0.75,0.0,0.0
5,5.0,121.36,88.36,0,,-0.625,0.0,0.0
6,6.0,121.36,88.36,0,,-0.5,0.0,0.0
7,7.0,121.36,88.36,0,,-0.375,0.0,0.0
8,8.0,121.36,88.36,0,,-0.25,0.0,0.0
9,9.0,121.36,88.36,1.0,4.890987396240234,-0.125,0.0,0.0
10,10.0,120.57,85.77,1.0,4.545217514038086,0.0,2.707803537925163,0.0
11,11.0,121.43809509277344,83.26667022705078,2.0,4.666472434997559,0.125,2.6495752569480455,5.797828988647449
12,12.0,125.94,79.6,1.0,3.1094911098480225,0.25,5.806170712927003,13.086966305058757
13,13.0,124.04,79.71,1.0,3.6131675243377686,0.375,1.9031815467789632,-8.956953048706012
14,14.0,123.33,79.25,1.0,3.6131675243377686,0.5,0.845990543682378,1.29840000000001
15,15.0,121.15,79.56,1.0,3.6131675243377686,0.625,2.2019309707617922,1.4052000000000129
16,16.0,119.159423828125,80.71014404296875,2.0,3.945650577545166,0.75,2.2989616820671563,4.696000708007812
17,17.0,118.53,80.38,1.0,4.8545074462890625,0.875,0.7107527309263629,0.8732028699338403
18,18.0,118.53,80.38,0,,1.0,0.0,0.0
19,19.0,118.53,80.38,1.0,4.8545074462890625,1.125,0.0,0.0
20,20.0,118.85,80.15,1.0,4.303342342376709,1.25,0.3940812099047491,0.0
21,21.0,118.71,80.29,1.0,4.610671520233154,1.375,0.1979898987322341,-0.07699999999999793
22,22.0,118.62,80.47,1.0,4.8545074462890625,1.5,0.20124611797496963,0.037799999999997606
23,23.0,118.62,80.47,1.0,4.8545074462890625,1.625,0.0,0.0
24,24.0,118.62,80.47,0,,1.75,0.0,0.0
25,25.0,118.86,80.31,1.0,4.315976142883301,1.875,0.28844410203711296,0.0
26,26.0,118.5,80.5,1.0,5.099019527435303,2.0,0.4070626487409508,-0.116799999999997
27,27.0,118.5,80.24,1.0,4.608570098876953,2.125,0.2600000000000051,-0.04940000000000038
28,28.0,118.85,80.15,1.0,4.303342342376709,2.25,0.36138621999184484,0.023399999999997652
29,29.0,117.1,77.19,1.0,4.732710361480713,2.375,3.4386189088062737,-0.3461000000000213
30,30.0,114.97,70.27,1.0,3.945650577545166,2.5,7.240393635707937,24.210700000000053
31,31.0,108.39,68.15,1.0,4.123105525970459,2.625,6.913089034577808,28.6857999999999
32,32.0,108.15,68.55,1.0,3.864551067352295,2.75,0.4664761515876141,0.7311999999999879
33,33.0,108.22,69.3,1.0,4.6222052574157715,2.875,0.7532595834106587,0.2831999999999956
34,34.0,108.15,68.55,1.0,3.864551067352295,3.0,0.7532595834106587,-0.567399999999999
35,35.0,108.0,68.33,1.0,3.971238136291504,3.125,0.2662705391138892,0.17549999999999852
36,36.0,110.85,63.0,1.0,4.011234283447266,3.25,6.044121110633038,0.7450999999999783
37,37.0,108.68,67.63,1.0,4.323126316070557,3.375,5.113296392739219,-30.862399999999923
38,38.0,110.78,63.22,1.0,3.594604969024658,3.5,4.884475406837457,-24.975299999999926
39,39.0,108.68,67.63,1.0,4.323126316070557,3.625,4.884475406837457,-23.858099999999943
40,40.0,108.15,68.55,1.0,3.864551067352295,3.75,1.0617438485811936,5.170200000000004
41,41.0,109.17,66.7,1.0,4.332986354827881,3.875,2.1125576915199193,-2.242599999999997
42,42.0,108.26,68.36,1.0,4.495105266571045,4.0,1.8930662957223612,-3.999199999999977
43,43.0,108.61,67.52,1.0,3.3027756214141846,4.125,0.910000000000001,-1.7128999999999963
44,44.0,108.26,68.36,1.0,4.495105266571045,4.25,0.910000000000001,-0.8281000000000018
45,45.0,101.12,67.05,1.0,5.0737762451171875,4.375,7.259180394507358,1.3985999999999532
46,46.0,98.5,66.0,1.0,5.0,4.5,2.8225697511310535,20.082300000000032
47,47.0,98.55,66.15,1.0,3.864551067352295,4.625,0.15811388300842347,-0.2884999999999983
48,48.0,98.28,58.41,1.0,3.7962162494659424,4.75,7.744707870539736,-1.1745000000000443
49,49.0,94.65,64.59,1.0,5.347616195678711,4.875,7.167237961725567,-46.853100000000126
50,50.0,94.25,64.15,1.0,4.323126316070557,5.0,0.5946427498927424,-1.26719999999997
51,51.0,94.36,61.74,1.0,4.432018280029297,5.125,2.412509067340477,1.0163999999999958
52,52.0,94.51,61.56,1.0,4.332986354827881,5.25,0.23430749027720307,0.4503000000000005
53,53.0,94.84,64.93,1.0,4.561622142791748,5.375,3.386118722076949,-0.5570999999999982
54,54.0,94.71,61.47,1.0,3.6131675243377686,5.5,3.4624413352431054,-11.703100000000045
55,55.0,94.34,62.37,1.0,3.7962162494659424,5.625,0.9730878685915215,-3.0658999999999996
56,56.0,94.15,63.85,1.0,4.303342342376709,5.75,1.4921461054467862,1.4022999999999988
57,57.0,94.26,62.23,1.0,4.296176433563232,5.875,1.6237302731673184,-2.4185000000000128
58,58.0,94.33,61.06,1.0,3.971238136291504,6.0,1.1720921465482081,1.9030999999999958
59,59.0,94.0,64.0,1.0,4.0,6.125,2.9584624384974005,-3.462899999999979
60,60.0,95.34,57.89,1.0,4.692133903503418,6.25,6.255213825282074,-18.405599999999986
61,61.0,94.33,59.29,1.0,3.971238136291504,6.375,1.7262966141425427,-9.907400000000003
62,62.0,94.0,64.0,1.0,4.4721360206604,6.5,4.721546356862337,6.9272999999999945
63,63.0,94.3,61.85,1.0,4.341928958892822,6.625,2.1708293346092393,-10.225499999999993
64,64.0,85.94,66.29,1.0,4.899608135223389,6.75,9.465896682301155,-12.05399999999998
65,65.0,81.84,66.0,1.0,4.341928958892822,6.875,4.110243301800996,32.98839999999993
66,66.0,79.75,60.94,1.0,3.6345863342285156,7.0,5.474641540776897,10.036400000000034
67,67.0,75.25,63.34,1.0,3.945650577545166,7.125,5.100000000000002,-2.7390000000000185
68,68.0,75.25,63.34,0,,7.25,0.0,0.0
69,69.0,67.16,70.29,1.0,3.945650577545166,7.375,10.665392632247539,0.0
70,70.0,57.75,71.65,1.0,4.4721360206604,7.5,9.507770506275376,85.5789
71,71.0,57.66,78.11,1.0,4.692133903503418,7.625,6.460626904565835,9.63250000000002
72,72.0,57.66,78.11,0,,7.75,0.0,0.0
73,73.0,59.14,91.12,1.0,5.639238357543945,7.875,13.093910798535331,-0.0
74,74.0,59.14,91.12,0,,8.0,0.0,-0.0
75,75.0,59.39,91.14,1.0,5.494783401489258,8.125,0.25079872407968873,-0.0
76,76.0,59.19,91.16,1.0,5.620962142944336,8.25,0.20099751242242023,-0.04960000000000087
77,77.0,59.39,91.14,1.0,5.494783401489258,8.375,0.20099751242242023,-0.04040000000000098
78,78.0,59.34,90.5,1.0,5.615972995758057,8.5,0.6419501538281617,0.002799999999997891
79,79.0,59.439998626708984,90.82666778564453,2.0,5.568161487579346,8.625,0.3416307473304819,-0.21406731414794894
80,80.0,59.28,90.67,1.0,5.536096096038818,8.75,0.22392935405506983,-0.06717796156455175
81,81.0,59.55,90.67,1.0,5.486428737640381,8.875,0.269999999999996,-0.04319962921142484
82,82.0,59.3,90.81,1.0,5.553401947021484,9.0,0.2865309756378883,-0.067499999999999
83,83.0,59.3,90.81,0,,9.125,0.0,0.0
84,84.0,59.5,91.0,1.0,5.385164737701416,9.25,0.2758622844826749,-0.0
85,85.0,59.4,90.95,1.0,5.191349983215332,9.375,0.11180339887498948,-0.029499999999999915
86,86.0,59.46,90.75,1.0,5.366665363311768,9.5,0.20880613017821437,0.003999999999999261
