,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,471.19,249.81,1.0,3.6345863342285156,-1.5,,
1,1.0,471.19,249.81,1.0,3.6345863342285156,-1.375,0.0,
2,2.0,471.19,249.81,1.0,3.6345863342285156,-1.25,0.0,0.0
3,3.0,471.19,249.81,1.0,3.6345863342285156,-1.125,0.0,0.0
4,4.0,471.0,250.0,1.0,4.0,-1.0,0.26870057685088483,0.0
5,5.0,471.0,250.0,0,,-0.875,0.0,0.0
6,6.0,473.0,253.84,1.0,4.341928958892822,-0.75,4.329618920875141,-0.0
7,7.0,473.11,255.66,1.0,4.692133903503418,-0.625,1.8233211456021614,7.208800000000007
8,8.0,472.0,256.16,1.0,4.341928958892822,-0.5,1.217415294794697,0.7879000000000317
9,9.0,472.14,256.31,1.0,4.315976142883301,-0.375,0.20518284528680597,-0.08039999999999388
10,10.0,471.63,256.22,1.0,3.6131675243377686,-0.25,0.5178802950489487,-0.08489999999998597
11,11.0,471.63,256.22,0,,-0.125,0.0,0.0
12,12.0,471.63,256.22,0,,0.0,0.0,0.0
13,13.0,471.59,256.28,1.0,3.7962162494659424,0.125,0.07211102550924574,0.0
14,14.0,471.59,256.28,1.0,3.7962162494659424,0.25,0.0,0.0
15,15.0,470.85,257.85,1.0,4.303342342376709,0.375,1.735655495771003,0.0
16,16.0,469.5,259.0,1.0,5.0,0.5,1.7734147850968225,2.8044999999999742
17,17.0,469.19,259.97,1.0,4.6045098304748535,0.625,1.0183319694481041,1.5340000000000193
18,18.0,469.0,259.84,1.0,4.341928958892822,0.75,0.23021728866445443,-0.06720000000005455
19,19.0,469.0,260.0,1.0,4.4721360206604,0.875,0.160000000000025,-0.020800000000011618
20,20.0,469.0,260.0,1.0,4.4721360206604,1.0,0.0,0.0
21,21.0,469.0,260.0,1.0,4.4721360206604,1.125,0.0,0.0
22,22.0,469.0,260.0,1.0,4.4721360206604,1.25,0.0,0.0
23,23.0,469.0,259.84,1.0,4.341928958892822,1.375,0.160000000000025,0.0
24,24.0,469.0,260.0,1.0,4.4721360206604,1.5,0.160000000000025,-0.025600000000008005
25,25.0,469.0,260.0,1.0,4.4721360206604,1.625,0.0,0.0
26,26.0,469.0,260.0,1.0,4.4721360206604,1.75,0.0,0.0
27,27.0,469.0,259.84,1.0,4.341928958892822,1.875,0.160000000000025,0.0
28,28.0,469.0,260.0,1.0,4.4721360206604,2.0,0.160000000000025,-0.025600000000008005
29,29.0,469.0,259.84,1.0,4.341928958892822,2.125,0.160000000000025,-0.025600000000008005
30,30.0,469.0,260.0,1.0,4.4721360206604,2.25,0.160000000000025,-0.025600000000008005
31,31.0,469.0,260.0,1.0,4.4721360206604,2.375,0.0,0.0
32,32.0,469.0,260.0,1.0,4.4721360206604,2.5,0.0,0.0
33,33.0,469.0,259.84,1.0,4.341928958892822,2.625,0.160000000000025,0.0
34,34.0,469.0,260.0,1.0,4.4721360206604,2.75,0.160000000000025,-0.025600000000008005
35,35.0,469.0,260.0,1.0,4.4721360206604,2.875,0.0,0.0
36,36.0,469.0,260.0,1.0,4.4721360206604,3.0,0.0,0.0
37,37.0,445.0,174.5,1.0,3.3027756214141846,3.125,88.8045606936941,0.0
38,38.0,465.33,262.0,1.0,3.971238136291504,3.25,89.83072358608717,-7969.17
39,39.0,463.07,263.46,1.0,5.016208648681641,3.375,2.6905761464786493,81.80419999999843
40,40.0,463.07,263.46,0,,3.5,0.0,0.0
41,41.0,463.2,263.43,1.0,4.822849750518799,3.625,0.13341664064125278,0.0
42,42.0,463.17,263.22,1.0,5.101354122161865,3.75,0.21213203435594014,0.0023999999999973396
43,43.0,462.8,263.8,1.0,5.016746520996094,3.875,0.6879680225126636,-0.11069999999999475
44,44.0,463.17,263.22,1.0,5.101354122161865,4.0,0.6879680225126636,-0.4732999999999849
45,45.0,462.97,263.68,1.0,4.8446149826049805,4.125,0.5015974481593548,-0.34079999999997757
46,46.0,462.97,263.68,0,,4.25,0.0,0.0
47,47.0,462.89,263.46,1.0,4.595170497894287,4.375,0.2340939982144321,0.0
48,48.0,462.88,263.53,1.0,5.113492012023926,4.5,0.07071067811864672,-0.014600000000000729
49,49.0,463.2,263.86,1.0,4.8203043937683105,4.625,0.45967379738247277,0.019900000000003592
50,50.0,463.07,263.87,1.0,4.7444000244140625,4.75,0.13038404810404775,-0.03830000000000025
51,51.0,463.05,263.26,1.0,5.375699043273926,4.875,0.6103277807866982,-0.0034999999999970445
52,52.0,463.2,263.43,1.0,4.822849750518799,5.0,0.22671568097508957,-0.10670000000000884
53,53.0,463.2,263.43,1.0,4.822849750518799,5.125,0.0,-0.0
54,54.0,463.45,263.28,1.0,4.629203796386719,5.25,0.2915475947422826,0.0
55,55.0,463.11,263.66,1.0,4.692133903503418,5.375,0.5099019513593008,-0.14200000000001456
56,56.0,463.33,263.26,1.0,4.696133136749268,5.5,0.45650848842054875,-0.22680000000001832
57,57.0,463.15,263.65,1.0,5.084545135498047,5.625,0.42953463189828106,-0.19560000000000405
58,58.0,463.11,263.66,1.0,4.692133903503418,5.75,0.04123105625615289,0.01110000000001221
59,59.0,462.5,264.0,1.0,5.0,5.875,0.6983552104767313,0.02779999999999434
60,60.0,459.93,264.54,1.0,5.016208648681641,6.0,2.6261188091935193,1.7513000000000245
61,61.0,458.16,266.09,1.0,5.301436424255371,6.125,2.3527430798962716,5.385899999999948
62,62.0,457.5,266.0,1.0,5.0,6.25,0.6661080993352569,1.0287000000000752
63,63.0,457.5,266.0,1.0,5.0,6.375,0.0,0.0
64,64.0,457.5,266.0,1.0,5.0,6.5,0.0,0.0
65,65.0,457.5,266.0,1.0,5.0,6.625,0.0,0.0
66,66.0,457.53,266.39,1.0,5.1036248207092285,6.75,0.39115214431214324,-0.0
67,67.0,457.5,266.0,1.0,5.0,6.875,0.39115214431214324,-0.15299999999998773
68,68.0,457.84,266.09,1.0,5.301436424255371,7.0,0.35171010790134893,-0.04529999999997899
69,69.0,457.84,266.09,0,,7.125,0.0,-0.0
70,70.0,457.5,266.0,1.0,5.0,7.25,0.35171010790134893,0.0
71,71.0,457.5,266.0,1.0,5.0,7.375,0.0,0.0
72,72.0,457.5,266.0,1.0,5.0,7.5,0.0,0.0
73,73.0,457.19,266.1,1.0,4.732710361480713,7.625,0.3257299494980558,0.0
74,74.0,457.19,266.1,1.0,4.732710361480713,7.75,0.0,0.0
75,75.0,456.34,266.11,1.0,4.692133903503418,7.875,0.850058821494159,0.0
76,76.0,456.34,266.11,1.0,4.692133903503418,8.0,0.0,0.0
77,77.0,456.34,266.11,1.0,4.692133903503418,8.125,0.0,0.0
78,78.0,456.19,266.1,1.0,4.732710361480713,8.25,0.15033296378370578,0.0
79,79.0,456.19,266.1,1.0,4.732710361480713,8.375,0.0,0.0
80,80.0,456.34,266.11,1.0,4.692133903503418,8.5,0.15033296378370578,-0.0
81,81.0,453.0,266.0,1.0,4.4721360206604,8.625,3.341810886330918,-0.5020999999999194
82,82.0,450.85,266.15,1.0,4.303342342376709,8.75,2.155226206225206,7.164499999999871
83,83.0,450.0,266.33,1.0,3.971238136291504,8.875,0.868849814409856,1.8545000000000267
84,84.0,450.0,266.33,1.0,3.971238136291504,9.0,0.0,0.0
85,85.0,491.5,200.5,1.0,3.1622776985168457,9.125,77.81927074960288,0.0
86,86.0,449.74,266.89,1.0,4.262803077697754,9.25,78.43168811137497,-6103.493699999997
87,87.0,450.0,266.33,1.0,3.971238136291504,9.375,0.6174139616173235,-48.03599999999976
88,88.0,450.0,266.33,0,,9.5,0.0,0.0
89,89.0,450.0,266.0,1.0,4.4721360206604,9.625,0.3299999999999841,0.0
90,90.0,450.0,266.0,0,,9.75,0.0,0.0
91,91.0,450.0,266.0,0,,9.875,0.0,0.0
92,92.0,450.0,266.0,0,,10.0,0.0,0.0
93,93.0,449.63,266.15,1.0,3.727257013320923,10.125,0.3992492955535383,0.0
94,94.0,449.63,266.15,0,,10.25,0.0,0.0
95,95.0,449.63,266.15,0,,10.375,0.0,0.0
96,96.0,449.64,266.26,1.0,4.495105266571045,10.5,0.11045361017188536,-0.0
97,97.0,449.64,266.26,0,,10.625,0.0,-0.0
98,98.0,449.64,266.26,0,,10.75,0.0,0.0
99,99.0,450.15,266.15,1.0,4.303342342376709,10.875,0.5217278984298173,0.0
100,100.0,450.15,266.15,0,,11.0,0.0,0.0
101,101.0,450.15,266.15,0,,11.125,0.0,0.0
102,102.0,450.0,266.0,1.0,4.4721360206604,11.25,0.2121320343559321,0.0
103,103.0,450.0,266.0,0,,11.375,0.0,0.0
104,104.0,450.0,266.0,0,,11.5,0.0,0.0
105,105.0,450.0,266.33,1.0,3.971238136291504,11.625,0.3299999999999841,0.0
106,106.0,449.85,266.15,1.0,4.303342342376709,11.75,0.2343074902771903,-0.059399999999999384
107,107.0,449.47,266.96,1.0,4.966452121734619,11.875,0.8947066558375434,-0.08880000000001526
