,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,65.19,222.0,0,,-1.625,,
1,1.0,65.19,222.0,0,,-1.5,0.0,
2,2.0,65.19,222.0,0,,-1.375,0.0,0.0
3,3.0,65.19,222.0,0,,-1.25,0.0,0.0
4,4.0,65.19,222.0,1.0,3.1094911098480225,-1.125,0.0,0.0
5,5.0,65.37,221.78,1.0,3.6131675243377686,-1.0,0.2842534080710413,0.0
6,6.0,68.0,220.0,1.0,4.0,-0.875,3.1757361351346525,0.8650000000000153
7,7.0,68.0,219.67,1.0,3.971238136291504,-0.75,0.3300000000000125,0.5874000000000227
8,8.0,68.0,219.67,1.0,3.971238136291504,-0.625,0.0,0.0
9,9.0,68.22,219.37,1.0,3.6131675243377686,-0.5,0.37202150475475104,0.0
10,10.0,68.21568298339844,219.37254333496094,2.0,3.6131675243377686,-0.375,0.005010507465482937,-0.0017127441406233372
11,11.0,68.5,220.0,1.0,3.605551242828369,-0.25,0.6888672095775465,0.0003684311918889017
12,12.0,68.0,219.67,1.0,3.971238136291504,-0.125,0.5990826320300132,-0.34921920776367976
13,13.0,68.5,219.5,1.0,3.1622776985168457,0.0,0.5281098370604317,-0.19390000000000202
14,14.0,71.15,217.47,1.0,4.838462829589844,0.125,3.3381731530883827,1.6700999999999777
15,15.0,71.16,217.0,1.0,4.341928958892822,0.25,0.470106370941725,0.9805999999999742
16,16.0,71.71,217.29,1.0,4.610671520233154,0.375,0.6217716622683863,-0.13080000000000094
17,17.0,71.34,217.11,1.0,4.692133903503418,0.5,0.41146081222880154,-0.25569999999998594
18,18.0,71.34,217.11,0,,0.625,0.0,0.0
19,19.0,71.16,217.0,1.0,4.341928958892822,0.75,0.2109502310973028,0.0
20,20.0,74.32,215.47,1.0,5.4651408195495605,0.875,3.5109115625432636,-0.40049999999999997
21,21.0,76.19,214.9,1.0,4.732710361480713,1.0,1.9549424543960392,6.781299999999998
22,22.0,76.19,214.9,0,,1.125,0.0,0.0
23,23.0,76.19,214.9,0,,1.25,0.0,0.0
24,24.0,76.19,214.9,0,,1.375,0.0,0.0
25,25.0,81.21,209.07,1.0,4.8015828132629395,1.5,7.693458260106446,0.0
26,26.0,81.21,209.07,0,,1.625,0.0,0.0
27,27.0,86.24,202.07,1.0,4.326507091522217,1.75,8.61979698136795,0.0
28,28.0,86.24,202.07,0,,1.875,0.0,0.0
29,29.0,89.69,199.14,1.0,4.315976142883301,2.0,4.526300917968232,0.0
30,30.0,89.85,198.85,1.0,4.303342342376709,2.125,0.3312099032335753,1.4016999999999675
31,31.0,89.64,199.0,1.0,4.201554775238037,2.25,0.258069758011277,-0.07709999999999874
32,32.0,91.72,196.59,1.0,3.7962162494659424,2.375,3.1834729463276386,-0.7982999999999998
33,33.0,91.72,196.59,0,,2.5,0.0,0.0
34,34.0,95.15,195.15,1.0,4.303342342376709,2.625,3.7200134408359387,0.0
35,35.0,96.0,195.0,1.0,4.0,2.75,0.8631338250815989,3.131499999999994
36,36.0,96.19,194.81,1.0,3.6345863342285156,2.875,0.26870057685088483,0.18999999999999773
37,37.0,100.32,194.65,1.0,4.3034563064575195,3.0,4.133098111586508,0.8150999999999887
38,38.0,107.0,194.5,1.0,5.0,3.125,6.6816839194921585,27.612399999999997
39,39.0,116.22,198.63,1.0,3.6131675243377686,3.25,10.102737252843902,60.97010000000003
40,40.0,116.0,198.5,1.0,3.605551242828369,3.375,0.25553864678360944,-2.56529999999997
41,41.0,116.0,198.5,1.0,3.605551242828369,3.5,0.0,0.0
42,42.0,116.22,198.63,1.0,3.6131675243377686,3.625,0.25553864678360944,-0.0
43,43.0,116.22,198.63,1.0,3.6131675243377686,3.75,0.0,-0.0
44,44.0,116.22,198.63,0,,3.875,0.0,0.0
45,45.0,116.22,198.63,1.0,3.6131675243377686,4.0,0.0,0.0
46,46.0,116.22,198.63,1.0,3.6131675243377686,4.125,0.0,0.0
47,47.0,116.22,198.63,0,,4.25,0.0,0.0
48,48.0,125.85,204.0,1.0,4.011234283447266,4.375,11.026050970315707,-0.0
49,49.0,130.58,208.77,1.0,4.53098201751709,4.5,6.717573966842514,71.16480000000023
50,50.0,133.36,213.26,1.0,4.495105266571045,4.625,5.2809563527830665,34.56670000000001
