,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,454.5,66.0,0,,-1.5,,
1,1.0,454.5,66.0,0,,-1.375,0.0,
2,2.0,454.5,66.0,0,,-1.25,0.0,0.0
3,3.0,454.5,66.0,1.0,3.605551242828369,-1.125,0.0,0.0
4,4.0,454.5,66.0,0,,-1.0,0.0,0.0
5,5.0,454.5,66.0,0,,-0.875,0.0,0.0
6,6.0,454.5,66.0,0,,-0.75,0.0,0.0
7,7.0,454.5,66.0,0,,-0.625,0.0,0.0
8,8.0,454.5,66.0,0,,-0.5,0.0,0.0
9,9.0,454.5,66.0,0,,-0.375,0.0,0.0
10,10.0,454.5,66.0,0,,-0.25,0.0,0.0
11,11.0,454.5,66.0,0,,-0.125,0.0,0.0
12,12.0,454.5,66.0,0,,0.0,0.0,0.0
13,13.0,454.5,66.0,0,,0.125,0.0,0.0
14,14.0,454.5,66.0,0,,0.25,0.0,0.0
15,15.0,454.5,66.0,0,,0.375,0.0,0.0
16,16.0,454.5,66.0,0,,0.5,0.0,0.0
17,17.0,454.5,66.0,0,,0.625,0.0,0.0
18,18.0,454.5,66.0,0,,0.75,0.0,0.0
19,19.0,454.5,66.0,0,,0.875,0.0,0.0
20,20.0,432.81,73.81,1.0,3.6345863342285156,1.0,23.053247059796153,0.0
21,21.0,432.81,73.81,0,,1.125,0.0,0.0
22,22.0,432.81,73.81,0,,1.25,0.0,0.0
23,23.0,432.81,73.81,0,,1.375,0.0,0.0
24,24.0,427.0,75.5,1.0,3.3027756214141846,1.5,6.050801599788247,0.0
25,25.0,426.81,76.0,1.0,3.1094911098480225,1.625,0.5348831648126524,1.948899999999986
26,26.0,426.81,76.0,0,,1.75,0.0,0.0
27,27.0,426.81,76.0,0,,1.875,0.0,0.0
28,28.0,426.81,76.0,0,,2.0,0.0,0.0
29,29.0,426.81,76.0,0,,2.125,0.0,0.0
30,30.0,426.81,76.0,0,,2.25,0.0,0.0
31,31.0,426.81,76.0,0,,2.375,0.0,0.0
32,32.0,426.81,76.0,0,,2.5,0.0,0.0
33,33.0,426.81,76.0,0,,2.625,0.0,0.0
34,34.0,426.81,76.0,0,,2.75,0.0,0.0
35,35.0,426.81,76.0,0,,2.875,0.0,0.0
36,36.0,426.81,76.0,0,,3.0,0.0,0.0
37,37.0,426.81,76.0,0,,3.125,0.0,0.0
38,38.0,426.81,76.0,0,,3.25,0.0,0.0
39,39.0,426.81,76.0,0,,3.375,0.0,0.0
40,40.0,426.81,76.0,0,,3.5,0.0,0.0
41,41.0,426.81,76.0,0,,3.625,0.0,0.0
42,42.0,426.81,76.0,0,,3.75,0.0,0.0
43,43.0,426.81,76.0,0,,3.875,0.0,0.0
44,44.0,426.81,76.0,0,,4.0,0.0,0.0
45,45.0,426.81,76.0,0,,4.125,0.0,0.0
46,46.0,426.81,76.0,0,,4.25,0.0,0.0
47,47.0,426.81,76.0,0,,4.375,0.0,0.0
48,48.0,426.81,76.0,0,,4.5,0.0,0.0
49,49.0,426.81,76.0,0,,4.625,0.0,0.0
50,50.0,426.81,76.0,0,,4.75,0.0,0.0
51,51.0,426.81,76.0,0,,4.875,0.0,0.0
52,52.0,426.81,76.0,0,,5.0,0.0,0.0
53,53.0,426.81,76.0,0,,5.125,0.0,0.0
54,54.0,426.81,76.0,0,,5.25,0.0,0.0
55,55.0,426.81,76.0,0,,5.375,0.0,0.0
56,56.0,426.81,76.0,0,,5.5,0.0,0.0
57,57.0,426.81,76.0,0,,5.625,0.0,0.0
58,58.0,426.81,76.0,0,,5.75,0.0,0.0
59,59.0,426.81,76.0,0,,5.875,0.0,0.0
60,60.0,426.81,76.0,0,,6.0,0.0,0.0
61,61.0,428.41,81.72,1.0,3.7962162494659424,6.125,5.939562273433966,-0.0
62,62.0,420.86,89.69,1.0,4.315976142883301,6.25,10.978314989104664,33.508399999999796
63,63.0,417.37,90.78,1.0,3.6131675243377686,6.375,3.656254914526621,35.036800000000135
64,64.0,415.0,93.84,1.0,4.341928958892822,6.5,3.870465088332413,11.60670000000005
65,65.0,414.57,95.23,1.0,4.545217514038086,6.625,1.4549914089093474,5.272500000000022
66,66.0,414.63,95.46,1.0,4.432018280029297,6.75,0.23769728648008492,0.2938999999999845
67,67.0,414.5,95.0,1.0,5.0,6.875,0.4780167361086775,-0.11359999999999389
68,68.0,414.71,95.39,1.0,4.844589710235596,7.0,0.4429446918069928,-0.2066999999999942
69,69.0,414.5,95.5,1.0,4.242640495300293,7.125,0.23706539182257558,-0.001199999999991562
70,70.0,414.64,95.19,1.0,5.151428699493408,7.25,0.34014702703389543,-0.06349999999999434
71,71.0,414.5,95.5,1.0,4.242640495300293,7.375,0.34014702703389543,-0.11569999999999758
72,72.0,414.57,95.23,1.0,4.545217514038086,7.5,0.2789265136196215,-0.09349999999999747
73,73.0,414.71,95.39,1.0,4.844589710235596,7.625,0.21260291625468145,-0.03340000000000035
74,74.0,414.57,95.23,1.0,4.545217514038086,7.75,0.21260291625468145,-0.04519999999999509
75,75.0,414.57,95.23,1.0,4.545217514038086,7.875,0.0,0.0
76,76.0,414.57,95.23,1.0,4.545217514038086,8.0,0.0,0.0
77,77.0,414.57,95.23,1.0,4.545217514038086,8.125,0.0,0.0
78,78.0,414.57,95.23,1.0,4.545217514038086,8.25,0.0,0.0
79,79.0,414.57,95.23,1.0,4.545217514038086,8.375,0.0,0.0
80,80.0,414.5,95.5,1.0,4.242640495300293,8.5,0.2789265136196215,0.0
81,81.0,414.57,95.23,1.0,4.545217514038086,8.625,0.2789265136196215,-0.0777999999999969
82,82.0,414.57,95.23,0,,8.75,0.0,0.0
83,83.0,414.57,95.23,1.0,4.545217514038086,8.875,0.0,0.0
84,84.0,414.57,95.23,1.0,4.545217514038086,9.0,0.0,0.0
85,85.0,414.5,95.5,1.0,4.242640495300293,9.125,0.2789265136196215,0.0
86,86.0,414.57,95.23,1.0,4.545217514038086,9.25,0.2789265136196215,-0.0777999999999969
87,87.0,414.5,95.5,1.0,4.242640495300293,9.375,0.2789265136196215,-0.0777999999999969
88,88.0,414.5,95.5,1.0,4.242640495300293,9.5,0.0,0.0
89,89.0,414.8,95.14,1.0,4.570525646209717,9.625,0.46861498055440615,0.0
90,90.0,414.8,95.14,0,,9.75,0.0,0.0
91,91.0,414.5,95.5,1.0,4.242640495300293,9.875,0.46861498055440615,0.0
92,92.0,414.5,95.5,1.0,4.242640495300293,10.0,0.0,0.0
93,93.0,414.5,95.5,1.0,4.242640495300293,10.125,0.0,0.0
94,94.0,414.5,95.5,0,,10.25,0.0,0.0
95,95.0,414.5,95.5,0,,10.375,0.0,0.0
96,96.0,414.5,95.0,1.0,3.864328384399414,10.5,0.5,0.0
97,97.0,416.55,102.28,1.0,4.629203796386719,10.625,7.563127659903676,-3.6400000000000006
98,98.0,416.65,106.32,1.0,4.3034563064575195,10.75,4.04123743425203,29.61619999999988
99,99.0,417.33,108.0,1.0,4.051835536956787,10.875,1.8124017214734798,6.855199999999992
100,100.0,417.27,109.25,1.0,4.277985095977783,11.0,1.2514391715141413,2.0592000000000064
101,101.0,417.27,109.25,0,,11.125,0.0,0.0
102,102.0,417.37,109.46,1.0,4.432018280029297,11.25,0.23259406699226426,-0.0
103,103.0,417.63,109.46,1.0,4.432018280029297,11.375,0.2599999999999909,0.026000000000005002
104,104.0,417.5,109.5,1.0,4.242640495300293,11.5,0.13601470508735192,-0.03379999999999764
105,105.0,417.55,109.72,1.0,4.629203796386719,11.625,0.22561028345357098,0.002300000000000079
106,106.0,417.55,109.72,0,,11.75,0.0,-0.0
107,107.0,417.75,109.43,1.0,5.312742233276367,11.875,0.35227829907615776,0.0
108,108.0,418.0,109.5,1.0,5.0,12.0,0.25961509971494157,0.029699999999999692
109,109.0,417.55,109.72,1.0,4.629203796386719,12.125,0.500899191454717,-0.09709999999999874
110,110.0,417.5,109.0,1.0,5.0,12.25,0.7217340230306449,-0.1358999999999944
111,111.0,417.5,109.0,0,,12.375,0.0,0.0
112,112.0,417.5,109.0,0,,12.5,0.0,0.0
113,113.0,417.5,109.0,0,,12.625,0.0,0.0
114,114.0,417.5,109.0,0,,12.75,0.0,0.0
115,115.0,417.5,109.0,0,,12.875,0.0,0.0
116,116.0,417.19,114.0,1.0,4.820444583892822,13.0,5.009600782497543,0.0
117,117.0,417.19,114.0,0,,13.125,0.0,0.0
118,118.0,417.5,113.5,1.0,4.242640495300293,13.25,0.5883026432033103,0.0
119,119.0,417.43,113.77,1.0,4.545217514038086,13.375,0.2789265136196215,-0.15669999999999606
120,120.0,417.43,113.77,0,,13.5,0.0,0.0
121,121.0,417.33,114.0,1.0,4.051835536956787,13.625,0.2507987240797017,0.0
122,122.0,417.43,113.77,1.0,4.545217514038086,13.75,0.2507987240797017,-0.06290000000000637
123,123.0,417.43,113.77,0,,13.875,0.0,0.0
124,124.0,417.5,113.5,1.0,5.0367960929870605,14.0,0.2789265136196215,0.0
125,125.0,417.5,113.5,0,,14.125,0.0,0.0
126,126.0,417.44,113.73,1.0,4.666472434997559,14.25,0.23769728648009866,0.0
127,127.0,417.44,113.73,0,,14.375,0.0,0.0
