,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,109.78,325.37,1.0,3.6131675243377686,-1.5,,
1,1.0,107.22,323.37,1.0,3.6131675243377686,-1.375,3.2486304806795143,
2,2.0,106.0,323.5,1.0,3.605551242828369,-1.25,1.2269066794177934,2.863200000000009
3,3.0,103.5,323.5,1.0,4.242640495300293,-1.125,2.5,3.049999999999997
4,4.0,102.81,323.19,1.0,3.6345863342285156,-1.0,0.7564390259630965,1.7249999999999943
5,5.0,102.81,323.19,0,,-0.875,0.0,0.0
6,6.0,102.81,323.19,0,,-0.75,0.0,0.0
7,7.0,102.81,323.19,0,,-0.625,0.0,0.0
8,8.0,102.81,323.19,0,,-0.5,0.0,0.0
9,9.0,102.81,323.19,0,,-0.375,0.0,0.0
10,10.0,102.81,323.19,0,,-0.25,0.0,0.0
11,11.0,102.81,323.19,0,,-0.125,0.0,0.0
12,12.0,102.81,323.19,0,,0.0,0.0,0.0
13,13.0,102.81,323.19,0,,0.125,0.0,0.0
14,14.0,102.81,323.19,0,,0.25,0.0,0.0
15,15.0,102.81,323.19,0,,0.375,0.0,0.0
16,16.0,102.81,323.19,0,,0.5,0.0,0.0
17,17.0,102.81,323.19,0,,0.625,0.0,0.0
18,18.0,102.81,323.19,0,,0.75,0.0,0.0
19,19.0,102.81,323.19,0,,0.875,0.0,0.0
20,20.0,102.81,323.19,0,,1.0,0.0,0.0
21,21.0,102.81,323.19,0,,1.125,0.0,0.0
22,22.0,102.81,323.19,0,,1.25,0.0,0.0
23,23.0,102.81,323.19,0,,1.375,0.0,0.0
24,24.0,102.81,323.19,0,,1.5,0.0,0.0
25,25.0,102.81,323.19,0,,1.625,0.0,0.0
26,26.0,102.81,323.19,0,,1.75,0.0,0.0
27,27.0,102.81,323.19,0,,1.875,0.0,0.0
28,28.0,62.0,353.5,1.0,3.605551242828369,2.0,50.83455714373836,0.0
29,29.0,62.0,353.5,0,,2.125,0.0,0.0
30,30.0,92.57,319.08,1.0,5.05560827255249,2.25,46.03543526458722,0.0
31,31.0,92.57,319.08,0,,2.375,0.0,0.0
32,32.0,92.57,319.08,0,,2.5,0.0,0.0
33,33.0,92.57,319.08,0,,2.625,0.0,0.0
34,34.0,62.0,329.33,1.0,3.971238136291504,2.75,32.242633267151106,0.0
35,35.0,57.0,333.5,1.0,3.605551242828369,2.875,6.5106758481743,195.59250000000014
36,36.0,57.0,333.5,0,,3.0,0.0,0.0
37,37.0,46.37,356.15,1.0,3.727257013320923,3.125,25.020379693361953,0.0
38,38.0,46.37,356.15,0,,3.25,0.0,0.0
39,39.0,46.5,369.0,1.0,3.605551242828369,3.375,12.850657570723786,-0.0
40,40.0,46.5,368.5,1.0,3.1622776985168457,3.5,0.5,-6.425000000000011
41,41.0,46.37,368.78,1.0,3.6131675243377686,3.625,0.30870698080863895,-0.13999999999998636
42,42.0,46.15,368.63,1.0,3.727257013320923,3.75,0.2662705391138732,-0.013399999999989125
43,43.0,46.29,368.84,1.0,3.945650577545166,3.875,0.25238858928246255,-0.06229999999999212
44,44.0,46.0,368.67,1.0,3.971238136291504,4.0,0.3361547262794108,-0.07629999999998797
45,45.0,46.0,368.67,1.0,3.971238136291504,4.125,0.0,0.0
46,46.0,46.14,368.45,1.0,3.836535930633545,4.25,0.26076809620812924,0.0
47,47.0,46.0,368.5,1.0,4.123105525970459,4.375,0.14866068747318942,-0.030600000000004027
48,48.0,46.14,368.45,1.0,3.836535930633545,4.5,0.14866068747318942,-0.022100000000001296
49,49.0,46.0,368.5,1.0,4.123105525970459,4.625,0.14866068747318942,-0.022100000000001296
50,50.0,46.14,368.69,1.0,4.315976142883301,4.75,0.23600847442411743,-0.010099999999998112
51,51.0,46.15,368.63,1.0,3.727257013320923,4.875,0.06082762530298411,-0.010000000000000567
52,52.0,46.0,368.5,1.0,4.123105525970459,5.0,0.19849433241278802,0.006300000000000336
53,53.0,46.27,368.67,1.0,4.186751365661621,5.125,0.31906112267088743,-0.06260000000000138
54,54.0,46.14,368.69,1.0,4.315976142883301,5.25,0.13152946437965882,-0.03170000000000387
55,55.0,46.19,368.81,1.0,3.6345863342285156,5.375,0.1300000000000031,-0.00410000000000185
56,56.0,46.0,368.5,1.0,4.123105525970459,5.5,0.3635931792539576,-0.04670000000000103
57,57.0,42.66,369.11,1.0,4.123105525970459,5.625,3.3952466773417274,0.44549999999998746
58,58.0,46.0,368.67,1.0,3.971238136291504,5.75,3.3688573730569273,-11.424000000000028
59,59.0,46.14,368.69,1.0,4.315976142883301,5.875,0.1414213562373075,0.4588000000000105
60,60.0,46.14,368.45,1.0,3.836535930633545,6.0,0.2400000000000091,-0.004799999999995816
61,61.0,46.15,368.63,1.0,3.727257013320923,6.125,0.18027756377320617,-0.04320000000000328
62,62.0,46.27,368.67,1.0,4.186751365661621,6.25,0.12649110640674596,0.008400000000003764
63,63.0,46.15,368.85,1.0,4.303342342376709,6.375,0.21633307652784756,-0.007199999999997134
