,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,596.73,327.33,1.0,4.186751365661621,-2.25,,
1,1.0,596.73,327.33,1.0,4.186751365661621,-2.125,0.0,
2,2.0,596.86,327.55,1.0,3.836535930633545,-2.0,0.2555386467836339,-0.0
3,3.0,597.0,328.0,1.0,3.4142136573791504,-1.875,0.47127486671791224,0.11720000000000737
4,4.0,597.0,328.0,0,,-1.75,0.0,-0.0
5,5.0,597.0,328.0,0,,-1.625,0.0,0.0
6,6.0,597.0,328.0,0,,-1.5,0.0,0.0
7,7.0,597.0,328.0,0,,-1.375,0.0,0.0
8,8.0,597.0,328.0,0,,-1.25,0.0,0.0
9,9.0,584.8,314.43,1.0,4.822849750518799,-1.125,18.247873848752928,0.0
10,10.0,584.8,314.43,0,,-1.0,0.0,0.0
11,11.0,584.34,308.69,1.0,3.6131675243377686,-0.875,5.7584025562650645,0.0
12,12.0,585.67,305.8,1.0,3.1622776985168457,-0.75,3.1813519138881396,15.976800000000082
13,13.0,582.15,310.85,1.0,4.303342342376709,-0.625,6.1557209163509015,-19.276099999999683
14,14.0,586.5,304.5,1.0,3.1622776985168457,-0.5,7.697077367416836,-47.37950000000019
15,15.0,586.5,304.5,1.0,3.1622776985168457,-0.375,0.0,0.0
16,16.0,582.8,310.88,1.0,4.468204498291016,-0.25,7.375255927762797,0.0
17,17.0,575.29,309.71,1.0,5.601023197174072,-0.125,7.600592082199906,20.32240000000021
18,18.0,570.76,305.5,1.0,5.224967002868652,0.0,6.184254199173865,38.9459999999998
19,19.0,568.64,303.51,1.0,5.3722243309021,0.125,2.9076622912573695,17.98149999999996
20,20.0,567.5,302.76,1.0,4.608570098876953,0.25,1.3645878498652877,3.909299999999983
21,21.0,567.5,302.76,0,,0.375,0.0,0.0
22,22.0,566.36,302.36,1.0,4.890987396240234,0.5,1.208139064843096,0.0
23,23.0,566.5,302.5,1.0,5.099019527435303,0.625,0.197989898732214,-0.2155999999999739
24,24.0,557.59,301.72,1.0,3.7962162494659424,0.75,8.94407625191106,-1.3565999999998595
25,25.0,545.19,305.19,1.0,3.6345863342285156,0.875,12.876369830041355,107.77739999999952
26,26.0,545.19,305.19,0,,1.0,0.0,0.0
27,27.0,533.66,309.11,1.0,4.692133903503418,1.125,12.178148463539197,0.0
28,28.0,530.67,311.0,1.0,3.971238136291504,1.25,3.5372588257010547,41.88350000000034
29,29.0,530.67,311.0,0,,1.375,0.0,0.0
30,30.0,530.07,311.84,1.0,4.561622142791748,1.5,1.0322790320450421,0.0
31,31.0,530.72,311.78,1.0,4.57938289642334,1.625,0.6527633568146811,-0.4403999999999276
32,32.0,527.1,314.23,1.0,5.486035346984863,1.75,4.371144015014863,-2.499999999999929
33,33.0,526.11,315.54,1.0,4.595170497894287,1.875,1.6420109622045842,6.7933000000001025
34,34.0,526.11,315.54,1.0,4.595170497894287,2.0,0.0,0.0
35,35.0,526.11,315.54,0,,2.125,0.0,0.0
36,36.0,524.62,318.0,1.0,4.802061080932617,2.25,2.8760563276820443,0.0
37,37.0,524.65,318.32,1.0,4.3034563064575195,2.375,0.3214031735997546,0.742500000000017
38,38.0,524.91,318.4,1.0,4.5749969482421875,2.5,0.2720294101746955,0.033399999999986996
39,39.0,524.91,318.4,0,,2.625,0.0,-0.0
40,40.0,524.74,318.5,1.0,4.823337554931641,2.75,0.19723082923313645,0.0
41,41.0,524.74,318.5,0,,2.875,0.0,0.0
42,42.0,524.74,318.5,0,,3.0,0.0,0.0
43,43.0,524.44,318.75,1.0,4.002221584320068,3.125,0.3905124837952978,0.0
44,44.0,524.44,318.75,0,,3.25,0.0,0.0
45,45.0,524.44,318.75,0,,3.375,0.0,0.0
46,46.0,524.44,318.75,0,,3.5,0.0,0.0
47,47.0,524.26,318.9,1.0,4.332986354827881,3.625,0.234307490277234,0.0
48,48.0,524.74,318.36,1.0,4.495105266571045,3.75,0.7224956747275226,-0.1674000000000161
49,49.0,524.4,318.91,1.0,4.5749969482421875,3.875,0.6466065264131148,-0.4602000000000076
50,50.0,524.73,318.75,1.0,4.277985095977783,4.0,0.36674241641789274,-0.20020000000004
51,51.0,524.73,318.75,0,,4.125,0.0,0.0
52,52.0,524.73,318.75,0,,4.25,0.0,0.0
53,53.0,522.0,321.16,1.0,4.341928958892822,4.375,3.6415655973770704,0.0
54,54.0,521.11,322.66,1.0,4.692133903503418,4.5,1.7441616897524082,6.044700000000017
55,55.0,520.84,323.0,1.0,4.341928958892822,4.625,0.4341658669218173,0.7502999999999427
56,56.0,520.89,323.34,1.0,4.692133903503418,4.75,0.34365680554876027,0.10209999999999618
57,57.0,520.67,323.84,1.0,4.532201290130615,4.875,0.5462600113499175,0.15899999999999614
58,58.0,520.86,323.69,1.0,4.315976142883301,5.0,0.24207436873823282,-0.11680000000000582
59,59.0,520.76,323.5,1.0,4.608570098876953,5.125,0.21470910553584746,0.009499999999985562
60,60.0,520.8,324.14,1.0,4.570525646209717,5.25,0.64124878167524,-0.12559999999999322
61,61.0,520.8,324.14,1.0,4.570525646209717,5.375,0.0,-0.0
62,62.0,520.8,324.14,0,,5.5,0.0,0.0
63,63.0,520.8,324.14,0,,5.625,0.0,0.0
64,64.0,516.9,331.19,1.0,4.732710361480713,5.75,8.05682940119747,0.0
65,65.0,516.89,331.34,1.0,4.692133903503418,5.875,0.15033296378370578,1.0964999999998057
66,66.0,516.99,331.63,1.0,5.212001323699951,6.0,0.3067572330035861,0.04249999999999716
67,67.0,516.99,331.63,0,,6.125,0.0,-0.0
68,68.0,516.77,335.0,1.0,5.115914821624756,6.25,3.3771733742880365,0.0
69,69.0,516.77,335.0,1.0,5.115914821624756,6.375,0.0,0.0
70,70.0,515.91,336.86,1.0,4.76533842086792,6.5,2.0491949638821763,0.0
71,71.0,515.76,337.5,1.0,4.608570098876953,6.625,0.6573431371817734,1.3193999999999657
72,72.0,516.0,339.0,1.0,4.4721360206604,6.75,1.519078668140661,0.9239999999999836
73,73.0,515.44,339.89,1.0,4.824850082397461,6.875,1.0515227054133993,1.2005999999999875
74,74.0,515.36,342.5,1.0,4.438282489776611,7.0,2.6112257658042664,2.3676999999999953
75,75.0,515.1,344.93,1.0,4.403299808502197,7.125,2.4438698819699933,6.3631000000000615
76,76.0,515.1,345.07,1.0,4.403299808502197,7.25,0.13999999999998636,0.3401999999999678
77,77.0,515.1,345.07,1.0,4.403299808502197,7.375,0.0,0.0
78,78.0,515.1,345.07,0,,7.5,0.0,0.0
79,79.0,515.1,345.07,0,,7.625,0.0,0.0
80,80.0,515.24,345.08,1.0,4.051141738891602,7.75,0.14035668847616775,-0.0
81,81.0,515.29,345.4,1.0,4.2654242515563965,7.875,0.32388269481401916,0.010199999999989972
82,82.0,515.33,345.0,1.0,4.051835536956787,8.0,0.4019950248448207,-0.12599999999998793
83,83.0,515.36,345.5,1.0,4.438282489776611,8.125,0.5008991914547261,-0.1987999999999874
84,84.0,515.36,345.5,0,,8.25,0.0,-0.0
85,85.0,515.37,345.54,1.0,4.432018280029297,8.375,0.04123105625619425,-0.0
86,86.0,515.2,345.26,1.0,4.644400119781494,8.5,0.32756678708318804,-0.012900000000004958
87,87.0,515.0,345.5,1.0,4.123105525970459,8.625,0.3124099870363023,-0.033200000000010096
88,88.0,515.14,345.31,1.0,4.315976142883301,8.75,0.236008474424109,-0.07360000000000481
89,89.0,515.33,345.0,1.0,4.051835536956787,8.875,0.36359317925398726,0.08550000000000478
90,90.0,515.5,345.5,1.0,4.242640495300293,9.0,0.5281098370604226,-0.12269999999999964
91,91.0,515.33,345.0,1.0,4.051835536956787,9.125,0.5281098370604226,-0.2788999999999861
92,92.0,515.33,345.0,0,,9.25,0.0,0.0
93,93.0,515.33,345.0,0,,9.375,0.0,0.0
94,94.0,515.33,345.0,0,,9.5,0.0,0.0
95,95.0,515.25,345.39,1.0,5.397921562194824,9.625,0.3981205847478825,0.0
96,96.0,515.25,345.39,0,,9.75,0.0,0.0
97,97.0,515.3174438476562,345.5952453613281,2.0,5.4519805908203125,9.875,0.21604242854911082,-0.0
98,98.0,515.16,345.37,1.0,5.2867536544799805,10.0,0.2748163713548558,-0.05684918444902133
99,99.0,515.16,345.37,0,,10.125,0.0,0.0
100,100.0,515.16,345.37,0,,10.25,0.0,0.0
101,101.0,515.71,339.06,1.0,4.899608135223389,10.375,6.33392453380999,0.0
102,102.0,515.45,338.76,1.0,5.326512813568115,10.5,0.3969886648255868,1.7500000000000597
103,103.0,515.68,338.6,1.0,5.4519805908203125,10.625,0.28017851452234144,-0.011799999999980805
104,104.0,515.68,338.6,0,,10.75,0.0,0.0
105,105.0,515.71,338.06,1.0,4.899608135223389,10.875,0.5408326913196236,0.0
106,106.0,515.75,338.81,1.0,5.041112422943115,11.0,0.751065909225014,-0.403800000000013
107,107.0,515.75,338.81,0,,11.125,0.0,-0.0
108,108.0,515.68,338.6,1.0,5.4519805908203125,11.25,0.22135943621178295,0.0
109,109.0,515.9,337.19,1.0,4.732710361480713,11.375,1.4270599146497258,0.2806999999999635
110,110.0,515.9,337.19,0,,11.5,0.0,0.0
111,111.0,516.09,336.14,1.0,4.76533842086792,11.625,1.0670520137275616,0.0
112,112.0,516.09,336.14,0,,11.75,0.0,0.0
113,113.0,516.09,336.14,0,,11.875,0.0,0.0
114,114.0,516.09,336.14,0,,12.0,0.0,0.0
115,115.0,516.09,336.14,0,,12.125,0.0,0.0
116,116.0,517.71,331.06,1.0,4.899608135223389,12.25,5.332054013229785,0.0
117,117.0,519.68,327.54,1.0,5.039743423461914,12.375,4.033769948819532,21.072999999999723
118,118.0,519.62,326.94,1.0,4.751644611358643,12.5,0.6029925372672706,1.9938000000001816
119,119.0,519.62,326.94,0,,12.625,0.0,0.0
120,120.0,519.2,327.54,1.0,5.1344475746154785,12.75,0.7323933369440173,0.0
121,121.0,519.2,327.54,0,,12.875,0.0,0.0
122,122.0,519.36,327.16,1.0,5.284135341644287,13.0,0.4123105625617495,0.0
123,123.0,519.47,327.54,1.0,5.116958141326904,13.125,0.39560080889704907,-0.12679999999999786
