,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,209.48,139.9,0,,-1.125,,
1,1.0,209.48,139.9,0,,-1.0,0.0,
2,2.0,209.48,139.9,0,,-0.875,0.0,0.0
3,3.0,209.48,139.9,0,,-0.75,0.0,0.0
4,4.0,209.48,139.9,0,,-0.625,0.0,0.0
5,5.0,209.48,139.9,0,,-0.5,0.0,0.0
6,6.0,209.48,139.9,0,,-0.375,0.0,0.0
7,7.0,209.48,139.9,0,,-0.25,0.0,0.0
8,8.0,209.48,139.9,0,,-0.125,0.0,0.0
9,9.0,209.48,139.9,0,,0.0,0.0,0.0
10,10.0,209.48,139.9,0,,0.125,0.0,0.0
11,11.0,209.48,139.9,0,,0.25,0.0,0.0
12,12.0,209.48,139.9,0,,0.375,0.0,0.0
13,13.0,209.48,139.9,0,,0.5,0.0,0.0
14,14.0,209.48,139.9,0,,0.625,0.0,0.0
15,15.0,209.48,139.9,1.0,5.465987682342529,0.75,0.0,0.0
16,16.0,215.62,130.84,1.0,5.2906622886657715,0.875,10.944551155712153,0.0
17,17.0,217.52,127.99,1.0,5.395565509796143,1.0,3.4252737116908,37.487000000000144
18,18.0,220.48,125.11,1.0,5.234511375427246,1.125,4.129891039724881,13.83199999999999
19,19.0,222.39,122.14,1.0,5.494783401489258,1.25,3.531147122395211,14.207199999999935
20,20.0,224.38,119.38,1.0,5.385092258453369,1.375,3.402601945570487,11.998100000000024
21,21.0,224.38,119.38,0,,1.5,0.0,0.0
22,22.0,229.68,107.4,1.0,5.4519805908203125,1.625,13.100015267166672,0.0
23,23.0,231.35,103.01,1.0,5.868070602416992,1.75,4.696913880411261,61.44319999999992
24,24.0,232.0,99.5,1.0,5.0,1.875,3.569677856613961,16.494400000000027
25,25.0,232.41,95.28,1.0,3.7962162494659424,2.0,4.239870281034549,15.078700000000019
26,26.0,232.41,95.28,0,,2.125,0.0,0.0
27,27.0,232.37,90.22,1.0,3.6131675243377686,2.25,5.060158100296869,0.0
28,28.0,232.5,90.5,1.0,3.1622776985168457,2.375,0.30870698080866177,-1.4220000000000053
29,29.0,232.5,90.5,1.0,3.1622776985168457,2.5,0.0,-0.0
30,30.0,232.3,89.79,1.0,3.849656343460083,2.625,0.737631344236392,0.0
31,31.0,232.37,90.22,1.0,3.6131675243377686,2.75,0.4356604182158309,-0.3192999999999899
32,32.0,232.3,89.79,1.0,3.849656343460083,2.875,0.4356604182158309,-0.1897999999999927
33,33.0,232.37,90.22,1.0,3.6131675243377686,3.0,0.4356604182158309,-0.1897999999999927
34,34.0,232.5,90.5,1.0,3.1622776985168457,3.125,0.30870698080866177,0.12949999999999723
35,35.0,232.37,90.22,1.0,3.6131675243377686,3.25,0.30870698080866177,-0.09529999999999945
36,36.0,232.37,90.22,0,,3.375,0.0,0.0
37,37.0,232.3,89.79,1.0,3.849656343460083,3.5,0.4356604182158309,0.0
38,38.0,232.3,89.79,0,,3.625,0.0,0.0
39,39.0,232.5,90.5,1.0,3.1622776985168457,3.75,0.737631344236392,-0.0
40,40.0,232.37,90.22,1.0,3.6131675243377686,3.875,0.30870698080866177,-0.22479999999999667
