,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,337.55,65.32,0,,-4.75,,
1,1.0,337.55,65.32,1.0,5.439187526702881,-4.625,0.0,
2,2.0,329.5,68.0,1.0,5.0,-4.5,8.484391551549246,0.0
3,3.0,325.37,71.05,1.0,5.8104119300842285,-4.375,5.134140629160828,41.420500000000025
4,4.0,322.72,73.65,1.0,5.329564571380615,-4.25,3.7124789561693037,18.874499999999912
5,5.0,321.76,74.32,1.0,4.863711833953857,-4.125,1.1706835610018846,4.2860000000000475
6,6.0,321.39,74.67,1.0,5.404125213623047,-4.0,0.5093132631298829,0.5897000000000192
7,7.0,321.24,75.07,1.0,5.205909252166748,-3.875,0.42720018726586056,0.1954999999999927
8,8.0,323.2,76.57,1.0,4.822849750518799,-3.75,2.468116690920411,0.30600000000003486
9,9.0,324.32,77.97,1.0,4.8446149826049805,-3.625,1.792874786481205,4.295199999999994
10,10.0,325.08,78.94,1.0,4.610969543457031,-3.5,1.2322743201089537,2.2091999999999974
11,11.0,324.98,78.74,1.0,4.764636993408203,-3.375,0.22360679774996628,-0.2699999999999757
12,12.0,325.08,78.94,1.0,4.610969543457031,-3.25,0.22360679774996628,-0.04999999999999432
13,13.0,325.17,79.19,1.0,4.949507713317871,-3.125,0.2657066051117392,0.05900000000000082
14,14.0,325.2,79.14,1.0,4.570525646209717,-3.0,0.058309518948436535,-0.00980000000000079
15,15.0,325.08,78.94,1.0,4.610969543457031,-2.875,0.2332380757938168,0.006400000000002711
16,16.0,325.08,78.94,1.0,4.610969543457031,-2.75,0.0,0.0
17,17.0,325.08,78.94,1.0,4.610969543457031,-2.625,0.0,0.0
18,18.0,325.08,78.94,1.0,4.610969543457031,-2.5,0.0,0.0
19,19.0,325.08,78.94,1.0,4.610969543457031,-2.375,0.0,0.0
20,20.0,325.08,78.94,0,,-2.25,0.0,0.0
21,21.0,325.08,78.94,0,,-2.125,0.0,0.0
22,22.0,325.81,80.34,1.0,4.702559947967529,-2.0,1.578892016573661,-0.0
23,23.0,325.61,80.53,1.0,5.104384422302246,-1.875,0.27586228448266464,0.12000000000000258
24,24.0,325.65,80.68,1.0,4.3034563064575195,-1.75,0.15524174696259635,0.02050000000000847
25,25.0,325.76,80.68,1.0,4.863711833953857,-1.625,0.11000000000001364,0.004399999999996544
26,26.0,325.53,80.7,1.0,5.489903450012207,-1.5,0.23086792761232167,-0.025300000000005138
27,27.0,325.53,80.7,0,,-1.375,0.0,0.0
28,28.0,325.53,80.7,0,,-1.25,0.0,0.0
29,29.0,325.53,80.7,0,,-1.125,0.0,0.0
30,30.0,326.73,83.77,1.0,5.12677526473999,-1.0,3.2961947757983094,-0.0
31,31.0,326.73,83.77,0,,-0.875,0.0,-0.0
32,32.0,326.64,83.81,1.0,5.151428699493408,-0.75,0.09848857801799267,0.0
33,33.0,326.64,83.81,0,,-0.625,0.0,0.0
34,34.0,327.09,85.69,1.0,5.1076507568359375,-0.5,1.9331063085096931,-0.0
35,35.0,327.09,85.69,0,,-0.375,0.0,-0.0
36,36.0,327.34,87.58,1.0,5.730705261230469,-0.25,1.9064626930522406,-0.0
37,37.0,327.42,87.56,1.0,5.787729740142822,-0.125,0.08246211251239195,-0.01779999999998226
