,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,77.0,62.0,1.0,3.4142136573791504,-2.125,,
1,1.0,77.0,62.0,0,,-2.0,0.0,
2,2.0,77.0,62.0,0,,-1.875,0.0,0.0
3,3.0,77.0,62.0,0,,-1.75,0.0,0.0
4,4.0,77.0,62.0,0,,-1.625,0.0,0.0
5,5.0,77.0,62.0,0,,-1.5,0.0,0.0
6,6.0,77.0,62.0,0,,-1.375,0.0,0.0
7,7.0,77.0,62.0,0,,-1.25,0.0,0.0
8,8.0,77.0,62.0,0,,-1.125,0.0,0.0
9,9.0,77.0,62.0,0,,-1.0,0.0,0.0
10,10.0,77.0,62.0,0,,-0.875,0.0,0.0
11,11.0,77.0,62.0,0,,-0.75,0.0,0.0
12,12.0,87.5,65.5,1.0,3.1622776985168457,-0.625,11.067971810589327,-0.0
13,13.0,87.63,65.85,1.0,3.727257013320923,-0.5,0.37336309405188245,2.5899999999999324
14,14.0,88.39,63.45,1.0,3.3027756214141846,-0.375,2.5174590364095235,-0.7411999999999862
15,15.0,88.8,63.07,1.0,3.1094911098480225,-0.25,0.5590169943749467,1.2236000000000025
16,16.0,88.67,63.46,1.0,3.6131675243377686,-0.125,0.41109609582188844,-0.2014999999999989
17,17.0,87.63,65.85,1.0,3.727257013320923,0.0,2.606472712306803,1.0672999999999948
18,18.0,88.34,63.72,1.0,3.6131675243377686,0.125,2.2452171387195476,-5.829099999999988
19,19.0,90.14,70.69,1.0,4.315976142883301,0.25,7.198673488914467,-13.568099999999953
20,20.0,90.14,70.69,0,,0.375,0.0,-0.0
21,21.0,91.43,74.23,1.0,4.545217514038086,0.5,3.767718142324351,-0.0
22,22.0,92.1,76.11,1.0,4.296176433563232,0.625,1.9958206332233281,7.519499999999983
23,23.0,91.85,76.15,1.0,4.303342342376709,0.75,0.25317977802344427,-0.0922999999999853
24,24.0,91.85,76.15,1.0,4.303342342376709,0.875,0.0,0.0
25,25.0,92.1,76.11,1.0,4.296176433563232,1.0,0.25317977802344427,0.0
26,26.0,91.85,76.15,1.0,4.303342342376709,1.125,0.25317977802344427,-0.0641000000000005
27,27.0,91.85,76.15,1.0,4.303342342376709,1.25,0.0,0.0
28,28.0,91.85,76.15,1.0,4.303342342376709,1.375,0.0,0.0
29,29.0,92.0,75.84,1.0,4.341928958892822,1.5,0.3443835071544558,0.0
30,30.0,92.0,75.84,0,,1.625,0.0,0.0
