,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,491.19,88.0,0,,-1.5,,
1,1.0,491.19,88.0,0,,-1.375,0.0,
2,2.0,491.19,88.0,0,,-1.25,0.0,0.0
3,3.0,491.19,88.0,0,,-1.125,0.0,0.0
4,4.0,491.19,88.0,0,,-1.0,0.0,0.0
5,5.0,491.19,88.0,0,,-0.875,0.0,0.0
6,6.0,491.19,88.0,0,,-0.75,0.0,0.0
7,7.0,491.19,88.0,0,,-0.625,0.0,0.0
8,8.0,491.19,88.0,0,,-0.5,0.0,0.0
9,9.0,491.19,88.0,0,,-0.375,0.0,0.0
10,10.0,491.19,88.0,0,,-0.25,0.0,0.0
11,11.0,491.19,88.0,0,,-0.125,0.0,0.0
12,12.0,491.19,88.0,0,,0.0,0.0,0.0
13,13.0,491.19,88.0,0,,0.125,0.0,0.0
14,14.0,491.19,88.0,0,,0.25,0.0,0.0
15,15.0,491.19,88.0,0,,0.375,0.0,0.0
16,16.0,491.19,88.0,0,,0.5,0.0,0.0
17,17.0,491.19,88.0,0,,0.625,0.0,0.0
18,18.0,491.19,88.0,0,,0.75,0.0,0.0
19,19.0,491.19,88.0,0,,0.875,0.0,0.0
20,20.0,491.19,88.0,0,,1.0,0.0,0.0
21,21.0,491.19,88.0,0,,1.125,0.0,0.0
22,22.0,491.19,88.0,0,,1.25,0.0,0.0
23,23.0,491.19,88.0,0,,1.375,0.0,0.0
24,24.0,491.19,88.0,0,,1.5,0.0,0.0
25,25.0,491.19,88.0,0,,1.625,0.0,0.0
26,26.0,491.19,88.0,0,,1.75,0.0,0.0
27,27.0,491.19,88.0,0,,1.875,0.0,0.0
28,28.0,491.19,88.0,1.0,3.1094911098480225,2.0,0.0,0.0
29,29.0,491.19,88.0,0,,2.125,0.0,0.0
30,30.0,491.19,88.0,0,,2.25,0.0,0.0
31,31.0,491.19,88.0,0,,2.375,0.0,0.0
32,32.0,491.19,88.0,0,,2.5,0.0,0.0
33,33.0,491.19,88.0,0,,2.625,0.0,0.0
34,34.0,491.19,88.0,0,,2.75,0.0,0.0
35,35.0,495.37,94.78,1.0,3.6131675243377686,2.875,7.964973320733728,-0.0
36,36.0,495.22,94.63,1.0,3.6131675243377686,3.0,0.2121320343559522,-1.6439999999999446
37,37.0,495.72,95.5,1.0,3.576000213623047,3.125,1.0034440691936986,-0.20549999999999427
38,38.0,495.59,96.72,1.0,3.7962162494659424,3.25,1.2269066794177994,0.9963999999999784
39,39.0,495.7,98.21,1.0,3.849656343460083,3.375,1.4940548852033475,1.8034999999999846
40,40.0,495.7,98.21,0,,3.5,0.0,-0.0
41,41.0,495.7,98.21,0,,3.625,0.0,0.0
42,42.0,495.72,102.5,1.0,3.576000213623047,3.75,4.290046619793316,-0.0
43,43.0,496.5,102.0,1.0,3.605551242828369,3.875,0.9264987857520146,-2.1293999999999733
44,44.0,496.5,102.0,0,,4.0,0.0,0.0
45,45.0,496.5,102.0,0,,4.125,0.0,0.0
46,46.0,496.5,102.0,0,,4.25,0.0,0.0
47,47.0,496.5,102.0,0,,4.375,0.0,0.0
48,48.0,496.41,101.72,1.0,3.7962162494659424,4.5,0.2941088233970483,0.0
49,49.0,496.41,101.72,0,,4.625,0.0,0.0
50,50.0,496.0,101.5,1.0,3.605551242828369,4.75,0.46529560496529515,0.0
51,51.0,495.7,105.21,1.0,3.849656343460083,4.875,3.7221096168705134,-0.6931999999999822
52,52.0,495.24,106.92,1.0,4.051141738891602,5.0,1.7707907838025385,6.482100000000018
53,53.0,495.24,106.92,0,,5.125,0.0,0.0
54,54.0,495.24,106.92,0,,5.25,0.0,0.0
55,55.0,495.24,106.92,0,,5.375,0.0,0.0
56,56.0,494.5,113.5,1.0,3.1622776985168457,5.5,6.621480197055639,0.0
57,57.0,494.5,113.5,0,,5.625,0.0,0.0
58,58.0,494.5,113.5,0,,5.75,0.0,0.0
59,59.0,494.5,113.5,0,,5.875,0.0,0.0
60,60.0,494.5,113.5,0,,6.0,0.0,0.0
61,61.0,491.72,121.5,1.0,3.576000213623047,6.125,8.469262069389508,0.0
62,62.0,490.5,121.5,1.0,3.1622776985168457,6.25,1.2200000000000273,3.3916000000000426
63,63.0,489.5,123.5,1.0,3.1622776985168457,6.375,2.23606797749979,1.2200000000000273
64,64.0,489.5,123.0,1.0,4.123105525970459,6.5,0.5,-1.0
65,65.0,489.37,124.16,1.0,4.589906215667725,6.625,1.1672617529928713,-0.5799999999999983
66,66.0,489.14,123.31,1.0,4.315976142883301,6.75,0.8805679985100519,-0.9560999999999892
67,67.0,489.14,123.31,0,,6.875,0.0,0.0
68,68.0,489.14,123.31,0,,7.0,0.0,0.0
69,69.0,489.78,123.63,1.0,3.6131675243377686,7.125,0.7155417527999174,-0.0
70,70.0,489.27,123.25,1.0,4.277985095977783,7.25,0.6360031446463038,-0.44799999999998313
71,71.0,489.27,123.25,0,,7.375,0.0,0.0
72,72.0,489.27,123.25,0,,7.5,0.0,0.0
73,73.0,488.1,124.89,1.0,4.296176433563232,7.625,2.014571914824563,0.0
74,74.0,488.37,125.22,1.0,3.6131675243377686,7.75,0.42638011210654403,0.2253000000000297
75,75.0,488.37,125.22,0,,7.875,0.0,-0.0
76,76.0,488.37,125.22,0,,8.0,0.0,0.0
