,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,381.0,86.33,0,,-1.5,,
1,1.0,381.0,86.33,0,,-1.375,0.0,
2,2.0,381.0,86.33,0,,-1.25,0.0,0.0
3,3.0,381.0,86.33,0,,-1.125,0.0,0.0
4,4.0,381.0,86.33,0,,-1.0,0.0,0.0
5,5.0,381.0,86.33,0,,-0.875,0.0,0.0
6,6.0,381.0,86.33,0,,-0.75,0.0,0.0
7,7.0,381.0,86.33,0,,-0.625,0.0,0.0
8,8.0,381.0,86.33,0,,-0.5,0.0,0.0
9,9.0,381.0,86.33,0,,-0.375,0.0,0.0
10,10.0,381.0,86.33,0,,-0.25,0.0,0.0
11,11.0,381.0,86.33,0,,-0.125,0.0,0.0
12,12.0,381.0,86.33,0,,0.0,0.0,0.0
13,13.0,381.0,86.33,0,,0.125,0.0,0.0
14,14.0,381.0,86.33,0,,0.25,0.0,0.0
15,15.0,381.0,86.33,0,,0.375,0.0,0.0
16,16.0,381.0,86.33,0,,0.5,0.0,0.0
17,17.0,381.0,86.33,0,,0.625,0.0,0.0
18,18.0,381.0,86.33,0,,0.75,0.0,0.0
19,19.0,381.0,86.33,0,,0.875,0.0,0.0
20,20.0,381.0,86.33,1.0,3.971238136291504,1.0,0.0,0.0
21,21.0,381.41,87.72,1.0,3.7962162494659424,1.125,1.4492066795319507,-0.0
22,22.0,382.74,91.1,1.0,4.332986354827881,1.25,3.632258250730519,5.243500000000022
23,23.0,382.8,91.14,1.0,4.570525646209717,1.375,0.07211102550928515,0.215000000000023
24,24.0,383.15,90.15,1.0,4.303342342376709,1.5,1.0500476179678548,-0.018600000000007236
25,25.0,383.04,90.89,1.0,5.046895503997803,1.625,0.7481310045707121,-0.7710999999999723
26,26.0,382.85,90.85,1.0,4.303342342376709,1.75,0.19416487838947505,-0.008700000000012878
27,27.0,382.78,91.3,1.0,4.6222052574157715,1.875,0.4554119014694385,-0.004699999999993583
