,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,573.0,257.81,0,,-3.125,,
1,1.0,573.0,257.81,1.0,3.1094911098480225,-3.0,0.0,
2,2.0,576.81,256.0,1.0,3.1094911098480225,-2.875,4.218080132003136,0.0
3,3.0,576.78,256.52,1.0,4.687765598297119,-2.75,0.520864665724197,-1.0554999999998627
4,4.0,577.5,256.5,1.0,3.1622776985168457,-2.625,0.7202777242147911,-0.03199999999997135
5,5.0,577.52,256.41,1.0,4.07996129989624,-2.5,0.0921954445729005,0.016199999999985313
6,6.0,578.64,256.1,1.0,5.020694255828857,-2.375,1.1621101496846207,0.05029999999997217
7,7.0,578.64,256.1,0,,-2.25,0.0,0.0
8,8.0,578.0,256.5,1.0,3.605551242828369,-2.125,0.7547184905645047,0.0
9,9.0,578.0,256.5,0,,-2.0,0.0,0.0
10,10.0,578.0,256.5,0,,-1.875,0.0,0.0
11,11.0,580.85,256.15,1.0,4.303342342376709,-1.75,2.8714108030722714,0.0
12,12.0,582.81,255.81,1.0,3.6345863342285156,-1.625,1.9892712233377527,5.704999999999823
13,13.0,583.5,255.72,1.0,3.576000213623047,-1.5,0.6958448102846466,1.3830000000000524
14,14.0,583.5,255.72,0,,-1.375,0.0,0.0
15,15.0,583.5,255.72,0,,-1.25,0.0,0.0
16,16.0,583.5,255.72,0,,-1.125,0.0,0.0
17,17.0,583.5,255.72,0,,-1.0,0.0,0.0
18,18.0,583.5,255.72,0,,-0.875,0.0,0.0
19,19.0,583.5,255.72,0,,-0.75,0.0,0.0
20,20.0,583.5,255.72,0,,-0.625,0.0,0.0
21,21.0,583.5,255.72,0,,-0.5,0.0,0.0
22,22.0,583.5,255.72,0,,-0.375,0.0,0.0
23,23.0,583.5,255.72,0,,-0.25,0.0,0.0
24,24.0,583.5,255.72,0,,-0.125,0.0,0.0
25,25.0,583.5,255.72,0,,0.0,0.0,0.0
26,26.0,583.5,255.72,0,,0.125,0.0,0.0
27,27.0,583.5,255.72,0,,0.25,0.0,0.0
28,28.0,583.5,255.72,0,,0.375,0.0,0.0
29,29.0,583.5,255.72,0,,0.5,0.0,0.0
30,30.0,583.5,255.72,0,,0.625,0.0,0.0
31,31.0,583.5,255.72,0,,0.75,0.0,0.0
32,32.0,583.5,255.72,0,,0.875,0.0,0.0
33,33.0,583.5,255.72,0,,1.0,0.0,0.0
34,34.0,583.5,255.72,0,,1.125,0.0,0.0
35,35.0,583.5,255.72,0,,1.25,0.0,0.0
36,36.0,583.5,255.72,0,,1.375,0.0,0.0
37,37.0,583.5,255.72,0,,1.5,0.0,0.0
38,38.0,583.5,255.72,0,,1.625,0.0,0.0
39,39.0,583.5,255.72,0,,1.75,0.0,0.0
40,40.0,583.5,255.72,0,,1.875,0.0,0.0
41,41.0,583.5,255.72,0,,2.0,0.0,0.0
42,42.0,583.5,255.72,0,,2.125,0.0,0.0
43,43.0,583.5,255.72,0,,2.25,0.0,0.0
44,44.0,583.5,255.72,0,,2.375,0.0,0.0
45,45.0,583.5,255.72,0,,2.5,0.0,0.0
46,46.0,583.5,255.72,0,,2.625,0.0,0.0
47,47.0,583.5,255.72,0,,2.75,0.0,0.0
48,48.0,583.5,255.72,0,,2.875,0.0,0.0
49,49.0,583.5,255.72,0,,3.0,0.0,0.0
50,50.0,583.5,255.72,0,,3.125,0.0,0.0
51,51.0,583.5,255.72,0,,3.25,0.0,0.0
52,52.0,583.5,255.72,0,,3.375,0.0,0.0
53,53.0,583.5,255.72,0,,3.5,0.0,0.0
54,54.0,583.5,255.72,0,,3.625,0.0,0.0
55,55.0,583.5,255.72,0,,3.75,0.0,0.0
56,56.0,583.5,255.72,0,,3.875,0.0,0.0
57,57.0,583.5,255.72,0,,4.0,0.0,0.0
58,58.0,583.5,255.72,0,,4.125,0.0,0.0
59,59.0,583.5,255.72,0,,4.25,0.0,0.0
60,60.0,583.5,255.72,0,,4.375,0.0,0.0
61,61.0,583.5,255.72,0,,4.5,0.0,0.0
62,62.0,583.5,255.72,0,,4.625,0.0,0.0
63,63.0,583.5,255.72,0,,4.75,0.0,0.0
64,64.0,583.5,255.72,0,,4.875,0.0,0.0
65,65.0,583.5,255.72,0,,5.0,0.0,0.0
66,66.0,583.5,255.72,0,,5.125,0.0,0.0
67,67.0,583.5,255.72,0,,5.25,0.0,0.0
68,68.0,583.5,255.72,0,,5.375,0.0,0.0
69,69.0,583.5,255.72,0,,5.5,0.0,0.0
70,70.0,583.5,255.72,0,,5.625,0.0,0.0
71,71.0,583.5,255.72,0,,5.75,0.0,0.0
72,72.0,583.5,255.72,0,,5.875,0.0,0.0
73,73.0,583.5,255.72,0,,6.0,0.0,0.0
74,74.0,583.5,255.72,0,,6.125,0.0,0.0
75,75.0,583.5,255.72,0,,6.25,0.0,0.0
76,76.0,583.5,255.72,0,,6.375,0.0,0.0
77,77.0,583.5,255.72,0,,6.5,0.0,0.0
78,78.0,583.5,255.72,0,,6.625,0.0,0.0
79,79.0,617.5,217.5,1.0,3.1622776985168457,6.75,51.154358563078475,0.0
80,80.0,617.5,217.5,0,,6.875,0.0,0.0
81,81.0,617.5,217.5,0,,7.0,0.0,0.0
82,82.0,617.5,217.5,0,,7.125,0.0,0.0
83,83.0,617.5,217.5,0,,7.25,0.0,0.0
84,84.0,617.5,217.5,0,,7.375,0.0,0.0
85,85.0,617.5,217.5,0,,7.5,0.0,0.0
86,86.0,617.5,217.5,0,,7.625,0.0,0.0
87,87.0,617.5,217.5,0,,7.75,0.0,0.0
88,88.0,617.5,217.5,0,,7.875,0.0,0.0
89,89.0,617.5,217.5,0,,8.0,0.0,0.0
90,90.0,617.5,217.5,0,,8.125,0.0,0.0
91,91.0,617.5,217.5,0,,8.25,0.0,0.0
92,92.0,617.5,217.5,0,,8.375,0.0,0.0
93,93.0,617.5,217.5,0,,8.5,0.0,0.0
94,94.0,617.5,217.5,0,,8.625,0.0,0.0
95,95.0,617.5,217.5,0,,8.75,0.0,0.0
96,96.0,617.5,217.5,0,,8.875,0.0,0.0
97,97.0,617.5,217.5,0,,9.0,0.0,0.0
98,98.0,617.5,217.5,0,,9.125,0.0,0.0
99,99.0,617.5,217.5,0,,9.25,0.0,0.0
100,100.0,617.5,217.5,0,,9.375,0.0,0.0
101,101.0,617.5,217.5,0,,9.5,0.0,0.0
102,102.0,617.5,217.5,0,,9.625,0.0,0.0
103,103.0,617.5,217.5,0,,9.75,0.0,0.0
104,104.0,617.5,217.5,0,,9.875,0.0,0.0
105,105.0,617.5,217.5,0,,10.0,0.0,0.0
106,106.0,617.5,217.5,0,,10.125,0.0,0.0
107,107.0,617.5,217.5,0,,10.25,0.0,0.0
108,108.0,617.5,217.5,0,,10.375,0.0,0.0
109,109.0,617.5,217.5,0,,10.5,0.0,0.0
110,110.0,617.5,217.5,0,,10.625,0.0,0.0
111,111.0,617.5,217.5,0,,10.75,0.0,0.0
112,112.0,617.5,217.5,0,,10.875,0.0,0.0
113,113.0,617.5,217.5,0,,11.0,0.0,0.0
114,114.0,617.5,217.5,0,,11.125,0.0,0.0
115,115.0,617.5,217.5,0,,11.25,0.0,0.0
116,116.0,617.5,217.5,0,,11.375,0.0,0.0
117,117.0,617.5,217.5,0,,11.5,0.0,0.0
118,118.0,617.5,217.5,0,,11.625,0.0,0.0
119,119.0,617.5,217.5,0,,11.75,0.0,0.0
120,120.0,617.5,217.5,0,,11.875,0.0,0.0
121,121.0,617.5,217.5,0,,12.0,0.0,0.0
122,122.0,617.5,217.5,0,,12.125,0.0,0.0
123,123.0,617.5,217.5,0,,12.25,0.0,0.0
124,124.0,617.5,217.5,0,,12.375,0.0,0.0
125,125.0,617.5,217.5,0,,12.5,0.0,0.0
126,126.0,617.5,217.5,0,,12.625,0.0,0.0
127,127.0,617.5,217.5,0,,12.75,0.0,0.0
128,128.0,617.5,217.5,0,,12.875,0.0,0.0
129,129.0,617.5,217.5,0,,13.0,0.0,0.0
130,130.0,617.5,217.5,0,,13.125,0.0,0.0
131,131.0,617.5,217.5,0,,13.25,0.0,0.0
132,132.0,589.63,249.22,1.0,3.6131675243377686,13.375,42.22434487354422,0.0
133,133.0,591.0,247.0,1.0,4.0,13.5,2.60869699275328,-108.60030000000009
134,134.0,590.63,247.22,1.0,3.6131675243377686,13.625,0.430464865000621,-0.9953000000000052
135,135.0,590.89,246.46,1.0,4.595170497894287,13.75,0.8032434251209165,-0.26339999999999497
136,136.0,590.85,246.55,1.0,3.864551067352295,13.875,0.09848857801794939,-0.07879999999999196
137,137.0,591.0,246.0,1.0,4.0,14.0,0.5700877125495739,-0.05549999999999653
138,138.0,591.0,246.0,0,,14.125,0.0,0.0
139,139.0,591.67,245.0,1.0,3.971238136291504,14.25,1.2037026210821116,0.0
140,140.0,591.55,244.72,1.0,4.629203796386719,14.375,0.3046309242345592,0.199600000000003
141,141.0,591.55,244.72,0,,14.5,0.0,0.0
142,142.0,591.89,243.34,1.0,4.692133903503418,14.625,1.4212670403551926,0.0
143,143.0,591.98,243.26,1.0,4.764636993408203,14.75,0.12041594578795506,0.14100000000003057
144,144.0,592.6,242.16,1.0,4.642539024353027,14.875,1.262695529413165,0.14380000000003346
145,145.0,592.9,241.93,1.0,4.403299808502197,15.0,0.37802116342867365,0.43899999999996064
146,146.0,593.1,241.81,1.0,4.732710361480713,15.125,0.23323807579385336,0.08760000000000437
147,147.0,592.67,241.74,1.0,4.696133136749268,15.25,0.435660418215901,-0.07760000000003278
148,148.0,592.67,241.74,1.0,4.696133136749268,15.375,0.0,0.0
149,149.0,593.85,240.25,1.0,4.323126316070557,15.5,1.900657780874868,0.0
150,150.0,596.0,239.5,1.0,3.605551242828369,15.625,2.2770595073471185,3.654500000000117
151,151.0,596.0,239.15,1.0,4.011234283447266,15.75,0.3499999999999943,0.26249999999999574
152,152.0,596.37,239.15,1.0,3.727257013320923,15.875,0.37000000000000455,0.0
153,153.0,596.7166748046875,237.5,2.0,3.576000213623047,16.0,1.6860259251284164,0.1282696777343749
154,154.0,597.43,236.77,1.0,4.545217514038086,16.125,1.0206531410168342,1.4517918727636003
155,155.0,597.43,236.23,1.0,4.545217514038086,16.25,0.5400000000000205,0.39420000000000943
156,156.0,597.42,235.92,1.0,3.790975332260132,16.375,0.3101612483854184,0.16740000000000757
157,157.0,597.42,235.92,0,,16.5,0.0,0.0
158,158.0,597.5,236.0,1.0,5.0,16.625,0.11313708498988538,-0.0
159,159.0,597.6,234.7,1.0,5.4584455490112305,16.75,1.3038404810405428,-0.09600000000001124
160,160.0,597.59,234.72,1.0,3.7962162494659424,16.875,0.02236067977500298,-0.027000000000012847
161,161.0,597.59,234.72,0,,17.0,0.0,0.0
162,162.0,597.5,232.5,1.0,4.242640495300293,17.125,2.221823575354263,0.0
163,163.0,597.5,232.5,1.0,4.242640495300293,17.25,0.0,0.0
164,164.0,597.5,232.5,0,,17.375,0.0,0.0
165,165.0,597.5,232.5,0,,17.5,0.0,0.0
166,166.0,597.33,231.0,1.0,4.051835536956787,17.625,1.5096025967121234,0.0
167,167.0,597.43,230.77,1.0,4.545217514038086,17.75,0.2507987240796434,0.3280000000000042
168,168.0,597.43,230.77,0,,17.875,0.0,0.0
169,169.0,597.43,230.77,0,,18.0,0.0,0.0
170,170.0,597.43,230.77,0,,18.125,0.0,0.0
171,171.0,597.43,230.77,0,,18.25,0.0,0.0
172,172.0,596.64,226.5,1.0,4.438282489776611,18.375,4.3424647379109516,0.0
173,173.0,596.56,225.27,1.0,4.666472434997559,18.5,1.2325988804148662,5.315299999999998
174,174.0,596.41,224.5,1.0,4.917564392089844,18.625,0.7844743462982132,0.9591000000000091
175,175.0,596.26,224.51,1.0,5.418111324310303,18.75,0.15033296378370578,0.014800000000000079
176,176.0,596.26,224.51,0,,18.875,0.0,0.0
177,177.0,596.71,225.06,1.0,4.899608135223389,19.0,0.7106335201776324,-0.0
178,178.0,596.29,224.94,1.0,4.899608135223389,19.125,0.4368065933569023,-0.25500000000005574
179,179.0,596.55,225.22,1.0,4.601396560668945,19.25,0.38209946349085067,-0.14280000000001652
180,180.0,596.0,223.65,1.0,5.1094512939453125,19.375,1.6635504200353919,-0.582599999999983
181,181.0,595.84,222.23,1.0,5.025547981262207,19.5,1.4289856542317123,2.3173999999999904
182,182.0,596.09,221.69,1.0,5.1076507568359375,19.625,0.5950630218724664,0.7268000000000052
183,183.0,595.94,221.45,1.0,5.7928876876831055,19.75,0.28301943396169377,0.09210000000000867
184,184.0,595.91,221.84,1.0,5.301436424255371,19.875,0.39115214431218026,-0.08909999999999482
185,185.0,595.91,222.31,1.0,5.1076507568359375,20.0,0.46999999999999886,0.1833000000000065
186,186.0,595.91,221.84,1.0,5.301436424255371,20.125,0.46999999999999886,-0.22089999999999893
187,187.0,595.93,221.0,1.0,5.077576160430908,20.25,0.8402380615040032,0.39480000000000065
188,188.0,595.86,221.88,1.0,5.639238357543945,20.375,0.8827797007181254,-0.7405999999999966
189,189.0,596.14,222.02,1.0,5.458606719970703,20.5,0.31304951684995275,0.10360000000003211
