,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,250.5,298.5,0,,-1.0,,
1,1.0,250.5,298.5,0,,-0.875,0.0,
2,2.0,250.5,298.5,0,,-0.75,0.0,0.0
3,3.0,250.5,298.5,0,,-0.625,0.0,0.0
4,4.0,250.5,298.5,0,,-0.5,0.0,0.0
5,5.0,250.5,298.5,0,,-0.375,0.0,0.0
6,6.0,250.5,298.5,0,,-0.25,0.0,0.0
7,7.0,250.5,298.5,0,,-0.125,0.0,0.0
8,8.0,250.5,298.5,0,,0.0,0.0,0.0
9,9.0,250.5,298.5,0,,0.125,0.0,0.0
10,10.0,250.5,298.5,0,,0.25,0.0,0.0
11,11.0,250.5,298.5,0,,0.375,0.0,0.0
12,12.0,250.5,298.5,0,,0.5,0.0,0.0
13,13.0,250.5,298.5,0,,0.625,0.0,0.0
14,14.0,250.5,298.5,0,,0.75,0.0,0.0
15,15.0,250.5,298.5,0,,0.875,0.0,0.0
16,16.0,250.5,298.5,1.0,3.1622776985168457,1.0,0.0,0.0
17,17.0,250.5,298.5,0,,1.125,0.0,0.0
18,18.0,250.5,298.5,0,,1.25,0.0,0.0
19,19.0,172.18,364.75,1.0,5.98439359664917,1.375,102.58208859250233,0.0
20,20.0,169.84,362.0,1.0,4.341928958892822,1.5,3.6108309293014558,1.0813000000002546
21,21.0,169.63,360.78,1.0,3.6131675243377686,1.625,1.237941840314023,3.846400000000094
22,22.0,169.63,360.78,0,,1.75,0.0,0.0
23,23.0,169.63,360.78,0,,1.875,0.0,0.0
24,24.0,169.63,360.78,0,,2.0,0.0,0.0
25,25.0,169.63,360.78,0,,2.125,0.0,0.0
26,26.0,169.63,360.78,0,,2.25,0.0,0.0
27,27.0,169.63,360.78,0,,2.375,0.0,0.0
28,28.0,169.63,360.78,0,,2.5,0.0,0.0
29,29.0,169.63,360.78,0,,2.625,0.0,0.0
30,30.0,169.63,360.78,0,,2.75,0.0,0.0
31,31.0,169.63,360.78,0,,2.875,0.0,0.0
32,32.0,169.63,360.78,0,,3.0,0.0,0.0
33,33.0,169.63,360.78,0,,3.125,0.0,0.0
34,34.0,169.63,360.78,0,,3.25,0.0,0.0
35,35.0,169.63,360.78,0,,3.375,0.0,0.0
36,36.0,169.63,360.78,0,,3.5,0.0,0.0
37,37.0,169.63,360.78,0,,3.625,0.0,0.0
38,38.0,169.63,360.78,0,,3.75,0.0,0.0
39,39.0,169.63,360.78,0,,3.875,0.0,0.0
40,40.0,169.63,360.78,0,,4.0,0.0,0.0
41,41.0,169.63,360.78,0,,4.125,0.0,0.0
42,42.0,169.63,360.78,0,,4.25,0.0,0.0
43,43.0,169.63,360.78,0,,4.375,0.0,0.0
44,44.0,169.63,360.78,0,,4.5,0.0,0.0
45,45.0,169.63,360.78,0,,4.625,0.0,0.0
46,46.0,169.63,360.78,0,,4.75,0.0,0.0
47,47.0,169.63,360.78,0,,4.875,0.0,0.0
48,48.0,169.63,360.78,0,,5.0,0.0,0.0
49,49.0,169.63,360.78,0,,5.125,0.0,0.0
50,50.0,169.63,360.78,0,,5.25,0.0,0.0
51,51.0,169.63,360.78,0,,5.375,0.0,0.0
52,52.0,169.63,360.78,0,,5.5,0.0,0.0
53,53.0,169.63,360.78,0,,5.625,0.0,0.0
54,54.0,169.63,360.78,0,,5.75,0.0,0.0
55,55.0,169.63,360.78,0,,5.875,0.0,0.0
56,56.0,169.63,360.78,0,,6.0,0.0,0.0
57,57.0,169.63,360.78,0,,6.125,0.0,0.0
58,58.0,169.63,360.78,0,,6.25,0.0,0.0
59,59.0,169.63,360.78,0,,6.375,0.0,0.0
60,60.0,169.63,360.78,0,,6.5,0.0,0.0
61,61.0,169.63,360.78,0,,6.625,0.0,0.0
62,62.0,169.63,360.78,0,,6.75,0.0,0.0
63,63.0,169.63,360.78,0,,6.875,0.0,0.0
64,64.0,169.63,360.78,0,,7.0,0.0,0.0
65,65.0,169.63,360.78,0,,7.125,0.0,0.0
66,66.0,169.63,360.78,0,,7.25,0.0,0.0
67,67.0,169.63,360.78,0,,7.375,0.0,0.0
68,68.0,169.63,360.78,0,,7.5,0.0,0.0
69,69.0,169.63,360.78,0,,7.625,0.0,0.0
70,70.0,169.63,360.78,0,,7.75,0.0,0.0
71,71.0,169.63,360.78,0,,7.875,0.0,0.0
72,72.0,169.63,360.78,0,,8.0,0.0,0.0
73,73.0,169.63,360.78,0,,8.125,0.0,0.0
74,74.0,169.63,360.78,0,,8.25,0.0,0.0
75,75.0,169.63,360.78,0,,8.375,0.0,0.0
76,76.0,169.63,360.78,0,,8.5,0.0,0.0
77,77.0,169.63,360.78,0,,8.625,0.0,0.0
78,78.0,169.63,360.78,0,,8.75,0.0,0.0
79,79.0,169.63,360.78,0,,8.875,0.0,0.0
80,80.0,171.92,353.43,1.0,5.05560827255249,9.0,7.698480369527447,0.0
81,81.0,172.04,350.4,1.0,5.1781768798828125,9.125,3.03237530658726,22.545300000000125
82,82.0,172.0,350.65,1.0,5.1094512939453125,9.25,0.253179778023442,-0.7623000000000066
83,83.0,172.26,350.49,1.0,5.418111324310303,9.375,0.30528675044945053,-0.050399999999989606
84,84.0,172.09,350.84,1.0,5.301436424255371,9.5,0.38910152916683827,-0.10019999999997861
85,85.0,172.12,350.62,1.0,5.1610283851623535,9.625,0.22203603311171605,-0.08209999999998197
86,86.0,172.09,350.84,1.0,5.301436424255371,9.75,0.22203603311171605,-0.04929999999998706
87,87.0,172.12,350.62,1.0,5.1610283851623535,9.875,0.22203603311171605,-0.04929999999998706
88,88.0,172.0,351.0,1.0,5.656854152679443,10.0,0.3984971769034225,-0.08719999999998804
89,89.0,172.19,350.66,1.0,5.487504005432129,10.125,0.389486841882986,-0.15199999999998956
90,90.0,172.16,350.77,1.0,5.025547981262207,10.25,0.11401754250987241,-0.04309999999998271
91,91.0,172.29,350.94,1.0,4.899608135223389,10.375,0.21400934559033685,0.014799999999994394
92,92.0,172.0,350.65,1.0,5.1094512939453125,10.5,0.41012193308820644,-0.08700000000000574
93,93.0,172.0,350.65,1.0,5.1094512939453125,10.625,0.0,0.0
94,94.0,172.25,350.71,1.0,4.895727634429932,10.75,0.2570992026436493,-0.0
95,95.0,172.19,351.0,1.0,4.820444583892822,10.875,0.29614185789923747,0.0024000000000013177
96,96.0,172.29,350.94,1.0,4.899608135223389,11.0,0.11661903789690231,-0.023400000000001774
97,97.0,172.19,351.0,1.0,4.820444583892822,11.125,0.11661903789690231,-0.013599999999999137
98,98.0,172.25,350.81,1.0,5.041112422943115,11.25,0.19924858845171126,-0.017400000000000183
99,99.0,172.25,350.81,0,,11.375,0.0,0.0
100,100.0,172.25,350.81,0,,11.5,0.0,0.0
101,101.0,172.0,350.65,1.0,5.1094512939453125,11.625,0.2968164415931301,0.0
102,102.0,172.25,350.81,1.0,5.041112422943115,11.75,0.2968164415931301,-0.088100000000008
103,103.0,172.25,350.81,0,,11.875,0.0,-0.0
104,104.0,172.25,350.81,0,,12.0,0.0,0.0
105,105.0,172.09,350.84,1.0,5.301436424255371,12.125,0.1627882059609887,0.0
106,106.0,172.19,351.0,1.0,4.820444583892822,12.25,0.1886796226411503,-0.011200000000002364
107,107.0,172.2,350.74,1.0,4.644400119781494,12.375,0.26019223662514435,-0.04060000000000601
108,108.0,172.19,351.0,1.0,4.820444583892822,12.5,0.26019223662514435,-0.0676999999999951
109,109.0,208.0,292.0,1.0,3.6502814292907715,12.625,69.01707107665464,-15.698099999999137
110,110.0,208.0,292.0,0,,12.75,0.0,0.0
111,111.0,172.19,351.0,1.0,4.820444583892822,12.875,69.01707107665464,0.0
112,112.0,172.3,350.95,1.0,5.115325927734375,13.0,0.12083045973596285,-6.889100000001159
113,113.0,172.3,350.81,1.0,5.553401947021484,13.125,0.13999999999998636,0.007000000000000909
114,114.0,172.3,350.81,0,,13.25,0.0,0.0
115,115.0,172.39,350.86,1.0,5.35886812210083,13.375,0.10295630140985366,-0.0
116,116.0,172.5,353.0,1.0,3.3027756214141846,13.5,2.1428252378577084,0.11690000000002213
117,117.0,172.5,353.0,0,,13.625,0.0,-0.0
118,118.0,172.5,353.0,0,,13.75,0.0,0.0
119,119.0,172.5,353.0,0,,13.875,0.0,0.0
120,120.0,172.5,353.0,0,,14.0,0.0,0.0
121,121.0,157.0,335.5,1.0,3.605551242828369,14.125,23.37733945512192,0.0
122,122.0,169.0,336.5,1.0,5.0,14.25,12.041594578792296,-203.5
123,123.0,168.92,336.58,1.0,5.004884243011475,14.375,0.11313708498984519,-0.880000000000166
