,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,211.78,265.63,0,,-1.25,,
1,1.0,211.78,265.63,0,,-1.125,0.0,
2,2.0,211.78,265.63,0,,-1.0,0.0,0.0
3,3.0,211.78,265.63,0,,-0.875,0.0,0.0
4,4.0,211.78,265.63,0,,-0.75,0.0,0.0
5,5.0,211.78,265.63,0,,-0.625,0.0,0.0
6,6.0,211.78,265.63,0,,-0.5,0.0,0.0
7,7.0,211.78,265.63,0,,-0.375,0.0,0.0
8,8.0,211.78,265.63,0,,-0.25,0.0,0.0
9,9.0,211.78,265.63,0,,-0.125,0.0,0.0
10,10.0,211.78,265.63,0,,0.0,0.0,0.0
11,11.0,211.78,265.63,0,,0.125,0.0,0.0
12,12.0,211.78,265.63,0,,0.25,0.0,0.0
13,13.0,211.78,265.63,0,,0.375,0.0,0.0
14,14.0,211.78,265.63,0,,0.5,0.0,0.0
15,15.0,211.78,265.63,0,,0.625,0.0,0.0
16,16.0,211.78,265.63,0,,0.75,0.0,0.0
17,17.0,211.78,265.63,0,,0.875,0.0,0.0
18,18.0,211.78,265.63,0,,1.0,0.0,0.0
19,19.0,211.78,265.63,0,,1.125,0.0,0.0
20,20.0,211.78,265.63,0,,1.25,0.0,0.0
21,21.0,211.78,265.63,0,,1.375,0.0,0.0
22,22.0,211.78,265.63,0,,1.5,0.0,0.0
23,23.0,211.78,265.63,0,,1.625,0.0,0.0
24,24.0,211.78,265.63,0,,1.75,0.0,0.0
25,25.0,211.78,265.63,0,,1.875,0.0,0.0
26,26.0,211.78,265.63,0,,2.0,0.0,0.0
27,27.0,211.78,265.63,0,,2.125,0.0,0.0
28,28.0,211.78,265.63,0,,2.25,0.0,0.0
29,29.0,211.78,265.63,0,,2.375,0.0,0.0
30,30.0,211.78,265.63,0,,2.5,0.0,0.0
31,31.0,211.78,265.63,0,,2.625,0.0,0.0
32,32.0,211.78,265.63,0,,2.75,0.0,0.0
33,33.0,211.78,265.63,0,,2.875,0.0,0.0
34,34.0,211.78,265.63,0,,3.0,0.0,0.0
35,35.0,211.78,265.63,0,,3.125,0.0,0.0
36,36.0,211.78,265.63,0,,3.25,0.0,0.0
37,37.0,211.78,265.63,0,,3.375,0.0,0.0
38,38.0,211.78,265.63,0,,3.5,0.0,0.0
39,39.0,211.78,265.63,0,,3.625,0.0,0.0
40,40.0,211.78,265.63,0,,3.75,0.0,0.0
41,41.0,211.78,265.63,0,,3.875,0.0,0.0
42,42.0,211.78,265.63,0,,4.0,0.0,0.0
43,43.0,211.78,265.63,0,,4.125,0.0,0.0
44,44.0,211.78,265.63,0,,4.25,0.0,0.0
45,45.0,211.78,265.63,0,,4.375,0.0,0.0
46,46.0,211.78,265.63,0,,4.5,0.0,0.0
47,47.0,211.78,265.63,0,,4.625,0.0,0.0
48,48.0,211.78,265.63,0,,4.75,0.0,0.0
49,49.0,211.78,265.63,0,,4.875,0.0,0.0
50,50.0,211.78,265.63,0,,5.0,0.0,0.0
51,51.0,211.78,265.63,0,,5.125,0.0,0.0
52,52.0,211.78,265.63,0,,5.25,0.0,0.0
53,53.0,211.78,265.63,0,,5.375,0.0,0.0
54,54.0,211.78,265.63,0,,5.5,0.0,0.0
55,55.0,211.78,265.63,0,,5.625,0.0,0.0
56,56.0,211.78,265.63,0,,5.75,0.0,0.0
57,57.0,211.78,265.63,0,,5.875,0.0,0.0
58,58.0,211.78,265.63,0,,6.0,0.0,0.0
59,59.0,211.78,265.63,0,,6.125,0.0,0.0
60,60.0,211.78,265.63,0,,6.25,0.0,0.0
61,61.0,211.78,265.63,0,,6.375,0.0,0.0
62,62.0,211.78,265.63,0,,6.5,0.0,0.0
63,63.0,211.78,265.63,0,,6.625,0.0,0.0
64,64.0,211.78,265.63,0,,6.75,0.0,0.0
65,65.0,211.78,265.63,0,,6.875,0.0,0.0
66,66.0,211.78,265.63,0,,7.0,0.0,0.0
67,67.0,211.78,265.63,0,,7.125,0.0,0.0
68,68.0,211.78,265.63,0,,7.25,0.0,0.0
69,69.0,211.78,265.63,0,,7.375,0.0,0.0
70,70.0,211.78,265.63,0,,7.5,0.0,0.0
71,71.0,211.78,265.63,0,,7.625,0.0,0.0
72,72.0,211.78,265.63,0,,7.75,0.0,0.0
73,73.0,211.78,265.63,0,,7.875,0.0,0.0
74,74.0,211.78,265.63,0,,8.0,0.0,0.0
75,75.0,211.78,265.63,0,,8.125,0.0,0.0
76,76.0,211.78,265.63,0,,8.25,0.0,0.0
77,77.0,211.78,265.63,0,,8.375,0.0,0.0
78,78.0,211.78,265.63,0,,8.5,0.0,0.0
79,79.0,211.78,265.63,0,,8.625,0.0,0.0
80,80.0,211.78,265.63,0,,8.75,0.0,0.0
81,81.0,211.78,265.63,0,,8.875,0.0,0.0
82,82.0,211.78,265.63,0,,9.0,0.0,0.0
83,83.0,211.78,265.63,0,,9.125,0.0,0.0
84,84.0,211.78,265.63,0,,9.25,0.0,0.0
85,85.0,211.78,265.63,0,,9.375,0.0,0.0
86,86.0,211.78,265.63,0,,9.5,0.0,0.0
87,87.0,211.78,265.63,0,,9.625,0.0,0.0
88,88.0,211.78,265.63,0,,9.75,0.0,0.0
89,89.0,211.78,265.63,0,,9.875,0.0,0.0
90,90.0,211.78,265.63,0,,10.0,0.0,0.0
91,91.0,211.78,265.63,0,,10.125,0.0,0.0
92,92.0,211.78,265.63,0,,10.25,0.0,0.0
93,93.0,211.78,265.63,0,,10.375,0.0,0.0
94,94.0,211.78,265.63,0,,10.5,0.0,0.0
95,95.0,211.78,265.63,0,,10.625,0.0,0.0
96,96.0,211.78,265.63,0,,10.75,0.0,0.0
97,97.0,211.78,265.63,1.0,3.6131675243377686,10.875,0.0,0.0
98,98.0,211.85,265.37,1.0,3.727257013320923,11.0,0.26925824035671464,0.0
99,99.0,212.0,265.5,1.0,3.605551242828369,11.125,0.1984943324127934,-0.023299999999998263
100,100.0,212.0,265.33,1.0,3.971238136291504,11.25,0.17000000000001592,-0.022100000000001296
101,101.0,211.85,265.37,1.0,3.727257013320923,11.375,0.155241746962611,-0.006800000000004115
102,102.0,212.28,265.59,1.0,3.7962162494659424,11.5,0.4830113870293255,-0.05570000000000015
103,103.0,211.78,265.63,1.0,3.6131675243377686,11.625,0.5015974481593798,-0.2062000000000001
104,104.0,212.0,265.5,1.0,3.605551242828369,11.75,0.25553864678360944,-0.11520000000000191
105,105.0,212.0,265.5,1.0,3.605551242828369,11.875,0.0,0.0
106,106.0,211.81,265.19,1.0,3.6345863342285156,12.0,0.3635931792539576,0.0
107,107.0,211.84,265.71,1.0,3.945650577545166,12.125,0.5208646657241986,-0.1668999999999957
108,108.0,211.27,264.25,1.0,4.277985095977783,12.25,1.5673225577397694,-0.7762999999999632
109,109.0,211.33,264.0,1.0,3.971238136291504,12.375,0.2570992026436493,0.330799999999994
110,110.0,211.29,264.29,1.0,4.610671520233154,12.5,0.29274562336611204,-0.07490000000000643
111,111.0,210.9,263.81,1.0,4.732710361480713,12.625,0.6184658438426546,-0.12360000000000765
112,112.0,210.81,263.0,1.0,4.820444583892822,12.75,0.8149846624323701,0.42390000000001593
113,113.0,209.92,261.43,1.0,5.05560827255249,12.875,1.804716044146559,1.3518000000000023
114,114.0,209.5,261.0,1.0,5.733963489532471,13.0,0.6010823570859449,1.0489000000000028
115,115.0,209.5,261.0,0,,13.125,0.0,0.0
116,116.0,208.57,258.56,1.0,5.454972267150879,13.25,2.611225765804252,0.0
117,117.0,208.05,258.74,1.0,5.375699043273926,13.375,0.5502726596878892,0.04439999999997041
118,118.0,208.43,258.67,1.0,5.296806812286377,13.5,0.38639358172722743,-0.21019999999998998
119,119.0,208.39,258.71,1.0,5.715353965759277,13.625,0.05656854249491255,-0.018000000000004776
120,120.0,208.37,258.23,1.0,5.310828685760498,13.75,0.48041648597853315,-0.01839999999998131
121,121.0,208.35,258.8,1.0,5.787286758422852,13.875,0.5703507692639616,-0.27319999999997485
122,122.0,208.35,258.8,0,,14.0,0.0,0.0
123,123.0,208.5,258.5,1.0,5.099019527435303,14.125,0.33541019662498117,0.0
124,124.0,208.45,258.67,1.0,5.486428737640381,14.25,0.17720045146671198,-0.0585000000000087
125,125.0,208.1,258.31,1.0,4.952038288116455,14.375,0.5020956084253335,-0.04370000000000435
126,126.0,208.2,258.57,1.0,4.822849750518799,14.5,0.27856776554367185,-0.12859999999999772
127,127.0,208.16,258.63,1.0,5.2867536544799805,14.625,0.07211102550927727,0.01160000000000107
128,128.0,208.16,258.63,1.0,5.2867536544799805,14.75,0.0,0.0
129,129.0,208.56,258.56,1.0,5.729297637939453,14.875,0.4060788100849435,0.0
130,130.0,208.14,258.38,1.0,5.261033535003662,15.0,0.4569463863518518,-0.1554000000000095
131,131.0,208.43,258.67,1.0,5.296806812286377,15.125,0.41012193308822653,-0.17400000000001886
132,132.0,208.43,258.67,0,,15.25,0.0,-0.0
133,133.0,208.43,258.67,0,,15.375,0.0,0.0
134,134.0,208.43,258.67,1.0,5.296806812286377,15.5,0.0,0.0
135,135.0,208.43,258.67,1.0,5.296806812286377,15.625,0.0,0.0
136,136.0,208.11,258.34,1.0,4.692133903503418,15.75,0.45967379738247277,0.0
137,137.0,208.5,258.5,1.0,5.099019527435303,15.875,0.4215447781671567,-0.17760000000000778
138,138.0,208.56,258.56,1.0,5.729297637939453,16.0,0.08485281374238891,0.03300000000000193
139,139.0,212.81,250.96,1.0,5.961358547210693,16.125,8.707611612836203,-0.20100000000000728
140,140.0,213.9,249.04,1.0,5.802441120147705,16.25,2.2078269859751396,19.224500000000127
141,141.0,214.7,247.55,1.0,5.482402324676514,16.375,1.6911830178901144,3.732799999999971
142,142.0,215.47,246.19,1.0,5.342625617980957,16.5,1.5628499608087953,2.642399999999989
143,143.0,216.5,245.77,1.0,5.575342655181885,16.625,1.112339876117004,1.3643
144,144.0,216.62,245.62,1.0,5.385092258453369,16.75,0.19209372712299275,0.18660000000000532
145,145.0,217.07,245.22,1.0,5.866517543792725,16.875,0.60207972893961,0.1140000000000038
146,146.0,216.64,245.19,1.0,5.515748977661133,17.0,0.431045241245053,-0.18149999999999755
147,147.0,216.5,245.5,1.0,5.099019527435303,17.125,0.34014702703389543,0.05089999999999467
148,148.0,216.79,245.21,1.0,5.0589752197265625,17.25,0.41012193308818634,-0.13049999999999312
149,149.0,216.87,245.19,1.0,5.621143817901611,17.375,0.08246211251236783,0.0290000000000058
150,150.0,217.1,245.07,1.0,5.7944865226745605,17.5,0.25942243542144994,0.020800000000003375
151,151.0,217.1,245.07,0,,17.625,0.0,0.0
152,152.0,216.88,245.17,1.0,5.4624457359313965,17.75,0.24166091947188806,0.0
153,153.0,217.12,244.95,1.0,5.0737762451171875,17.875,0.32557641192200004,-0.07480000000000037
154,154.0,216.76,245.18,1.0,5.065185070037842,18.0,0.4272001872658978,-0.13700000000001028
155,155.0,216.64,245.36,1.0,4.890987396240234,18.125,0.21633307652784756,0.08460000000000811
156,156.0,216.64,245.36,1.0,4.890987396240234,18.25,0.0,0.0
157,157.0,216.7,245.26,1.0,5.5150322914123535,18.375,0.11661903789692668,0.0
158,158.0,216.86,245.32,1.0,5.37159538269043,18.5,0.17088007490637486,0.0036000000000002723
159,159.0,216.98,245.33,1.0,5.169453144073486,18.625,0.12041594578790077,0.019800000000000366
160,160.0,216.72,245.44,1.0,5.451464653015137,18.75,0.28231188426984793,-0.030099999999990724
161,161.0,216.97,245.14,1.0,5.899754524230957,18.875,0.3905124837953415,-0.09799999999999454
162,162.0,216.97,245.14,0,,19.0,0.0,0.0
163,163.0,216.86,245.32,1.0,5.37159538269043,19.125,0.21095023109728797,0.0
164,164.0,216.86,245.32,1.0,5.37159538269043,19.25,0.0,0.0
165,165.0,216.52,245.37,1.0,5.280052661895752,19.375,0.3436568055487967,0.0
166,166.0,216.76,245.5,1.0,5.224967002868652,19.5,0.27294688127910444,-0.07509999999999299
167,167.0,221.05,245.6,1.0,5.191349983215332,19.625,4.291165342887661,1.0425999999999207
168,168.0,225.09,245.04,1.0,6.101178169250488,19.75,4.078627220033713,17.27560000000005
