,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,645.88,84.88,0,,-20.0,,
1,1.0,645.88,84.88,0,,-19.875,0.0,
2,2.0,645.88,84.88,1.0,4.243158340454102,-19.75,0.0,0.0
3,3.0,645.4,89.9,1.0,4.0850114822387695,-19.625,5.042895993375247,0.0
4,4.0,645.4,89.9,0,,-19.5,0.0,0.0
5,5.0,645.4,89.9,0,,-19.375,0.0,0.0
6,6.0,645.4,89.9,0,,-19.25,0.0,0.0
7,7.0,645.4,89.9,0,,-19.125,0.0,0.0
8,8.0,645.4,89.9,0,,-19.0,0.0,0.0
9,9.0,645.4,89.9,0,,-18.875,0.0,0.0
10,10.0,645.4,89.9,0,,-18.75,0.0,0.0
11,11.0,645.4,89.9,0,,-18.625,0.0,0.0
12,12.0,645.4,89.9,0,,-18.5,0.0,0.0
13,13.0,645.4,89.9,0,,-18.375,0.0,0.0
14,14.0,645.4,89.9,0,,-18.25,0.0,0.0
15,15.0,645.4,89.9,0,,-18.125,0.0,0.0
16,16.0,645.4,89.9,0,,-18.0,0.0,0.0
17,17.0,645.4,89.9,0,,-17.875,0.0,0.0
18,18.0,645.4,89.9,0,,-17.75,0.0,0.0
19,19.0,645.4,89.9,0,,-17.625,0.0,0.0
20,20.0,645.4,89.9,0,,-17.5,0.0,0.0
21,21.0,645.4,89.9,0,,-17.375,0.0,0.0
22,22.0,645.4,89.9,0,,-17.25,0.0,0.0
23,23.0,645.4,89.9,0,,-17.125,0.0,0.0
24,24.0,645.4,89.9,0,,-17.0,0.0,0.0
25,25.0,645.4,89.9,0,,-16.875,0.0,0.0
26,26.0,645.4,89.9,0,,-16.75,0.0,0.0
27,27.0,645.4,89.9,0,,-16.625,0.0,0.0
28,28.0,645.4,89.9,0,,-16.5,0.0,0.0
29,29.0,645.4,89.9,0,,-16.375,0.0,0.0
30,30.0,645.4,89.9,0,,-16.25,0.0,0.0
31,31.0,645.4,89.9,0,,-16.125,0.0,0.0
32,32.0,645.4,89.9,0,,-16.0,0.0,0.0
33,33.0,645.4,89.9,0,,-15.875,0.0,0.0
34,34.0,645.4,89.9,0,,-15.75,0.0,0.0
35,35.0,645.4,89.9,0,,-15.625,0.0,0.0
36,36.0,645.4,89.9,0,,-15.5,0.0,0.0
37,37.0,645.4,89.9,0,,-15.375,0.0,0.0
38,38.0,645.4,89.9,0,,-15.25,0.0,0.0
39,39.0,645.4,89.9,0,,-15.125,0.0,0.0
40,40.0,645.4,89.9,0,,-15.0,0.0,0.0
41,41.0,645.4,89.9,0,,-14.875,0.0,0.0
42,42.0,645.4,89.9,0,,-14.75,0.0,0.0
43,43.0,645.4,89.9,0,,-14.625,0.0,0.0
44,44.0,645.4,89.9,0,,-14.5,0.0,0.0
45,45.0,645.4,89.9,0,,-14.375,0.0,0.0
46,46.0,645.4,89.9,0,,-14.25,0.0,0.0
47,47.0,645.4,89.9,0,,-14.125,0.0,0.0
48,48.0,645.4,89.9,0,,-14.0,0.0,0.0
49,49.0,645.4,89.9,0,,-13.875,0.0,0.0
50,50.0,645.4,89.9,0,,-13.75,0.0,0.0
51,51.0,645.4,89.9,0,,-13.625,0.0,0.0
