,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,196.81,274.19,0,,-1.125,,
1,1.0,196.81,274.19,0,,-1.0,0.0,
2,2.0,196.81,274.19,0,,-0.875,0.0,0.0
3,3.0,196.81,274.19,0,,-0.75,0.0,0.0
4,4.0,196.81,274.19,0,,-0.625,0.0,0.0
5,5.0,196.81,274.19,0,,-0.5,0.0,0.0
6,6.0,196.81,274.19,0,,-0.375,0.0,0.0
7,7.0,196.81,274.19,0,,-0.25,0.0,0.0
8,8.0,196.81,274.19,1.0,3.6345863342285156,-0.125,0.0,0.0
9,9.0,196.5,274.0,1.0,3.605551242828369,0.0,0.3635931792539576,0.0
10,10.0,196.5,274.0,1.0,4.123105525970459,0.125,0.0,0.0
11,11.0,196.5,274.0,1.0,4.123105525970459,0.25,0.0,0.0
12,12.0,196.33,274.0,1.0,3.971238136291504,0.375,0.1699999999999875,0.0
13,13.0,196.33,274.0,1.0,3.971238136291504,0.5,0.0,0.0
14,14.0,195.85,273.85,1.0,4.303342342376709,0.625,0.5028916384272168,0.0
15,15.0,195.85,273.85,1.0,4.303342342376709,0.75,0.0,0.0
16,16.0,195.53,273.85,1.0,4.838462829589844,0.875,0.3199999999999932,0.0
17,17.0,195.86,273.69,1.0,4.315976142883301,1.0,0.36674241641786715,-0.10560000000000175
18,18.0,196.0,273.5,1.0,4.561553001403809,1.125,0.236008474424109,0.07660000000000164
19,19.0,195.85,273.85,1.0,4.303342342376709,1.25,0.38078865529321854,-0.08750000000000227
20,20.0,195.0,273.5,1.0,5.0,1.375,0.9192388155425152,0.004999999999988056
21,21.0,195.0,273.5,1.0,5.0,1.5,0.0,0.0
22,22.0,194.41,276.18,1.0,5.0,1.625,2.744175650354773,0.0
23,23.0,195.0,273.5,1.0,5.0,1.75,2.744175650354773,-7.530500000000041
24,24.0,194.9105682373047,273.5528564453125,2.0,5.083297252655029,1.875,0.10388380042077779,-0.19442001342773504
25,25.0,194.12,273.05,1.0,5.0737762451171875,2.0,0.9369432973383958,0.0441227067913862
26,26.0,193.9,272.81,1.0,4.732710361480713,2.125,0.32557641192200004,0.2946105590820312
27,27.0,194.23,272.63,1.0,5.310828685760498,2.25,0.3758989225842393,-0.02939999999999285
28,28.0,194.08,272.57,1.0,5.05560827255249,2.375,0.16155494421401484,-0.038699999999989285
29,29.0,194.0,272.65,1.0,5.1094512939453125,2.5,0.11313708498984519,0.007200000000000831
30,30.0,194.0,272.65,0,,2.625,0.0,0.0
31,31.0,194.0,272.65,0,,2.75,0.0,0.0
32,32.0,194.0,272.65,0,,2.875,0.0,0.0
33,33.0,194.0,272.65,0,,3.0,0.0,0.0
34,34.0,194.0,272.65,0,,3.125,0.0,0.0
35,35.0,194.0,272.65,0,,3.25,0.0,0.0
36,36.0,194.0,272.65,0,,3.375,0.0,0.0
37,37.0,191.81,272.19,1.0,3.6345863342285156,3.5,2.237789087470035,0.0
38,38.0,191.81,272.19,1.0,3.6345863342285156,3.625,0.0,0.0
39,39.0,192.19,272.0,1.0,3.1094911098480225,3.75,0.4248529157249549,0.0
40,40.0,191.81,272.19,1.0,3.6345863342285156,3.875,0.4248529157249549,-0.18049999999999566
41,41.0,191.81,272.19,1.0,3.6345863342285156,4.0,0.0,0.0
42,42.0,191.81,272.19,1.0,3.6345863342285156,4.125,0.0,0.0
43,43.0,191.81,272.19,1.0,3.6345863342285156,4.25,0.0,0.0
44,44.0,191.81,272.19,1.0,3.6345863342285156,4.375,0.0,0.0
