,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,90.95,62.44,1.0,4.056377410888672,-1.0,,
1,1.0,95.1,59.54,1.0,3.1622776985168457,-0.875,5.0628549258298845,
2,2.0,99.92,61.85,1.0,3.1622776985168457,-0.75,5.344950888455392,13.303999999999986
3,3.0,99.97,67.25,1.0,4.0848774909973145,-0.625,5.400231476520242,12.714999999999996
4,4.0,100.5,68.0,1.0,3.3027756214141846,-0.5,0.9183681179135093,4.076499999999998
5,5.0,100.5,68.0,1.0,3.3027756214141846,-0.375,0.0,-0.0
6,6.0,100.5,68.0,1.0,3.3027756214141846,-0.25,0.0,0.0
7,7.0,100.5,68.0,1.0,3.3027756214141846,-0.125,0.0,0.0
8,8.0,100.5,68.0,1.0,3.3027756214141846,0.0,0.0,0.0
9,9.0,100.0,67.0,1.0,4.0,0.125,1.118033988749895,0.0
10,10.0,100.5,68.0,1.0,3.3027756214141846,0.25,1.118033988749895,-1.25
11,11.0,100.5,68.0,1.0,3.3027756214141846,0.375,0.0,-0.0
12,12.0,100.5,68.0,1.0,3.3027756214141846,0.5,0.0,0.0
13,13.0,100.5,68.0,0,,0.625,0.0,0.0
14,14.0,107.89,69.86,1.0,3.1622776985168457,0.75,7.620478987570269,-0.0
15,15.0,110.5,75.19,1.0,3.594604969024658,0.875,5.934728300436337,29.201699999999988
16,16.0,112.5,80.5,1.0,3.1622776985168457,1.0,5.674160730892281,33.5223
17,17.0,116.15,79.18,1.0,3.1622776985168457,1.125,3.881352856930174,0.29080000000004436
18,18.0,115.0,79.5,1.0,3.6345863342285156,1.25,1.1936917525056494,-4.619900000000016
19,19.0,114.7,79.74,1.0,3.6131675243377686,1.375,0.3841874542459655,0.4217999999999952
20,20.0,114.7,79.74,1.0,3.6131675243377686,1.5,0.0,0.0
21,21.0,115.55,79.02,1.0,3.6345863342285156,1.625,1.1139569111953966,0.0
22,22.0,113.47,80.0,1.0,3.6131675243377686,1.75,2.2993042425916586,-2.4735999999999887
23,23.0,115.0,79.5,1.0,3.6345863342285156,1.875,1.6096272860510297,-3.672400000000002
24,24.0,114.7,79.74,1.0,3.6131675243377686,2.0,0.3841874542459655,-0.5789999999999934
25,25.0,114.36,79.68,1.0,4.0,2.125,0.34525353003264264,0.08760000000000323
26,26.0,114.95,79.53,1.0,3.6131675243377686,2.25,0.6087692502089816,-0.1916000000000046
27,27.0,114.7,79.74,1.0,3.6131675243377686,2.375,0.3264965543462861,-0.1790000000000011
28,28.0,115.0,79.5,1.0,3.6345863342285156,2.5,0.3841874542459655,-0.1253999999999967
29,29.0,114.57,79.43,1.0,3.971238136291504,2.625,0.43566041821584495,-0.11220000000000283
30,30.0,115.0,79.5,1.0,3.6345863342285156,2.75,0.43566041821584495,-0.1898000000000049
31,31.0,113.86,79.83,1.0,3.6345863342285156,2.875,1.186802426691149,-0.4671000000000104
32,32.0,115.55,78.74,1.0,3.971238136291504,3.0,2.011019641873246,-2.2862999999999976
33,33.0,112.37,80.63,1.0,3.5036489963531494,3.125,3.6992566820916815,-7.434299999999988
34,34.0,112.37,80.63,0,,3.25,0.0,0.0
35,35.0,112.37,80.63,0,,3.375,0.0,0.0
36,36.0,112.37,80.63,0,,3.5,0.0,0.0
37,37.0,112.37,80.63,0,,3.625,0.0,0.0
38,38.0,112.37,80.63,0,,3.75,0.0,0.0
39,39.0,112.37,80.63,0,,3.875,0.0,0.0
40,40.0,112.37,80.63,0,,4.0,0.0,0.0
41,41.0,112.37,80.63,0,,4.125,0.0,0.0
42,42.0,116.11,93.34,1.0,4.692133903503418,4.25,13.24883768486882,-0.0
43,43.0,118.08,99.42,1.0,5.004884243011475,4.375,6.391189247706563,84.64460000000001
44,44.0,118.08,99.42,0,,4.5,0.0,-0.0
45,45.0,118.5,100.0,1.0,5.0,4.625,0.7161005515987259,-0.0
46,46.0,118.5,100.0,0,,4.75,0.0,-0.0
47,47.0,118.64,100.5,1.0,4.438282489776611,4.875,0.5192301994298869,-0.0
48,48.0,118.56,100.27,1.0,4.666472434997559,5.0,0.2435159132377216,-0.1262000000000018
49,49.0,118.56,100.27,1.0,4.666472434997559,5.125,0.0,0.0
50,50.0,118.56,100.27,1.0,4.666472434997559,5.25,0.0,0.0
51,51.0,118.55,101.24,1.0,5.326512813568115,5.375,0.9700515450222209,0.0
52,52.0,117.25,114.29,1.0,4.895727634429932,5.5,13.114591110667549,12.671500000000004
53,53.0,116.2,117.86,1.0,4.570525646209717,5.625,3.7212094808005562,47.95349999999995
54,54.0,116.0,119.16,1.0,4.341928958892822,5.75,1.3152946437965882,4.850999999999984
55,55.0,115.89,119.34,1.0,4.692133903503418,5.875,0.21095023109729538,0.25600000000000855
56,56.0,116.0,119.0,1.0,4.4721360206604,6.0,0.35735136770411585,-0.07330000000000281
57,57.0,115.89,119.34,1.0,4.692133903503418,6.125,0.35735136770411585,-0.1277000000000022
58,58.0,112.83,124.06,1.0,5.426891803741455,6.25,5.625122220894405,1.9414000000000142
59,59.0,109.16,130.23,1.0,5.025547981262207,6.375,7.178983214912809,40.35259999999995
60,60.0,107.28,131.5,1.0,3.576000213623047,6.5,2.268766184515277,14.735500000000034
61,61.0,107.14,131.31,1.0,4.315976142883301,6.625,0.23600847442411743,0.02190000000000139
62,62.0,107.0,131.5,1.0,4.123105525970459,6.75,0.23600847442411743,-0.016499999999998974
63,63.0,107.43,131.77,1.0,4.545217514038086,6.875,0.5077400909914555,-0.008899999999999866
