,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,585.5,394.5,0,,-0.25,,
1,1.0,585.5,394.5,0,,-0.125,0.0,
2,2.0,585.5,394.5,1.0,3.1622776985168457,0.0,0.0,0.0
3,3.0,585.5,394.5,0,,0.125,0.0,0.0
4,4.0,586.0,386.0,1.0,5.656854152679443,0.25,8.514693182963201,0.0
5,5.0,586.0,386.0,0,,0.375,0.0,0.0
6,6.0,584.89,379.48,1.0,5.234511375427246,0.5,6.613811306652148,0.0
7,7.0,582.74,375.48,1.0,5.56049919128418,0.625,4.541200281863805,28.466499999999932
8,8.0,582.74,375.48,0,,0.75,0.0,0.0
9,9.0,582.74,375.48,0,,0.875,0.0,0.0
10,10.0,582.74,375.48,0,,1.0,0.0,0.0
11,11.0,573.53,362.38,1.0,4.8545074462890625,1.125,16.01355987905254,0.0
12,12.0,570.36,359.36,1.0,4.890987396240234,1.25,4.37827591638531,68.75769999999957
13,13.0,570.12,359.12,1.0,5.5434794425964355,1.375,0.33941125496955565,1.485600000000042
14,14.0,570.05,358.74,1.0,5.375699043273926,1.5,0.3863935817272377,0.108000000000015
15,15.0,570.22,358.34,1.0,5.1918840408325195,1.625,0.43462627624207445,0.14009999999999756
16,16.0,569.86,358.18,1.0,5.728196144104004,1.75,0.3939543120718437,0.00279999999996422
17,17.0,569.65,358.14,1.0,5.665383815765381,1.875,0.21377558326435905,0.08200000000001796
18,18.0,570.23,358.23,1.0,5.007096767425537,2.0,0.5869412236332129,-0.12540000000003282
19,19.0,568.93,357.43,1.0,5.435197353363037,2.125,1.526433752247439,-0.8260000000001193
20,20.0,564.22,354.52,1.0,5.636912822723389,2.25,5.536442901358183,8.451000000000274
21,21.0,561.85,352.85,1.0,5.952717304229736,2.375,2.899275771636752,16.02239999999976
22,22.0,557.63,349.77,1.0,5.310828685760498,2.5,5.224442553995639,15.145000000000026
23,23.0,553.44,346.69,1.0,5.482264995574951,2.625,5.200240379059357,27.168199999999942
24,24.0,547.94,342.63,1.0,5.801445960998535,2.75,6.8361977736165604,35.54979999999962
25,25.0,547.94,342.63,0,,2.875,0.0,0.0
26,26.0,541.43,338.93,1.0,5.435197353363037,3.0,7.487997061965321,0.0
27,27.0,539.13,338.4,1.0,5.871317386627197,3.125,2.360275407658992,16.934000000000047
28,28.0,533.87,338.4,1.0,5.871317386627197,3.25,5.259999999999991,12.09799999999974
29,29.0,530.3,339.78,1.0,6.462529182434082,3.375,3.8274403979683793,18.77820000000023
30,30.0,527.36,341.64,1.0,4.890987396240234,3.5,3.478965363437771,13.062599999999946
31,31.0,527.36,341.64,0,,3.625,0.0,0.0
32,32.0,527.36,341.64,0,,3.75,0.0,0.0
33,33.0,527.36,341.64,0,,3.875,0.0,0.0
34,34.0,527.36,341.64,0,,4.0,0.0,0.0
35,35.0,527.36,341.64,0,,4.125,0.0,0.0
36,36.0,521.63,346.78,1.0,3.6131675243377686,4.25,7.697564549907982,0.0
37,37.0,521.81,347.0,1.0,3.1094911098480225,4.375,0.28425340807102734,0.09940000000042071
38,38.0,521.81,347.0,0,,4.5,0.0,-0.0
39,39.0,521.81,347.0,0,,4.625,0.0,0.0
40,40.0,521.81,347.0,0,,4.75,0.0,0.0
41,41.0,521.81,347.0,0,,4.875,0.0,0.0
42,42.0,521.81,347.0,0,,5.0,0.0,0.0
43,43.0,521.81,347.0,0,,5.125,0.0,0.0
44,44.0,521.81,347.0,0,,5.25,0.0,0.0
45,45.0,521.81,347.0,0,,5.375,0.0,0.0
46,46.0,521.81,347.0,0,,5.5,0.0,0.0
47,47.0,521.81,347.0,0,,5.625,0.0,0.0
48,48.0,521.81,347.0,0,,5.75,0.0,0.0
49,49.0,521.81,347.0,0,,5.875,0.0,0.0
50,50.0,521.81,347.0,0,,6.0,0.0,0.0
51,51.0,521.81,347.0,0,,6.125,0.0,0.0
52,52.0,521.81,347.0,0,,6.25,0.0,0.0
53,53.0,521.81,347.0,0,,6.375,0.0,0.0
54,54.0,521.81,347.0,0,,6.5,0.0,0.0
55,55.0,521.81,347.0,0,,6.625,0.0,0.0
56,56.0,521.81,347.0,0,,6.75,0.0,0.0
57,57.0,521.81,347.0,0,,6.875,0.0,0.0
58,58.0,521.81,347.0,0,,7.0,0.0,0.0
59,59.0,521.81,347.0,0,,7.125,0.0,0.0
60,60.0,521.81,347.0,0,,7.25,0.0,0.0
61,61.0,521.81,347.0,0,,7.375,0.0,0.0
62,62.0,521.81,347.0,0,,7.5,0.0,0.0
63,63.0,521.81,347.0,0,,7.625,0.0,0.0
64,64.0,521.81,347.0,0,,7.75,0.0,0.0
65,65.0,521.81,347.0,0,,7.875,0.0,0.0
66,66.0,521.81,347.0,0,,8.0,0.0,0.0
67,67.0,521.81,347.0,0,,8.125,0.0,0.0
68,68.0,521.81,347.0,0,,8.25,0.0,0.0
69,69.0,521.81,347.0,0,,8.375,0.0,0.0
70,70.0,521.81,347.0,0,,8.5,0.0,0.0
71,71.0,521.81,347.0,0,,8.625,0.0,0.0
72,72.0,521.81,347.0,0,,8.75,0.0,0.0
73,73.0,521.81,347.0,0,,8.875,0.0,0.0
