,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,333.85,215.15,0,,-1.5,,
1,1.0,333.85,215.15,0,,-1.375,0.0,
2,2.0,333.85,215.15,0,,-1.25,0.0,0.0
3,3.0,333.85,215.15,0,,-1.125,0.0,0.0
4,4.0,333.85,215.15,0,,-1.0,0.0,0.0
5,5.0,333.85,215.15,0,,-0.875,0.0,0.0
6,6.0,333.85,215.15,0,,-0.75,0.0,0.0
7,7.0,333.85,215.15,0,,-0.625,0.0,0.0
8,8.0,333.85,215.15,0,,-0.5,0.0,0.0
9,9.0,333.85,215.15,0,,-0.375,0.0,0.0
10,10.0,333.85,215.15,0,,-0.25,0.0,0.0
11,11.0,333.85,215.15,1.0,4.303342342376709,-0.125,0.0,0.0
12,12.0,336.63,213.23,1.0,5.310828685760498,0.0,3.3785795831976357,0.0
13,13.0,339.35,213.0,1.0,5.1094512939453125,0.125,2.729706943977713,8.003199999999985
14,14.0,341.35,213.0,1.0,5.1094512939453125,0.25,2.0,5.440000000000055
15,15.0,342.0,213.0,1.0,4.4721360206604,0.375,0.6499999999999773,1.2999999999999545
16,16.0,342.19,213.1,1.0,4.732710361480713,0.5,0.21470910553583422,0.1234999999999942
17,17.0,342.0,213.0,1.0,4.4721360206604,0.625,0.21470910553583422,-0.046099999999998
18,18.0,342.0,213.0,2.0,4.4721360206604,0.75,0.0,0.0
19,19.0,342.0,213.0,1.0,4.4721360206604,0.875,0.0,0.0
20,20.0,342.0,213.0,1.0,4.4721360206604,1.0,0.0,0.0
21,21.0,342.19,213.1,1.0,4.732710361480713,1.125,0.21470910553583422,-0.0
22,22.0,342.19,213.1,1.0,4.732710361480713,1.25,0.0,-0.0
23,23.0,342.19,213.1,1.0,4.732710361480713,1.375,0.0,0.0
24,24.0,341.84,213.0,1.0,4.341928958892822,1.5,0.36400549446404623,0.0
25,25.0,342.35,213.0,1.0,5.1094512939453125,1.625,0.5100000000000477,-0.1785000000000283
26,26.0,342.0,213.0,1.0,4.4721360206604,1.75,0.35000000000002274,-0.1785000000000283
27,27.0,343.19,213.66,1.0,4.702559947967529,1.875,1.3607718398026871,-0.41650000000002624
28,28.0,345.5,215.0,1.0,5.0,2.0,2.6705242930930284,3.633299999999995
29,29.0,348.84,215.0,1.0,4.341928958892822,2.125,3.339999999999975,7.71539999999995
30,30.0,350.16,213.0,1.0,4.341928958892822,2.25,2.396330528120053,4.408800000000134
31,31.0,350.16,213.0,0,,2.375,0.0,0.0
32,32.0,349.5,212.76,1.0,5.224967002868652,2.5,0.7022819946432042,0.0
33,33.0,349.38,212.76,1.0,4.7856550216674805,2.625,0.12000000000000455,0.079200000000006
34,34.0,349.16,213.0,1.0,4.341928958892822,2.75,0.32557641192198084,0.026399999999997453
35,35.0,349.0,213.0,1.0,4.4721360206604,2.875,0.160000000000025,0.03520000000000077
36,36.0,349.5,213.0,1.0,5.0,3.0,0.5,-0.0800000000000125
37,37.0,349.5,212.76,1.0,5.224967002868652,3.125,0.2400000000000091,0.0
38,38.0,349.15,212.85,1.0,4.4892377853393555,3.25,0.3613862199918759,-0.02160000000000164
39,39.0,351.14,211.31,1.0,4.315976142883301,3.375,2.5162869470710234,-0.8351000000000529
40,40.0,351.84,213.0,1.0,4.341928958892822,3.5,1.829234812701742,-1.2095999999999991
41,41.0,351.89,212.66,1.0,4.692133903503418,3.625,0.3436568055487967,-0.5395999999999976
42,42.0,351.96,212.46,1.0,5.105656147003174,3.75,0.21189620100415793,0.07149999999999727
43,43.0,351.96,212.46,0,,3.875,0.0,0.0
44,44.0,354.0,212.84,1.0,4.341928958892822,4.0,2.0750903594783723,-0.0
45,45.0,354.0,212.84,0,,4.125,0.0,-0.0
46,46.0,354.0,212.84,0,,4.25,0.0,0.0
47,47.0,354.0,212.84,0,,4.375,0.0,0.0
48,48.0,354.0,212.84,0,,4.5,0.0,0.0
49,49.0,354.0,212.84,0,,4.625,0.0,0.0
50,50.0,354.0,212.84,0,,4.75,0.0,0.0
51,51.0,354.0,212.84,0,,4.875,0.0,0.0
52,52.0,354.0,212.84,0,,5.0,0.0,0.0
53,53.0,354.0,212.84,0,,5.125,0.0,0.0
54,54.0,354.0,212.84,0,,5.25,0.0,0.0
55,55.0,354.0,212.84,0,,5.375,0.0,0.0
56,56.0,354.0,212.84,0,,5.5,0.0,0.0
57,57.0,354.0,212.84,0,,5.625,0.0,0.0
58,58.0,354.0,212.84,0,,5.75,0.0,0.0
59,59.0,354.0,212.84,0,,5.875,0.0,0.0
60,60.0,354.0,212.84,0,,6.0,0.0,0.0
61,61.0,354.0,212.84,0,,6.125,0.0,0.0
62,62.0,354.0,212.84,0,,6.25,0.0,0.0
63,63.0,354.0,212.84,0,,6.375,0.0,0.0
64,64.0,354.0,212.84,0,,6.5,0.0,0.0
65,65.0,354.0,212.84,0,,6.625,0.0,0.0
66,66.0,354.0,212.84,0,,6.75,0.0,0.0
67,67.0,354.0,212.84,0,,6.875,0.0,0.0
68,68.0,354.0,212.84,0,,7.0,0.0,0.0
69,69.0,354.0,212.84,0,,7.125,0.0,0.0
70,70.0,354.0,212.84,0,,7.25,0.0,0.0
71,71.0,354.0,212.84,0,,7.375,0.0,0.0
72,72.0,354.0,212.84,0,,7.5,0.0,0.0
73,73.0,354.0,212.84,0,,7.625,0.0,0.0
74,74.0,354.0,212.84,0,,7.75,0.0,0.0
75,75.0,354.0,212.84,0,,7.875,0.0,0.0
76,76.0,354.0,212.84,0,,8.0,0.0,0.0
77,77.0,354.0,212.84,0,,8.125,0.0,0.0
78,78.0,354.0,212.84,0,,8.25,0.0,0.0
79,79.0,354.0,212.84,0,,8.375,0.0,0.0
80,80.0,354.0,212.84,0,,8.5,0.0,0.0
81,81.0,354.0,212.84,0,,8.625,0.0,0.0
