,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,60.0,119.0,0,,-1.25,,
1,1.0,60.0,119.0,0,,-1.125,0.0,
2,2.0,60.0,119.0,0,,-1.0,0.0,0.0
3,3.0,60.0,119.0,0,,-0.875,0.0,0.0
4,4.0,60.0,119.0,0,,-0.75,0.0,0.0
5,5.0,60.0,119.0,0,,-0.625,0.0,0.0
6,6.0,60.0,119.0,0,,-0.5,0.0,0.0
7,7.0,60.0,119.0,0,,-0.375,0.0,0.0
8,8.0,60.0,119.0,0,,-0.25,0.0,0.0
9,9.0,60.0,119.0,1.0,3.6502814292907715,-0.125,0.0,0.0
10,10.0,60.0,119.0,0,,0.0,0.0,0.0
11,11.0,60.0,119.0,0,,0.125,0.0,0.0
12,12.0,60.0,119.0,0,,0.25,0.0,0.0
13,13.0,60.0,119.0,0,,0.375,0.0,0.0
14,14.0,60.0,119.0,0,,0.5,0.0,0.0
15,15.0,60.0,119.0,0,,0.625,0.0,0.0
16,16.0,87.81,69.81,1.0,3.6345863342285156,0.75,56.50709866910528,0.0
17,17.0,87.81,69.81,0,,0.875,0.0,0.0
18,18.0,87.81,69.81,0,,1.0,0.0,0.0
19,19.0,87.81,69.81,0,,1.125,0.0,0.0
20,20.0,134.37,112.78,1.0,3.6131675243377686,1.25,63.358144701372055,-0.0
21,21.0,62.96,85.9,1.0,4.4954376220703125,1.375,76.30152357587625,-4479.8832
22,22.0,61.5,86.5,1.0,4.242640495300293,1.5,1.57848028179005,88.13060000000021
23,23.0,61.5,86.5,0,,1.625,0.0,0.0
24,24.0,61.5,86.5,0,,1.75,0.0,0.0
25,25.0,61.5,86.5,0,,1.875,0.0,0.0
26,26.0,54.63,96.78,1.0,3.6131675243377686,2.0,12.364275150610325,0.0
27,27.0,55.0,98.67,1.0,3.971238136291504,2.125,1.925876423865249,16.887300000000028
28,28.0,55.19,99.0,1.0,3.1094911098480225,2.25,0.38078865529319283,0.6939999999999956
29,29.0,55.67,99.0,1.0,3.971238136291504,2.375,0.480000000000004,0.09119999999999967
30,30.0,55.28,99.5,1.0,3.576000213623047,2.5,0.634113554499508,-0.18720000000000184
31,31.0,55.33,101.0,1.0,3.971238136291504,2.625,1.5008331019803633,0.730500000000001
32,32.0,55.27,101.25,1.0,4.277985095977783,2.75,0.2570992026436477,0.3720000000000004
33,33.0,55.5,101.0,1.0,3.605551242828369,2.875,0.3397057550292585,-0.0762999999999987
34,34.0,55.59,101.28,1.0,3.7962162494659424,3.0,0.29410882339705696,-0.04929999999999978
35,35.0,55.12,101.2,1.0,4.468204498291016,3.125,0.4767598976424143,-0.06470000000000176
36,36.0,55.73,101.25,1.0,4.277985095977783,3.25,0.6120457499239734,-0.29070000000000307
37,37.0,55.12,101.2,1.0,4.468204498291016,3.375,0.6120457499239734,-0.37459999999999904
38,38.0,55.12,101.2,0,,3.5,0.0,0.0
