,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,603.5,50.0,1.0,3.605551242828369,-2.5,,
1,1.0,597.1,57.26,1.0,4.332986354827881,-2.375,9.678202312413173,
2,2.0,594.29,55.71,1.0,4.610671520233154,-2.25,3.2091431878307213,6.731000000000337
3,3.0,594.29,55.71,0,,-2.125,0.0,0.0
4,4.0,594.29,55.71,0,,-2.0,0.0,0.0
5,5.0,594.29,55.71,0,,-1.875,0.0,0.0
6,6.0,594.29,55.71,0,,-1.75,0.0,0.0
7,7.0,594.29,55.71,0,,-1.625,0.0,0.0
8,8.0,594.29,55.71,0,,-1.5,0.0,0.0
9,9.0,594.29,55.71,0,,-1.375,0.0,0.0
10,10.0,594.29,55.71,0,,-1.25,0.0,0.0
11,11.0,594.29,55.71,0,,-1.125,0.0,0.0
12,12.0,594.29,55.71,0,,-1.0,0.0,0.0
13,13.0,594.29,55.71,0,,-0.875,0.0,0.0
14,14.0,594.29,55.71,0,,-0.75,0.0,0.0
15,15.0,594.29,55.71,0,,-0.625,0.0,0.0
16,16.0,594.29,55.71,0,,-0.5,0.0,0.0
17,17.0,594.29,55.71,0,,-0.375,0.0,0.0
18,18.0,594.29,55.71,0,,-0.25,0.0,0.0
19,19.0,594.29,55.71,0,,-0.125,0.0,0.0
20,20.0,594.29,55.71,0,,0.0,0.0,0.0
21,21.0,594.29,55.71,0,,0.125,0.0,0.0
22,22.0,594.29,55.71,0,,0.25,0.0,0.0
23,23.0,594.29,55.71,0,,0.375,0.0,0.0
24,24.0,594.29,55.71,0,,0.5,0.0,0.0
25,25.0,594.29,55.71,0,,0.625,0.0,0.0
26,26.0,594.29,55.71,0,,0.75,0.0,0.0
27,27.0,594.29,55.71,0,,0.875,0.0,0.0
28,28.0,594.29,55.71,0,,1.0,0.0,0.0
29,29.0,594.29,55.71,0,,1.125,0.0,0.0
30,30.0,594.29,55.71,0,,1.25,0.0,0.0
31,31.0,594.29,55.71,0,,1.375,0.0,0.0
32,32.0,591.78,48.37,1.0,3.6131675243377686,1.5,7.757299787941678,0.0
33,33.0,595.72,49.59,1.0,3.7962162494659424,1.625,4.124560582656102,-18.84420000000015
34,34.0,596.62,50.24,1.0,4.7856550216674805,1.75,1.1101801655587067,4.338999999999961
35,35.0,597.0,50.45,1.0,5.080316066741943,1.875,0.4341658669218446,0.4784999999999875
36,36.0,596.88,50.47,1.0,5.113492012023926,2.0,0.12165525060596823,-0.041400000000002
37,37.0,597.0,50.5,1.0,5.0,2.125,0.12369316876853449,-0.013800000000001188
38,38.0,596.73,50.75,1.0,4.277985095977783,2.25,0.36796738985946864,-0.024899999999998763
39,39.0,596.76,50.5,1.0,5.224967002868652,2.375,0.25179356624028015,-0.07059999999999209
40,40.0,597.0,50.5,1.0,5.0,2.5,0.2400000000000091,0.0071999999999937244
41,41.0,596.89,50.34,1.0,4.692133903503418,2.625,0.1941648783894809,-0.026400000000004274
42,42.0,596.84,50.37,1.0,5.117053508758545,2.75,0.05830951894841094,0.0006999999999967371
43,43.0,596.89,50.34,1.0,4.692133903503418,2.875,0.05830951894841094,-0.0033999999999950944
44,44.0,596.88,50.2,1.0,4.468204498291016,3.0,0.1403566884761819,0.0037000000000000912
45,45.0,597.0,50.0,1.0,4.4721360206604,3.125,0.2332380757938168,0.026800000000001555
46,46.0,597.0,50.0,1.0,4.4721360206604,3.25,0.0,0.0
47,47.0,597.03,50.19,1.0,4.6045098304748535,3.375,0.19235384061670693,-0.0
48,48.0,596.9,50.31,1.0,4.952038288116455,3.5,0.1769180601295411,0.018900000000004274
49,49.0,604.36,55.36,1.0,4.890987396240234,3.625,9.008557043167375,-0.36379999999994816
50,50.0,604.36,55.36,0,,3.75,0.0,-0.0
51,51.0,611.0,62.0,1.0,5.656854152679443,3.875,9.390378054157342,-0.0
52,52.0,613.0,65.64,1.0,4.201554775238037,4.0,4.153263776838645,37.449599999999975
53,53.0,614.0,67.5,1.0,4.561553001403809,4.125,2.11177650332605,8.770399999999999
54,54.0,614.0,67.5,0,,4.25,0.0,-0.0
55,55.0,614.15,67.85,1.0,4.303342342376709,4.375,0.38078865529318123,-0.0
56,56.0,614.44,68.62,1.0,5.166155815124512,4.5,0.8228000972290053,0.31300000000000416
57,57.0,613.85,68.15,1.0,4.303342342376709,4.625,0.7543208866258686,-0.5330000000000588
58,58.0,614.68,68.03,1.0,4.8446149826049805,4.75,0.8386298349092287,-0.4332999999999815
59,59.0,614.68,68.54,1.0,5.197653293609619,4.875,0.5100000000000051,-0.06120000000000293
60,60.0,614.15,67.85,1.0,4.303342342376709,5.0,0.8700574693662411,-0.3519000000000096
61,61.0,614.12,68.2,1.0,4.468204498291016,5.125,0.3512833614050121,-0.22560000000002534
62,62.0,614.12,68.2,1.0,4.468204498291016,5.25,0.0,0.0
63,63.0,614.12,68.2,0,,5.375,0.0,0.0
64,64.0,614.38,68.24,1.0,4.7856550216674805,5.5,0.2630589287593079,-0.0
65,65.0,614.0,68.0,1.0,4.4721360206604,5.625,0.44944410108487803,-0.10839999999999325
66,66.0,614.0,68.0,0,,5.75,0.0,0.0
67,67.0,614.0,68.0,0,,5.875,0.0,0.0
68,68.0,614.0,68.0,0,,6.0,0.0,0.0
69,69.0,614.12,68.2,1.0,4.468204498291016,6.125,0.2332380757938168,-0.0
70,70.0,614.12,68.2,0,,6.25,0.0,-0.0
71,71.0,614.12,68.2,0,,6.375,0.0,0.0
72,72.0,614.53,68.39,1.0,5.1036248207092285,6.5,0.45188494110777033,-0.0
73,73.0,619.19,68.19,1.0,3.6345863342285156,6.625,4.664289870923629,1.8725999999998852
74,74.0,618.17,73.0,1.0,3.605551242828369,6.75,4.916960443200678,-5.715200000000542
75,75.0,618.17,73.0,0,,6.875,0.0,0.0
76,76.0,615.5,80.5,1.0,3.1622776985168457,7.0,7.9610866092512635,0.0
77,77.0,615.78,80.63,1.0,3.6131675243377686,7.125,0.30870698080863596,0.22740000000005023
78,78.0,616.0,80.5,1.0,3.605551242828369,7.25,0.2555386467836339,0.04470000000000282
79,79.0,615.5,80.5,1.0,3.1622776985168457,7.375,0.5,-0.11000000000001364
80,80.0,615.63,79.85,1.0,3.727257013320923,7.5,0.6628725367670667,-0.06499999999999773
81,81.0,615.85,80.37,1.0,3.727257013320923,7.625,0.5646237685397442,-0.30940000000000706
82,82.0,615.22,80.37,1.0,3.6131675243377686,7.75,0.6299999999999955,-0.13860000000001618
83,83.0,615.78,80.63,1.0,3.6131675243377686,7.875,0.6174139616172719,-0.3527999999999631
84,84.0,615.63,80.22,1.0,3.6131675243377686,8.0,0.43657759905885046,-0.19059999999997446
85,85.0,615.78,80.63,1.0,3.6131675243377686,8.125,0.43657759905885046,-0.1905999999999904
86,86.0,615.5,80.5,1.0,3.1622776985168457,8.25,0.30870698080863596,-0.09529999999998723
87,87.0,616.0,80.5,1.0,3.605551242828369,8.375,0.5,-0.13999999999998636
88,88.0,616.0,80.5,0,,8.5,0.0,0.0
89,89.0,615.5,80.5,1.0,3.1622776985168457,8.625,0.5,0.0
90,90.0,615.63,80.78,1.0,3.6131675243377686,8.75,0.30870698080866177,-0.06499999999999773
91,91.0,615.63,80.78,1.0,3.6131675243377686,8.875,0.0,-0.0
92,92.0,616.0,80.19,1.0,3.1094911098480225,9.0,0.6964194138592112,0.0
93,93.0,615.5,80.5,1.0,3.1622776985168457,9.125,0.5883026432033103,-0.36790000000000467
94,94.0,615.78,80.37,1.0,3.6131675243377686,9.25,0.30870698080863596,-0.18029999999998525
95,95.0,615.5,80.0,1.0,3.605551242828369,9.375,0.46400431032479433,-0.03029999999998581
96,96.0,616.0,80.5,1.0,3.605551242828369,9.5,0.7071067811865476,-0.32499999999998863
97,97.0,616.0,80.5,0,,9.625,0.0,-0.0
98,98.0,616.57,99.23,1.0,4.545217514038086,9.75,18.738671244247822,-0.0
99,99.0,616.57,99.23,0,,9.875,0.0,-0.0
100,100.0,616.57,99.23,0,,10.0,0.0,0.0
101,101.0,616.88,110.38,1.0,5.1610283851623535,10.125,11.154308584578416,-0.0
102,102.0,616.91,109.84,1.0,5.301436424255371,10.25,0.5408326913195889,-6.011699999999917
103,103.0,616.9,110.19,1.0,4.732710361480713,10.375,0.350142828000226,-0.1892999999999936
104,104.0,617.0,110.35,1.0,5.1094512939453125,10.5,0.18867962264114124,0.05499999999999858
105,105.0,617.19,110.0,1.0,4.820444583892822,10.625,0.3982461550348186,-0.036999999999988126
106,106.0,617.17,110.22,1.0,5.101354122161865,10.75,0.22090722034375274,-0.08080000000001758
107,107.0,617.19,110.2,1.0,5.610304355621338,10.875,0.028284271247526614,-0.004800000000002922
108,108.0,617.19,110.11,1.0,5.5527472496032715,11.0,0.09000000000000341,0.00179999999999971
109,109.0,617.0,109.65,1.0,5.1094512939453125,11.125,0.4976946855251872,0.041400000000001005
110,110.0,610.59,121.72,1.0,3.7962162494659424,11.25,13.666491868800838,-4.334299999999577
111,111.0,606.28,127.67,1.0,5.276316165924072,11.375,7.347012998491328,99.44360000000023
112,112.0,605.24,129.68,1.0,4.863711833953857,11.5,2.2631173190976965,16.44189999999994
113,113.0,605.15,129.47,1.0,4.838462829589844,11.625,0.22847319317593712,-0.32849999999998725
114,114.0,605.38,129.47,1.0,4.8545074462890625,11.75,0.2300000000000182,-0.020700000000008958
115,115.0,605.0,129.5,1.0,4.561553001403809,11.875,0.3811823710509139,-0.08740000000000586
116,116.0,605.42,129.31,1.0,4.416510105133057,12.0,0.46097722286460613,-0.16529999999998268
117,117.0,605.29,129.29,1.0,4.610671520233154,12.125,0.13152946437965612,-0.05079999999999087
118,118.0,598.9,132.19,1.0,4.732710361480713,12.25,7.017271549541165,0.7726999999999393
119,119.0,597.11,133.66,1.0,4.692133903503418,12.375,2.316246964380065,15.701099999999748
120,120.0,597.34,133.78,1.0,5.1918840408325195,12.5,0.25942243542147514,-0.23530000000001766
121,121.0,597.29,134.06,1.0,4.899608135223389,12.625,0.2844292530665709,0.02209999999998481
122,122.0,597.23,133.77,1.0,5.007096767425537,12.75,0.2961418578991981,-0.07819999999999674
123,123.0,597.24,133.62,1.0,4.7856550216674805,12.875,0.15033296378373415,0.04290000000000155
124,124.0,597.23,133.77,1.0,5.007096767425537,13.0,0.15033296378373415,-0.022600000000001525
125,125.0,597.23,133.77,1.0,5.007096767425537,13.125,0.0,0.0
126,126.0,597.1,133.81,1.0,4.732710361480713,13.25,0.13601470508734775,0.0
127,127.0,597.23,133.77,1.0,5.007096767425537,13.375,0.13601470508734775,-0.01849999999999818
128,128.0,597.1,133.81,1.0,4.732710361480713,13.5,0.13601470508734775,-0.01849999999999818
