,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,729.76,336.5,0,,-1.375,,
1,1.0,729.76,336.5,0,,-1.25,0.0,
2,2.0,729.76,336.5,0,,-1.125,0.0,0.0
3,3.0,729.76,336.5,0,,-1.0,0.0,0.0
4,4.0,729.76,336.5,0,,-0.875,0.0,0.0
5,5.0,729.76,336.5,0,,-0.75,0.0,0.0
6,6.0,729.76,336.5,0,,-0.625,0.0,0.0
7,7.0,729.76,336.5,0,,-0.5,0.0,0.0
8,8.0,729.76,336.5,0,,-0.375,0.0,0.0
9,9.0,729.76,336.5,0,,-0.25,0.0,0.0
10,10.0,729.76,336.5,0,,-0.125,0.0,0.0
11,11.0,729.76,336.5,0,,0.0,0.0,0.0
12,12.0,729.76,336.5,0,,0.125,0.0,0.0
13,13.0,729.76,336.5,0,,0.25,0.0,0.0
14,14.0,729.76,336.5,0,,0.375,0.0,0.0
15,15.0,729.76,336.5,0,,0.5,0.0,0.0
16,16.0,729.76,336.5,0,,0.625,0.0,0.0
17,17.0,729.76,336.5,0,,0.75,0.0,0.0
18,18.0,729.76,336.5,0,,0.875,0.0,0.0
19,19.0,729.76,336.5,0,,1.0,0.0,0.0
20,20.0,729.76,336.5,0,,1.125,0.0,0.0
21,21.0,729.76,336.5,0,,1.25,0.0,0.0
22,22.0,729.76,336.5,1.0,5.224967002868652,1.375,0.0,0.0
23,23.0,731.21,341.08,1.0,5.490992546081543,1.5,4.804050374423647,-0.0
24,24.0,735.64,345.55,1.0,4.123105525970459,1.625,6.293313912399396,26.89610000000018
25,25.0,736.0,345.5,1.0,3.605551242828369,1.75,0.36345563690774,1.3712999999999902
26,26.0,737.84,344.0,1.0,4.341928958892822,1.875,2.373941869549488,0.7374000000000536
27,27.0,739.54,339.37,1.0,4.432018280029297,2.0,4.932230732640123,10.072999999999922
28,28.0,739.54,339.37,0,,2.125,0.0,0.0
29,29.0,729.0,316.16,1.0,4.341928958892822,2.25,25.491090600443094,0.0
30,30.0,722.9,311.81,1.0,4.732710361480713,2.375,7.49216257164782,165.25750000000045
31,31.0,722.9,311.81,0,,2.5,0.0,0.0
32,32.0,722.14,306.27,1.0,3.1622776985168457,2.625,5.591886980259903,0.0
