,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,117.6,238.09,0,,-1.0,,
1,1.0,117.6,238.09,0,,-0.875,0.0,
2,2.0,117.6,238.09,0,,-0.75,0.0,0.0
3,3.0,117.6,238.09,0,,-0.625,0.0,0.0
4,4.0,117.6,238.09,0,,-0.5,0.0,0.0
5,5.0,117.6,238.09,0,,-0.375,0.0,0.0
6,6.0,117.6,238.09,0,,-0.25,0.0,0.0
7,7.0,117.6,238.09,0,,-0.125,0.0,0.0
8,8.0,117.6,238.09,0,,0.0,0.0,0.0
9,9.0,117.6,238.09,0,,0.125,0.0,0.0
10,10.0,117.6,238.09,0,,0.25,0.0,0.0
11,11.0,117.6,238.09,0,,0.375,0.0,0.0
12,12.0,117.6,238.09,0,,0.5,0.0,0.0
13,13.0,117.6,238.09,0,,0.625,0.0,0.0
14,14.0,117.6,238.09,0,,0.75,0.0,0.0
15,15.0,117.6,238.09,0,,0.875,0.0,0.0
16,16.0,117.6,238.09,0,,1.0,0.0,0.0
17,17.0,117.6,238.09,0,,1.125,0.0,0.0
18,18.0,117.6,238.09,0,,1.25,0.0,0.0
19,19.0,117.6,238.09,0,,1.375,0.0,0.0
20,20.0,117.6,238.09,0,,1.5,0.0,0.0
21,21.0,117.6,238.09,0,,1.625,0.0,0.0
22,22.0,117.6,238.09,0,,1.75,0.0,0.0
23,23.0,117.6,238.09,0,,1.875,0.0,0.0
24,24.0,117.6,238.09,0,,2.0,0.0,0.0
25,25.0,117.6,238.09,0,,2.125,0.0,0.0
26,26.0,117.6,238.09,0,,2.25,0.0,0.0
27,27.0,117.6,238.09,0,,2.375,0.0,0.0
28,28.0,117.6,238.09,1.0,5.788475036621094,2.5,0.0,0.0
29,29.0,118.72,240.24,1.0,5.645675182342529,2.625,2.4242318370981013,-0.0
30,30.0,120.39,242.86,1.0,5.494783401489258,2.75,3.106976021793543,7.503400000000035
31,31.0,120.39,242.86,0,,2.875,0.0,-0.0
32,32.0,120.39,242.86,0,,3.0,0.0,0.0
33,33.0,129.42,259.04,1.0,5.742892742156982,3.125,18.529255246771253,-0.0
34,34.0,130.8,259.98,1.0,5.414050102233887,3.25,1.6697305171793626,27.670600000000167
35,35.0,131.74,258.5,1.0,5.215388774871826,3.375,1.7532826355154636,-0.09399999999999453
36,36.0,132.37,257.77,1.0,5.310828685760498,3.5,0.9642613753542246,1.6726000000000345
37,37.0,133.59,256.72,1.0,3.7962162494659424,3.625,1.6096272860509981,1.5350999999999795
38,38.0,133.59,256.72,0,,3.75,0.0,0.0
39,39.0,137.24,249.82,1.0,5.065185070037842,3.875,7.805927235120791,0.0
40,40.0,140.32,242.0,1.0,5.297451019287109,4.0,8.404689167363644,65.20000000000017
41,41.0,140.32,242.0,0,,4.125,0.0,0.0
42,42.0,142.84,225.63,1.0,5.2867536544799805,4.25,16.56282886465957,0.0
43,43.0,142.84,225.63,0,,4.375,0.0,0.0
44,44.0,143.11,224.66,1.0,4.692133903503418,4.5,1.0068763578513518,0.0
45,45.0,143.08,224.58,1.0,5.004884243011475,4.625,0.08544003745316081,0.06949999999998385
46,46.0,143.2,224.46,1.0,5.1344475746154785,4.75,0.16970562748475773,0.005999999999999034
47,47.0,143.1,224.81,1.0,4.732710361480713,4.875,0.36400549446401886,-0.05399999999999784
48,48.0,143.24,224.68,1.0,4.863711833953857,5.0,0.19104973174543574,-0.059499999999998346
49,49.0,143.17,224.22,1.0,5.101354122161865,5.125,0.46529560496528477,0.04999999999999488
50,50.0,143.17,224.22,0,,5.25,0.0,0.0
51,51.0,143.17,224.22,0,,5.375,0.0,0.0
52,52.0,143.01,224.71,1.0,4.764354705810547,5.5,0.5154609587544025,0.0
53,53.0,143.08,224.58,1.0,5.004884243011475,5.625,0.14764823060234025,-0.07490000000000217
54,54.0,143.08,224.58,0,,5.75,0.0,0.0
55,55.0,143.1,224.81,1.0,4.732710361480713,5.875,0.23086792761229213,-0.0
56,56.0,143.1,224.81,1.0,4.732710361480713,6.0,0.0,-0.0
57,57.0,143.08,224.58,1.0,5.004884243011475,6.125,0.23086792761229213,0.0
58,58.0,143.11,224.66,1.0,4.692133903503418,6.25,0.08544003745316081,-0.018999999999994997
59,59.0,143.1,224.81,1.0,4.732710361480713,6.375,0.15033296378373603,0.011699999999997476
60,60.0,143.11,224.66,1.0,4.692133903503418,6.5,0.15033296378373603,-0.022600000000002094
61,61.0,143.1,224.81,1.0,4.732710361480713,6.625,0.15033296378373603,-0.022600000000002094
62,62.0,143.11,224.66,1.0,4.692133903503418,6.75,0.15033296378373603,-0.022600000000002094
63,63.0,143.11,224.66,1.0,4.692133903503418,6.875,0.0,0.0
64,64.0,143.1,224.81,1.0,4.732710361480713,7.0,0.15033296378373603,0.0
65,65.0,143.11,224.66,1.0,4.692133903503418,7.125,0.15033296378373603,-0.022600000000002094
66,66.0,143.0,224.35,1.0,5.1094512939453125,7.25,0.32893768406797724,0.04539999999999984
67,67.0,139.02,210.26,1.0,4.764636993408203,7.375,14.641328491636271,4.805700000000087
68,68.0,137.1,206.19,1.0,4.732710361480713,7.5,4.500144442126276,64.98789999999997
69,69.0,136.91,206.16,1.0,5.301436424255371,7.625,0.19235384061671137,0.4869000000000031
70,70.0,136.8,205.86,1.0,4.570525646209717,7.75,0.31953090617338803,0.02989999999999677
71,71.0,136.81,206.0,1.0,4.820444583892822,7.875,0.14035668847616775,-0.043099999999992374
72,72.0,135.85,203.51,1.0,5.255127429962158,8.0,2.668651344780742,-0.35819999999995866
73,73.0,135.91,204.16,1.0,5.301436424255371,8.125,0.6527633568147094,-1.6761000000000228
74,74.0,134.39,201.53,1.0,5.1036248207092285,8.25,3.0376471157789227,-1.8007000000000162
75,75.0,133.89,201.54,1.0,4.595170497894287,8.375,0.5000999900019993,0.7337000000000291
76,76.0,133.68,201.32,1.0,4.840382099151611,8.5,0.304138126514896,0.10279999999999179
77,77.0,133.8,201.74,1.0,5.49473237991333,8.625,0.43680659335684763,-0.11760000000000152
78,78.0,133.8,201.74,1.0,5.49473237991333,8.75,0.0,-0.0
79,79.0,133.8,201.74,1.0,5.49473237991333,8.875,0.0,0.0
80,80.0,133.95,201.03,1.0,4.532732963562012,9.0,0.7256721022610725,0.0
81,81.0,134.08,201.57,1.0,5.05560827255249,9.125,0.5554277630799505,-0.363899999999998
82,82.0,134.0,201.16,1.0,4.341928958892822,9.25,0.4177319714841075,-0.23179999999999845
83,83.0,133.98,201.74,1.0,4.764636993408203,9.375,0.5803447251418892,-0.23620000000000207
84,84.0,133.76,201.19,1.0,4.759999752044678,9.5,0.5923681287848056,-0.31460000000001126
85,85.0,134.0,201.16,1.0,4.341928958892822,9.625,0.24186773244896564,-0.03630000000000076
86,86.0,133.57,201.34,1.0,5.042660713195801,9.75,0.4661544808322755,-0.10860000000000596
87,87.0,133.81,201.34,1.0,4.702559947967529,9.875,0.2400000000000091,-0.10320000000000555
88,88.0,132.75,200.47,1.0,5.288117408752441,10.0,1.37131323919811,-0.2544000000000102
89,89.0,130.88,198.47,1.0,5.113492012023926,10.125,2.7380467490530576,3.722200000000018
90,90.0,130.4,198.05,1.0,5.191349983215332,10.25,0.637808748764063,1.737599999999958
91,91.0,129.18,196.44,1.0,5.129790306091309,10.375,2.020024752323605,1.2617999999999725
92,92.0,129.03,196.68,1.0,4.8446149826049805,10.5,0.2830194339617088,-0.20340000000001113
93,93.0,127.47,194.62,1.0,4.8545074462890625,10.625,2.5840278636268645,-0.26040000000001007
94,94.0,125.5,193.5,1.0,3.1622776985168457,10.75,2.266120032125396,5.380400000000014
95,95.0,123.63,191.85,1.0,3.727257013320923,10.875,2.4938724907260266,5.531900000000021
96,96.0,123.5,191.5,1.0,3.1622776985168457,11.0,0.37336309405188245,0.8205999999999847
97,97.0,123.5,191.5,1.0,3.1622776985168457,11.125,0.0,0.0
98,98.0,123.5,191.0,1.0,3.3027756214141846,11.25,0.5,0.0
99,99.0,123.5,191.0,0,,11.375,0.0,0.0
