,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,90.5,60.5,0,,-4.0,,
1,1.0,90.5,60.5,0,,-3.875,0.0,
2,2.0,90.5,60.5,0,,-3.75,0.0,0.0
3,3.0,90.5,60.5,0,,-3.625,0.0,0.0
4,4.0,90.5,60.5,0,,-3.5,0.0,0.0
5,5.0,90.5,60.5,0,,-3.375,0.0,0.0
6,6.0,90.5,60.5,0,,-3.25,0.0,0.0
7,7.0,90.5,60.5,0,,-3.125,0.0,0.0
8,8.0,90.5,60.5,0,,-3.0,0.0,0.0
9,9.0,90.5,60.5,0,,-2.875,0.0,0.0
10,10.0,90.5,60.5,0,,-2.75,0.0,0.0
11,11.0,90.5,60.5,0,,-2.625,0.0,0.0
12,12.0,90.5,60.5,0,,-2.5,0.0,0.0
13,13.0,90.5,60.5,0,,-2.375,0.0,0.0
14,14.0,90.5,60.5,0,,-2.25,0.0,0.0
15,15.0,90.5,60.5,0,,-2.125,0.0,0.0
16,16.0,90.5,60.5,0,,-2.0,0.0,0.0
17,17.0,90.5,60.5,0,,-1.875,0.0,0.0
18,18.0,90.5,60.5,0,,-1.75,0.0,0.0
19,19.0,90.5,60.5,0,,-1.625,0.0,0.0
20,20.0,90.5,60.5,0,,-1.5,0.0,0.0
21,21.0,90.5,60.5,0,,-1.375,0.0,0.0
22,22.0,90.5,60.5,0,,-1.25,0.0,0.0
23,23.0,90.5,60.5,0,,-1.125,0.0,0.0
24,24.0,90.5,60.5,0,,-1.0,0.0,0.0
25,25.0,90.5,60.5,0,,-0.875,0.0,0.0
26,26.0,90.5,60.5,0,,-0.75,0.0,0.0
27,27.0,90.5,60.5,0,,-0.625,0.0,0.0
28,28.0,90.5,60.5,0,,-0.5,0.0,0.0
29,29.0,90.5,60.5,0,,-0.375,0.0,0.0
30,30.0,90.5,60.5,0,,-0.25,0.0,0.0
31,31.0,90.5,60.5,1.0,3.1622776985168457,-0.125,0.0,0.0
32,32.0,89.78,59.63,1.0,3.6131675243377686,0.0,1.12929181348312,0.0
33,33.0,89.5,59.5,1.0,3.1622776985168457,0.125,0.30870698080866477,0.3147000000000024
34,34.0,88.0,59.33,1.0,3.971238136291504,0.25,1.5096025967121283,0.4421000000000024
35,35.0,88.0,59.33,0,,0.375,0.0,0.0
36,36.0,88.0,59.33,0,,0.5,0.0,0.0
37,37.0,86.37,54.32,1.0,3.6131675243377686,0.625,5.268491245128909,0.0
38,38.0,86.13,54.89,1.0,3.6131675243377686,0.75,0.6184658438426529,-2.4644999999999864
39,39.0,84.15,57.85,1.0,4.303342342376709,0.875,3.5611795798583317,2.1624000000000168
40,40.0,83.72,57.59,1.0,3.7962162494659424,1.0,0.5024937810560494,0.08180000000001486
41,41.0,84.0,57.67,1.0,3.971238136291504,1.125,0.29120439557122135,-0.1412000000000018
42,42.0,83.81,57.81,1.0,3.6345863342285156,1.25,0.23600847442411743,-0.041999999999999774
43,43.0,84.27,56.23,1.0,3.3027756214141846,1.375,1.6456001944579406,-0.30859999999999943
44,44.0,84.0,57.67,1.0,3.971238136291504,1.5,1.4650938536489777,-2.399400000000012
45,45.0,85.7,52.34,1.0,3.1622776985168457,1.625,5.594541983040255,-8.134200000000018
46,46.0,83.55,57.86,1.0,3.836535930633545,1.75,5.923926063009225,-33.076599999999985
47,47.0,84.0,58.0,1.0,3.4142136573791504,1.875,0.47127486671793006,-0.1947000000000061
48,48.0,83.85,57.85,1.0,4.303342342376709,2.0,0.21213203435596725,-0.08850000000000288
49,49.0,83.85,57.85,0,,2.125,0.0,0.0
50,50.0,78.0,54.85,1.0,4.011234283447266,2.25,6.574382100243333,0.0
51,51.0,77.3,55.22,1.0,4.6222052574157715,2.375,0.791770168672704,2.9850000000000207
52,52.0,76.85,54.15,1.0,4.303342342376709,2.5,1.1607756027760074,-0.08089999999999409
53,53.0,76.85,54.15,0,,2.625,0.0,0.0
54,54.0,74.37,53.85,1.0,3.727257013320923,2.75,2.4980792621532144,0.0
55,55.0,74.37,53.85,0,,2.875,0.0,0.0
56,56.0,68.03,57.81,1.0,4.6045098304748535,3.0,7.475105350428183,0.0
