,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,64.5,358.0,1.0,3.605551242828369,-1.25,,
1,1.0,64.5,358.0,0,,-1.125,0.0,
2,2.0,64.5,358.0,0,,-1.0,0.0,0.0
3,3.0,64.5,358.0,0,,-0.875,0.0,0.0
4,4.0,64.5,358.0,0,,-0.75,0.0,0.0
5,5.0,64.5,358.0,0,,-0.625,0.0,0.0
6,6.0,64.5,358.0,0,,-0.5,0.0,0.0
7,7.0,64.5,358.0,0,,-0.375,0.0,0.0
8,8.0,64.5,358.0,0,,-0.25,0.0,0.0
9,9.0,64.5,358.0,0,,-0.125,0.0,0.0
10,10.0,64.5,358.0,0,,0.0,0.0,0.0
11,11.0,64.5,358.0,0,,0.125,0.0,0.0
12,12.0,64.5,358.0,0,,0.25,0.0,0.0
13,13.0,64.5,358.0,0,,0.375,0.0,0.0
14,14.0,64.5,358.0,0,,0.5,0.0,0.0
15,15.0,64.5,358.0,0,,0.625,0.0,0.0
16,16.0,64.5,358.0,0,,0.75,0.0,0.0
17,17.0,64.5,358.0,0,,0.875,0.0,0.0
18,18.0,64.5,358.0,0,,1.0,0.0,0.0
19,19.0,64.5,358.0,0,,1.125,0.0,0.0
20,20.0,64.5,358.0,0,,1.25,0.0,0.0
21,21.0,64.5,358.0,0,,1.375,0.0,0.0
22,22.0,64.5,358.0,0,,1.5,0.0,0.0
23,23.0,64.5,358.0,0,,1.625,0.0,0.0
24,24.0,64.5,358.0,0,,1.75,0.0,0.0
25,25.0,64.5,358.0,0,,1.875,0.0,0.0
26,26.0,64.5,358.0,0,,2.0,0.0,0.0
27,27.0,64.5,358.0,0,,2.125,0.0,0.0
28,28.0,64.5,358.0,0,,2.25,0.0,0.0
29,29.0,64.5,358.0,0,,2.375,0.0,0.0
30,30.0,64.5,358.0,0,,2.5,0.0,0.0
31,31.0,64.5,358.0,0,,2.625,0.0,0.0
32,32.0,64.5,358.0,0,,2.75,0.0,0.0
33,33.0,64.5,358.0,0,,2.875,0.0,0.0
34,34.0,64.5,358.0,0,,3.0,0.0,0.0
35,35.0,64.5,358.0,0,,3.125,0.0,0.0
36,36.0,64.5,358.0,0,,3.25,0.0,0.0
37,37.0,64.5,358.0,0,,3.375,0.0,0.0
38,38.0,64.5,358.0,0,,3.5,0.0,0.0
39,39.0,64.5,358.0,0,,3.625,0.0,0.0
40,40.0,64.5,358.0,0,,3.75,0.0,0.0
41,41.0,64.5,358.0,0,,3.875,0.0,0.0
42,42.0,64.5,358.0,0,,4.0,0.0,0.0
43,43.0,64.5,358.0,0,,4.125,0.0,0.0
44,44.0,64.5,358.0,0,,4.25,0.0,0.0
45,45.0,64.5,358.0,0,,4.375,0.0,0.0
46,46.0,64.5,358.0,0,,4.5,0.0,0.0
47,47.0,64.5,358.0,0,,4.625,0.0,0.0
48,48.0,64.5,358.0,0,,4.75,0.0,0.0
49,49.0,64.5,358.0,0,,4.875,0.0,0.0
50,50.0,64.5,358.0,0,,5.0,0.0,0.0
51,51.0,64.5,358.0,0,,5.125,0.0,0.0
52,52.0,64.5,358.0,0,,5.25,0.0,0.0
53,53.0,64.5,358.0,0,,5.375,0.0,0.0
54,54.0,56.3,367.1,1.0,5.414120674133301,5.5,12.24948978529312,0.0
55,55.0,54.26,369.9,1.0,4.332986354827881,5.625,3.4643325475479028,42.20799999999964
56,56.0,54.30864334106445,370.13580322265625,2.0,4.315976142883301,5.75,0.24076821726506312,0.5610166076660645
57,57.0,53.76,370.5,1.0,4.608570098876953,5.875,0.658520165463398,0.05919092861654481
58,58.0,53.86419677734375,370.69134521484375,2.0,4.315976142883301,6.0,0.21787601899342726,0.012520442556216017
59,59.0,53.86,370.69,1.0,4.315976142883301,6.125,0.0044071014339211135,-0.0006946910977368612
60,60.0,53.86,370.69,1.0,4.315976142883301,6.25,0.0,0.0
61,61.0,54.0,370.84,1.0,4.341928958892822,6.375,0.20518284528681568,-0.0
