,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,276.73,240.33,1.0,4.186751365661621,-3.375,,
1,1.0,275.29,237.01,1.0,4.764354705810547,-3.25,3.6188395930187536,
2,2.0,274.0,234.35,1.0,5.1094512939453125,-3.125,2.956298361126636,10.688800000000073
3,3.0,274.16,232.23,1.0,5.025547981262207,-3.0,2.1260291625469363,5.432799999999969
4,4.0,276.56,216.27,1.0,4.666472434997559,-2.875,16.13944236954918,34.219200000000086
5,5.0,276.23,212.23,1.0,5.007096767425537,-2.75,4.053455316146973,63.6864000000003
6,6.0,276.81,208.6,1.0,5.133123874664307,-2.625,3.676044069376746,14.47380000000007
7,7.0,277.37,207.22,1.0,3.6131675243377686,-2.5,1.489295135290514,5.33419999999997
8,8.0,277.37,207.22,0,,-2.375,0.0,0.0
9,9.0,277.37,207.22,0,,-2.25,0.0,0.0
10,10.0,277.37,207.22,0,,-2.125,0.0,0.0
11,11.0,277.37,207.22,0,,-2.0,0.0,0.0
12,12.0,277.37,207.22,0,,-1.875,0.0,0.0
13,13.0,277.37,207.22,0,,-1.75,0.0,0.0
14,14.0,277.37,207.22,0,,-1.625,0.0,0.0
15,15.0,277.37,207.22,0,,-1.5,0.0,0.0
16,16.0,277.37,207.22,0,,-1.375,0.0,0.0
17,17.0,277.37,207.22,0,,-1.25,0.0,0.0
18,18.0,277.37,207.22,0,,-1.125,0.0,0.0
19,19.0,277.37,207.22,0,,-1.0,0.0,0.0
20,20.0,277.37,207.22,0,,-0.875,0.0,0.0
21,21.0,277.37,207.22,0,,-0.75,0.0,0.0
22,22.0,277.37,207.22,0,,-0.625,0.0,0.0
23,23.0,277.37,207.22,0,,-0.5,0.0,0.0
24,24.0,277.37,207.22,0,,-0.375,0.0,0.0
25,25.0,277.37,207.22,0,,-0.25,0.0,0.0
26,26.0,277.37,207.22,0,,-0.125,0.0,0.0
27,27.0,277.37,207.22,0,,0.0,0.0,0.0
28,28.0,277.37,207.22,0,,0.125,0.0,0.0
29,29.0,277.37,207.22,0,,0.25,0.0,0.0
30,30.0,277.37,207.22,0,,0.375,0.0,0.0
31,31.0,277.37,207.22,0,,0.5,0.0,0.0
32,32.0,277.37,207.22,0,,0.625,0.0,0.0
33,33.0,277.37,207.22,0,,0.75,0.0,0.0
34,34.0,277.37,207.22,0,,0.875,0.0,0.0
35,35.0,277.37,207.22,0,,1.0,0.0,0.0
36,36.0,277.37,207.22,0,,1.125,0.0,0.0
