,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,280.37,112.78,1.0,3.6131675243377686,-1.125,,
1,1.0,280.37,112.78,1.0,3.6131675243377686,-1.0,0.0,
2,2.0,280.37,112.78,1.0,3.6131675243377686,-0.875,0.0,0.0
3,3.0,280.37,112.78,1.0,3.6131675243377686,-0.75,0.0,0.0
4,4.0,280.37,112.78,1.0,3.6131675243377686,-0.625,0.0,0.0
5,5.0,281.67,109.0,1.0,3.971238136291504,-0.5,3.9972990881343917,0.0
6,6.0,281.5,108.0,1.0,3.605551242828369,-0.375,1.0143470806385777,3.5589999999999784
7,7.0,281.78,107.7,1.0,4.6222052574157715,-0.25,0.41036569057364314,0.25239999999999735
8,8.0,281.78,107.7,0,,-0.125,0.0,0.0
9,9.0,281.78,107.7,0,,0.0,0.0,0.0
10,10.0,281.78,107.7,0,,0.125,0.0,0.0
11,11.0,281.78,107.7,0,,0.25,0.0,0.0
12,12.0,281.78,107.7,0,,0.375,0.0,0.0
13,13.0,281.78,107.7,0,,0.5,0.0,0.0
14,14.0,281.78,107.7,0,,0.625,0.0,0.0
15,15.0,281.78,107.7,0,,0.75,0.0,0.0
16,16.0,281.78,107.7,0,,0.875,0.0,0.0
17,17.0,281.78,107.7,0,,1.0,0.0,0.0
18,18.0,281.78,107.7,0,,1.125,0.0,0.0
19,19.0,281.78,107.7,0,,1.25,0.0,0.0
20,20.0,281.78,107.7,0,,1.375,0.0,0.0
21,21.0,281.78,107.7,0,,1.5,0.0,0.0
22,22.0,285.5,90.5,1.0,3.1622776985168457,1.625,17.5976816654922,0.0
23,23.0,285.5,90.5,0,,1.75,0.0,0.0
24,24.0,279.0,82.0,1.0,3.6502814292907715,1.875,10.700467279516348,0.0
25,25.0,279.0,82.0,0,,2.0,0.0,0.0
26,26.0,279.0,82.0,0,,2.125,0.0,0.0
27,27.0,279.0,82.0,0,,2.25,0.0,0.0
28,28.0,279.0,82.0,0,,2.375,0.0,0.0
29,29.0,279.0,82.0,0,,2.5,0.0,0.0
30,30.0,279.0,82.0,0,,2.625,0.0,0.0
31,31.0,279.0,82.0,0,,2.75,0.0,0.0
32,32.0,279.0,82.0,0,,2.875,0.0,0.0
33,33.0,279.0,82.0,0,,3.0,0.0,0.0
34,34.0,279.0,82.0,0,,3.125,0.0,0.0
35,35.0,279.0,82.0,0,,3.25,0.0,0.0
36,36.0,279.0,82.0,0,,3.375,0.0,0.0
37,37.0,279.0,82.0,0,,3.5,0.0,0.0
38,38.0,279.0,82.0,0,,3.625,0.0,0.0
39,39.0,279.0,82.0,0,,3.75,0.0,0.0
40,40.0,279.0,82.0,0,,3.875,0.0,0.0
41,41.0,279.0,82.0,0,,4.0,0.0,0.0
42,42.0,279.0,82.0,0,,4.125,0.0,0.0
43,43.0,279.0,82.0,0,,4.25,0.0,0.0
44,44.0,279.0,82.0,0,,4.375,0.0,0.0
45,45.0,279.0,82.0,0,,4.5,0.0,0.0
46,46.0,279.0,82.0,0,,4.625,0.0,0.0
47,47.0,279.0,82.0,0,,4.75,0.0,0.0
48,48.0,279.0,82.0,0,,4.875,0.0,0.0
49,49.0,279.0,82.0,0,,5.0,0.0,0.0
50,50.0,279.0,82.0,0,,5.125,0.0,0.0
51,51.0,279.0,82.0,0,,5.25,0.0,0.0
52,52.0,279.0,82.0,0,,5.375,0.0,0.0
53,53.0,279.0,82.0,0,,5.5,0.0,0.0
54,54.0,279.0,82.0,0,,5.625,0.0,0.0
55,55.0,279.0,82.0,0,,5.75,0.0,0.0
56,56.0,284.69,91.78,1.0,5.398600101470947,5.875,11.314791204436784,-0.0
57,57.0,284.89,91.34,1.0,4.692133903503418,6.0,0.4833218389437761,-3.165200000000043
58,58.0,284.64,91.19,1.0,5.151428699493408,6.125,0.29154759474226793,0.016000000000004996
59,59.0,284.64,91.19,0,,6.25,0.0,0.0
60,60.0,285.0,88.0,1.0,4.4721360206604,6.375,3.2102492115099097,0.0
61,61.0,285.0,88.16,1.0,4.341928958892822,6.5,0.1599999999999966,-0.5103999999999888
62,62.0,285.0,88.5,1.0,4.123105525970459,6.625,0.3400000000000034,0.054399999999999386
63,63.0,285.14,88.31,1.0,4.315976142883301,6.75,0.236008474424109,-0.06459999999999988
64,64.0,285.0,88.5,1.0,4.561553001403809,6.875,0.236008474424109,-0.05569999999999531
65,65.0,284.9,88.19,1.0,4.732710361480713,7.0,0.3257299494980558,-0.044899999999997914
66,66.0,285.37,88.78,1.0,3.6131675243377686,7.125,0.754320886625864,-0.22990000000001581
67,67.0,284.9,88.19,1.0,4.732710361480713,7.25,0.754320886625864,-0.5690000000000297
68,68.0,284.76,88.5,1.0,4.608570098876953,7.375,0.34014702703389543,-0.11710000000000499
69,69.0,285.28,88.5,1.0,3.576000213623047,7.5,0.5199999999999818,-0.07279999999999036
70,70.0,284.92,88.58,1.0,5.004884243011475,7.625,0.36878177829167297,-0.187199999999971
71,71.0,291.24,89.38,1.0,4.7856550216674805,7.75,6.370431696517898,-2.2111999999997263
72,72.0,294.98,93.09,1.0,5.749092102050781,7.875,5.267988230814504,26.60480000000003
73,73.0,294.98,93.09,0,,8.0,0.0,-0.0
74,74.0,304.32,106.71,1.0,5.562380313873291,8.125,16.514841809717684,-0.0
75,75.0,306.07,109.88,1.0,5.663265228271484,8.25,3.6209667217471098,59.520399999999945
76,76.0,306.07,109.88,0,,8.375,0.0,-0.0
77,77.0,306.07,109.88,0,,8.5,0.0,0.0
78,78.0,307.0,113.5,1.0,5.0,8.625,3.737552675214096,-0.0
79,79.0,307.25,113.71,1.0,4.895727634429932,8.75,0.3264965543462861,0.99269999999998
80,80.0,307.5,113.5,1.0,5.099019527435303,8.875,0.3264965543462861,0.01840000000000263
81,81.0,307.58,113.82,1.0,5.181180000305176,9.0,0.3298484500494024,-0.04720000000000055
82,82.0,307.58,113.82,0,,9.125,0.0,-0.0
83,83.0,307.58,113.82,0,,9.25,0.0,0.0
84,84.0,307.42,119.32,1.0,5.496692657470703,9.375,5.50232678055384,0.0
85,85.0,307.42,119.32,0,,9.5,0.0,0.0
86,86.0,307.16,119.77,1.0,5.025547981262207,9.625,0.5197114584074493,0.0
87,87.0,307.39,120.14,1.0,5.494783401489258,9.75,0.43566041821582274,0.10670000000001523
88,88.0,307.07,119.94,1.0,5.561904430389404,9.875,0.3773592452822599,-0.14759999999998802
89,89.0,306.66,123.58,1.0,5.730705261230469,10.0,3.663017881474233,-0.5968000000000234
90,90.0,306.9,124.19,1.0,4.732710361480713,10.125,0.6555150646628775,2.1220000000000256
91,91.0,306.56,126.44,1.0,5.729297637939453,10.25,2.2755438910291277,1.290900000000021
92,92.0,306.56,126.44,0,,10.375,0.0,0.0
93,93.0,305.9,130.19,1.0,4.732710361480713,10.5,3.807637062536296,0.0
94,94.0,305.91,130.69,1.0,5.1076507568359375,10.625,0.5000999900020004,1.8683999999999683
95,95.0,305.84,130.37,1.0,5.2867536544799805,10.75,0.32756678708318804,-0.16070000000000043
96,96.0,305.71,133.06,1.0,4.899608135223389,10.875,2.6931394319641133,-0.8516999999999747
97,97.0,305.71,133.06,0,,11.0,0.0,0.0
98,98.0,305.71,133.06,0,,11.125,0.0,0.0
99,99.0,305.71,133.06,0,,11.25,0.0,0.0
100,100.0,305.91,133.31,1.0,5.1076507568359375,11.375,0.3201562118716708,-0.0
101,101.0,305.91,133.31,0,,11.5,0.0,-0.0
102,102.0,305.91,133.31,0,,11.625,0.0,0.0
103,103.0,305.52,133.62,1.0,5.715679168701172,11.75,0.49819674828328125,0.0
104,104.0,305.52,133.62,0,,11.875,0.0,0.0
105,105.0,305.75,133.71,1.0,4.895727634429932,12.0,0.24698178070458757,-0.0
106,106.0,305.8,133.26,1.0,4.644400119781494,12.125,0.452769256906889,-0.028999999999999544
107,107.0,305.68,133.05,1.0,5.082873821258545,12.25,0.24186773244894097,0.08849999999999278
108,108.0,306.43,137.23,1.0,4.545217514038086,12.375,4.24675169982892,-0.9677999999999133
109,109.0,306.67,137.26,1.0,4.696133136749268,12.5,0.24186773244896564,0.3054000000000109
110,110.0,306.2,137.26,1.0,4.644400119781494,12.625,0.4700000000000273,-0.11280000000001082
111,111.0,306.23,137.05,1.0,5.405422210693359,12.75,0.21213203435594818,-0.014100000000014712
112,112.0,306.44,137.29,1.0,5.086126327514648,12.875,0.31890437438201147,-0.044099999999985436
113,113.0,306.72,137.08,1.0,5.272529602050781,13.0,0.35000000000001136,0.008400000000009449
114,114.0,307.11,140.34,1.0,4.692133903503418,13.125,3.2832453456907436,-0.5753999999999236
115,115.0,307.0,140.5,1.0,4.561553001403809,13.25,0.1941648783894809,0.4786999999999836
116,116.0,306.98,140.74,1.0,4.764636993408203,13.375,0.24083189157585344,0.04059999999999891
117,117.0,307.08,140.57,1.0,5.05560827255249,13.5,0.19723082923315663,-0.042800000000002864
118,118.0,306.89,140.66,1.0,4.692133903503418,13.625,0.21023796041628579,-0.034299999999995306
119,119.0,307.0,140.35,1.0,5.1094512939453125,13.75,0.32893768406797724,-0.048800000000003604
