,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,70.5,188.5,0,,-1.625,,
1,1.0,70.5,188.5,0,,-1.5,0.0,
2,2.0,70.5,188.5,0,,-1.375,0.0,0.0
3,3.0,70.5,188.5,1.0,3.1622776985168457,-1.25,0.0,0.0
4,4.0,70.0,189.0,1.0,4.4721360206604,-1.125,0.7071067811865476,0.0
5,5.0,70.0,189.0,0,,-1.0,0.0,0.0
6,6.0,66.12,191.47,1.0,5.113492012023926,-0.875,4.599489102063398,0.0
7,7.0,66.33,191.87,1.0,5.096996307373047,-0.75,0.4517742799230628,0.17320000000003877
8,8.0,66.33,191.87,0,,-0.625,0.0,-0.0
9,9.0,59.0,194.88,1.0,4.136814594268799,-0.5,7.923951034679601,0.0
10,10.0,59.0,194.88,0,,-0.375,0.0,0.0
11,11.0,46.15,196.85,1.0,4.303342342376709,-0.25,13.000130768573062,0.0
12,12.0,46.15,196.85,0,,-0.125,0.0,0.0
13,13.0,48.69,197.14,1.0,4.315976142883301,0.0,2.5565015157437303,-0.0
14,14.0,49.26,197.1,1.0,4.332986354827881,0.125,0.5714017850864658,1.4362000000000028
15,15.0,49.33,197.0,1.0,3.971238136291504,0.25,0.12206555615733254,0.04389999999999916
16,16.0,49.19,197.19,1.0,3.6345863342285156,0.375,0.23600847442411743,-0.02879999999999877
17,17.0,49.31,196.86,1.0,4.315976142883301,0.5,0.35114099732157533,-0.07949999999999693
18,18.0,49.15,196.85,1.0,4.303342342376709,0.625,0.16031219541881886,-0.015899999999994953
19,19.0,51.0,196.5,1.0,3.3027756214141846,0.75,1.8828170383762735,-0.2925000000000003
20,20.0,51.0,196.5,0,,0.875,0.0,0.0
21,21.0,51.0,196.5,0,,1.0,0.0,0.0
22,22.0,51.0,196.5,0,,1.125,0.0,0.0
23,23.0,51.0,196.5,0,,1.25,0.0,0.0
24,24.0,54.5,193.5,1.0,3.1622776985168457,1.375,4.6097722286464435,0.0
25,25.0,54.5,193.5,0,,1.5,0.0,0.0
26,26.0,54.5,193.5,0,,1.625,0.0,0.0
27,27.0,54.04,192.46,1.0,3.594604969024658,1.75,1.137189518066353,0.0
28,28.0,54.04,192.46,0,,1.875,0.0,0.0
29,29.0,54.04,192.46,0,,2.0,0.0,0.0
30,30.0,54.04,192.46,0,,2.125,0.0,0.0
31,31.0,54.04,192.46,0,,2.25,0.0,0.0
32,32.0,54.04,192.46,0,,2.375,0.0,0.0
33,33.0,54.04,192.46,0,,2.5,0.0,0.0
34,34.0,54.04,192.46,0,,2.625,0.0,0.0
35,35.0,54.04,192.46,0,,2.75,0.0,0.0
36,36.0,54.04,192.46,0,,2.875,0.0,0.0
37,37.0,54.04,192.46,0,,3.0,0.0,0.0
38,38.0,63.5,188.5,1.0,3.1622776985168457,3.125,10.255398578309869,0.0
39,39.0,63.5,188.5,1.0,3.1622776985168457,3.25,0.0,0.0
40,40.0,63.5,188.5,0,,3.375,0.0,0.0
41,41.0,64.78,188.63,1.0,3.6131675243377686,3.5,1.2865846260545792,-0.0
42,42.0,65.33,189.0,1.0,3.971238136291504,3.625,0.6628725367670623,0.7520999999999959
43,43.0,65.16,188.71,1.0,3.945650577545166,3.75,0.3361547262794262,-0.2007999999999988
44,44.0,67.15,188.15,1.0,4.4892377853393555,3.875,2.0672929158684887,-0.17590000000000872
45,45.0,67.76,188.68,1.0,4.863711833953857,4.0,0.8080841540334772,0.9171000000000026
46,46.0,72.75,186.85,1.0,4.323126316070557,4.125,5.314978833447975,2.073999999999985
47,47.0,72.75,186.85,0,,4.25,0.0,0.0
48,48.0,72.7,187.21,1.0,3.849656343460083,4.375,0.3634556369077381,0.0
49,49.0,72.37,187.54,1.0,4.432018280029297,4.5,0.4666904755831089,0.13529999999999776
50,50.0,72.59,187.28,1.0,3.7962162494659424,4.625,0.34058772731852033,-0.1583999999999921
51,51.0,72.89,187.54,1.0,4.595170497894287,4.75,0.39698866482557604,-0.0015999999999962433
