,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,555.19,70.19,0,,-1.5,,
1,1.0,555.19,70.19,0,,-1.375,0.0,
2,2.0,555.19,70.19,0,,-1.25,0.0,0.0
3,3.0,555.19,70.19,0,,-1.125,0.0,0.0
4,4.0,555.19,70.19,0,,-1.0,0.0,0.0
5,5.0,555.19,70.19,0,,-0.875,0.0,0.0
6,6.0,555.19,70.19,0,,-0.75,0.0,0.0
7,7.0,555.19,70.19,0,,-0.625,0.0,0.0
8,8.0,555.19,70.19,0,,-0.5,0.0,0.0
9,9.0,555.19,70.19,0,,-0.375,0.0,0.0
10,10.0,555.19,70.19,0,,-0.25,0.0,0.0
11,11.0,555.19,70.19,0,,-0.125,0.0,0.0
12,12.0,555.19,70.19,0,,0.0,0.0,0.0
13,13.0,555.19,70.19,0,,0.125,0.0,0.0
14,14.0,555.19,70.19,0,,0.25,0.0,0.0
15,15.0,555.19,70.19,0,,0.375,0.0,0.0
16,16.0,555.19,70.19,0,,0.5,0.0,0.0
17,17.0,555.19,70.19,0,,0.625,0.0,0.0
18,18.0,555.19,70.19,0,,0.75,0.0,0.0
19,19.0,555.19,70.19,0,,0.875,0.0,0.0
20,20.0,555.19,70.19,0,,1.0,0.0,0.0
21,21.0,555.19,70.19,0,,1.125,0.0,0.0
22,22.0,555.19,70.19,0,,1.25,0.0,0.0
23,23.0,555.19,70.19,1.0,3.6345863342285156,1.375,0.0,0.0
24,24.0,550.32,75.76,1.0,4.863711833953857,1.5,7.398770168075241,0.0
25,25.0,548.85,78.15,1.0,4.4892377853393555,1.625,2.805886669129757,20.47120000000016
26,26.0,547.15,80.47,1.0,4.838462829589844,1.75,2.8761780195252387,8.043800000000099
27,27.0,546.0,85.0,1.0,4.4721360206604,1.875,4.673692330481325,12.464599999999987
28,28.0,546.41,86.72,1.0,3.7962162494659424,2.0,1.7681911661355991,7.320100000000043
29,29.0,546.5,87.0,1.0,3.605551242828369,2.125,0.2941088233970657,0.5185000000000118
30,30.0,546.41,86.72,1.0,3.7962162494659424,2.25,0.2941088233970657,-0.08650000000000636
31,31.0,546.38,86.53,1.0,4.8545074462890625,2.375,0.19235384061670693,0.05589999999999808
32,32.0,546.41,86.72,1.0,3.7962162494659424,2.5,0.19235384061670693,-0.03699999999999749
33,33.0,546.5,87.0,1.0,3.605551242828369,2.625,0.2941088233970657,0.05589999999999808
34,34.0,546.5,87.0,1.0,3.605551242828369,2.75,0.0,-0.0
35,35.0,546.24,86.5,1.0,4.608570098876953,2.875,0.5635601121442106,0.0
36,36.0,546.5,87.0,1.0,3.605551242828369,3.0,0.5635601121442106,-0.3175999999999953
37,37.0,546.5,87.0,1.0,3.605551242828369,3.125,0.0,-0.0
38,38.0,546.5,87.0,1.0,3.605551242828369,3.25,0.0,0.0
39,39.0,546.74,86.64,1.0,4.495105266571045,3.375,0.4326661530556833,0.0
40,40.0,546.41,86.72,1.0,3.7962162494659424,3.5,0.33955853692703225,-0.10800000000001217
41,41.0,546.5,87.0,1.0,3.605551242828369,3.625,0.2941088233970657,-0.007300000000014573
42,42.0,546.5,87.0,0,,3.75,0.0,-0.0
43,43.0,546.37,86.46,1.0,4.432018280029297,3.875,0.5554277630799577,0.0
44,44.0,546.27,86.67,1.0,4.186751365661621,4.0,0.2325940669922771,-0.10040000000000311
45,45.0,546.5,87.0,1.0,3.605551242828369,4.125,0.40224370722238434,0.04629999999999521
46,46.0,546.59,86.28,1.0,3.7962162494659424,4.25,0.7256031973468724,-0.21689999999998943
47,47.0,546.63,86.78,1.0,3.6131675243377686,4.375,0.5015974481593752,-0.35640000000000144
48,48.0,546.14,86.31,1.0,4.315976142883301,4.5,0.678969807870724,-0.25459999999998195
49,49.0,546.33,86.45,1.0,3.7268433570861816,4.625,0.2360084744241632,-0.15890000000002857
50,50.0,546.14,86.45,1.0,3.836535930633545,4.75,0.19000000000005457,-0.036100000000020734
51,51.0,546.27,86.25,1.0,4.277985095977783,4.875,0.23853720883753116,-0.02470000000000623
