,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,165.19,362.0,0,,-1.375,,
1,1.0,165.19,362.0,0,,-1.25,0.0,
2,2.0,165.19,362.0,0,,-1.125,0.0,0.0
3,3.0,165.19,362.0,0,,-1.0,0.0,0.0
4,4.0,165.19,362.0,0,,-0.875,0.0,0.0
5,5.0,165.19,362.0,0,,-0.75,0.0,0.0
6,6.0,165.19,362.0,0,,-0.625,0.0,0.0
7,7.0,165.19,362.0,0,,-0.5,0.0,0.0
8,8.0,165.19,362.0,0,,-0.375,0.0,0.0
9,9.0,165.19,362.0,0,,-0.25,0.0,0.0
10,10.0,165.19,362.0,0,,-0.125,0.0,0.0
11,11.0,165.19,362.0,0,,0.0,0.0,0.0
12,12.0,165.19,362.0,0,,0.125,0.0,0.0
13,13.0,165.19,362.0,0,,0.25,0.0,0.0
14,14.0,165.19,362.0,1.0,3.1094911098480225,0.375,0.0,0.0
15,15.0,164.0,362.0,1.0,4.4721360206604,0.5,1.1899999999999977,0.0
16,16.0,162.34,362.11,1.0,4.692133903503418,0.625,1.6636405861844052,1.9753999999999923
17,17.0,160.63,363.78,1.0,3.6131675243377686,0.75,2.39018827710285,3.0223000000000257
18,18.0,160.5,364.0,1.0,3.605551242828369,0.875,0.2555386467836339,0.5897000000000299
19,19.0,160.28,363.5,1.0,3.576000213623047,1.0,0.5462600113499061,-0.0814000000000148
20,20.0,160.28,363.5,1.0,3.576000213623047,1.125,0.0,0.0
21,21.0,160.41,363.72,1.0,3.7962162494659424,1.25,0.2555386467836339,-0.0
22,22.0,160.28,363.5,1.0,3.576000213623047,1.375,0.2555386467836339,-0.06530000000001082
23,23.0,160.41,363.72,1.0,3.7962162494659424,1.5,0.2555386467836339,-0.06530000000001082
24,24.0,160.41,363.72,1.0,3.7962162494659424,1.625,0.0,-0.0
25,25.0,160.41,363.72,1.0,3.7962162494659424,1.75,0.0,0.0
26,26.0,160.41,363.72,1.0,3.7962162494659424,1.875,0.0,0.0
27,27.0,160.41,363.72,1.0,3.7962162494659424,2.0,0.0,0.0
28,28.0,160.41,363.72,1.0,3.7962162494659424,2.125,0.0,0.0
29,29.0,160.37,363.78,1.0,3.6131675243377686,2.25,0.07211102550922997,0.0
30,30.0,160.37,364.22,1.0,3.6131675243377686,2.375,0.44000000000005457,0.026399999999979263
31,31.0,159.81,364.0,1.0,3.1094911098480225,2.5,0.601664358259665,-0.096800000000024
32,32.0,159.81,364.0,0,,2.625,0.0,0.0
33,33.0,159.81,364.0,0,,2.75,0.0,0.0
34,34.0,159.81,364.0,0,,2.875,0.0,0.0
35,35.0,159.81,364.0,0,,3.0,0.0,0.0
36,36.0,159.81,364.0,0,,3.125,0.0,0.0
37,37.0,159.81,364.0,0,,3.25,0.0,0.0
38,38.0,159.81,364.0,0,,3.375,0.0,0.0
39,39.0,159.81,364.0,0,,3.5,0.0,0.0
40,40.0,159.81,364.0,0,,3.625,0.0,0.0
41,41.0,159.81,364.0,0,,3.75,0.0,0.0
42,42.0,159.81,364.0,0,,3.875,0.0,0.0
43,43.0,159.81,364.0,0,,4.0,0.0,0.0
44,44.0,159.81,364.0,0,,4.125,0.0,0.0
45,45.0,159.81,364.0,0,,4.25,0.0,0.0
