,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,546.16,80.29,0,,-1.5,,
1,1.0,546.16,80.29,0,,-1.375,0.0,
2,2.0,546.16,80.29,0,,-1.25,0.0,0.0
3,3.0,546.16,80.29,0,,-1.125,0.0,0.0
4,4.0,546.16,80.29,0,,-1.0,0.0,0.0
5,5.0,546.16,80.29,0,,-0.875,0.0,0.0
6,6.0,546.16,80.29,0,,-0.75,0.0,0.0
7,7.0,546.16,80.29,0,,-0.625,0.0,0.0
8,8.0,546.16,80.29,0,,-0.5,0.0,0.0
9,9.0,546.16,80.29,0,,-0.375,0.0,0.0
10,10.0,546.16,80.29,0,,-0.25,0.0,0.0
11,11.0,546.16,80.29,0,,-0.125,0.0,0.0
12,12.0,546.16,80.29,0,,0.0,0.0,0.0
13,13.0,546.16,80.29,0,,0.125,0.0,0.0
14,14.0,546.16,80.29,0,,0.25,0.0,0.0
15,15.0,546.16,80.29,0,,0.375,0.0,0.0
16,16.0,546.16,80.29,0,,0.5,0.0,0.0
17,17.0,546.16,80.29,0,,0.625,0.0,0.0
18,18.0,546.16,80.29,0,,0.75,0.0,0.0
19,19.0,546.16,80.29,0,,0.875,0.0,0.0
20,20.0,546.16,80.29,0,,1.0,0.0,0.0
21,21.0,546.16,80.29,0,,1.125,0.0,0.0
22,22.0,546.16,80.29,0,,1.25,0.0,0.0
23,23.0,546.16,80.29,0,,1.375,0.0,0.0
24,24.0,546.16,80.29,0,,1.5,0.0,0.0
25,25.0,546.16,80.29,0,,1.625,0.0,0.0
26,26.0,546.16,80.29,1.0,3.945650577545166,1.75,0.0,0.0
27,27.0,545.67,80.27,1.0,4.186751365661621,1.875,0.49040799340957864,0.0
28,28.0,544.78,80.37,1.0,3.6131675243377686,2.0,0.8956003573022833,0.43410000000000026
29,29.0,543.78,80.37,1.0,3.6131675243377686,2.125,1.0,0.8899999999999864
30,30.0,544.0,80.5,1.0,3.3027756214141846,2.25,0.2555386467836339,-0.22000000000002728
31,31.0,544.0,80.5,0,,2.375,0.0,-0.0
32,32.0,543.78,80.37,1.0,3.6131675243377686,2.5,0.2555386467836339,0.0
33,33.0,543.78,80.37,0,,2.625,0.0,0.0
34,34.0,543.78,80.37,0,,2.75,0.0,0.0
35,35.0,540.5,80.5,1.0,3.1622776985168457,2.875,3.282575208582405,0.0
36,36.0,540.28,80.5,1.0,3.576000213623047,3.0,0.22000000000002728,0.7216000000000835
37,37.0,540.37,80.78,1.0,3.6131675243377686,3.125,0.2941088233970657,-0.01980000000000946
38,38.0,540.41,80.28,1.0,3.7962162494659424,3.25,0.5015974481593752,-0.13640000000000257
39,39.0,540.41,80.28,0,,3.375,0.0,0.0
40,40.0,539.5,82.0,1.0,3.605551242828369,3.5,1.9458931111445814,0.0
41,41.0,539.15,82.85,1.0,4.303342342376709,3.625,0.9192388155425152,1.7804999999999989
42,42.0,539.0,82.67,1.0,3.971238136291504,3.75,0.2343074902771794,-0.10049999999999724
43,43.0,538.3,83.21,1.0,3.849656343460083,3.875,0.8840814442120449,0.007799999999996324
44,44.0,535.41,81.3,1.0,3.6345863342285156,4.0,3.4641304825309205,0.9916000000001388
45,45.0,535.05,81.75,1.0,3.6131675243377686,4.125,0.5762811813689671,0.18090000000003048
46,46.0,534.9,81.86,1.0,3.6131675243377686,4.25,0.18601075237736406,0.10349999999999392
47,47.0,532.63,80.78,1.0,3.6131675243377686,4.375,2.513821791615291,0.2216999999999465
48,48.0,534.05,81.52,1.0,3.1622776985168457,4.5,1.601249512099809,-4.0225999999998745
49,49.0,532.5,80.5,1.0,3.1622776985168457,4.625,1.8555053220079565,-2.955799999999864
50,50.0,532.5,80.5,0,,4.75,0.0,0.0
