,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,572.0,313.16,0,,-1.125,,
1,1.0,572.0,313.16,0,,-1.0,0.0,
2,2.0,572.0,313.16,0,,-0.875,0.0,0.0
3,3.0,572.0,313.16,0,,-0.75,0.0,0.0
4,4.0,572.0,313.16,0,,-0.625,0.0,0.0
5,5.0,572.0,313.16,0,,-0.5,0.0,0.0
6,6.0,572.0,313.16,0,,-0.375,0.0,0.0
7,7.0,572.0,313.16,0,,-0.25,0.0,0.0
8,8.0,572.0,313.16,0,,-0.125,0.0,0.0
9,9.0,572.0,313.16,0,,0.0,0.0,0.0
10,10.0,572.0,313.16,0,,0.125,0.0,0.0
11,11.0,572.0,313.16,0,,0.25,0.0,0.0
12,12.0,572.0,313.16,1.0,4.341928958892822,0.375,0.0,0.0
13,13.0,568.16,313.0,1.0,4.341928958892822,0.5,3.8433318878286133,0.0
14,14.0,567.0,312.5,1.0,3.605551242828369,0.625,1.263170613971021,4.534399999999927
15,15.0,567.5,312.72,1.0,3.576000213623047,0.75,0.5462600113499175,-0.6899999999999977
16,16.0,567.0,312.81,1.0,3.1094911098480225,0.875,0.508035431835217,-0.23020000000000304
17,17.0,567.22,312.63,1.0,3.6131675243377686,1.0,0.28425340807106336,-0.12620000000000975
18,18.0,567.0,312.81,1.0,3.1094911098480225,1.125,0.28425340807106336,-0.08080000000001446
19,19.0,567.22,312.63,1.0,3.6131675243377686,1.25,0.28425340807106336,-0.08080000000001446
20,20.0,567.0,312.81,1.0,3.1094911098480225,1.375,0.28425340807106336,-0.08080000000001446
21,21.0,567.22,312.63,1.0,3.6131675243377686,1.5,0.28425340807106336,-0.08080000000001446
22,22.0,567.22,312.63,1.0,3.6131675243377686,1.625,0.0,0.0
23,23.0,567.22,312.63,1.0,3.6131675243377686,1.75,0.0,0.0
24,24.0,567.22,312.63,1.0,3.6131675243377686,1.875,0.0,0.0
25,25.0,567.22,312.63,1.0,3.6131675243377686,2.0,0.0,0.0
26,26.0,567.5,312.5,1.0,3.1622776985168457,2.125,0.30870698080863596,0.0
