,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,609.5,194.5,0,,-1.5,,
1,1.0,609.5,194.5,1.0,3.1622776985168457,-1.375,0.0,
2,2.0,605.37,191.78,1.0,3.6131675243377686,-1.25,4.945230024983667,0.0
3,3.0,599.0,188.5,1.0,3.605551242828369,-1.125,7.164865665174754,35.22969999999999
4,4.0,590.28,184.59,1.0,3.7962162494659424,-1.0,9.55648994139587,68.3712000000002
5,5.0,588.5,184.5,1.0,4.242640495300293,-0.875,1.7822738285684114,15.873499999999824
6,6.0,580.99,183.71,1.0,4.764354705810547,-0.75,7.551436949349432,13.43889999999978
7,7.0,580.99,183.71,0,,-0.625,0.0,0.0
8,8.0,570.27,183.25,1.0,4.277985095977783,-0.5,10.729864864013926,0.0
9,9.0,563.93,184.1,1.0,4.403299808502197,-0.375,6.396725724931498,67.5738000000005
10,10.0,563.93,184.1,0,,-0.25,0.0,0.0
11,11.0,563.93,184.1,0,,-0.125,0.0,0.0
12,12.0,563.93,184.1,0,,0.0,0.0,0.0
13,13.0,563.93,184.1,0,,0.125,0.0,0.0
14,14.0,563.93,184.1,0,,0.25,0.0,0.0
15,15.0,563.93,184.1,0,,0.375,0.0,0.0
16,16.0,563.93,184.1,0,,0.5,0.0,0.0
17,17.0,563.93,184.1,0,,0.625,0.0,0.0
18,18.0,563.93,184.1,0,,0.75,0.0,0.0
19,19.0,563.93,184.1,0,,0.875,0.0,0.0
20,20.0,563.93,184.1,0,,1.0,0.0,0.0
21,21.0,563.93,184.1,0,,1.125,0.0,0.0
22,22.0,563.93,184.1,0,,1.25,0.0,0.0
23,23.0,563.93,184.1,0,,1.375,0.0,0.0
24,24.0,563.93,184.1,0,,1.5,0.0,0.0
25,25.0,563.93,184.1,0,,1.625,0.0,0.0
26,26.0,563.93,184.1,0,,1.75,0.0,0.0
27,27.0,563.93,184.1,0,,1.875,0.0,0.0
28,28.0,563.93,184.1,0,,2.0,0.0,0.0
29,29.0,563.93,184.1,0,,2.125,0.0,0.0
30,30.0,563.93,184.1,0,,2.25,0.0,0.0
31,31.0,563.93,184.1,0,,2.375,0.0,0.0
32,32.0,563.93,184.1,0,,2.5,0.0,0.0
33,33.0,563.93,184.1,0,,2.625,0.0,0.0
34,34.0,563.93,184.1,0,,2.75,0.0,0.0
35,35.0,563.93,184.1,0,,2.875,0.0,0.0
36,36.0,563.93,184.1,0,,3.0,0.0,0.0
37,37.0,563.93,184.1,0,,3.125,0.0,0.0
38,38.0,563.93,184.1,0,,3.25,0.0,0.0
39,39.0,563.93,184.1,0,,3.375,0.0,0.0
40,40.0,563.93,184.1,0,,3.5,0.0,0.0
41,41.0,563.93,184.1,0,,3.625,0.0,0.0
42,42.0,563.93,184.1,0,,3.75,0.0,0.0
43,43.0,563.93,184.1,0,,3.875,0.0,0.0
44,44.0,563.93,184.1,0,,4.0,0.0,0.0
45,45.0,563.93,184.1,0,,4.125,0.0,0.0
46,46.0,563.93,184.1,0,,4.25,0.0,0.0
47,47.0,563.93,184.1,0,,4.375,0.0,0.0
48,48.0,563.93,184.1,0,,4.5,0.0,0.0
49,49.0,563.93,184.1,0,,4.625,0.0,0.0
50,50.0,563.93,184.1,0,,4.75,0.0,0.0
51,51.0,563.93,184.1,0,,4.875,0.0,0.0
52,52.0,563.93,184.1,0,,5.0,0.0,0.0
53,53.0,563.93,184.1,0,,5.125,0.0,0.0
54,54.0,563.93,184.1,0,,5.25,0.0,0.0
55,55.0,563.93,184.1,0,,5.375,0.0,0.0
56,56.0,563.93,184.1,0,,5.5,0.0,0.0
57,57.0,563.93,184.1,0,,5.625,0.0,0.0
58,58.0,563.93,184.1,0,,5.75,0.0,0.0
59,59.0,563.93,184.1,0,,5.875,0.0,0.0
60,60.0,563.93,184.1,0,,6.0,0.0,0.0
61,61.0,563.93,184.1,0,,6.125,0.0,0.0
62,62.0,563.93,184.1,0,,6.25,0.0,0.0
63,63.0,563.93,184.1,0,,6.375,0.0,0.0
64,64.0,563.93,184.1,0,,6.5,0.0,0.0
65,65.0,563.93,184.1,0,,6.625,0.0,0.0
66,66.0,563.93,184.1,0,,6.75,0.0,0.0
67,67.0,563.93,184.1,0,,6.875,0.0,0.0
68,68.0,563.93,184.1,0,,7.0,0.0,0.0
69,69.0,563.93,184.1,0,,7.125,0.0,0.0
70,70.0,563.93,184.1,0,,7.25,0.0,0.0
71,71.0,563.93,184.1,0,,7.375,0.0,0.0
72,72.0,563.93,184.1,0,,7.5,0.0,0.0
73,73.0,563.93,184.1,0,,7.625,0.0,0.0
74,74.0,563.93,184.1,0,,7.75,0.0,0.0
75,75.0,563.93,184.1,0,,7.875,0.0,0.0
76,76.0,563.93,184.1,0,,8.0,0.0,0.0
77,77.0,563.93,184.1,0,,8.125,0.0,0.0
78,78.0,563.93,184.1,0,,8.25,0.0,0.0
79,79.0,563.93,184.1,0,,8.375,0.0,0.0
80,80.0,563.93,184.1,0,,8.5,0.0,0.0
81,81.0,563.93,184.1,0,,8.625,0.0,0.0
82,82.0,563.93,184.1,0,,8.75,0.0,0.0
83,83.0,563.93,184.1,0,,8.875,0.0,0.0
84,84.0,563.93,184.1,0,,9.0,0.0,0.0
85,85.0,563.93,184.1,0,,9.125,0.0,0.0
86,86.0,563.93,184.1,0,,9.25,0.0,0.0
87,87.0,563.93,184.1,0,,9.375,0.0,0.0
88,88.0,563.93,184.1,0,,9.5,0.0,0.0
89,89.0,563.93,184.1,0,,9.625,0.0,0.0
90,90.0,563.93,184.1,0,,9.75,0.0,0.0
91,91.0,563.93,184.1,0,,9.875,0.0,0.0
92,92.0,563.93,184.1,0,,10.0,0.0,0.0
93,93.0,563.93,184.1,0,,10.125,0.0,0.0
94,94.0,563.93,184.1,0,,10.25,0.0,0.0
95,95.0,563.93,184.1,0,,10.375,0.0,0.0
96,96.0,563.93,184.1,0,,10.5,0.0,0.0
97,97.0,563.93,184.1,0,,10.625,0.0,0.0
98,98.0,563.93,184.1,0,,10.75,0.0,0.0
99,99.0,563.93,184.1,0,,10.875,0.0,0.0
100,100.0,563.93,184.1,0,,11.0,0.0,0.0
101,101.0,563.93,184.1,0,,11.125,0.0,0.0
102,102.0,563.93,184.1,0,,11.25,0.0,0.0
103,103.0,563.93,184.1,0,,11.375,0.0,0.0
104,104.0,563.93,184.1,0,,11.5,0.0,0.0
105,105.0,563.93,184.1,0,,11.625,0.0,0.0
106,106.0,563.93,184.1,0,,11.75,0.0,0.0
107,107.0,563.93,184.1,0,,11.875,0.0,0.0
108,108.0,563.93,184.1,0,,12.0,0.0,0.0
109,109.0,563.93,184.1,0,,12.125,0.0,0.0
110,110.0,563.93,184.1,0,,12.25,0.0,0.0
111,111.0,563.93,184.1,0,,12.375,0.0,0.0
112,112.0,563.93,184.1,0,,12.5,0.0,0.0
113,113.0,563.93,184.1,0,,12.625,0.0,0.0
114,114.0,563.93,184.1,0,,12.75,0.0,0.0
115,115.0,563.93,184.1,0,,12.875,0.0,0.0
116,116.0,563.93,184.1,0,,13.0,0.0,0.0
117,117.0,563.93,184.1,0,,13.125,0.0,0.0
118,118.0,563.93,184.1,0,,13.25,0.0,0.0
119,119.0,563.93,184.1,0,,13.375,0.0,0.0
120,120.0,563.93,184.1,0,,13.5,0.0,0.0
121,121.0,563.93,184.1,0,,13.625,0.0,0.0
122,122.0,563.93,184.1,0,,13.75,0.0,0.0
123,123.0,563.93,184.1,0,,13.875,0.0,0.0
124,124.0,563.93,184.1,0,,14.0,0.0,0.0
125,125.0,563.93,184.1,0,,14.125,0.0,0.0
126,126.0,563.93,184.1,0,,14.25,0.0,0.0
127,127.0,563.93,184.1,0,,14.375,0.0,0.0
128,128.0,562.59,189.28,1.0,3.7962162494659424,14.5,5.350513994000936,0.0
129,129.0,562.42,193.92,1.0,3.790975332260132,14.625,4.643113179753418,24.263000000000044
130,130.0,562.41,193.28,1.0,3.7962162494659424,14.75,0.6400781202321966,-2.9678999999999287
131,131.0,561.5,195.5,1.0,4.242640495300293,14.875,2.3992707225321483,-1.4116999999999775
132,132.0,561.24,195.38,1.0,4.7856550216674805,15.0,0.28635642126552074,-0.029800000000026527
133,133.0,559.11,197.66,1.0,4.692133903503418,15.125,3.120144227435646,0.2801999999999689
134,134.0,559.0,198.0,1.0,4.4721360206604,15.25,0.35735136770412024,1.0095000000000367
135,135.0,559.34,198.11,1.0,4.692133903503418,15.375,0.35735136770414727,-3.12944115066216e-15
136,136.0,558.86,198.31,1.0,4.315976142883301,15.5,0.5200000000000125,-0.14120000000001998
137,137.0,558.85,198.15,1.0,4.303342342376709,15.625,0.16031219541881,-0.02720000000000168
138,138.0,559.11,197.95,1.0,4.487804889678955,15.75,0.3280243893371377,0.029400000000004502
139,139.0,559.22,198.63,1.0,3.6131675243377686,15.875,0.6888396039717899,-0.10740000000001043
140,140.0,559.12,198.35,1.0,4.637438774108887,16.0,0.29732137494637884,-0.20140000000000655
141,141.0,559.12,197.8,1.0,4.468204498291016,16.125,0.549999999999983,0.15399999999999586
142,142.0,559.0,198.5,1.0,3.605551242828369,16.25,0.7102112361825778,-0.3849999999999818
143,143.0,559.0,198.33,1.0,3.971238136291504,16.375,0.1699999999999875,-0.11899999999998931
144,144.0,559.0,198.33,0,,16.5,0.0,0.0
145,145.0,559.0,198.33,0,,16.625,0.0,0.0
146,146.0,559.0,198.33,0,,16.75,0.0,0.0
147,147.0,559.0,198.33,0,,16.875,0.0,0.0
148,148.0,546.15,200.85,1.0,4.303342342376709,17.0,13.094766130023112,0.0
149,149.0,543.0,202.33,1.0,3.971238136291504,17.125,3.4803591768666506,44.2070999999998
150,150.0,540.84,206.71,1.0,3.945650577545166,17.25,4.883646178829894,13.286399999999924
151,151.0,539.84,208.71,1.0,3.945650577545166,17.375,2.23606797749979,10.919999999999959
152,152.0,539.84,208.71,0,,17.5,0.0,0.0
153,153.0,539.84,208.71,0,,17.625,0.0,0.0
154,154.0,539.84,208.71,0,,17.75,0.0,0.0
155,155.0,539.84,208.71,0,,17.875,0.0,0.0
156,156.0,539.84,208.71,0,,18.0,0.0,0.0
157,157.0,539.84,208.71,0,,18.125,0.0,0.0
158,158.0,539.84,208.71,0,,18.25,0.0,0.0
159,159.0,539.37,211.22,1.0,3.6131675243377686,18.375,2.5536248745655614,0.0
160,160.0,540.0,211.15,1.0,4.011234283447266,18.5,0.6338769596696139,-0.47179999999999733
161,161.0,540.0,211.15,0,,18.625,0.0,0.0
162,162.0,538.97,211.28,1.0,4.19999885559082,18.75,1.038171469459618,0.0
163,163.0,537.81,213.0,1.0,3.1094911098480225,18.875,2.0746083967824354,1.4184000000000447
164,164.0,539.37,210.22,1.0,3.6131675243377686,19.0,3.1877892025665986,-6.591200000000195
165,165.0,538.97,211.28,1.0,4.19999885559082,19.125,1.1329607230614778,-3.5707999999999958
166,166.0,538.97,211.28,0,,19.25,0.0,0.0
167,167.0,538.97,211.28,0,,19.375,0.0,0.0
168,168.0,538.97,211.28,0,,19.5,0.0,0.0
169,169.0,538.97,211.28,0,,19.625,0.0,0.0
170,170.0,538.97,211.28,0,,19.75,0.0,0.0
171,171.0,538.97,211.28,0,,19.875,0.0,0.0
172,172.0,538.28,216.5,1.0,3.576000213623047,20.0,5.265405967254573,0.0
173,173.0,538.5,217.0,1.0,3.605551242828369,20.125,0.5462600113499175,2.4581999999999686
174,174.0,538.5,217.0,0,,20.25,0.0,-0.0
175,175.0,538.5,217.0,0,,20.375,0.0,0.0
176,176.0,538.0,216.5,1.0,3.605551242828369,20.5,0.7071067811865476,0.0
177,177.0,538.0,216.5,0,,20.625,0.0,0.0
178,178.0,538.37,216.22,1.0,3.6131675243377686,20.75,0.46400431032481154,0.0
179,179.0,538.37,216.22,0,,20.875,0.0,0.0
180,180.0,538.37,216.22,0,,21.0,0.0,0.0
181,181.0,538.37,216.22,0,,21.125,0.0,0.0
182,182.0,538.37,216.22,0,,21.25,0.0,0.0
183,183.0,538.37,216.22,0,,21.375,0.0,0.0
184,184.0,538.5,217.0,1.0,3.3027756214141846,21.5,0.790759128938769,-0.0
185,185.0,538.19,216.0,1.0,3.1094911098480225,21.625,1.0469479452198023,-0.8202999999999926
186,186.0,538.19,216.0,0,,21.75,0.0,0.0
187,187.0,538.19,216.0,0,,21.875,0.0,0.0
188,188.0,538.19,216.0,0,,22.0,0.0,0.0
189,189.0,538.19,216.0,0,,22.125,0.0,0.0
190,190.0,538.19,216.0,0,,22.25,0.0,0.0
191,191.0,538.19,216.0,0,,22.375,0.0,0.0
192,192.0,538.19,216.0,0,,22.5,0.0,0.0
193,193.0,538.19,216.0,0,,22.625,0.0,0.0
194,194.0,538.19,216.0,0,,22.75,0.0,0.0
195,195.0,538.19,216.0,0,,22.875,0.0,0.0
196,196.0,538.19,216.0,0,,23.0,0.0,0.0
197,197.0,538.19,216.0,0,,23.125,0.0,0.0
198,198.0,538.19,216.0,0,,23.25,0.0,0.0
199,199.0,538.19,216.0,0,,23.375,0.0,0.0
200,200.0,538.19,216.0,0,,23.5,0.0,0.0
201,201.0,538.19,216.0,0,,23.625,0.0,0.0
202,202.0,538.19,216.0,0,,23.75,0.0,0.0
