,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,65.5,206.5,0,,-1.375,,
1,1.0,65.5,206.5,0,,-1.25,0.0,
2,2.0,65.5,206.5,0,,-1.125,0.0,0.0
3,3.0,65.5,206.5,0,,-1.0,0.0,0.0
4,4.0,65.5,206.5,0,,-0.875,0.0,0.0
5,5.0,65.5,206.5,0,,-0.75,0.0,0.0
6,6.0,65.5,206.5,0,,-0.625,0.0,0.0
7,7.0,65.5,206.5,0,,-0.5,0.0,0.0
8,8.0,65.5,206.5,0,,-0.375,0.0,0.0
9,9.0,65.5,206.5,0,,-0.25,0.0,0.0
10,10.0,65.5,206.5,0,,-0.125,0.0,0.0
11,11.0,65.5,206.5,0,,0.0,0.0,0.0
12,12.0,65.5,206.5,0,,0.125,0.0,0.0
13,13.0,65.5,206.5,0,,0.25,0.0,0.0
14,14.0,65.5,206.5,0,,0.375,0.0,0.0
15,15.0,65.5,206.5,0,,0.5,0.0,0.0
16,16.0,65.5,206.5,0,,0.625,0.0,0.0
17,17.0,65.5,206.5,0,,0.75,0.0,0.0
18,18.0,65.5,206.5,0,,0.875,0.0,0.0
19,19.0,65.5,206.5,0,,1.0,0.0,0.0
20,20.0,65.5,206.5,0,,1.125,0.0,0.0
21,21.0,65.5,206.5,0,,1.25,0.0,0.0
22,22.0,65.5,206.5,0,,1.375,0.0,0.0
23,23.0,65.5,206.5,0,,1.5,0.0,0.0
24,24.0,65.5,206.5,0,,1.625,0.0,0.0
25,25.0,65.5,206.5,0,,1.75,0.0,0.0
26,26.0,65.5,206.5,1.0,3.1622776985168457,1.875,0.0,0.0
27,27.0,65.5,206.5,0,,2.0,0.0,0.0
28,28.0,65.5,206.5,0,,2.125,0.0,0.0
29,29.0,65.5,206.5,0,,2.25,0.0,0.0
30,30.0,65.5,206.5,0,,2.375,0.0,0.0
31,31.0,65.5,206.5,0,,2.5,0.0,0.0
32,32.0,65.5,206.5,0,,2.625,0.0,0.0
33,33.0,65.5,206.5,0,,2.75,0.0,0.0
34,34.0,65.5,206.5,0,,2.875,0.0,0.0
35,35.0,65.5,206.5,0,,3.0,0.0,0.0
36,36.0,65.5,206.5,0,,3.125,0.0,0.0
37,37.0,65.5,206.5,0,,3.25,0.0,0.0
38,38.0,65.5,206.5,0,,3.375,0.0,0.0
39,39.0,65.5,206.5,0,,3.5,0.0,0.0
40,40.0,65.5,206.5,0,,3.625,0.0,0.0
41,41.0,65.5,206.5,0,,3.75,0.0,0.0
42,42.0,69.0,199.0,1.0,4.4721360206604,3.875,8.276472678623424,0.0
43,43.0,67.53,199.68,1.0,4.975659370422363,4.0,1.61966045824426,-10.245000000000047
44,44.0,64.85,200.55,1.0,3.864551067352295,4.125,2.817676347631155,4.531200000000016
45,45.0,63.65,201.0,1.0,5.1094512939453125,4.25,1.2816005617976216,3.607499999999989
46,46.0,63.65,201.0,0,,4.375,0.0,0.0
47,47.0,60.34,202.89,1.0,4.692133903503418,4.5,3.8115875957401157,0.0
48,48.0,59.46,203.89,1.0,4.595170497894287,4.625,1.3320660644277387,4.802799999999991
49,49.0,59.5,204.0,1.0,4.561553001403809,4.75,0.11704699910720878,0.0748000000000143
50,50.0,59.15,204.15,1.0,4.303342342376709,4.875,0.380788655293199,0.002500000000002913
51,51.0,59.0,204.33,1.0,3.971238136291504,5.0,0.23430749027720396,0.07950000000000176
52,52.0,59.72,204.45,1.0,4.629203796386719,5.125,0.7299315036357814,-0.08640000000000228
53,53.0,59.15,204.15,1.0,4.303342342376709,5.25,0.6441273166075089,-0.44639999999999036
54,54.0,59.0,203.84,1.0,4.341928958892822,5.375,0.3443835071544527,0.1784999999999946
55,55.0,59.31,204.14,1.0,4.315976142883301,5.5,0.4313930922024496,-0.1394999999999953
56,56.0,59.31,204.14,0,,5.625,0.0,-0.0
57,57.0,59.0,204.0,1.0,4.4721360206604,5.75,0.34014702703389543,0.0
58,58.0,59.15,204.15,1.0,4.303342342376709,5.875,0.21213203435596725,-0.06749999999999864
59,59.0,59.33,204.0,1.0,3.971238136291504,6.0,0.23430749027720307,0.004499999999997995
60,60.0,59.0,204.33,1.0,3.971238136291504,6.125,0.466690475583129,-0.10890000000000336
61,61.0,59.44,203.75,1.0,4.002221584320068,6.25,0.7280109889280604,-0.3366000000000099
62,62.0,59.0,204.33,1.0,3.971238136291504,6.375,0.7280109889280604,-0.5300000000000125
63,63.0,59.0,204.33,1.0,3.971238136291504,6.5,0.0,0.0
64,64.0,59.0,204.33,0,,6.625,0.0,0.0
65,65.0,59.0,204.5,1.0,3.605551242828369,6.75,0.1699999999999875,0.0
