,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,675.19,377.0,0,,-1.875,,
1,1.0,675.19,377.0,0,,-1.75,0.0,
2,2.0,675.19,377.0,0,,-1.625,0.0,0.0
3,3.0,675.19,377.0,0,,-1.5,0.0,0.0
4,4.0,675.19,377.0,0,,-1.375,0.0,0.0
5,5.0,675.19,377.0,1.0,3.1094911098480225,-1.25,0.0,0.0
6,6.0,675.19,377.0,0,,-1.125,0.0,0.0
7,7.0,675.19,377.0,0,,-1.0,0.0,0.0
8,8.0,678.37,378.85,1.0,3.727257013320923,-0.875,3.6789808371340786,-0.0
9,9.0,678.22,378.63,1.0,3.6131675243377686,-0.75,0.2662705391138967,-0.8839999999999757
10,10.0,678.22,378.63,1.0,3.6131675243377686,-0.625,0.0,0.0
11,11.0,678.22,378.63,1.0,3.6131675243377686,-0.5,0.0,0.0
12,12.0,678.22,378.63,1.0,3.6131675243377686,-0.375,0.0,0.0
13,13.0,678.37,378.85,1.0,3.727257013320923,-0.25,0.2662705391138967,-0.0
14,14.0,678.37,378.85,1.0,3.727257013320923,-0.125,0.0,-0.0
15,15.0,678.37,378.85,1.0,3.727257013320923,0.0,0.0,0.0
16,16.0,678.37,378.85,1.0,3.727257013320923,0.125,0.0,0.0
17,17.0,678.22,378.63,1.0,3.6131675243377686,0.25,0.2662705391138967,0.0
18,18.0,678.37,378.85,1.0,3.727257013320923,0.375,0.2662705391138967,-0.07090000000000518
19,19.0,678.37,378.85,1.0,3.727257013320923,0.5,0.0,-0.0
20,20.0,678.0,378.85,1.0,4.011234283447266,0.625,0.37000000000000455,0.0
21,21.0,678.0,378.5,1.0,3.3027756214141846,0.75,0.35000000000002274,0.0
22,22.0,678.0,378.5,0,,0.875,0.0,0.0
23,23.0,678.0,378.5,0,,1.0,0.0,0.0
24,24.0,678.0,378.5,1.0,3.3027756214141846,1.125,0.0,0.0
25,25.0,678.0,378.5,0,,1.25,0.0,0.0
26,26.0,678.0,378.5,0,,1.375,0.0,0.0
27,27.0,678.0,378.5,0,,1.5,0.0,0.0
28,28.0,678.0,378.5,0,,1.625,0.0,0.0
29,29.0,680.0,380.5,1.0,3.605551242828369,1.75,2.8284271247461903,-0.0
30,30.0,680.0,380.5,0,,1.875,0.0,-0.0
31,31.0,680.0,380.5,0,,2.0,0.0,0.0
32,32.0,680.0,380.5,0,,2.125,0.0,0.0
33,33.0,680.85,380.85,1.0,4.303342342376709,2.25,0.9192388155425415,-0.0
34,34.0,681.5,380.72,1.0,3.576000213623047,2.375,0.6628725367670388,0.5069999999999941
35,35.0,681.5,380.72,0,,2.5,0.0,0.0
36,36.0,683.0,381.64,1.0,4.201554775238037,2.625,1.7596590578859088,-0.0
37,37.0,683.94,382.29,1.0,4.899608135223389,2.75,1.1428473213864339,2.0080000000000866
38,38.0,684.0,382.19,1.0,4.820444583892822,2.875,0.11661903789689743,-0.008600000000066214
39,39.0,684.3,382.22,1.0,4.6222052574157715,3.0,0.3014962686335844,0.01499999999997726
40,40.0,684.47,382.38,1.0,4.8545074462890625,3.125,0.2334523505986062,0.05580000000001787
41,41.0,684.5,382.5,1.0,4.242640495300293,3.25,0.12369316876852761,0.02429999999999445
42,42.0,684.22,382.34,1.0,5.1918840408325195,3.375,0.32249030993193073,-0.027599999999995267
43,43.0,684.5,382.5,1.0,5.099019527435303,3.5,0.32249030993193073,-0.10399999999999272
44,44.0,684.18,382.23,1.0,5.001744747161865,3.625,0.41868842830919295,-0.1328000000000091
45,45.0,684.47,382.62,1.0,4.8545074462890625,3.75,0.4860041152089498,-0.19810000000002848
46,46.0,684.47,382.62,0,,3.875,0.0,-0.0
47,47.0,684.29,382.44,1.0,5.086126327514648,4.0,0.25455844122720694,0.0
48,48.0,684.32,382.47,1.0,4.975659370422363,4.125,0.042426406871274844,-0.010800000000022987
49,49.0,684.5,382.5,1.0,5.099019527435303,4.25,0.18248287590889276,0.00630000000001412
50,50.0,684.74,382.8,1.0,4.644400119781494,4.375,0.3841874542459855,0.05219999999998178
51,51.0,685.47,383.53,1.0,5.05438756942749,4.5,1.032375900532345,0.3942000000000077
52,52.0,688.63,384.78,1.0,3.6131675243377686,4.625,3.3982495494003673,3.219299999999986
53,53.0,689.0,385.36,1.0,4.201554775238037,4.75,0.6879680225127116,1.8942000000000538
54,54.0,688.67,385.55,1.0,3.7268433570861816,4.875,0.38078865529322975,-0.01190000000001018
55,55.0,688.5,386.0,1.0,3.3027756214141846,5.0,0.48104053883220266,0.14159999999999026
56,56.0,689.5,385.5,1.0,5.099019527435303,5.125,1.118033988749895,-0.3949999999999534
57,57.0,689.0,386.0,1.0,4.0,5.25,0.7071067811865476,-0.75
58,58.0,689.5,385.5,1.0,5.099019527435303,5.375,0.7071067811865476,-0.5
59,59.0,689.54,385.63,1.0,4.432018280029297,5.5,0.1360147050873394,-0.045000000000015916
60,60.0,689.54,385.63,0,,5.625,0.0,-0.0
61,61.0,689.55,385.67,1.0,3.7268433570861816,5.75,0.04123105625619425,-0.0
62,62.0,689.54,385.64,1.0,4.8924641609191895,5.875,0.03162277660170896,-0.0013000000000016143
63,63.0,689.75,385.85,1.0,4.323126316070557,6.0,0.2969848480984014,-0.008400000000005754
64,64.0,689.64,386.0,1.0,4.201554775238037,6.125,0.18601075237737247,0.008399999999993815
65,65.0,689.22,385.5,1.0,3.7834935188293457,6.25,0.652993108692554,-0.028799999999987405
66,66.0,689.22,385.5,0,,6.375,0.0,0.0
67,67.0,690.5,386.5,1.0,4.242640495300293,6.5,1.6243152403397347,-0.0
68,68.0,690.72,386.41,1.0,3.7962162494659424,6.625,0.23769728648011004,0.19160000000005395
69,69.0,690.5,386.5,1.0,4.242640495300293,6.75,0.23769728648011004,-0.0565000000000075
70,70.0,691.0,386.5,1.0,3.605551242828369,6.875,0.5,-0.11000000000001364
71,71.0,691.0,386.5,1.0,3.605551242828369,7.0,0.0,0.0
72,72.0,691.0,386.5,1.0,3.605551242828369,7.125,0.0,0.0
73,73.0,691.28,386.59,1.0,3.7962162494659424,7.25,0.2941088233970212,-0.0
74,74.0,690.69,386.14,1.0,4.315976142883301,7.375,0.742024258363494,-0.2056999999999487
75,75.0,691.28,386.59,1.0,3.7962162494659424,7.5,0.742024258363494,-0.5505999999998932
76,76.0,691.0,386.33,1.0,3.971238136291504,7.625,0.3820994634908298,-0.28219999999995393
77,77.0,691.0,386.5,1.0,3.605551242828369,7.75,0.17000000000001592,-0.04420000000000259
78,78.0,691.16,386.71,1.0,3.945650577545166,7.875,0.26400757564884614,0.035699999999999864
79,79.0,691.16,386.71,1.0,3.945650577545166,8.0,0.0,-0.0
80,80.0,690.5,386.5,1.0,4.242640495300293,8.125,0.6926037828368752,0.0
81,81.0,690.5,386.5,0,,8.25,0.0,0.0
82,82.0,695.92,388.76,1.0,4.051141738891602,8.375,5.8723078938352264,-0.0
83,83.0,697.5,388.76,1.0,4.608570098876953,8.5,1.580000000000041,8.563600000000157
84,84.0,699.46,388.63,1.0,4.432018280029297,8.625,1.964306493396624,3.0968000000001377
85,85.0,699.0,389.0,1.0,4.4721360206604,8.75,0.5903388857258488,-0.9497000000000869
86,86.0,700.94,388.29,1.0,4.899608135223389,8.875,2.065841233009009,-1.1551000000000913
87,87.0,703.18,387.36,1.0,5.291563987731934,9.0,2.425386567126887,5.005899999999905
88,88.0,705.5,386.24,1.0,4.608570098876953,9.125,2.5761987500967862,6.238399999999881
89,89.0,706.31,386.14,1.0,4.315976142883301,9.25,0.8161494961095769,1.9911999999999397
90,90.0,706.7,386.22,1.0,4.6222052574157715,9.375,0.3981205847479939,0.30790000000005385
91,91.0,707.15,386.15,1.0,4.303342342376709,9.5,0.45541190146936833,0.16990000000001154
92,92.0,707.26,385.9,1.0,4.332986354827881,9.625,0.27313000567495876,0.06700000000001113
93,93.0,707.15,385.75,1.0,4.323126316070557,9.75,0.18601075237737247,0.025399999999991315
94,94.0,707.15,386.15,1.0,4.303342342376709,9.875,0.39999999999997726,-0.059999999999987494
95,95.0,707.19,386.19,1.0,3.6345863342285156,10.0,0.056568542494992935,0.016000000000007276
96,96.0,707.19,386.19,0,,10.125,0.0,-0.0
97,97.0,707.15,386.15,1.0,4.303342342376709,10.25,0.056568542494992935,0.0
98,98.0,707.0,386.0,1.0,4.4721360206604,10.375,0.2121320343559321,0.012000000000012848
99,99.0,707.12,385.8,1.0,4.468204498291016,10.5,0.23323807579380462,0.011999999999995792
100,100.0,706.55,386.14,1.0,3.836535930633545,10.625,0.6637017402418348,-0.13639999999999974
101,101.0,709.55,389.31,1.0,4.315976142883301,10.75,4.364504553783866,-0.6322000000002239
102,102.0,706.85,386.15,1.0,4.303342342376709,10.875,4.15639266672433,-18.117199999999926
103,103.0,706.85,386.15,0,,11.0,0.0,0.0
104,104.0,707.15,386.15,1.0,4.303342342376709,11.125,0.2999999999999545,0.0
105,105.0,707.0,386.0,1.0,4.4721360206604,11.25,0.2121320343559321,-0.044999999999986356
106,106.0,707.0,386.0,1.0,4.4721360206604,11.375,0.0,0.0
107,107.0,707.26,385.9,1.0,4.332986354827881,11.5,0.27856776554368207,0.0
108,108.0,707.12,385.8,1.0,4.468204498291016,11.625,0.1720465053408216,-0.026399999999996315
109,109.0,707.26,385.9,1.0,4.332986354827881,11.75,0.1720465053408216,-0.029599999999989357
110,110.0,707.15,386.15,1.0,4.303342342376709,11.875,0.27313000567495876,0.009599999999991064
111,111.0,707.0,386.0,1.0,4.4721360206604,12.0,0.2121320343559321,-0.02099999999999477
112,112.0,707.15,386.15,1.0,4.303342342376709,12.125,0.2121320343559321,-0.044999999999986356
113,113.0,707.12,385.8,1.0,4.468204498291016,12.25,0.35128336140496963,-0.05699999999998215
114,114.0,707.26,385.9,1.0,4.332986354827881,12.375,0.1720465053408216,-0.039199999999980424
115,115.0,707.15,386.15,1.0,4.303342342376709,12.5,0.27313000567495876,0.009599999999991064
116,116.0,707.15,386.15,1.0,4.303342342376709,12.625,0.0,0.0
117,117.0,707.26,385.9,1.0,4.332986354827881,12.75,0.27313000567495876,0.0
118,118.0,707.0,386.0,1.0,4.4721360206604,12.875,0.27856776554368207,-0.05360000000000823
119,119.0,707.12,385.8,1.0,4.468204498291016,13.0,0.23323807579380462,-0.05120000000000351
120,120.0,707.26,385.9,1.0,4.332986354827881,13.125,0.1720465053408216,-0.0031999999999930417
121,121.0,707.12,385.8,1.0,4.468204498291016,13.25,0.1720465053408216,-0.029599999999989357
122,122.0,708.11,385.44,1.0,4.757113456726074,13.375,1.0534229919647793,-0.10259999999999866
123,123.0,708.11,385.44,0,,13.5,0.0,0.0
124,124.0,713.39,379.47,1.0,5.1036248207092285,13.625,7.969899622956325,0.0
125,125.0,713.39,379.47,0,,13.75,0.0,0.0
126,126.0,719.15,370.15,1.0,4.303342342376709,13.875,10.956276739841908,0.0
127,127.0,721.68,365.47,1.0,4.975659370422363,14.0,5.320084585793669,58.190399999999585
128,128.0,722.29,364.29,1.0,4.610671520233154,14.125,1.3283448347473756,7.065699999999991
129,129.0,724.55,356.72,1.0,4.629203796386719,14.25,7.900158226263564,10.311200000000069
130,130.0,728.23,355.77,1.0,5.191349983215332,14.375,3.8006446821559834,15.50830000000045
131,131.0,724.5,347.0,1.0,3.605551242828369,14.5,9.530257079428646,-5.394899999999922
132,132.0,723.89,345.46,1.0,4.595170497894287,14.625,1.6564117845511965,15.781100000000214
133,133.0,723.89,345.46,0,,14.75,0.0,0.0
134,134.0,721.63,336.78,1.0,3.6131675243377686,14.875,8.969392398596467,0.0
135,135.0,721.63,336.78,0,,15.0,0.0,0.0
136,136.0,718.5,329.5,1.0,3.1622776985168457,15.125,7.924348553666704,0.0
137,137.0,718.5,329.5,1.0,3.1622776985168457,15.25,0.0,0.0
138,138.0,718.5,329.5,0,,15.375,0.0,0.0
139,139.0,718.5,329.5,0,,15.5,0.0,0.0
140,140.0,718.5,329.5,0,,15.625,0.0,0.0
141,141.0,718.5,329.5,0,,15.75,0.0,0.0
142,142.0,718.5,329.5,0,,15.875,0.0,0.0
143,143.0,711.5,321.0,1.0,3.3027756214141846,16.0,11.01135777277262,0.0
144,144.0,711.5,321.0,1.0,4.123105525970459,16.125,0.0,0.0
145,145.0,711.5,321.0,0,,16.25,0.0,0.0
146,146.0,711.5,321.0,0,,16.375,0.0,0.0
147,147.0,711.5,321.0,0,,16.5,0.0,0.0
148,148.0,711.5,321.0,0,,16.625,0.0,0.0
149,149.0,711.5,321.0,0,,16.75,0.0,0.0
150,150.0,711.37,320.78,1.0,3.6131675243377686,16.875,0.2555386467836339,0.0
151,151.0,711.37,320.78,0,,17.0,0.0,0.0
152,152.0,711.37,320.78,0,,17.125,0.0,0.0
153,153.0,711.81,321.0,1.0,3.1094911098480225,17.25,0.491934955049913,-0.0
154,154.0,711.81,321.0,0,,17.375,0.0,-0.0
