,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,719.55,66.67,0,,-2.0,,
1,1.0,719.55,66.67,0,,-1.875,0.0,
2,2.0,719.55,66.67,0,,-1.75,0.0,0.0
3,3.0,719.55,66.67,0,,-1.625,0.0,0.0
4,4.0,719.55,66.67,0,,-1.5,0.0,0.0
5,5.0,719.55,66.67,0,,-1.375,0.0,0.0
6,6.0,719.55,66.67,0,,-1.25,0.0,0.0
7,7.0,719.55,66.67,0,,-1.125,0.0,0.0
8,8.0,719.55,66.67,0,,-1.0,0.0,0.0
9,9.0,719.55,66.67,0,,-0.875,0.0,0.0
10,10.0,719.55,66.67,0,,-0.75,0.0,0.0
11,11.0,719.55,66.67,0,,-0.625,0.0,0.0
12,12.0,719.55,66.67,0,,-0.5,0.0,0.0
13,13.0,719.55,66.67,0,,-0.375,0.0,0.0
14,14.0,719.55,66.67,0,,-0.25,0.0,0.0
15,15.0,719.55,66.67,0,,-0.125,0.0,0.0
16,16.0,719.55,66.67,0,,0.0,0.0,0.0
17,17.0,719.55,66.67,0,,0.125,0.0,0.0
18,18.0,719.55,66.67,0,,0.25,0.0,0.0
19,19.0,719.55,66.67,0,,0.375,0.0,0.0
20,20.0,719.55,66.67,0,,0.5,0.0,0.0
21,21.0,719.55,66.67,0,,0.625,0.0,0.0
22,22.0,719.55,66.67,0,,0.75,0.0,0.0
23,23.0,719.55,66.67,0,,0.875,0.0,0.0
24,24.0,719.55,66.67,0,,1.0,0.0,0.0
25,25.0,719.55,66.67,0,,1.125,0.0,0.0
26,26.0,719.55,66.67,0,,1.25,0.0,0.0
27,27.0,719.55,66.67,0,,1.375,0.0,0.0
28,28.0,719.55,66.67,0,,1.5,0.0,0.0
29,29.0,719.55,66.67,0,,1.625,0.0,0.0
30,30.0,719.55,66.67,0,,1.75,0.0,0.0
31,31.0,719.55,66.67,0,,1.875,0.0,0.0
32,32.0,719.55,66.67,0,,2.0,0.0,0.0
33,33.0,719.55,66.67,0,,2.125,0.0,0.0
34,34.0,719.55,66.67,0,,2.25,0.0,0.0
35,35.0,719.55,66.67,1.0,3.7268433570861816,2.375,0.0,0.0
36,36.0,726.5,74.0,1.0,4.561553001403809,2.5,10.101059350385018,-0.0
37,37.0,726.5,74.0,0,,2.625,0.0,-0.0
38,38.0,728.5,75.76,1.0,4.608570098876953,2.75,2.6641321288554773,-0.0
39,39.0,731.81,81.03,1.0,4.6045098304748535,2.875,6.223262809812839,15.89519999999991
40,40.0,731.53,81.12,1.0,5.113492012023926,3.0,0.29410882339702993,-0.4524999999998768
41,41.0,734.0,90.0,1.0,4.0,3.125,9.217119940632218,0.10760000000008962
42,42.0,734.0,90.0,0,,3.25,0.0,-0.0
43,43.0,734.0,90.0,0,,3.375,0.0,0.0
44,44.0,734.0,90.0,0,,3.5,0.0,0.0
45,45.0,734.0,90.0,0,,3.625,0.0,0.0
46,46.0,734.63,110.78,1.0,3.6131675243377686,3.75,20.789547854631184,-0.0
47,47.0,733.5,117.0,1.0,3.605551242828369,3.875,6.321811449260408,128.5397
48,48.0,733.5,117.0,0,,4.0,0.0,0.0
49,49.0,733.5,117.0,0,,4.125,0.0,0.0
50,50.0,733.5,117.0,0,,4.25,0.0,0.0
51,51.0,733.5,117.0,0,,4.375,0.0,0.0
52,52.0,733.5,117.0,0,,4.5,0.0,0.0
53,53.0,733.5,117.0,0,,4.625,0.0,0.0
54,54.0,733.5,117.0,0,,4.75,0.0,0.0
55,55.0,733.5,117.0,0,,4.875,0.0,0.0
56,56.0,733.5,117.0,0,,5.0,0.0,0.0
57,57.0,733.5,117.0,0,,5.125,0.0,0.0
58,58.0,733.5,117.0,0,,5.25,0.0,0.0
