,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,81.15,395.45,0,,-0.875,,
1,1.0,81.15,395.45,0,,-0.75,0.0,
2,2.0,81.15,395.45,0,,-0.625,0.0,0.0
3,3.0,81.15,395.45,0,,-0.5,0.0,0.0
4,4.0,81.15,395.45,0,,-0.375,0.0,0.0
5,5.0,81.15,395.45,0,,-0.25,0.0,0.0
6,6.0,81.15,395.45,0,,-0.125,0.0,0.0
7,7.0,81.15,395.45,0,,0.0,0.0,0.0
8,8.0,81.15,395.45,0,,0.125,0.0,0.0
9,9.0,81.15,395.45,0,,0.25,0.0,0.0
10,10.0,81.15,395.45,0,,0.375,0.0,0.0
11,11.0,81.15,395.45,0,,0.5,0.0,0.0
12,12.0,81.15,395.45,0,,0.625,0.0,0.0
13,13.0,81.15,395.45,0,,0.75,0.0,0.0
14,14.0,81.15,395.45,0,,0.875,0.0,0.0
15,15.0,81.15,395.45,0,,1.0,0.0,0.0
16,16.0,81.15,395.45,0,,1.125,0.0,0.0
17,17.0,81.15,395.45,0,,1.25,0.0,0.0
18,18.0,81.15,395.45,0,,1.375,0.0,0.0
19,19.0,81.15,395.45,0,,1.5,0.0,0.0
20,20.0,81.15,395.45,0,,1.625,0.0,0.0
21,21.0,81.15,395.45,0,,1.75,0.0,0.0
22,22.0,81.15,395.45,0,,1.875,0.0,0.0
23,23.0,81.15,395.45,0,,2.0,0.0,0.0
24,24.0,81.15,395.45,0,,2.125,0.0,0.0
25,25.0,81.15,395.45,0,,2.25,0.0,0.0
26,26.0,81.15,395.45,0,,2.375,0.0,0.0
27,27.0,81.15,395.45,0,,2.5,0.0,0.0
28,28.0,81.15,395.45,0,,2.625,0.0,0.0
29,29.0,81.15,395.45,1.0,3.864551067352295,2.75,0.0,0.0
30,30.0,81.54,395.04,1.0,5.105656147003174,2.875,0.5658621740317817,0.0
31,31.0,81.76,395.32,1.0,4.863711833953857,3.0,0.35608987629527494,-0.028999999999980222
32,32.0,82.09,395.6,1.0,4.5749969482421875,3.125,0.4327817001676659,0.15099999999999988
33,33.0,81.53,395.62,1.0,4.8545074462890625,3.25,0.5603570290448776,-0.1792000000000043
34,34.0,81.9,395.31,1.0,4.952038288116455,3.375,0.48270073544589176,-0.21339999999999779
35,35.0,83.19,394.9,1.0,4.732710361480713,3.5,1.3535878250043476,0.6044000000000116
36,36.0,83.1,395.31,1.0,4.952038288116455,3.625,0.41976183723633226,-0.2842000000000242
37,37.0,83.65,395.28,1.0,5.329564571380615,3.75,0.5508175741568294,-0.061800000000015766
38,38.0,83.0,394.81,1.0,4.820444583892822,3.875,0.8021221852062063,-0.34339999999999754
39,39.0,83.0,395.0,1.0,4.4721360206604,4.0,0.18999999999999773,-0.08929999999999332
40,40.0,83.18,395.03,1.0,4.774876594543457,4.125,0.18248287590894882,0.0056999999999947475
41,41.0,83.18,395.03,1.0,4.774876594543457,4.25,0.0,-0.0
42,42.0,83.4,394.8,1.0,5.13691520690918,4.375,0.31827660925676227,0.0
43,43.0,83.5,395.0,1.0,5.0,4.5,0.22360679774996628,-0.023999999999991018
44,44.0,83.19,394.9,1.0,4.732710361480713,4.625,0.3257299494980558,-0.05100000000000188
45,45.0,83.19,394.9,1.0,4.732710361480713,4.75,0.0,0.0
46,46.0,83.19,394.9,0,,4.875,0.0,0.0
47,47.0,94.5,390.76,1.0,4.608570098876953,5.0,12.043907173338722,0.0
