,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,574.19,59.81,0,,-0.875,,
1,1.0,574.19,59.81,0,,-0.75,0.0,
2,2.0,574.19,59.81,0,,-0.625,0.0,0.0
3,3.0,574.19,59.81,0,,-0.5,0.0,0.0
4,4.0,574.19,59.81,0,,-0.375,0.0,0.0
5,5.0,574.19,59.81,0,,-0.25,0.0,0.0
6,6.0,574.19,59.81,0,,-0.125,0.0,0.0
7,7.0,574.19,59.81,0,,0.0,0.0,0.0
8,8.0,574.19,59.81,1.0,3.6345863342285156,0.125,0.0,0.0
9,9.0,581.0,59.81,1.0,3.1094911098480225,0.25,6.809999999999945,0.0
10,10.0,581.0,59.81,0,,0.375,0.0,0.0
11,11.0,581.0,59.81,0,,0.5,0.0,0.0
12,12.0,591.22,58.63,1.0,3.6131675243377686,0.625,10.287895800405472,0.0
13,13.0,591.5,58.5,1.0,3.1622776985168457,0.75,0.30870698080863895,3.014999999999732
14,14.0,591.5,58.5,1.0,3.1622776985168457,0.875,0.0,0.0
15,15.0,591.5,58.5,1.0,3.1622776985168457,1.0,0.0,0.0
16,16.0,591.78,58.37,1.0,3.6131675243377686,1.125,0.30870698080863895,0.0
17,17.0,591.78,58.37,1.0,3.6131675243377686,1.25,0.0,0.0
18,18.0,591.78,58.37,0,,1.375,0.0,0.0
19,19.0,591.78,58.37,1.0,3.6131675243377686,1.5,0.0,0.0
20,20.0,591.78,58.37,1.0,3.6131675243377686,1.625,0.0,0.0
21,21.0,591.78,58.37,0,,1.75,0.0,0.0
22,22.0,591.5,58.5,1.0,3.1622776985168457,1.875,0.30870698080863895,0.0
23,23.0,591.72,58.59,1.0,3.7962162494659424,2.0,0.23769728648012078,-0.049900000000000964
24,24.0,592.0,58.0,1.0,4.0,2.125,0.6530696746902191,0.00849999999999932
25,25.0,591.78,58.37,1.0,3.6131675243377686,2.25,0.4304648650006294,-0.27990000000000137
26,26.0,591.78,58.37,1.0,3.6131675243377686,2.375,0.0,0.0
