,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,181.63,72.63,0,,-1.5,,
1,1.0,181.63,72.63,0,,-1.375,0.0,
2,2.0,181.63,72.63,0,,-1.25,0.0,0.0
3,3.0,181.63,72.63,0,,-1.125,0.0,0.0
4,4.0,181.63,72.63,0,,-1.0,0.0,0.0
5,5.0,181.63,72.63,0,,-0.875,0.0,0.0
6,6.0,181.63,72.63,0,,-0.75,0.0,0.0
7,7.0,181.63,72.63,0,,-0.625,0.0,0.0
8,8.0,181.63,72.63,0,,-0.5,0.0,0.0
9,9.0,181.63,72.63,0,,-0.375,0.0,0.0
10,10.0,181.63,72.63,0,,-0.25,0.0,0.0
11,11.0,181.63,72.63,0,,-0.125,0.0,0.0
12,12.0,181.63,72.63,0,,0.0,0.0,0.0
13,13.0,181.63,72.63,0,,0.125,0.0,0.0
14,14.0,181.63,72.63,0,,0.25,0.0,0.0
15,15.0,181.63,72.63,0,,0.375,0.0,0.0
16,16.0,181.63,72.63,0,,0.5,0.0,0.0
17,17.0,181.63,72.63,0,,0.625,0.0,0.0
18,18.0,181.63,72.63,0,,0.75,0.0,0.0
19,19.0,181.63,72.63,0,,0.875,0.0,0.0
20,20.0,181.63,72.63,0,,1.0,0.0,0.0
21,21.0,181.63,72.63,0,,1.125,0.0,0.0
22,22.0,181.63,72.63,0,,1.25,0.0,0.0
23,23.0,181.63,72.63,0,,1.375,0.0,0.0
24,24.0,181.63,72.63,0,,1.5,0.0,0.0
25,25.0,181.63,72.63,0,,1.625,0.0,0.0
26,26.0,181.63,72.63,0,,1.75,0.0,0.0
27,27.0,181.63,72.63,0,,1.875,0.0,0.0
28,28.0,181.63,72.63,0,,2.0,0.0,0.0
29,29.0,181.63,72.63,0,,2.125,0.0,0.0
30,30.0,181.63,72.63,0,,2.25,0.0,0.0
31,31.0,181.63,72.63,0,,2.375,0.0,0.0
32,32.0,181.63,72.63,0,,2.5,0.0,0.0
33,33.0,181.63,72.63,0,,2.625,0.0,0.0
34,34.0,181.63,72.63,0,,2.75,0.0,0.0
35,35.0,181.63,72.63,0,,2.875,0.0,0.0
36,36.0,181.63,72.63,0,,3.0,0.0,0.0
37,37.0,181.63,72.63,0,,3.125,0.0,0.0
38,38.0,181.63,72.63,0,,3.25,0.0,0.0
39,39.0,181.63,72.63,0,,3.375,0.0,0.0
40,40.0,181.63,72.63,1.0,3.5036489963531494,3.5,0.0,0.0
41,41.0,181.97,69.68,1.0,4.8446149826049805,3.625,2.969528582115339,0.0
42,42.0,184.29,67.16,1.0,3.945650577545166,3.75,3.42531750353161,8.222800000000008
43,43.0,184.5,66.0,1.0,3.605551242828369,3.875,1.1788553770501262,3.41040000000002
44,44.0,184.76,66.5,1.0,4.608570098876953,4.0,0.5635601121442106,-0.5253999999999981
45,45.0,184.81,65.81,1.0,3.6345863342285156,4.125,0.6918092222571176,-0.33199999999999635
46,46.0,184.81,65.81,0,,4.25,0.0,0.0
47,47.0,184.81,65.81,0,,4.375,0.0,0.0
48,48.0,185.45,65.86,1.0,3.836535930633545,4.5,0.6419501538281475,-0.0
49,49.0,185.5,66.0,1.0,3.605551242828369,4.625,0.14866068747318942,0.039000000000006224
50,50.0,185.33,66.0,1.0,3.971238136291504,4.75,0.1699999999999875,-0.008500000000001307
51,51.0,185.0,65.5,1.0,4.123105525970459,4.875,0.5990826320300132,0.056099999999998
52,52.0,185.15,65.85,1.0,4.303342342376709,5.0,0.3807886552931924,-0.22450000000000092
53,53.0,184.78,65.63,1.0,3.6131675243377686,5.125,0.430464865000621,-0.13250000000000112
54,54.0,185.15,65.85,1.0,4.303342342376709,5.25,0.430464865000621,-0.18530000000000285
55,55.0,184.5,65.5,1.0,3.1622776985168457,5.375,0.7382411530116723,-0.31750000000000345
56,56.0,185.0,65.16,1.0,4.341928958892822,5.5,0.6046486583132409,-0.20600000000000357
57,57.0,185.31,65.86,1.0,4.315976142883301,5.625,0.7655716818169318,-0.08300000000000221
58,58.0,185.22,65.63,1.0,3.6131675243377686,5.75,0.24698178070457433,-0.1889000000000047
59,59.0,185.33,66.0,1.0,3.971238136291504,5.875,0.38600518131238387,-0.09500000000000412
