,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,549.5,249.5,0,,-0.875,,
1,1.0,549.5,249.5,0,,-0.75,0.0,
2,2.0,549.5,249.5,0,,-0.625,0.0,0.0
3,3.0,549.5,249.5,0,,-0.5,0.0,0.0
4,4.0,549.5,249.5,0,,-0.375,0.0,0.0
5,5.0,549.5,249.5,0,,-0.25,0.0,0.0
6,6.0,549.5,249.5,0,,-0.125,0.0,0.0
7,7.0,549.5,249.5,0,,0.0,0.0,0.0
8,8.0,549.5,249.5,0,,0.125,0.0,0.0
9,9.0,549.5,249.5,0,,0.25,0.0,0.0
10,10.0,549.5,249.5,0,,0.375,0.0,0.0
11,11.0,549.5,249.5,0,,0.5,0.0,0.0
12,12.0,549.5,249.5,0,,0.625,0.0,0.0
13,13.0,549.5,249.5,0,,0.75,0.0,0.0
14,14.0,549.5,249.5,0,,0.875,0.0,0.0
15,15.0,549.5,249.5,0,,1.0,0.0,0.0
16,16.0,549.5,249.5,0,,1.125,0.0,0.0
17,17.0,549.5,249.5,0,,1.25,0.0,0.0
18,18.0,549.5,249.5,0,,1.375,0.0,0.0
19,19.0,549.5,249.5,0,,1.5,0.0,0.0
20,20.0,549.5,249.5,0,,1.625,0.0,0.0
21,21.0,549.5,249.5,0,,1.75,0.0,0.0
22,22.0,549.5,249.5,0,,1.875,0.0,0.0
23,23.0,549.5,249.5,0,,2.0,0.0,0.0
24,24.0,549.5,249.5,0,,2.125,0.0,0.0
25,25.0,549.5,249.5,0,,2.25,0.0,0.0
26,26.0,549.5,249.5,0,,2.375,0.0,0.0
27,27.0,549.5,249.5,0,,2.5,0.0,0.0
28,28.0,549.5,249.5,0,,2.625,0.0,0.0
29,29.0,549.5,249.5,0,,2.75,0.0,0.0
30,30.0,549.5,249.5,0,,2.875,0.0,0.0
31,31.0,549.5,249.5,0,,3.0,0.0,0.0
32,32.0,549.5,249.5,0,,3.125,0.0,0.0
33,33.0,549.5,249.5,0,,3.25,0.0,0.0
34,34.0,549.5,249.5,0,,3.375,0.0,0.0
35,35.0,549.5,249.5,1.0,3.1622776985168457,3.5,0.0,0.0
36,36.0,548.0,247.81,1.0,3.1094911098480225,3.625,2.2596681172242956,0.0
37,37.0,548.0,247.81,0,,3.75,0.0,0.0
38,38.0,548.0,247.81,0,,3.875,0.0,0.0
39,39.0,544.0,243.67,1.0,3.971238136291504,4.0,5.756700443830661,0.0
40,40.0,544.0,243.67,1.0,3.971238136291504,4.125,0.0,0.0
41,41.0,544.0,243.5,1.0,3.605551242828369,4.25,0.1699999999999875,0.0
42,42.0,544.5,243.5,1.0,3.1622776985168457,4.375,0.5,0.0
43,43.0,544.0,243.5,1.0,3.605551242828369,4.5,0.5,-0.25
44,44.0,544.0,243.5,1.0,3.605551242828369,4.625,0.0,0.0
45,45.0,544.5,243.5,1.0,3.1622776985168457,4.75,0.5,0.0
46,46.0,544.0,243.5,1.0,3.605551242828369,4.875,0.5,-0.25
47,47.0,544.0,243.5,1.0,3.605551242828369,5.0,0.0,0.0
48,48.0,543.63,243.78,1.0,3.6131675243377686,5.125,0.46400431032481154,0.0
49,49.0,544.0,243.5,1.0,3.605551242828369,5.25,0.46400431032481154,-0.215300000000004
50,50.0,543.78,243.37,1.0,3.6131675243377686,5.375,0.2555386467836339,-0.045000000000012225
51,51.0,543.5,243.5,1.0,3.1622776985168457,5.5,0.30870698080863596,0.04470000000000282
52,52.0,544.0,243.5,1.0,3.605551242828369,5.625,0.5,-0.13999999999998636
53,53.0,544.0,243.5,0,,5.75,0.0,0.0
54,54.0,543.5,243.5,1.0,3.1622776985168457,5.875,0.5,0.0
55,55.0,544.0,243.5,1.0,3.605551242828369,6.0,0.5,-0.25
56,56.0,544.22,243.37,1.0,3.6131675243377686,6.125,0.2555386467836339,0.11000000000001364
57,57.0,544.0,243.5,1.0,3.605551242828369,6.25,0.2555386467836339,-0.06530000000001082
58,58.0,543.78,243.63,1.0,3.6131675243377686,6.375,0.2555386467836339,0.06530000000001082
59,59.0,544.0,243.5,1.0,3.605551242828369,6.5,0.2555386467836339,-0.06530000000001082
60,60.0,543.78,243.63,1.0,3.6131675243377686,6.625,0.2555386467836339,-0.06530000000001082
61,61.0,544.0,243.5,1.0,3.605551242828369,6.75,0.2555386467836339,-0.06530000000001082
62,62.0,543.78,243.63,1.0,3.6131675243377686,6.875,0.2555386467836339,-0.06530000000001082
63,63.0,543.78,243.63,1.0,3.6131675243377686,7.0,0.0,0.0
64,64.0,544.0,243.5,1.0,3.605551242828369,7.125,0.2555386467836339,0.0
65,65.0,545.0,237.5,1.0,3.605551242828369,7.25,6.082762530298219,1.0
66,66.0,542.0,230.5,1.0,3.605551242828369,7.375,7.615773105863909,39.0
67,67.0,538.63,225.78,1.0,3.6131675243377686,7.5,5.799594813433092,43.150000000000006
68,68.0,537.5,223.0,1.0,3.605551242828369,7.625,3.0008832033253134,16.929699999999993
69,69.0,534.81,219.19,1.0,3.6345863342285156,7.75,4.66392538533801,13.63150000000006
70,70.0,530.33,217.0,1.0,3.971238136291504,7.875,4.986632130005093,20.395099999999985
71,71.0,528.85,215.15,1.0,4.303342342376709,8.0,2.369155967850161,10.681899999999924
72,72.0,528.5,213.5,1.0,3.1622776985168457,8.125,1.6867127793433103,3.570500000000041
73,73.0,529.37,210.78,1.0,3.6131675243377686,8.25,2.8557485883739835,4.1834999999999924
74,74.0,529.5,210.5,1.0,3.1622776985168457,8.375,0.30870698080866177,0.8746999999999994
75,75.0,529.5,211.0,1.0,3.605551242828369,8.5,0.5,-0.14000000000000057
76,76.0,529.5,210.5,1.0,3.1622776985168457,8.625,0.5,-0.25
77,77.0,529.37,210.78,1.0,3.6131675243377686,8.75,0.30870698080866177,-0.14000000000000057
78,78.0,529.37,210.78,1.0,3.6131675243377686,8.875,0.0,0.0
79,79.0,529.19,211.0,1.0,3.1094911098480225,9.0,0.28425340807100535,0.0
80,80.0,529.5,211.0,1.0,3.605551242828369,9.125,0.30999999999994543,-0.05579999999997467
81,81.0,529.5,211.0,1.0,3.605551242828369,9.25,0.0,0.0
82,82.0,529.33,211.0,1.0,4.051835536956787,9.375,0.16999999999995907,0.0
