,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,148.0,89.5,0,,-1.75,,
1,1.0,148.0,89.5,0,,-1.625,0.0,
2,2.0,148.0,89.5,0,,-1.5,0.0,0.0
3,3.0,148.0,89.5,0,,-1.375,0.0,0.0
4,4.0,148.0,89.5,0,,-1.25,0.0,0.0
5,5.0,148.0,89.5,0,,-1.125,0.0,0.0
6,6.0,148.0,89.5,0,,-1.0,0.0,0.0
7,7.0,148.0,89.5,0,,-0.875,0.0,0.0
8,8.0,148.0,89.5,0,,-0.75,0.0,0.0
9,9.0,148.0,89.5,0,,-0.625,0.0,0.0
10,10.0,148.0,89.5,0,,-0.5,0.0,0.0
11,11.0,148.0,89.5,0,,-0.375,0.0,0.0
12,12.0,148.0,89.5,0,,-0.25,0.0,0.0
13,13.0,148.0,89.5,0,,-0.125,0.0,0.0
14,14.0,148.0,89.5,0,,0.0,0.0,0.0
15,15.0,148.0,89.5,0,,0.125,0.0,0.0
16,16.0,148.0,89.5,0,,0.25,0.0,0.0
17,17.0,148.0,89.5,0,,0.375,0.0,0.0
18,18.0,148.0,89.5,1.0,3.605551242828369,0.5,0.0,0.0
19,19.0,148.0,89.5,0,,0.625,0.0,0.0
20,20.0,202.0,93.0,1.0,4.0,0.75,54.11330705103875,-0.0
21,21.0,203.47,93.32,1.0,4.975659370422363,0.875,1.504426801143875,80.49999999999991
22,22.0,206.63,92.37,1.0,5.608494281768799,1.0,3.299712108654323,4.3412000000000015
23,23.0,207.37,91.27,1.0,5.587796688079834,1.125,1.3257450735341363,3.3834000000000217
24,24.0,207.37,91.27,0,,1.25,0.0,0.0
25,25.0,209.32,83.83,1.0,5.912833213806152,1.375,7.691300280186694,0.0
26,26.0,209.24,83.79,1.0,5.735844135284424,1.5,0.0894427190999738,0.14159999999997264
27,27.0,209.24,83.79,0,,1.625,0.0,0.0
28,28.0,209.24,83.79,0,,1.75,0.0,0.0
29,29.0,209.24,83.79,0,,1.875,0.0,0.0
30,30.0,209.5,81.5,1.0,3.1622776985168457,2.0,2.304712563423045,0.0
31,31.0,209.5,81.5,0,,2.125,0.0,0.0
32,32.0,209.5,81.5,0,,2.25,0.0,0.0
33,33.0,209.5,81.5,0,,2.375,0.0,0.0
34,34.0,209.5,81.5,0,,2.5,0.0,0.0
35,35.0,209.5,81.5,0,,2.625,0.0,0.0
36,36.0,209.5,81.5,0,,2.75,0.0,0.0
37,37.0,209.5,81.5,0,,2.875,0.0,0.0
38,38.0,209.5,81.5,0,,3.0,0.0,0.0
39,39.0,209.5,81.5,0,,3.125,0.0,0.0
40,40.0,209.5,81.5,0,,3.25,0.0,0.0
41,41.0,209.5,81.5,0,,3.375,0.0,0.0
42,42.0,209.5,81.5,0,,3.5,0.0,0.0
43,43.0,209.5,81.5,0,,3.625,0.0,0.0
44,44.0,209.5,81.5,0,,3.75,0.0,0.0
45,45.0,209.5,81.5,0,,3.875,0.0,0.0
46,46.0,209.5,81.5,0,,4.0,0.0,0.0
47,47.0,209.5,81.5,0,,4.125,0.0,0.0
48,48.0,209.5,81.5,0,,4.25,0.0,0.0
49,49.0,209.5,81.5,0,,4.375,0.0,0.0
50,50.0,209.5,81.5,0,,4.5,0.0,0.0
51,51.0,209.5,81.5,0,,4.625,0.0,0.0
52,52.0,209.5,81.5,0,,4.75,0.0,0.0
53,53.0,209.5,81.5,0,,4.875,0.0,0.0
54,54.0,209.5,81.5,0,,5.0,0.0,0.0
55,55.0,209.5,81.5,0,,5.125,0.0,0.0
56,56.0,209.5,81.5,0,,5.25,0.0,0.0
57,57.0,209.5,81.5,0,,5.375,0.0,0.0
58,58.0,209.5,81.5,0,,5.5,0.0,0.0
59,59.0,209.5,81.5,0,,5.625,0.0,0.0
60,60.0,209.5,81.5,0,,5.75,0.0,0.0
61,61.0,209.5,81.5,0,,5.875,0.0,0.0
62,62.0,209.5,81.5,0,,6.0,0.0,0.0
63,63.0,209.5,81.5,0,,6.125,0.0,0.0
64,64.0,209.5,81.5,0,,6.25,0.0,0.0
65,65.0,209.5,81.5,0,,6.375,0.0,0.0
66,66.0,211.39,76.54,1.0,5.8833723068237305,6.5,5.307890353049872,0.0
67,67.0,211.39,76.54,0,,6.625,0.0,0.0
68,68.0,211.46,75.83,1.0,6.2584028244018555,6.75,0.7134423592694888,0.0
69,69.0,211.52,75.6,1.0,5.8340864181518555,6.875,0.23769728648009866,0.16750000000000612
70,70.0,211.69,75.7,1.0,6.4983906745910645,7.0,0.19723082923315374,-0.012800000000002722
71,71.0,211.69,75.7,1.0,6.4983906745910645,7.125,0.0,-0.0
72,72.0,211.69,75.7,0,,7.25,0.0,0.0
73,73.0,211.73,75.92,1.0,6.458044528961182,7.375,0.22360679774997644,-0.0
74,74.0,211.73,75.92,0,,7.5,0.0,-0.0
75,75.0,211.95,75.87,1.0,6.93530797958374,7.625,0.22561028345356782,0.0
76,76.0,211.52,75.65,1.0,6.081851005554199,7.75,0.4830113870293131,-0.08359999999999544
77,77.0,211.52,75.65,0,,7.875,0.0,0.0
78,78.0,211.52,75.65,0,,8.0,0.0,0.0
79,79.0,211.52,75.65,0,,8.125,0.0,0.0
80,80.0,211.48,76.21,1.0,6.351956367492676,8.25,0.5614267539047175,0.0
81,81.0,211.48,76.21,1.0,6.351956367492676,8.375,0.0,0.0
82,82.0,211.48,76.21,1.0,6.351956367492676,8.5,0.0,0.0
83,83.0,211.48,76.21,1.0,6.351956367492676,8.625,0.0,0.0
84,84.0,211.48,76.21,0,,8.75,0.0,0.0
85,85.0,211.48,76.21,0,,8.875,0.0,0.0
86,86.0,211.48,76.21,0,,9.0,0.0,0.0
87,87.0,211.48,76.21,0,,9.125,0.0,0.0
88,88.0,225.46,69.69,1.0,5.972498416900635,9.25,15.425653956964045,0.0
89,89.0,225.25,68.45,1.0,6.198043346405029,9.375,1.2576565508913755,5.148999999999847
90,90.0,224.7,66.4,1.0,5.978671550750732,9.5,2.1224985276791126,2.6574999999999926
91,91.0,224.95,64.0,1.0,5.909915924072266,9.625,2.4129857024027364,4.782500000000002
92,92.0,225.15,63.82,1.0,5.89788818359375,9.75,0.2690724809414867,0.4820000000000046
93,93.0,225.06,64.07,1.0,5.888418197631836,9.875,0.2657066051117229,-0.06300000000000086
94,94.0,225.06,64.07,0,,10.0,0.0,0.0
95,95.0,225.23,63.37,1.0,5.310828685760498,10.125,0.7203471385380731,0.0
96,96.0,225.23,63.37,0,,10.25,0.0,0.0
97,97.0,224.99,63.89,1.0,6.078540325164795,10.375,0.5727128425310488,0.0
98,98.0,224.99,63.89,0,,10.5,0.0,0.0
99,99.0,225.13,63.67,1.0,5.624931812286377,10.625,0.26076809620809765,0.0
100,100.0,225.13,63.67,0,,10.75,0.0,0.0
101,101.0,225.1,63.96,1.0,6.106599807739258,10.875,0.29154759474226427,0.0
102,102.0,225.33,63.84,1.0,5.342339515686035,11.0,0.25942243542147186,-0.041699999999999966
103,103.0,224.95,63.4,1.0,5.2421674728393555,11.125,0.5813776741499646,-0.03460000000001295
104,104.0,224.95,63.4,0,,11.25,0.0,0.0
105,105.0,225.02,63.34,1.0,5.2316436767578125,11.375,0.09219544457294213,0.0
106,106.0,225.02,63.34,0,,11.5,0.0,0.0
107,107.0,225.02,63.34,0,,11.625,0.0,0.0
