,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,767.0,328.5,0,,-3.25,,
1,1.0,767.0,328.5,0,,-3.125,0.0,
2,2.0,767.0,328.5,0,,-3.0,0.0,0.0
3,3.0,767.0,328.5,0,,-2.875,0.0,0.0
4,4.0,767.0,328.5,0,,-2.75,0.0,0.0
5,5.0,767.0,328.5,0,,-2.625,0.0,0.0
6,6.0,767.0,328.5,0,,-2.5,0.0,0.0
7,7.0,767.0,328.5,0,,-2.375,0.0,0.0
8,8.0,767.0,328.5,0,,-2.25,0.0,0.0
9,9.0,767.0,328.5,0,,-2.125,0.0,0.0
10,10.0,767.0,328.5,0,,-2.0,0.0,0.0
11,11.0,767.0,328.5,0,,-1.875,0.0,0.0
12,12.0,767.0,328.5,0,,-1.75,0.0,0.0
13,13.0,767.0,328.5,0,,-1.625,0.0,0.0
14,14.0,767.0,328.5,0,,-1.5,0.0,0.0
15,15.0,767.0,328.5,0,,-1.375,0.0,0.0
16,16.0,767.0,328.5,0,,-1.25,0.0,0.0
17,17.0,767.0,328.5,0,,-1.125,0.0,0.0
18,18.0,767.0,328.5,0,,-1.0,0.0,0.0
19,19.0,767.0,328.5,0,,-0.875,0.0,0.0
20,20.0,767.0,328.5,0,,-0.75,0.0,0.0
21,21.0,767.0,328.5,0,,-0.625,0.0,0.0
22,22.0,767.0,328.5,0,,-0.5,0.0,0.0
23,23.0,767.0,328.5,0,,-0.375,0.0,0.0
24,24.0,767.0,328.5,0,,-0.25,0.0,0.0
25,25.0,767.0,328.5,0,,-0.125,0.0,0.0
26,26.0,767.0,328.5,0,,0.0,0.0,0.0
27,27.0,767.0,328.5,0,,0.125,0.0,0.0
28,28.0,767.0,328.5,0,,0.25,0.0,0.0
29,29.0,767.0,328.5,0,,0.375,0.0,0.0
30,30.0,767.0,328.5,0,,0.5,0.0,0.0
31,31.0,767.0,328.5,0,,0.625,0.0,0.0
32,32.0,767.0,328.5,0,,0.75,0.0,0.0
33,33.0,767.0,328.5,0,,0.875,0.0,0.0
34,34.0,767.0,328.5,0,,1.0,0.0,0.0
35,35.0,767.0,328.5,0,,1.125,0.0,0.0
36,36.0,767.0,328.5,0,,1.25,0.0,0.0
37,37.0,767.0,328.5,0,,1.375,0.0,0.0
38,38.0,767.0,328.5,0,,1.5,0.0,0.0
39,39.0,767.0,328.5,0,,1.625,0.0,0.0
40,40.0,767.0,328.5,0,,1.75,0.0,0.0
41,41.0,767.0,328.5,0,,1.875,0.0,0.0
42,42.0,767.0,328.5,0,,2.0,0.0,0.0
43,43.0,767.0,328.5,0,,2.125,0.0,0.0
44,44.0,767.0,328.5,0,,2.25,0.0,0.0
45,45.0,767.0,328.5,0,,2.375,0.0,0.0
46,46.0,767.0,328.5,0,,2.5,0.0,0.0
47,47.0,767.0,328.5,1.0,3.605551242828369,2.625,0.0,0.0
48,48.0,767.0,328.5,0,,2.75,0.0,0.0
49,49.0,767.0,328.5,0,,2.875,0.0,0.0
50,50.0,767.0,328.5,0,,3.0,0.0,0.0
51,51.0,767.0,328.5,0,,3.125,0.0,0.0
52,52.0,767.0,328.5,0,,3.25,0.0,0.0
53,53.0,767.0,328.5,0,,3.375,0.0,0.0
54,54.0,767.0,328.5,0,,3.5,0.0,0.0
55,55.0,767.0,328.5,0,,3.625,0.0,0.0
56,56.0,767.0,328.5,0,,3.75,0.0,0.0
57,57.0,767.0,328.5,0,,3.875,0.0,0.0
58,58.0,767.0,328.5,0,,4.0,0.0,0.0
59,59.0,767.0,328.5,0,,4.125,0.0,0.0
60,60.0,767.0,328.5,0,,4.25,0.0,0.0
61,61.0,767.0,328.5,0,,4.375,0.0,0.0
62,62.0,767.0,328.5,0,,4.5,0.0,0.0
63,63.0,767.0,328.5,0,,4.625,0.0,0.0
64,64.0,767.0,328.5,0,,4.75,0.0,0.0
65,65.0,767.0,328.5,0,,4.875,0.0,0.0
66,66.0,767.0,328.5,0,,5.0,0.0,0.0
67,67.0,767.0,328.5,0,,5.125,0.0,0.0
68,68.0,767.0,328.5,0,,5.25,0.0,0.0
69,69.0,767.0,328.5,0,,5.375,0.0,0.0
70,70.0,767.0,328.5,0,,5.5,0.0,0.0
71,71.0,767.0,328.5,0,,5.625,0.0,0.0
72,72.0,700.5,388.5,1.0,3.1622776985168457,5.75,89.56701401743837,0.0
73,73.0,700.5,388.5,1.0,3.1622776985168457,5.875,0.0,0.0
74,74.0,700.5,388.5,0,,6.0,0.0,0.0
75,75.0,700.5,388.5,0,,6.125,0.0,0.0
76,76.0,700.22,388.63,1.0,3.6131675243377686,6.25,0.30870698080863596,0.0
77,77.0,700.78,388.37,1.0,3.6131675243377686,6.375,0.6174139616172719,-0.19059999999996707
78,78.0,698.84,388.29,1.0,3.945650577545166,6.5,1.9416487838947003,-1.065599999999866
79,79.0,698.84,388.29,0,,6.625,0.0,0.0
80,80.0,697.68,387.74,1.0,5.599269390106201,6.75,1.283783470839301,0.0
81,81.0,697.56,387.75,1.0,5.5848588943481445,6.875,0.12041594578792672,0.13370000000001997
82,82.0,697.52,387.77,1.0,5.616296291351318,7.0,0.04472135954995512,0.0049999999999954525
83,83.0,697.68,387.74,1.0,5.599269390106201,7.125,0.16278820596096075,-0.006999999999991815
84,84.0,697.56,387.75,1.0,5.5848588943481445,7.25,0.12041594578792672,-0.01949999999999636
85,85.0,697.37,387.85,1.0,5.798173427581787,7.375,0.21470910553579717,0.023799999999993087
86,86.0,697.23,387.75,1.0,5.714982032775879,7.5,0.17204650534085464,0.016599999999984585
87,87.0,697.26,387.82,1.0,5.818385601043701,7.625,0.07615773105862207,-0.01119999999999668
88,88.0,697.77,387.89,1.0,5.527581214904785,7.75,0.5147815070493401,0.020199999999984855
89,89.0,698.07,387.82,1.0,6.061221122741699,7.875,0.3080584360150521,0.148100000000033
90,90.0,697.41,387.74,1.0,5.53676176071167,8.0,0.6648308055438659,-0.19240000000007124
91,91.0,697.65,387.76,1.0,5.560573101043701,8.125,0.24083189157585344,-0.16000000000002387
92,92.0,697.81,388.01,1.0,5.39422082901001,8.25,0.29681644159309944,0.04339999999998927
93,93.0,697.41,387.74,1.0,5.53676176071167,8.375,0.48259714048051716,-0.13149999999997908
94,94.0,697.65,387.76,1.0,5.560573101043701,8.5,0.24083189157585344,-0.10139999999999291
95,95.0,697.52,387.73,1.0,5.538283824920654,8.625,0.13341664064125278,-0.031799999999999
96,96.0,697.52,387.73,0,,8.75,0.0,0.0
97,97.0,697.23,387.65,1.0,5.526745319366455,8.875,0.3008321791298023,0.0
98,98.0,697.25,387.71,1.0,5.623178958892822,9.0,0.06324555320336399,-0.010599999999996635
99,99.0,697.38,387.62,1.0,5.385092258453369,9.125,0.158113883008401,-0.002800000000001159
100,100.0,697.26,387.64,1.0,5.47819709777832,9.25,0.12165525060596588,-0.01739999999999791
101,101.0,697.08,387.81,1.0,5.193510055541992,9.375,0.2475883680627735,0.02499999999999204
102,102.0,697.14,387.61,1.0,5.494783401489258,9.5,0.20880613017818445,-0.044799999999988425
103,103.0,697.35,387.72,1.0,5.329564571380615,9.625,0.2370653918226325,-0.009400000000010754
104,104.0,697.14,387.61,1.0,5.494783401489258,9.75,0.2370653918226325,-0.05620000000001828
105,105.0,697.26,387.64,1.0,5.47819709777832,9.875,0.12369316876852761,-0.028500000000002728
106,106.0,697.22,387.74,1.0,5.491305828094482,10.0,0.10770329614269768,-0.0017999999999978628
107,107.0,696.95,387.77,1.0,5.405422210693359,10.125,0.2716615541441014,0.013799999999987404
108,108.0,697.26,387.81,1.0,5.080669403076172,10.25,0.31256999216170417,-0.0824999999999801
109,109.0,697.89,387.54,1.0,4.595170497894287,10.375,0.6854195795277404,0.18449999999995942
110,110.0,698.27,387.75,1.0,4.277985095977783,10.5,0.4341658669218343,0.18270000000000475
111,111.0,698.19,388.19,1.0,3.6345863342285156,10.625,0.44721359549994266,0.062000000000018526
112,112.0,698.19,388.19,0,,10.75,0.0,0.0
113,113.0,694.59,387.28,1.0,3.7962162494659424,10.875,3.7132330926027537,0.0
114,114.0,694.37,387.46,1.0,4.432018280029297,11.0,0.28425340807106336,0.6282000000000925
115,115.0,694.0,387.5,1.0,4.561553001403809,11.125,0.3721558813185746,0.08860000000001506
116,116.0,694.11,387.34,1.0,4.692133903503418,11.25,0.19416487838950433,-0.04710000000000983
117,117.0,694.0,387.5,1.0,5.0,11.375,0.19416487838950433,-0.037700000000011
118,118.0,694.11,387.34,1.0,4.692133903503418,11.5,0.19416487838950433,-0.037700000000011
119,119.0,694.11,387.34,1.0,4.692133903503418,11.625,0.0,0.0
120,120.0,694.0,387.5,1.0,5.0,11.75,0.19416487838950433,0.0
121,121.0,694.11,387.34,1.0,4.692133903503418,11.875,0.19416487838950433,-0.037700000000011
122,122.0,694.111083984375,387.34344482421875,2.0,4.692133903503418,12.0,0.0036113482279438837,-0.00043193359375557375
123,123.0,694.111083984375,387.34344482421875,0,,12.125,0.0,-0.0
124,124.0,693.09,387.09,1.0,5.673422813415527,12.25,1.0520678600120554,0.0
125,125.0,692.74,387.36,1.0,5.47819709777832,12.375,0.4420407221060485,0.288949291992183
126,126.0,692.84,387.33,1.0,5.342339515686035,12.5,0.10440306508913577,-0.04310000000001937
127,127.0,692.62,387.38,1.0,5.385092258453369,12.625,0.22561028345359868,-0.02350000000000955
128,128.0,692.62,387.38,1.0,5.385092258453369,12.75,0.0,0.0
129,129.0,692.62,387.38,1.0,5.385092258453369,12.875,0.0,0.0
130,130.0,692.59,387.26,1.0,5.433725833892822,13.0,0.12369316876852761,0.0
131,131.0,692.62,387.38,1.0,5.385092258453369,13.125,0.12369316876852761,-0.015299999999999453
132,132.0,692.44,387.28,1.0,5.451464653015137,13.25,0.20591260281970733,-0.017399999999996772
133,133.0,692.72,387.35,1.0,5.329564571380615,13.375,0.2886173937932219,-0.057399999999987676
134,134.0,692.72,387.35,0,,13.5,0.0,-0.0
135,135.0,692.72,387.35,0,,13.625,0.0,0.0
136,136.0,689.22,387.34,1.0,5.1918840408325195,13.75,3.5000142856851317,0.0
137,137.0,689.0,387.23,1.0,5.711322784423828,13.875,0.24596747752498194,0.7711000000001004
138,138.0,689.22,387.34,1.0,5.1918840408325195,14.0,0.24596747752498194,-0.060500000000002496
139,139.0,689.36,387.36,1.0,4.890987396240234,14.125,0.14142135623730145,0.033000000000004207
140,140.0,689.36,387.36,0,,14.25,0.0,-0.0
141,141.0,689.36,387.36,0,,14.375,0.0,0.0
142,142.0,687.8,387.2,1.0,5.016746520996094,14.5,1.568183662713074,0.0
143,143.0,687.26,386.95,1.0,5.375699043273926,14.625,0.5950630218724406,0.8823999999999814
144,144.0,687.16,386.91,1.0,5.301436424255371,14.75,0.10770329614269768,0.06399999999999954
145,145.0,687.54,386.63,1.0,4.432018280029297,14.875,0.47201694884825174,-0.026800000000017192
146,146.0,687.54,386.63,0,,15.0,0.0,0.0
147,147.0,767.0,328.5,1.0,3.605551242828369,15.125,98.45297608503262,0.0
148,148.0,686.66,386.89,1.0,4.692133903503418,15.25,99.31720747181731,-9778.027100000003
