,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,65.69,265.58,0,,-1.25,,
1,1.0,65.69,265.58,0,,-1.125,0.0,
2,2.0,65.69,265.58,0,,-1.0,0.0,0.0
3,3.0,65.69,265.58,0,,-0.875,0.0,0.0
4,4.0,65.69,265.58,0,,-0.75,0.0,0.0
5,5.0,65.69,265.58,0,,-0.625,0.0,0.0
6,6.0,65.69,265.58,0,,-0.5,0.0,0.0
7,7.0,65.69,265.58,0,,-0.375,0.0,0.0
8,8.0,65.69,265.58,1.0,4.416510105133057,-0.25,0.0,0.0
9,9.0,62.5,265.0,1.0,3.605551242828369,-0.125,3.24229856737469,0.0
10,10.0,61.0,264.5,1.0,3.605551242828369,0.0,1.5811388300841898,5.074999999999989
11,11.0,60.74,264.89,1.0,4.262803077697754,0.125,0.46872166581030617,0.19500000000000384
12,12.0,60.22,264.63,1.0,3.6131675243377686,0.25,0.581377674149944,0.03380000000000685
13,13.0,57.19,263.81,1.0,3.6345863342285156,0.375,3.138996654983881,1.7888000000000008
14,14.0,57.0,263.67,1.0,3.971238136291504,0.5,0.236008474424109,0.6904999999999812
15,15.0,57.0,263.67,0,,0.625,0.0,0.0
16,16.0,56.78,263.37,1.0,3.6131675243377686,0.75,0.37202150475477397,0.0
17,17.0,56.5,263.5,1.0,3.1622776985168457,0.875,0.30870698080866177,0.02259999999999982
18,18.0,56.78,263.37,1.0,3.6131675243377686,1.0,0.30870698080866177,-0.09529999999999945
19,19.0,56.78,263.37,0,,1.125,0.0,0.0
20,20.0,56.78,263.37,0,,1.25,0.0,0.0
21,21.0,56.78,263.37,0,,1.375,0.0,0.0
22,22.0,56.78,263.37,0,,1.5,0.0,0.0
23,23.0,56.78,263.37,0,,1.625,0.0,0.0
24,24.0,56.78,263.37,0,,1.75,0.0,0.0
25,25.0,56.78,263.37,0,,1.875,0.0,0.0
26,26.0,56.78,263.37,0,,2.0,0.0,0.0
27,27.0,56.78,263.37,0,,2.125,0.0,0.0
28,28.0,56.78,263.37,0,,2.25,0.0,0.0
29,29.0,56.78,263.37,0,,2.375,0.0,0.0
30,30.0,56.78,263.37,0,,2.5,0.0,0.0
31,31.0,56.78,263.37,0,,2.625,0.0,0.0
32,32.0,56.78,263.37,0,,2.75,0.0,0.0
33,33.0,56.78,263.37,0,,2.875,0.0,0.0
34,34.0,56.78,263.37,0,,3.0,0.0,0.0
35,35.0,56.78,263.37,0,,3.125,0.0,0.0
36,36.0,56.78,263.37,0,,3.25,0.0,0.0
37,37.0,56.78,263.37,0,,3.375,0.0,0.0
38,38.0,83.0,197.0,1.0,3.6502814292907715,3.5,71.36151133489257,0.0
39,39.0,83.0,197.0,0,,3.625,0.0,0.0
40,40.0,83.0,197.0,0,,3.75,0.0,0.0
41,41.0,83.0,197.0,0,,3.875,0.0,0.0
42,42.0,83.0,197.0,0,,4.0,0.0,0.0
43,43.0,83.0,197.0,0,,4.125,0.0,0.0
44,44.0,40.89,249.66,1.0,4.692133903503418,4.25,67.4264614227975,0.0
45,45.0,39.91,248.78,1.0,4.834465026855469,4.375,1.3171180660821564,-5.072999999999595
