,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,414.5,349.0,0,,-1.5,,
1,1.0,414.5,349.0,0,,-1.375,0.0,
2,2.0,414.5,349.0,0,,-1.25,0.0,0.0
3,3.0,414.5,349.0,0,,-1.125,0.0,0.0
4,4.0,414.5,349.0,0,,-1.0,0.0,0.0
5,5.0,414.5,349.0,0,,-0.875,0.0,0.0
6,6.0,414.5,349.0,0,,-0.75,0.0,0.0
7,7.0,414.5,349.0,0,,-0.625,0.0,0.0
8,8.0,414.5,349.0,0,,-0.5,0.0,0.0
9,9.0,414.5,349.0,0,,-0.375,0.0,0.0
10,10.0,414.5,349.0,0,,-0.25,0.0,0.0
11,11.0,414.5,349.0,0,,-0.125,0.0,0.0
12,12.0,414.5,349.0,0,,0.0,0.0,0.0
13,13.0,414.5,349.0,0,,0.125,0.0,0.0
14,14.0,414.5,349.0,0,,0.25,0.0,0.0
15,15.0,414.5,349.0,0,,0.375,0.0,0.0
16,16.0,414.5,349.0,0,,0.5,0.0,0.0
17,17.0,414.5,349.0,0,,0.625,0.0,0.0
18,18.0,414.5,349.0,0,,0.75,0.0,0.0
19,19.0,414.5,349.0,0,,0.875,0.0,0.0
20,20.0,414.5,349.0,0,,1.0,0.0,0.0
21,21.0,414.5,349.0,1.0,3.3027756214141846,1.125,0.0,0.0
22,22.0,414.37,346.78,1.0,3.6131675243377686,1.25,2.223803048833264,0.0
23,23.0,414.5,345.5,1.0,3.1622776985168457,1.375,1.286584626054551,2.8246999999999756
24,24.0,414.72,343.5,1.0,3.576000213623047,1.5,2.0120636172845066,2.588599999999948
25,25.0,414.5,341.5,1.0,3.1622776985168457,1.625,2.0120636172845066,3.951599999999988
26,26.0,414.63,341.78,1.0,3.6131675243377686,1.75,0.30870698080863596,-0.5885999999999479
27,27.0,414.63,341.78,0,,1.875,0.0,-0.0
28,28.0,415.57,338.23,1.0,4.545217514038086,2.0,3.672342576612328,0.0
29,29.0,415.57,338.23,0,,2.125,0.0,0.0
30,30.0,415.59,338.72,1.0,3.7962162494659424,2.25,0.49040799340957747,-0.0
31,31.0,415.59,338.72,0,,2.375,0.0,-0.0
32,32.0,415.59,338.72,0,,2.5,0.0,0.0
33,33.0,415.59,338.72,0,,2.625,0.0,0.0
34,34.0,415.59,338.72,0,,2.75,0.0,0.0
35,35.0,416.33,334.0,1.0,4.051835536956787,2.875,4.777656329205803,0.0
36,36.0,416.33,334.0,0,,3.0,0.0,0.0
37,37.0,416.33,334.0,0,,3.125,0.0,0.0
38,38.0,416.33,334.0,0,,3.25,0.0,0.0
39,39.0,416.33,334.0,0,,3.375,0.0,0.0
40,40.0,416.33,334.0,0,,3.5,0.0,0.0
41,41.0,428.63,317.22,1.0,3.6131675243377686,3.625,20.80524933760707,0.0
42,42.0,428.63,317.22,0,,3.75,0.0,0.0
43,43.0,428.63,317.22,0,,3.875,0.0,0.0
44,44.0,428.63,317.22,0,,4.0,0.0,0.0
45,45.0,428.63,317.22,0,,4.125,0.0,0.0
46,46.0,428.63,317.22,0,,4.25,0.0,0.0
47,47.0,428.63,317.22,0,,4.375,0.0,0.0
48,48.0,428.63,317.22,0,,4.5,0.0,0.0
49,49.0,428.63,317.22,0,,4.625,0.0,0.0
50,50.0,428.63,317.22,0,,4.75,0.0,0.0
51,51.0,445.22,310.63,1.0,3.6131675243377686,4.875,17.85094395263179,0.0
52,52.0,445.22,310.63,0,,5.0,0.0,0.0
53,53.0,445.22,310.63,0,,5.125,0.0,0.0
54,54.0,445.5,310.72,1.0,3.576000213623047,5.25,0.2941088233970386,-0.0
55,55.0,445.22,310.63,1.0,3.6131675243377686,5.375,0.2941088233970386,-0.08649999999999045
56,56.0,445.5,310.5,1.0,3.1622776985168457,5.5,0.30870698080863596,-0.066699999999981
57,57.0,445.0,310.81,1.0,3.1094911098480225,5.625,0.5883026432033103,-0.18029999999998525
58,58.0,445.0,310.81,1.0,3.1094911098480225,5.75,0.0,0.0
59,59.0,445.0,310.81,0,,5.875,0.0,0.0
60,60.0,445.0,310.81,0,,6.0,0.0,0.0
61,61.0,445.5,310.5,1.0,3.1622776985168457,6.125,0.5883026432033103,0.0
62,62.0,445.78,310.63,1.0,3.6131675243377686,6.25,0.30870698080863596,0.09969999999998747
63,63.0,445.5,310.5,1.0,3.1622776985168457,6.375,0.30870698080863596,-0.09529999999998354
64,64.0,445.5,310.5,0,,6.5,0.0,0.0
65,65.0,445.5,310.5,0,,6.625,0.0,0.0
66,66.0,445.5,310.5,0,,6.75,0.0,0.0
67,67.0,445.22,310.63,1.0,3.6131675243377686,6.875,0.30870698080863596,0.0
68,68.0,445.22,310.63,0,,7.0,0.0,0.0
69,69.0,445.22,310.63,0,,7.125,0.0,0.0
70,70.0,445.22,310.63,0,,7.25,0.0,0.0
71,71.0,452.5,308.5,1.0,3.1622776985168457,7.375,7.585202699994219,0.0
72,72.0,455.21,308.7,1.0,3.849656343460083,7.5,2.7173700520907866,19.302799999999802
73,73.0,455.77,308.57,1.0,4.545217514038086,7.625,0.5748912940721935,1.4915999999999972
74,74.0,457.92,308.76,1.0,4.051141738891602,7.75,2.1583790213954885,1.179300000000025
75,75.0,458.0,309.0,1.0,4.4721360206604,7.875,0.25298221281347394,0.2175999999999697
76,76.0,458.31,308.86,1.0,4.315976142883301,8.0,0.34014702703389543,-0.00880000000000275
77,77.0,458.31,308.86,0,,8.125,0.0,0.0
78,78.0,458.31,308.86,0,,8.25,0.0,0.0
79,79.0,462.0,308.5,1.0,3.605551242828369,8.375,3.7075193863282756,0.0
80,80.0,462.0,308.5,0,,8.5,0.0,0.0
81,81.0,462.0,308.5,0,,8.625,0.0,0.0
82,82.0,466.5,311.0,1.0,3.605551242828369,8.75,5.1478150704935,-0.0
83,83.0,466.5,311.0,0,,8.875,0.0,-0.0
84,84.0,466.5,311.0,1.0,3.605551242828369,9.0,0.0,0.0
85,85.0,465.5,310.72,1.0,3.576000213623047,9.125,1.0384603988597663,0.0
86,86.0,465.5,310.72,0,,9.25,0.0,0.0
87,87.0,465.5,310.72,0,,9.375,0.0,0.0
88,88.0,465.5,310.72,0,,9.5,0.0,0.0
89,89.0,472.0,312.81,1.0,3.1094911098480225,9.625,6.827744869281504,-0.0
90,90.0,472.0,312.81,0,,9.75,0.0,-0.0
91,91.0,473.93,313.1,1.0,4.403299808502197,9.875,1.951665955024076,-0.0
92,92.0,473.74,312.8,1.0,4.644400119781494,10.0,0.3551056180913025,-0.4537000000000063
93,93.0,473.74,312.8,0,,10.125,0.0,0.0
94,94.0,476.34,314.89,1.0,4.692133903503418,10.25,3.3358806933101968,-0.0
95,95.0,476.34,314.89,0,,10.375,0.0,-0.0
96,96.0,476.34,314.89,0,,10.5,0.0,0.0
97,97.0,477.62,315.47,1.0,4.8545074462890625,10.625,1.4052757736473376,-0.0
98,98.0,477.64,315.64,1.0,4.890987396240234,10.75,0.17117242768619412,0.12419999999996052
99,99.0,477.38,315.76,1.0,4.7856550216674805,10.875,0.28635642126552074,0.015200000000000774
100,100.0,477.38,315.76,0,,11.0,0.0,0.0
101,101.0,477.42,315.23,1.0,4.53098201751709,11.125,0.5315072906367068,0.0
102,102.0,477.62,315.47,1.0,4.8545074462890625,11.25,0.3124099870362659,-0.11919999999999462
103,103.0,477.62,315.47,1.0,4.8545074462890625,11.375,0.0,-0.0
104,104.0,477.37,315.46,1.0,4.432018280029297,11.5,0.250199920063938,0.0
105,105.0,477.37,315.46,0,,11.625,0.0,0.0
106,106.0,477.37,315.46,1.0,4.432018280029297,11.75,0.0,0.0
107,107.0,477.37,315.46,0,,11.875,0.0,0.0
108,108.0,477.38,315.47,1.0,4.8545074462890625,12.0,0.014142135623758283,-0.0
109,109.0,477.64,315.74,1.0,4.495105266571045,12.125,0.3748332962798069,0.005300000000010255
110,110.0,477.64,315.74,0,,12.25,0.0,-0.0
111,111.0,477.64,315.74,0,,12.375,0.0,0.0
112,112.0,477.41,316.28,1.0,3.7962162494659424,12.5,0.586941223633119,0.0
113,113.0,478.14,316.69,1.0,4.315976142883301,12.625,0.8372574275573577,0.05350000000003571
114,114.0,478.84,317.0,1.0,4.341928958892822,12.75,0.7655716818169187,0.6380999999999732
115,115.0,479.5,317.0,1.0,4.123105525970459,12.875,0.660000000000025,0.46200000000001
116,116.0,480.5,317.5,1.0,3.1622776985168457,13.0,1.118033988749895,0.660000000000025
117,117.0,481.15,319.15,1.0,4.303342342376709,13.125,1.7734147850967905,1.474999999999966
118,118.0,481.15,319.15,0,,13.25,0.0,-0.0
119,119.0,481.5,319.24,1.0,4.608570098876953,13.375,0.361386219991883,-0.0
120,120.0,481.5,319.24,0,,13.5,0.0,-0.0
